Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20140522,97830,JP3835620000,01,0111,9050, , ,4130,4170,4100,4165,,,,212000,878377500,4143.2901
20140523,97830,JP3835620000,01,0111,9050, , ,4165,4180,4135,4170,,,,208700,868651500,4162.2017
20140526,97830,JP3835620000,01,0111,9050, , ,4190,4265,4165,4260,,,,301100,1272194000,4225.1544
20140527,97830,JP3835620000,01,0111,9050, , ,4235,4260,4210,4210,,,,306900,1298850000,4232.1603
20140528,97830,JP3835620000,01,0111,9050, , ,4175,4240,4130,4210,,,,309700,1301498500,4202.4491
20140529,97830,JP3835620000,01,0111,9050, , ,4170,4265,4170,4235,,,,182500,772720500,4234.0849
20140530,97830,JP3835620000,01,0111,9050, , ,4225,4295,4215,4265,,,,560300,2389856500,4265.3159
20140501,97870,JP3389700000,01,0111,9050, , ,2268,2323,2241,2313,,,,128100,294192100,2296.5816
20140502,97870,JP3389700000,01,0111,9050, , ,2291,2293,2256,2267,,,,112000,254046300,2268.2705
20140507,97870,JP3389700000,01,0111,9050, , ,2234,2246,2211,2221,,,,186100,414031800,2224.7813
20140508,97870,JP3389700000,01,0111,9050, , ,2230,2300,2225,2287,,,,90200,205882800,2282.5144
20140509,97870,JP3389700000,01,0111,9050, , ,2289,2330,2288,2305,,,,121900,281054300,2305.6136
20140512,97870,JP3389700000,01,0111,9050, , ,2285,2312,2271,2282,,,,53500,122259200,2285.2187
20140513,97870,JP3389700000,01,0111,9050, , ,2300,2303,2271,2294,,,,102200,234142100,2291.0186
20140514,97870,JP3389700000,01,0111,9050, , ,2305,2343,2304,2330,,,,98900,230496000,2330.5966
20140515,97870,JP3389700000,01,0111,9050, , ,2281,2299,2273,2292,,,,72200,165227900,2288.4751
20140516,97870,JP3389700000,01,0111,9050, , ,2271,2287,2246,2280,,,,94000,213506000,2271.3404
20140519,97870,JP3389700000,01,0111,9050, , ,2294,2294,2260,2277,,,,72700,165356100,2274.4993
20140520,97870,JP3389700000,01,0111,9050, , ,2280,2315,2278,2310,,,,74900,172646500,2305.0267
20140521,97870,JP3389700000,01,0111,9050, , ,2310,2323,2278,2312,,,,71600,165028700,2304.8701
20140522,97870,JP3389700000,01,0111,9050, , ,2318,2342,2301,2339,,,,50600,117785200,2327.7708
20140523,97870,JP3389700000,01,0111,9050, , ,2341,2368,2328,2354,,,,102100,240254200,2353.1263
20140526,97870,JP3389700000,01,0111,9050, , ,2360,2364,2321,2355,,,,49800,116698200,2343.3373
20140527,97870,JP3389700000,01,0111,9050, , ,2360,2382,2357,2360,,,,40000,94838100,2370.9525
20140528,97870,JP3389700000,01,0111,9050, , ,2359,2421,2347,2405,,,,78300,187801900,2398.4917
20140529,97870,JP3389700000,01,0111,9050, , ,2410,2425,2401,2413,,,,41000,98910400,2412.4488
20140530,97870,JP3389700000,01,0111,9050, , ,2425,2458,2420,2443,,,,108000,263754800,2442.1741
20140501,97880,JP3651020004,01,0111,9050, , ,1501,1545,1501,1538,,,,10700,16415600,1534.1682
20140502,97880,JP3651020004,01,0111,9050, , ,1514,1546,1510,1519,,,,10800,16474300,1525.3981
20140507,97880,JP3651020004,01,0111,9050, , ,1519,1532,1482,1491,,,,20000,29948900,1497.445
20140508,97880,JP3651020004,01,0111,9050, , ,1492,1504,1483,1488,,,,19300,28802800,1492.3731
20140509,97880,JP3651020004,01,0111,9050, , ,1490,1490,1450,1461,,,,34200,50021100,1462.6053
20140512,97880,JP3651020004,01,0111,9050, , ,1431,1441,1390,1401,,,,45200,63820300,1411.9535
20140513,97880,JP3651020004,01,0111,9050, , ,1401,1420,1401,1407,,,,12200,17192100,1409.1885
20140514,97880,JP3651020004,01,0111,9050, , ,1409,1421,1406,1415,,,,19500,27588100,1414.7744
20140515,97880,JP3651020004,01,0111,9050, , ,1413,1413,1392,1402,,,,16800,23533100,1400.7798
20140516,97880,JP3651020004,01,0111,9050, , ,1402,1414,1390,1400,,,,23200,32407500,1396.875
20140519,97880,JP3651020004,01,0111,9050, , ,1389,1400,1366,1366,,,,21000,29024400,1382.1143
20140520,97880,JP3651020004,01,0111,9050, , ,1336,1350,1322,1327,,,,34300,45784800,1334.8338
20140521,97880,JP3651020004,01,0111,9050, , ,1320,1323,1295,1303,,,,27200,35544200,1306.7721
20140522,97880,JP3651020004,01,0111,9050, , ,1300,1327,1300,1319,,,,20300,26669600,1313.7734
20140523,97880,JP3651020004,01,0111,9050, , ,1322,1340,1319,1329,,,,17000,22578700,1328.1588
20140526,97880,JP3651020004,01,0111,9050, , ,1331,1393,1331,1373,,,,16600,22610500,1362.0783
20140527,97880,JP3651020004,01,0111,9050, , ,1380,1390,1364,1365,,,,21100,29073500,1377.891
20140528,97880,JP3651020004,01,0111,9050, , ,1370,1379,1352,1358,,,,23700,32339200,1364.5232
20140529,97880,JP3651020004,01,0111,9050, , ,1360,1360,1346,1347,,,,23400,31636700,1351.9957
20140530,97880,JP3651020004,01,0111,9050, , ,1348,1357,1346,1347,,,,14600,19722200,1350.8356
20140501,97900,JP3803800006,01,0111,5250, , ,824,833,820,821,,,,4400,3643200,828
20140502,97900,JP3803800006,01,0111,5250, , ,836,836,823,825,,,,1500,1246700,831.1333
20140507,97900,JP3803800006,01,0111,5250, , ,813,814,801,803,,,,7800,6293300,806.8333
20140508,97900,JP3803800006,01,0111,5250, , ,804,817,804,810,,,,4000,3249700,812.425
20140509,97900,JP3803800006,01,0111,5250, , ,808,829,807,807,,,,5600,4554200,813.25
20140512,97900,JP3803800006,01,0111,5250, , ,801,813,792,792,,,,5300,4252400,802.3396
20140513,97900,JP3803800006,01,0111,5250, , ,791,828,791,816,,,,10300,8357900,811.4466
20140514,97900,JP3803800006,01,0111,5250, , ,821,821,810,810,,,,4100,3343000,815.3659
20140515,97900,JP3803800006,01,0111,5250, , ,820,820,808,808,,,,3600,2932500,814.5833
20140516,97900,JP3803800006,01,0111,5250, , ,807,808,793,793,,,,9000,7190100,798.9
20140519,97900,JP3803800006,01,0111,5250, , ,793,805,793,796,,,,2400,1912800,797
20140520,97900,JP3803800006,01,0111,5250, , ,793,794,790,790,,,,4000,3168100,792.025
20140521,97900,JP3803800006,01,0111,5250, , ,790,790,785,788,,,,3600,2835400,787.6111
20140522,97900,JP3803800006,01,0111,5250, , ,788,800,784,797,,,,8100,6404600,790.6914
20140523,97900,JP3803800006,01,0111,5250, , ,800,803,797,802,,,,6500,5200100,800.0154
20140526,97900,JP3803800006,01,0111,5250, , ,802,810,800,810,,,,8200,6586700,803.2561
20140527,97900,JP3803800006,01,0111,5250, , ,817,817,809,811,,,,2800,2274000,812.1429
20140528,97900,JP3803800006,01,0111,5250, , ,814,830,800,824,,,,8100,6606500,815.6173
20140529,97900,JP3803800006,01,0111,5250, , ,827,827,813,813,,,,5300,4329100,816.8113
20140530,97900,JP3803800006,01,0111,5250, , ,825,850,817,842,,,,10800,9034000,836.4815
20140501,97910,JP3800000006,01,0112,9050, , ,678,678,676,677,,,,700,474300,677.5714
20140502,97910,JP3800000006,01,0112,9050, , ,677,679,677,679,,,,800,542400,678
20140507,97910,JP3800000006,01,0112,9050, , ,680,680,675,675,,,,1600,1081700,676.0625
20140508,97910,JP3800000006,01,0112,9050, , ,677,685,671,671,,,,1700,1147500,675
20140509,97910,JP3800000006,01,0112,9050, , ,671,681,670,679,,,,1400,945300,675.2143
20140512,97910,JP3800000006,01,0112,9050, , ,670,670,642,642,,,,6500,4271200,657.1077
20140513,97910,JP3800000006,01,0112,9050, , ,652,658,631,642,1,3,640,4500,2900300,644.5111
20140514,97910,JP3800000006,01,0112,9050, , ,,,,,,,,,,
20140515,97910,JP3800000006,01,0112,9050, , ,640,645,640,645,,,,3500,2256400,644.6857
20140516,97910,JP3800000006,01,0112,9050, , ,645,653,639,653,,,,3500,2250700,643.0571
20140519,97910,JP3800000006,01,0112,9050, , ,645,645,645,645,,,,100,64500,645
20140520,97910,JP3800000006,01,0112,9050, , ,639,643,639,643,,,,1600,1023200,639.5
20140521,97910,JP3800000006,01,0112,9050, , ,633,640,630,630,,,,1000,632000,632
20140522,97910,JP3800000006,01,0112,9050, , ,631,646,631,646,,,,1300,828700,637.4615
20140523,97910,JP3800000006,01,0112,9050, , ,646,646,632,632,,,,1700,1081700,636.2941
20140526,97910,JP3800000006,01,0112,9050, , ,644,644,644,644,,,,600,386400,644
20140527,97910,JP3800000006,01,0112,9050, , ,643,646,643,646,,,,300,193400,644.6667
20140528,97910,JP3800000006,01,0112,9050, , ,648,658,646,658,,,,2000,1303500,651.75
20140529,97910,JP3800000006,01,0112,9050, , ,654,658,654,658,,,,1200,786800,655.6667
20140530,97910,JP3800000006,01,0112,9050, , ,654,659,654,659,,,,2300,1505400,654.5217
20140501,97920,JP3660900006,01,0111,9050, , ,893,927,893,926,,,,269500,246583800,914.9677
20140502,97920,JP3660900006,01,0111,9050, , ,926,948,914,947,,,,254400,238538500,937.6513
20140507,97920,JP3660900006,01,0111,9050, , ,931,938,920,921,,,,110300,102114700,925.7906
20140508,97920,JP3660900006,01,0111,9050, , ,920,930,916,921,,,,59900,55321100,923.5576
20140509,97920,JP3660900006,01,0111,9050, , ,917,932,917,925,,,,61700,57069000,924.9433
20140512,97920,JP3660900006,01,0111,9050, , ,921,925,905,907,,,,79000,72033100,911.8114
20140513,97920,JP3660900006,01,0111,9050, , ,900,924,899,918,,,,197800,180081500,910.4221
20140514,97920,JP3660900006,01,0111,9050, , ,921,939,898,905,,,,239100,219509800,918.0669
20140515,97920,JP3660900006,01,0111,9050, , ,936,950,902,913,,,,562600,516128500,917.3987
20140516,97920,JP3660900006,01,0111,9050, , ,898,900,878,889,,,,553100,491769000,889.1141
20140519,97920,JP3660900006,01,0111,9050, , ,880,890,872,877,,,,500400,441685500,882.6649
20140520,97920,JP3660900006,01,0111,9050, , ,877,891,877,886,,,,320700,283810900,884.9732
20140521,97920,JP3660900006,01,0111,9050, , ,880,884,869,875,,,,214800,187763800,874.1331
20140522,97920,JP3660900006,01,0111,9050, , ,885,889,876,883,,,,160100,141372300,883.025
20140523,97920,JP3660900006,01,0111,9050, , ,888,888,875,880,,,,226100,198758000,879.0712
20140526,97920,JP3660900006,01,0111,9050, , ,878,886,875,881,,,,226700,199446100,879.7799
20140527,97920,JP3660900006,01,0111,9050, , ,876,886,876,882,,,,118500,104502000,881.8734
20140528,97920,JP3660900006,01,0111,9050, , ,882,883,869,870,,,,247000,215528500,872.585
20140529,97920,JP3660900006,01,0111,9050, , ,870,875,863,872,,,,125000,108648000,869.184
20140530,97920,JP3660900006,01,0111,9050, , ,878,882,871,877,,,,244200,214326600,877.6683
20140501,97930,JP3485600005,01,0111,9050, , ,1634,1680,1620,1672,,,,241700,402784500,1666.4646
20140502,97930,JP3485600005,01,0111,9050, , ,1671,1682,1656,1668,,,,271100,451953800,1667.111
20140507,97930,JP3485600005,01,0111,9050, , ,1650,1708,1646,1673,,,,427100,715945100,1676.2938
20140508,97930,JP3485600005,01,0111,9050, , ,1680,1689,1645,1648,,,,241600,402139400,1664.4843
20140509,97930,JP3485600005,01,0111,9050, , ,1655,1672,1631,1656,,,,186500,307898200,1650.9287
20140512,97930,JP3485600005,01,0111,9050, , ,1650,1669,1620,1629,,,,204700,335135500,1637.2032
20140513,97930,JP3485600005,01,0111,9050, , ,1669,1696,1658,1680,,,,231600,389313700,1680.9745
20140514,97930,JP3485600005,01,0111,9050, , ,1686,1702,1676,1700,,,,113600,192555300,1695.029
20140515,97930,JP3485600005,01,0111,9050, , ,1676,1710,1671,1701,,,,115900,196344900,1694.0889
20140516,97930,JP3485600005,01,0111,9050, , ,1675,1689,1663,1682,,,,179900,302358200,1680.7015
20140519,97930,JP3485600005,01,0111,9050, , ,1680,1686,1656,1657,,,,144500,240802900,1666.4561
20140520,97930,JP3485600005,01,0111,9050, , ,1658,1676,1648,1659,,,,82300,136564500,1659.3499
20140521,97930,JP3485600005,01,0111,9050, , ,1658,1669,1637,1659,,,,89500,148151500,1655.324
20140522,97930,JP3485600005,01,0111,9050, , ,1677,1714,1671,1709,,,,102800,174568200,1698.1342
20140523,97930,JP3485600005,01,0111,9050, , ,1720,1741,1710,1729,,,,132000,228203000,1728.8106
20140526,97930,JP3485600005,01,0111,9050, , ,1750,1788,1736,1787,,,,134400,238027300,1771.0365
20140527,97930,JP3485600005,01,0111,9050, , ,1783,1795,1770,1781,,,,142000,253627300,1786.1077
20140528,97930,JP3485600005,01,0111,9050, , ,1789,1799,1744,1762,,,,179800,317498700,1765.8437
20140529,97930,JP3485600005,01,0111,9050, , ,1787,1793,1765,1790,,,,115400,205664500,1782.188
20140530,97930,JP3485600005,01,0111,9050, , ,1795,1805,1777,1791,,,,173700,310961100,1790.2193
20140501,97950,JP3399700008,01,0111,9050, , ,760,767,756,764,,,,16300,12418600,761.8773
20140502,97950,JP3399700008,01,0111,9050, , ,758,763,758,760,,,,9900,7522300,759.8283
20140507,97950,JP3399700008,01,0111,9050, , ,755,759,735,750,,,,20000,15002100,750.105
20140508,97950,JP3399700008,01,0111,9050, , ,743,749,740,745,,,,11800,8790200,744.9322
20140509,97950,JP3399700008,01,0111,9050, , ,740,754,740,746,,,,5500,4110200,747.3091
20140512,97950,JP3399700008,01,0111,9050, , ,742,747,739,742,,,,9500,7057600,742.9053
20140513,97950,JP3399700008,01,0111,9050, , ,741,749,741,748,,,,8800,6558600,745.2955
20140514,97950,JP3399700008,01,0111,9050, , ,746,753,745,745,,,,11800,8830800,748.3729
20140515,97950,JP3399700008,01,0111,9050, , ,744,748,737,742,,,,15400,11433800,742.4545
20140516,97950,JP3399700008,01,0111,9050, , ,746,752,734,742,,,,32400,24047600,742.2099
20140519,97950,JP3399700008,01,0111,9050, , ,748,748,741,741,,,,6200,4613500,744.1129
20140520,97950,JP3399700008,01,0111,9050, , ,745,750,742,742,,,,6200,4616400,744.5806
20140521,97950,JP3399700008,01,0111,9050, , ,730,744,730,742,,,,19100,14096600,738.0419
20140522,97950,JP3399700008,01,0111,9050, , ,750,750,743,745,,,,4500,3358800,746.4
20140523,97950,JP3399700008,01,0111,9050, , ,741,749,740,746,,,,17600,13079800,743.1705
20140526,97950,JP3399700008,01,0111,9050, , ,752,753,743,752,,,,11600,8683400,748.569
20140527,97950,JP3399700008,01,0111,9050, , ,755,759,746,759,,,,8600,6477300,753.1744
20140528,97950,JP3399700008,01,0111,9050, , ,759,760,751,756,,,,5800,4391400,757.1379
20140529,97950,JP3399700008,01,0111,9050, , ,752,759,745,758,,,,5800,4373600,754.069
20140530,97950,JP3399700008,01,0111,9050, , ,760,760,756,759,,,,5500,4172700,758.6727
20140501,97970,JP3494000007,01,0112,9050, , ,305,314,305,310,,,,30600,9443800,308.6209
20140502,97970,JP3494000007,01,0112,9050, , ,307,314,307,313,,,,17000,5292300,311.3118
20140507,97970,JP3494000007,01,0112,9050, , ,319,333,312,323,,,,12300,3957400,321.7398
20140508,97970,JP3494000007,01,0112,9050, , ,329,334,323,333,,,,23100,7589900,328.5671
20140509,97970,JP3494000007,01,0112,9050, , ,330,333,319,327,,,,32500,10492400,322.8431
20140512,97970,JP3494000007,01,0112,9050, , ,324,324,311,312,,,,17600,5570400,316.5
20140513,97970,JP3494000007,01,0112,9050, , ,319,319,313,313,,,,7700,2422300,314.5844
20140514,97970,JP3494000007,01,0112,9050, , ,314,318,314,317,,,,5200,1641600,315.6923
20140515,97970,JP3494000007,01,0112,9050, , ,317,319,316,316,,,,7400,2346200,317.0541
20140516,97970,JP3494000007,01,0112,9050, , ,317,320,312,312,,,,23100,7294700,315.7879
20140519,97970,JP3494000007,01,0112,9050, , ,312,314,310,310,,,,9200,2867300,311.663
20140520,97970,JP3494000007,01,0112,9050, , ,310,314,310,312,,,,2500,776900,310.76
20140521,97970,JP3494000007,01,0112,9050, , ,314,316,309,316,,,,5200,1623000,312.1154
20140522,97970,JP3494000007,01,0112,9050, , ,318,320,310,312,,,,8300,2610800,314.5542
20140523,97970,JP3494000007,01,0112,9050, , ,312,318,312,312,,,,8600,2688800,312.6512
20140526,97970,JP3494000007,01,0112,9050, , ,315,324,315,320,,,,7000,2242800,320.4
20140527,97970,JP3494000007,01,0112,9050, , ,324,324,318,321,,,,2400,771000,321.25
20140528,97970,JP3494000007,01,0112,9050, , ,320,324,320,324,,,,4500,1444900,321.0889
20140529,97970,JP3494000007,01,0112,9050, , ,324,325,321,322,,,,5500,1779200,323.4909
20140530,97970,JP3494000007,01,0112,9050, , ,323,323,320,320,,,,5200,1668500,320.8654
20140501,97990,JP3113400000,01,0112,5250, , ,810,815,810,813,,,,7000,5683000,811.8571
20140502,97990,JP3113400000,01,0112,5250, , ,815,817,814,817,,,,5000,4074000,814.8
20140507,97990,JP3113400000,01,0112,5250, , ,813,813,811,813,,,,3000,2437000,812.3333
20140508,97990,JP3113400000,01,0112,5250, , ,814,820,813,813,,,,5000,4075000,815
20140509,97990,JP3113400000,01,0112,5250, , ,820,820,813,818,,,,5000,4083000,816.6
20140512,97990,JP3113400000,01,0112,5250, , ,820,820,812,812,,,,3000,2452000,817.3333
20140513,97990,JP3113400000,01,0112,5250, , ,812,814,811,814,,,,7000,5685000,812.1429
20140514,97990,JP3113400000,01,0112,5250, , ,815,815,812,812,,,,6000,4880000,813.3333
20140515,97990,JP3113400000,01,0112,5250, , ,811,811,811,811,,,,2000,1622000,811
20140516,97990,JP3113400000,01,0112,5250, , ,811,812,811,812,,,,2000,1623000,811.5
20140519,97990,JP3113400000,01,0112,5250, , ,811,815,811,815,,,,3000,2437000,812.3333
20140520,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20140521,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20140522,97990,JP3113400000,01,0112,5250, , ,815,815,815,815,,,,1000,815000,815
20140523,97990,JP3113400000,01,0112,5250, , ,817,817,810,810,,,,12000,9768000,814
20140526,97990,JP3113400000,01,0112,5250, , ,810,817,810,817,,,,4000,3255000,813.75
20140527,97990,JP3113400000,01,0112,5250, , ,815,815,815,815,,,,1000,815000,815
20140528,97990,JP3113400000,01,0112,5250, , ,812,813,812,813,,,,3000,2437000,812.3333
20140529,97990,JP3113400000,01,0112,5250, , ,818,818,814,817,,,,5000,4085000,817
20140530,97990,JP3113400000,01,0112,5250, , ,815,815,815,815,,,,1000,815000,815
20140501,98100,JP3681000000,01,0111,6050, , ,358,370,357,370,,,,526000,192082000,365.1749
20140502,98100,JP3681000000,01,0111,6050, , ,368,369,364,365,,,,333000,122019000,366.4234
20140507,98100,JP3681000000,01,0111,6050, , ,358,359,351,353,,,,640000,226589000,354.0453
20140508,98100,JP3681000000,01,0111,6050, , ,352,355,351,351,,,,473000,166858000,352.7653
20140509,98100,JP3681000000,01,0111,6050, , ,350,361,350,356,,,,798000,284201000,356.1416
20140512,98100,JP3681000000,01,0111,6050, , ,359,359,350,351,,,,276000,97662000,353.8478
20140513,98100,JP3681000000,01,0111,6050, , ,355,358,354,358,,,,337000,119904000,355.7982
20140514,98100,JP3681000000,01,0111,6050, , ,359,362,353,355,,,,549000,196235000,357.4408
