Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20141107,97780,JP3399750003,01,0124,9050, , ,350,350,350,350,,,,1000,350000,350
20141110,97780,JP3399750003,01,0124,9050, , ,,,,,,,,,,
20141111,97780,JP3399750003,01,0124,9050, , ,,,,,,,,,,
20141112,97780,JP3399750003,01,0124,9050, , ,355,355,350,350,,,,4000,1410000,352.5
20141113,97780,JP3399750003,01,0124,9050, , ,349,349,348,348,,,,3000,1046000,348.6667
20141114,97780,JP3399750003,01,0124,9050, , ,,,,,,,,,,
20141117,97780,JP3399750003,01,0124,9050, , ,354,354,354,354,,,,1000,354000,354
20141118,97780,JP3399750003,01,0124,9050, , ,348,348,348,348,,,,2000,696000,348
20141119,97780,JP3399750003,01,0124,9050, , ,,,,,,,,,,
20141120,97780,JP3399750003,01,0124,9050, , ,353,353,353,353,,,,1000,353000,353
20141121,97780,JP3399750003,01,0124,9050, , ,,,,,,,,,,
20141125,97780,JP3399750003,01,0124,9050, , ,354,356,354,355,,,,5000,1773000,354.6
20141126,97780,JP3399750003,01,0124,9050, , ,356,356,356,356,,,,3000,1068000,356
20141127,97780,JP3399750003,01,0124,9050, , ,356,356,356,356,,,,4000,1424000,356
20141128,97780,JP3399750003,01,0124,9050, , ,354,354,354,354,,,,2000,708000,354
20141104,97800,JP3773200005,01,0124,9050, , ,381,381,381,381,,,,2000,762000,381
20141105,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20141106,97800,JP3773200005,01,0124,9050, , ,387,387,387,387,,,,1000,387000,387
20141107,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20141110,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20141111,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20141112,97800,JP3773200005,01,0124,9050, , ,394,394,394,394,,,,2000,788000,394
20141113,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20141114,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20141117,97800,JP3773200005,01,0124,9050, , ,394,394,394,394,,,,4000,1576000,394
20141118,97800,JP3773200005,01,0124,9050, , ,423,423,423,423,,,,1000,423000,423
20141119,97800,JP3773200005,01,0124,9050, , ,399,399,399,399,,,,1000,399000,399
20141120,97800,JP3773200005,01,0124,9050, , ,390,395,390,395,,,,3000,1175000,391.6667
20141121,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20141125,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20141126,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20141127,97800,JP3773200005,01,0124,9050, , ,395,395,395,395,,,,1000,395000,395
20141128,97800,JP3773200005,01,0124,9050, , ,395,395,388,388,,,,2000,783000,391.5
20141104,97820,JP3548550007,01,0124,9050, , ,722,722,690,703,,,,60200,42535300,706.5664
20141105,97820,JP3548550007,01,0124,9050, , ,709,709,700,700,,,,17200,12077600,702.186
20141106,97820,JP3548550007,01,0124,9050, , ,705,710,700,701,,,,17300,12194500,704.8844
20141107,97820,JP3548550007,01,0124,9050, , ,700,709,696,698,,,,22500,15778300,701.2578
20141110,97820,JP3548550007,01,0124,9050, , ,700,700,696,700,,,,15800,11049700,699.3481
20141111,97820,JP3548550007,01,0124,9050, , ,695,705,694,699,,,,23000,16062400,698.3652
20141112,97820,JP3548550007,01,0124,9050, , ,705,728,693,710,,,,40500,28874000,712.9383
20141113,97820,JP3548550007,01,0124,9050, , ,710,716,705,709,,,,12000,8497400,708.1167
20141114,97820,JP3548550007,01,0124,9050, , ,718,745,716,745,,,,32200,23649200,734.4472
20141117,97820,JP3548550007,01,0124,9050, , ,760,835,752,800,,,,131700,102436200,777.7995
20141118,97820,JP3548550007,01,0124,9050, , ,825,828,758,789,,,,73700,58015300,787.1818
20141119,97820,JP3548550007,01,0124,9050, , ,777,777,751,753,,,,38700,29355600,758.5426
20141120,97820,JP3548550007,01,0124,9050, , ,743,767,738,738,,,,19400,14429300,743.7784
20141121,97820,JP3548550007,01,0124,9050, , ,741,744,733,743,,,,4300,3175200,738.4186
20141125,97820,JP3548550007,01,0124,9050, , ,745,750,738,738,,,,6200,4612700,743.9839
20141126,97820,JP3548550007,01,0124,9050, , ,745,745,735,741,,,,5900,4358100,738.661
20141127,97820,JP3548550007,01,0124,9050, , ,740,742,731,740,,,,8200,6039500,736.5244
20141128,97820,JP3548550007,01,0124,9050, , ,739,741,732,732,,,,12800,9403500,734.6484
20141104,97830,JP3835620000,01,0111,9050, , ,3495,3495,3295,3425,,,,1222200,4160055000,3403.7432
20141105,97830,JP3835620000,01,0111,9050, , ,3405,3585,3405,3565,,,,870300,3063638000,3520.2091
20141106,97830,JP3835620000,01,0111,9050, , ,3565,3565,3415,3415,,,,751100,2603582500,3466.3593
20141107,97830,JP3835620000,01,0111,9050, , ,3425,3500,3425,3490,,,,429200,1492456500,3477.2985
20141110,97830,JP3835620000,01,0111,9050, , ,3510,3595,3510,3585,,,,637000,2274027000,3569.9011
20141111,97830,JP3835620000,01,0111,9050, , ,3620,3640,3555,3625,,,,554900,1998581000,3601.6958
20141112,97830,JP3835620000,01,0111,9050, , ,3630,3635,3580,3580,,,,359300,1294172000,3601.926
20141113,97830,JP3835620000,01,0111,9050, , ,3565,3630,3565,3625,,,,253200,914049500,3609.9901
20141114,97830,JP3835620000,01,0111,9050, , ,3650,3675,3635,3665,,,,388400,1420132000,3656.3646
20141117,97830,JP3835620000,01,0111,9050, , ,3670,3670,3610,3625,,,,387200,1407196500,3634.2885
20141118,97830,JP3835620000,01,0111,9050, , ,3620,3670,3620,3670,,,,258100,943480500,3655.4843
20141119,97830,JP3835620000,01,0111,9050, , ,3680,3690,3635,3650,,,,325100,1187538500,3652.8407
20141120,97830,JP3835620000,01,0111,9050, , ,3685,3685,3650,3665,,,,206400,755989500,3662.7398
20141121,97830,JP3835620000,01,0111,9050, , ,3675,3695,3635,3685,,,,464100,1704349000,3672.3745
20141125,97830,JP3835620000,01,0111,9050, , ,3700,3700,3630,3640,,,,428600,1567048500,3656.2028
20141126,97830,JP3835620000,01,0111,9050, , ,3665,3685,3625,3660,,,,407400,1491900000,3662.0029
20141127,97830,JP3835620000,01,0111,9050, , ,3665,3675,3630,3640,,,,211100,770377500,3649.3486
20141128,97830,JP3835620000,01,0111,9050, , ,3650,3660,3605,3615,,,,380300,1379738500,3628.0266
20141104,97870,JP3389700000,01,0111,9050, , ,2740,2759,2709,2716,,,,157400,429154900,2726.5241
20141105,97870,JP3389700000,01,0111,9050, , ,2723,2754,2708,2749,,,,114000,311505200,2732.5018
20141106,97870,JP3389700000,01,0111,9050, , ,2755,2765,2712,2723,,,,58900,161141300,2735.8455
20141107,97870,JP3389700000,01,0111,9050, , ,2755,2761,2733,2759,,,,67700,186099300,2748.8818
20141110,97870,JP3389700000,01,0111,9050, , ,2742,2753,2710,2719,,,,65800,179495200,2727.8906
20141111,97870,JP3389700000,01,0111,9050, , ,2739,2763,2709,2755,,,,78200,214472500,2742.6151
20141112,97870,JP3389700000,01,0111,9050, , ,2789,2790,2730,2730,,,,64500,177304000,2748.8992
20141113,97870,JP3389700000,01,0111,9050, , ,2730,2747,2713,2735,,,,73100,199787200,2733.067
20141114,97870,JP3389700000,01,0111,9050, , ,2747,2747,2657,2691,,,,184000,494996900,2690.2005
20141117,97870,JP3389700000,01,0111,9050, , ,2656,2700,2641,2665,,,,143300,383370500,2675.3001
20141118,97870,JP3389700000,01,0111,9050, , ,2682,2723,2682,2721,,,,63300,171215500,2704.8262
20141119,97870,JP3389700000,01,0111,9050, , ,2727,2739,2713,2723,,,,37300,101634800,2724.7936
20141120,97870,JP3389700000,01,0111,9050, , ,2723,2730,2689,2693,,,,92000,249470400,2711.6348
20141121,97870,JP3389700000,01,0111,9050, , ,2708,2714,2679,2707,,,,41900,112974300,2696.284
20141125,97870,JP3389700000,01,0111,9050, , ,2709,2713,2633,2677,,,,120400,321484400,2670.1362
20141126,97870,JP3389700000,01,0111,9050, , ,2663,2700,2661,2686,,,,50400,135225500,2683.0456
20141127,97870,JP3389700000,01,0111,9050, , ,2681,2692,2661,2664,,,,39200,104727900,2671.6301
20141128,97870,JP3389700000,01,0111,9050, , ,2673,2675,2667,2675,,,,53500,143046800,2673.772
20141104,97880,JP3651020004,01,0111,9050, , ,1249,1259,1231,1242,,,,67900,84803100,1248.9411
20141105,97880,JP3651020004,01,0111,9050, , ,1248,1260,1241,1256,,,,52600,65802400,1250.9962
20141106,97880,JP3651020004,01,0111,9050, , ,1252,1265,1230,1235,,,,36900,46088400,1249.0081
20141107,97880,JP3651020004,01,0111,9050, , ,1230,1235,1215,1227,,,,29300,35879200,1224.5461
20141110,97880,JP3651020004,01,0111,9050, , ,1060,1071,1051,1065,,,,313400,332565300,1061.1528
20141111,97880,JP3651020004,01,0111,9050, , ,1070,1072,1052,1062,,,,185900,197039900,1059.9242
20141112,97880,JP3651020004,01,0111,9050, , ,1061,1066,1051,1063,,,,152000,160811400,1057.9697
20141113,97880,JP3651020004,01,0111,9050, , ,1069,1071,1060,1070,,,,63100,67269000,1066.0697
20141114,97880,JP3651020004,01,0111,9050, , ,1073,1077,1064,1072,,,,81000,86667300,1069.9667
20141117,97880,JP3651020004,01,0111,9050, , ,1075,1076,1053,1054,,,,67300,71485500,1062.1917
20141118,97880,JP3651020004,01,0111,9050, , ,1055,1067,1054,1064,,,,55900,59224200,1059.4669
20141119,97880,JP3651020004,01,0111,9050, , ,1069,1070,1061,1069,,,,38500,41078900,1066.9844
20141120,97880,JP3651020004,01,0111,9050, , ,1070,1072,1064,1065,,,,43400,46353400,1068.0507
20141121,97880,JP3651020004,01,0111,9050, , ,1065,1066,1056,1062,,,,50100,53112900,1060.1377
20141125,97880,JP3651020004,01,0111,9050, , ,1065,1068,1046,1049,,,,177100,186263700,1051.7431
20141126,97880,JP3651020004,01,0111,9050, , ,1049,1057,1048,1051,,,,115900,121842500,1051.2726
20141127,97880,JP3651020004,01,0111,9050, , ,1055,1058,1049,1050,,,,67800,71318300,1051.8923
20141128,97880,JP3651020004,01,0111,9050, , ,1050,1060,1043,1047,,,,126000,132097100,1048.3897
20141104,97900,JP3803800006,01,0111,5250, , ,800,819,764,796,,,,33700,26736200,793.3591
20141105,97900,JP3803800006,01,0111,5250, , ,781,783,773,775,,,,34900,27138100,777.596
20141106,97900,JP3803800006,01,0111,5250, , ,775,788,768,776,,,,17700,13725100,775.4294
20141107,97900,JP3803800006,01,0111,5250, , ,769,795,769,785,,,,18900,14852800,785.8624
20141110,97900,JP3803800006,01,0111,5250, , ,785,797,783,797,,,,13300,10527700,791.5564
20141111,97900,JP3803800006,01,0111,5250, , ,800,800,783,793,,,,16400,13005700,793.0305
20141112,97900,JP3803800006,01,0111,5250, , ,796,809,796,801,,,,22200,17819900,802.6982
20141113,97900,JP3803800006,01,0111,5250, , ,798,802,790,797,,,,15100,12011400,795.457
20141114,97900,JP3803800006,01,0111,5250, , ,797,800,785,795,,,,43500,34451700,791.9931
20141117,97900,JP3803800006,01,0111,5250, , ,796,797,780,788,,,,19000,14998500,789.3947
20141118,97900,JP3803800006,01,0111,5250, , ,798,805,791,805,,,,19600,15718100,801.9439
20141119,97900,JP3803800006,01,0111,5250, , ,806,815,783,795,,,,27300,21966800,804.6447
20141120,97900,JP3803800006,01,0111,5250, , ,806,814,793,813,,,,25100,20257400,807.0677
20141121,97900,JP3803800006,01,0111,5250, , ,811,860,808,850,,,,43600,35993500,825.539
20141125,97900,JP3803800006,01,0111,5250, , ,865,909,856,900,,,,62000,55084600,888.4613
20141126,97900,JP3803800006,01,0111,5250, , ,909,923,857,882,,,,44000,39633000,900.75
20141127,97900,JP3803800006,01,0111,5250, , ,882,882,838,848,,,,28500,24260500,851.2456
20141128,97900,JP3803800006,01,0111,5250, , ,848,872,848,866,,,,15700,13508800,860.4331
20141104,97910,JP3800000006,01,0112,9050, , ,646,665,626,650,,,,7400,4810300,650.0405
20141105,97910,JP3800000006,01,0112,9050, , ,650,650,641,650,,,,2600,1687400,649
20141106,97910,JP3800000006,01,0112,9050, , ,640,645,630,631,,,,4400,2795300,635.2955
20141107,97910,JP3800000006,01,0112,9050, , ,639,646,639,646,,,,300,193100,643.6667
20141110,97910,JP3800000006,01,0112,9050, , ,642,644,642,644,,,,500,321400,642.8
20141111,97910,JP3800000006,01,0112,9050, , ,648,656,646,656,,,,2200,1432100,650.9545
20141112,97910,JP3800000006,01,0112,9050, , ,656,657,644,645,,,,9200,6018600,654.1957
20141113,97910,JP3800000006,01,0112,9050, , ,643,645,643,645,,,,700,451200,644.5714
20141114,97910,JP3800000006,01,0112,9050, , ,644,650,644,650,,,,2300,1487700,646.8261
20141117,97910,JP3800000006,01,0112,9050, , ,646,646,638,638,,,,1600,1031400,644.625
20141118,97910,JP3800000006,01,0112,9050, , ,640,642,640,640,,,,500,320200,640.4
20141119,97910,JP3800000006,01,0112,9050, , ,640,640,639,640,,,,600,383700,639.5
20141120,97910,JP3800000006,01,0112,9050, , ,640,645,640,645,,,,700,450200,643.1429
20141121,97910,JP3800000006,01,0112,9050, , ,640,647,640,640,,,,1000,645200,645.2
20141125,97910,JP3800000006,01,0112,9050, , ,640,644,640,641,,,,1400,899200,642.2857
20141126,97910,JP3800000006,01,0112,9050, , ,641,649,639,643,,,,4000,2572100,643.025
20141127,97910,JP3800000006,01,0112,9050, , ,641,641,635,637,,,,13300,8471900,636.985
20141128,97910,JP3800000006,01,0112,9050, , ,637,637,633,635,,,,10000,6358400,635.84
20141104,97920,JP3660900006,01,0111,9050, , ,877,878,856,856,,,,382100,330427000,864.7658
20141105,97920,JP3660900006,01,0111,9050, , ,856,863,849,862,,,,191900,164584500,857.6576
20141106,97920,JP3660900006,01,0111,9050, , ,856,872,848,851,,,,266700,229160100,859.243
20141107,97920,JP3660900006,01,0111,9050, , ,851,858,848,856,,,,216500,185033500,854.6582
20141110,97920,JP3660900006,01,0111,9050, , ,841,856,841,848,,,,238200,202077400,848.3518
20141111,97920,JP3660900006,01,0111,9050, , ,847,847,834,841,,,,232300,195063900,839.7068
20141112,97920,JP3660900006,01,0111,9050, , ,839,841,824,827,,,,348400,289729100,831.599
20141113,97920,JP3660900006,01,0111,9050, , ,900,905,886,902,,,,2916400,2622901000,899.3626
20141114,97920,JP3660900006,01,0111,9050, , ,902,910,886,899,,,,881700,789671800,895.6241
20141117,97920,JP3660900006,01,0111,9050, , ,899,899,890,893,,,,296200,264679700,893.5844
20141118,97920,JP3660900006,01,0111,9050, , ,898,909,898,908,,,,523900,474475300,905.66
20141119,97920,JP3660900006,01,0111,9050, , ,908,918,906,911,,,,454800,415063500,912.6286
20141120,97920,JP3660900006,01,0111,9050, , ,913,916,902,905,,,,293000,265653700,906.6679
20141121,97920,JP3660900006,01,0111,9050, , ,902,914,895,911,,,,257400,233029400,905.3201
20141125,97920,JP3660900006,01,0111,9050, , ,911,915,907,915,,,,277100,253023700,913.1133
20141126,97920,JP3660900006,01,0111,9050, , ,915,925,915,925,,,,259100,238559300,920.7229
20141127,97920,JP3660900006,01,0111,9050, , ,916,919,900,900,,,,435300,394337700,905.8987
20141128,97920,JP3660900006,01,0111,9050, , ,901,904,892,897,,,,354100,317152200,895.6572
20141104,97930,JP3485600005,01,0111,9050, , ,2005,2005,1955,1966,,,,265300,523340000,1972.6348
20141105,97930,JP3485600005,01,0111,9050, , ,1966,1989,1954,1982,,,,188400,372698900,1978.232
20141106,97930,JP3485600005,01,0111,9050, , ,1976,1992,1951,1960,,,,176200,346642300,1967.3229
20141107,97930,JP3485600005,01,0111,9050, , ,1975,1982,1955,1970,,,,101100,198739700,1965.7735
20141110,97930,JP3485600005,01,0111,9050, , ,1965,1979,1959,1978,,,,69700,137424300,1971.6542
20141111,97930,JP3485600005,01,0111,9050, , ,1982,2001,1978,1998,,,,88500,176418100,1993.4249
20141112,97930,JP3485600005,01,0111,9050, , ,2000,2017,1970,1980,,,,109200,217281500,1989.7573
20141113,97930,JP3485600005,01,0111,9050, , ,1962,2003,1959,1994,,,,86600,172045200,1986.6651
20141114,97930,JP3485600005,01,0111,9050, , ,2034,2037,1973,1997,,,,107400,214708200,1999.1453
20141117,97930,JP3485600005,01,0111,9050, , ,1986,2001,1941,1952,,,,84600,165846900,1960.3652
20141118,97930,JP3485600005,01,0111,9050, , ,1961,2010,1961,2007,,,,92900,185147200,1992.9731
20141119,97930,JP3485600005,01,0111,9050, , ,2000,2020,1970,1975,,,,118700,235397000,1983.1255
20141120,97930,JP3485600005,01,0111,9050, , ,1982,1986,1960,1966,,,,59000,116167500,1968.9407
20141121,97930,JP3485600005,01,0111,9050, , ,1950,1974,1928,1948,,,,105600,206289200,1953.4962
20141125,97930,JP3485600005,01,0111,9050, , ,1965,1977,1951,1966,,,,148700,292410500,1966.4459
20141126,97930,JP3485600005,01,0111,9050, , ,1950,1982,1950,1972,,,,72100,142196000,1972.2053
20141127,97930,JP3485600005,01,0111,9050, , ,1970,1996,1956,1974,,,,134700,265845400,1973.611
20141128,97930,JP3485600005,01,0111,9050, , ,1974,2007,1974,2005,,,,112900,225431000,1996.7316
20141104,97950,JP3399700008,01,0111,9050, , ,850,850,833,846,,,,44400,37471700,843.9572
20141105,97950,JP3399700008,01,0111,9050, , ,846,848,846,848,,,,12200,10334900,847.123
20141106,97950,JP3399700008,01,0111,9050, , ,848,850,839,846,,,,17200,14558600,846.4302
20141107,97950,JP3399700008,01,0111,9050, , ,838,849,838,849,,,,6400,5423300,847.3906
20141110,97950,JP3399700008,01,0111,9050, , ,849,850,844,850,,,,6900,5855500,848.6232
20141111,97950,JP3399700008,01,0111,9050, , ,850,850,824,850,,,,32800,27338600,833.4939
20141112,97950,JP3399700008,01,0111,9050, , ,841,846,826,839,,,,18700,15675600,838.2674
20141113,97950,JP3399700008,01,0111,9050, , ,835,845,835,845,,,,12500,10507100,840.568
20141114,97950,JP3399700008,01,0111,9050, , ,845,856,841,855,,,,36900,31313400,848.6016
20141117,97950,JP3399700008,01,0111,9050, , ,855,860,850,855,,,,25600,21921500,856.3086
20141118,97950,JP3399700008,01,0111,9050, , ,860,868,850,868,,,,18100,15605300,862.1713
20141119,97950,JP3399700008,01,0111,9050, , ,867,867,859,863,,,,6500,5611800,863.3538
20141120,97950,JP3399700008,01,0111,9050, , ,863,863,860,860,,,,14500,12484500,861
20141121,97950,JP3399700008,01,0111,9050, , ,860,865,854,857,,,,7200,6175200,857.6667
20141125,97950,JP3399700008,01,0111,9050, , ,854,867,854,858,,,,7200,6191900,859.9861
20141126,97950,JP3399700008,01,0111,9050, , ,853,859,853,857,,,,3100,2655100,856.4839
20141127,97950,JP3399700008,01,0111,9050, , ,852,860,852,856,,,,28900,24724700,855.526
20141128,97950,JP3399700008,01,0111,9050, , ,856,864,856,863,,,,23800,20505200,861.563
20141104,97970,JP3494000007,01,0112,9050, , ,439,440,419,419,,,,16900,7364800,435.787
20141105,97970,JP3494000007,01,0112,9050, , ,419,426,419,424,,,,5100,2143900,420.3725
20141106,97970,JP3494000007,01,0112,9050, , ,424,436,424,432,,,,5600,2413800,431.0357
20141107,97970,JP3494000007,01,0112,9050, , ,438,440,430,439,,,,13200,5767600,436.9394
20141110,97970,JP3494000007,01,0112,9050, , ,431,431,420,425,,,,8200,3497600,426.5366
20141111,97970,JP3494000007,01,0112,9050, , ,424,425,422,422,,,,5300,2245700,423.717
20141112,97970,JP3494000007,01,0112,9050, , ,422,425,413,420,,,,3300,1386500,420.1515
20141113,97970,JP3494000007,01,0112,9050, , ,420,420,411,413,,,,10500,4345300,413.8381
20141114,97970,JP3494000007,01,0112,9050, , ,416,416,411,414,,,,6700,2773600,413.9701
20141117,97970,JP3494000007,01,0112,9050, , ,413,413,401,401,,,,8900,3652700,410.4157
20141118,97970,JP3494000007,01,0112,9050, , ,398,401,389,400,,,,21100,8359300,396.1754
20141119,97970,JP3494000007,01,0112,9050, , ,400,402,398,399,,,,6300,2520300,400.0476
20141120,97970,JP3494000007,01,0112,9050, , ,399,400,395,396,,,,8800,3487000,396.25
20141121,97970,JP3494000007,01,0112,9050, , ,394,400,391,395,,,,7900,3115600,394.3797
20141125,97970,JP3494000007,01,0112,9050, , ,394,394,388,388,,,,23500,9188700,391.0085
20141126,97970,JP3494000007,01,0112,9050, , ,385,396,385,396,,,,7200,2795200,388.2222
20141127,97970,JP3494000007,01,0112,9050, , ,396,399,396,396,,,,1800,714400,396.8889
20141128,97970,JP3494000007,01,0112,9050, , ,400,402,399,399,,,,16000,6401500,400.0938
20141104,97990,JP3113400000,01,0112,5250, , ,853,859,853,855,,,,16000,13696000,856
20141105,97990,JP3113400000,01,0112,5250, , ,857,857,855,855,,,,3000,2567000,855.6667
20141106,97990,JP3113400000,01,0112,5250, , ,855,857,855,856,,,,6000,5136000,856
20141107,97990,JP3113400000,01,0112,5250, , ,857,859,856,859,,,,5000,4285000,857
20141110,97990,JP3113400000,01,0112,5250, , ,860,860,857,857,,,,3000,2576000,858.6667
20141111,97990,JP3113400000,01,0112,5250, , ,856,857,856,856,,,,4000,3425000,856.25
20141112,97990,JP3113400000,01,0112,5250, , ,856,856,853,853,,,,7000,5987000,855.2857
20141113,97990,JP3113400000,01,0112,5250, , ,855,855,851,851,,,,8000,6821000,852.625
20141114,97990,JP3113400000,01,0112,5250, , ,852,854,852,854,,,,4000,3410000,852.5
20141117,97990,JP3113400000,01,0112,5250, , ,854,854,851,853,,,,11000,9383000,853
20141118,97990,JP3113400000,01,0112,5250, , ,852,853,852,852,,,,7000,5965000,852.1429
20141119,97990,JP3113400000,01,0112,5250, , ,853,856,849,855,,,,28000,23822000,850.7857
20141120,97990,JP3113400000,01,0112,5250, , ,850,850,850,850,,,,2000,1700000,850
20141121,97990,JP3113400000,01,0112,5250, , ,850,853,850,853,,,,6000,5109000,851.5
20141125,97990,JP3113400000,01,0112,5250, , ,855,859,855,856,,,,11000,9415000,855.9091
20141126,97990,JP3113400000,01,0112,5250, , ,856,859,856,859,,,,8000,6859000,857.375
20141127,97990,JP3113400000,01,0112,5250, , ,856,857,856,856,,,,4000,3425000,856.25
20141128,97990,JP3113400000,01,0112,5250, , ,856,859,856,857,,,,7000,6005000,857.8571
20141104,98100,JP3681000000,01,0111,6050, , ,415,415,406,408,,,,660000,270945000,410.5227
20141105,98100,JP3681000000,01,0111,6050, , ,404,412,404,408,,,,574000,234202000,408.0174
20141106,98100,JP3681000000,01,0111,6050, , ,408,411,401,405,,,,607000,246383000,405.9028
20141107,98100,JP3681000000,01,0111,6050, , ,405,405,400,402,,,,429000,172584000,402.2937
20141110,98100,JP3681000000,01,0111,6050, , ,406,425,404,424,,,,1317000,550304000,417.8466
20141111,98100,JP3681000000,01,0111,6050, , ,424,424,413,417,,,,779000,325058000,417.276
20141112,98100,JP3681000000,01,0111,6050, , ,419,419,410,410,,,,433000,178969000,413.3233
20141113,98100,JP3681000000,01,0111,6050, , ,410,413,407,410,,,,465000,190668000,410.0387
20141114,98100,JP3681000000,01,0111,6050, , ,415,415,407,411,,,,379000,155994000,411.5937
20141117,98100,JP3681000000,01,0111,6050, , ,410,413,401,401,,,,536000,218172000,407.0373
20141118,98100,JP3681000000,01,0111,6050, , ,403,413,403,413,,,,342000,140200000,409.9415
20141119,98100,JP3681000000,01,0111,6050, , ,413,417,411,416,,,,467000,193535000,414.4218
20141120,98100,JP3681000000,01,0111,6050, , ,420,423,418,419,,,,421000,176833000,420.0309
20141121,98100,JP3681000000,01,0111,6050, , ,419,421,415,420,,,,301000,125721000,417.6777
20141125,98100,JP3681000000,01,0111,6050, , ,420,424,420,424,,,,468000,197763000,422.5705
20141126,98100,JP3681000000,01,0111,6050, , ,420,427,420,425,,,,309000,131124000,424.3495
20141127,98100,JP3681000000,01,0111,6050, , ,422,425,417,417,,,,256000,107767000,420.9648
20141128,98100,JP3681000000,01,0111,6050, , ,416,428,416,428,,,,492000,208480000,423.7398
20141104,98120,JP3538300009,01,0124,6050, , ,625,625,622,622,,,,2600,1621400,623.6154
20141105,98120,JP3538300009,01,0124,6050, , ,622,625,622,625,,,,700,436000,622.8571
20141106,98120,JP3538300009,01,0124,6050, , ,,,,,,,,,,
20141107,98120,JP3538300009,01,0124,6050, , ,625,625,624,625,,,,400,249900,624.75
20141110,98120,JP3538300009,01,0124,6050, , ,625,627,625,626,,,,3500,2190600,625.8857
20141111,98120,JP3538300009,01,0124,6050, , ,625,627,625,626,,,,3100,1938900,625.4516
20141112,98120,JP3538300009,01,0124,6050, , ,626,628,624,628,,,,1500,938200,625.4667
20141113,98120,JP3538300009,01,0124,6050, , ,629,629,629,629,,,,400,251600,629
20141114,98120,JP3538300009,01,0124,6050, , ,628,629,625,629,,,,800,501500,626.875
20141117,98120,JP3538300009,01,0124,6050, , ,628,628,628,628,,,,5000,3140000,628
20141118,98120,JP3538300009,01,0124,6050, , ,623,627,623,627,,,,500,311900,623.8
20141119,98120,JP3538300009,01,0124,6050, , ,621,720,621,671,,,,47900,31932400,666.6472
20141120,98120,JP3538300009,01,0124,6050, , ,693,702,680,697,,,,30600,21210300,693.1471
20141121,98120,JP3538300009,01,0124,6050, , ,696,696,681,694,,,,10600,7322900,690.8396
20141125,98120,JP3538300009,01,0124,6050, , ,700,700,690,694,,,,23300,16245200,697.2189
20141126,98120,JP3538300009,01,0124,6050, ,2,665,670,663,663,,,,11900,7917800,665.3613
20141127,98120,JP3538300009,01,0124,6050, , ,666,669,664,665,,,,2800,1864200,665.7857
