Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20140912,97820,JP3548550007,01,0124,9050, , ,735,735,724,728,,,,3700,2695300,728.4595
20140916,97820,JP3548550007,01,0124,9050, , ,767,860,756,810,,,,148600,119150100,801.8176
20140917,97820,JP3548550007,01,0124,9050, , ,820,838,785,813,,,,70200,56844200,809.7464
20140918,97820,JP3548550007,01,0124,9050, , ,820,825,767,781,,,,47200,37379200,791.9322
20140919,97820,JP3548550007,01,0124,9050, , ,785,795,762,777,,,,18100,14068500,777.2652
20140922,97820,JP3548550007,01,0124,9050, , ,777,788,772,781,,,,13500,10544600,781.0815
20140924,97820,JP3548550007,01,0124,9050, , ,773,789,773,773,,,,8900,6918500,777.3596
20140925,97820,JP3548550007,01,0124,9050, , ,784,785,773,780,,,,5500,4283800,778.8727
20140926,97820,JP3548550007,01,0124,9050, ,2,780,780,752,775,,,,16300,12541700,769.4294
20140929,97820,JP3548550007,01,0124,9050, , ,783,783,758,767,,,,10400,7967100,766.0673
20140930,97820,JP3548550007,01,0124,9050, , ,767,768,756,757,,,,9700,7387000,761.5464
20140901,97830,JP3835620000,01,0111,9050, , ,3700,3745,3700,3740,,,,217900,812178000,3727.2969
20140902,97830,JP3835620000,01,0111,9050, , ,3760,3795,3750,3770,,,,405300,1528399000,3771.0313
20140903,97830,JP3835620000,01,0111,9050, , ,3785,3790,3730,3740,,,,242200,910683500,3760.0475
20140904,97830,JP3835620000,01,0111,9050, , ,3740,3750,3720,3740,,,,245600,917595500,3736.138
20140905,97830,JP3835620000,01,0111,9050, , ,3765,3765,3710,3710,,,,341100,1272361500,3730.1715
20140908,97830,JP3835620000,01,0111,9050, , ,3710,3725,3695,3700,,,,311900,1155762000,3705.5531
20140909,97830,JP3835620000,01,0111,9050, , ,3700,3700,3670,3685,,,,228700,843577500,3688.5767
20140910,97830,JP3835620000,01,0111,9050, , ,3700,3750,3700,3725,,,,626900,2335798000,3725.9499
20140911,97830,JP3835620000,01,0111,9050, , ,3755,3760,3710,3720,,,,363100,1354329500,3729.9077
20140912,97830,JP3835620000,01,0111,9050, , ,3710,3720,3705,3710,,,,347600,1290348000,3712.1634
20140916,97830,JP3835620000,01,0111,9050, , ,3715,3720,3690,3715,,,,316800,1174390000,3707.0391
20140917,97830,JP3835620000,01,0111,9050, , ,3720,3730,3710,3715,,,,278200,1034552000,3718.7347
20140918,97830,JP3835620000,01,0111,9050, , ,3720,3740,3705,3710,,,,421800,1568373500,3718.2871
20140919,97830,JP3835620000,01,0111,9050, , ,3720,3725,3710,3710,,,,237800,883580500,3715.6455
20140922,97830,JP3835620000,01,0111,9050, , ,3735,3740,3710,3720,,,,317900,1183825000,3723.8912
20140924,97830,JP3835620000,01,0111,9050, , ,3715,3720,3700,3705,,,,350800,1301819500,3711.002
20140925,97830,JP3835620000,01,0111,9050, , ,3715,3720,3705,3720,,,,365500,1357813000,3714.9466
20140926,97830,JP3835620000,01,0111,9050, ,2,3690,3710,3685,3690,,,,236100,872099500,3693.7717
20140929,97830,JP3835620000,01,0111,9050, , ,3710,3715,3645,3665,,,,338200,1241012000,3669.4619
20140930,97830,JP3835620000,01,0111,9050, , ,3645,3655,3595,3600,,,,501600,1811446000,3611.3357
20140901,97870,JP3389700000,01,0111,9050, , ,2570,2605,2570,2595,,,,71800,185873700,2588.7702
20140902,97870,JP3389700000,01,0111,9050, , ,2590,2598,2566,2589,,,,41800,107996200,2583.6411
20140903,97870,JP3389700000,01,0111,9050, , ,2600,2619,2595,2615,,,,63200,164767200,2607.0759
20140904,97870,JP3389700000,01,0111,9050, , ,2620,2625,2586,2589,,,,53400,139238900,2607.47
20140905,97870,JP3389700000,01,0111,9050, , ,2610,2614,2567,2576,,,,34300,88521100,2580.7901
20140908,97870,JP3389700000,01,0111,9050, , ,2600,2604,2579,2599,,,,48600,126003000,2592.6543
20140909,97870,JP3389700000,01,0111,9050, , ,2619,2633,2585,2590,,,,44400,115831700,2608.8221
20140910,97870,JP3389700000,01,0111,9050, , ,2574,2627,2571,2619,,,,57100,148295600,2597.1208
20140911,97870,JP3389700000,01,0111,9050, , ,2633,2638,2594,2596,,,,65500,171280700,2614.9725
20140912,97870,JP3389700000,01,0111,9050, , ,2595,2601,2557,2567,,,,79700,205998200,2584.67
20140916,97870,JP3389700000,01,0111,9050, , ,2584,2597,2571,2580,,,,62900,162718500,2586.9396
20140917,97870,JP3389700000,01,0111,9050, , ,2589,2603,2582,2589,,,,46000,119262800,2592.6696
20140918,97870,JP3389700000,01,0111,9050, , ,2602,2610,2573,2591,,,,87700,227505500,2594.1334
20140919,97870,JP3389700000,01,0111,9050, , ,2599,2640,2596,2639,,,,91300,240000700,2628.7043
20140922,97870,JP3389700000,01,0111,9050, , ,2639,2684,2639,2684,,,,71900,191851400,2668.3088
20140924,97870,JP3389700000,01,0111,9050, , ,2684,2703,2661,2682,,,,76400,204902700,2681.9725
20140925,97870,JP3389700000,01,0111,9050, , ,2700,2707,2667,2690,,,,82700,221878500,2682.9323
20140926,97870,JP3389700000,01,0111,9050, , ,2691,2692,2651,2657,,,,64100,170976800,2667.3448
20140929,97870,JP3389700000,01,0111,9050, , ,2682,2687,2660,2680,,,,47700,127670300,2676.5262
20140930,97870,JP3389700000,01,0111,9050, , ,2707,2749,2652,2669,,,,114100,306103900,2682.7686
20140901,97880,JP3651020004,01,0111,9050, , ,1200,1244,1195,1230,,,,78400,95519700,1218.3635
20140902,97880,JP3651020004,01,0111,9050, , ,1245,1245,1210,1225,,,,55700,68305800,1226.316
20140903,97880,JP3651020004,01,0111,9050, , ,1221,1225,1195,1202,,,,102900,123930000,1204.3732
20140904,97880,JP3651020004,01,0111,9050, , ,1200,1203,1181,1181,,,,107100,127448600,1189.9963
20140905,97880,JP3651020004,01,0111,9050, , ,1182,1193,1182,1185,,,,51100,60643000,1186.7515
20140908,97880,JP3651020004,01,0111,9050, , ,1187,1220,1187,1204,,,,73200,88037800,1202.7022
20140909,97880,JP3651020004,01,0111,9050, , ,1213,1213,1194,1199,,,,53700,64498500,1201.0894
20140910,97880,JP3651020004,01,0111,9050, , ,1200,1204,1190,1193,,,,65200,77919200,1195.0798
20140911,97880,JP3651020004,01,0111,9050, , ,1194,1196,1184,1192,,,,79900,95097500,1190.2065
20140912,97880,JP3651020004,01,0111,9050, , ,1196,1208,1191,1193,,,,67800,81155400,1196.9823
20140916,97880,JP3651020004,01,0111,9050, , ,1209,1229,1205,1224,,,,87200,106157000,1217.3968
20140917,97880,JP3651020004,01,0111,9050, , ,1224,1224,1207,1209,,,,76300,92682600,1214.713
20140918,97880,JP3651020004,01,0111,9050, , ,1220,1233,1212,1226,,,,60400,73974300,1224.7401
20140919,97880,JP3651020004,01,0111,9050, , ,1229,1240,1229,1238,,,,61400,75888600,1235.9707
20140922,97880,JP3651020004,01,0111,9050, , ,1250,1258,1241,1253,,,,119800,149794500,1250.3715
20140924,97880,JP3651020004,01,0111,9050, , ,1260,1264,1252,1261,,,,61900,77942800,1259.1729
20140925,97880,JP3651020004,01,0111,9050, , ,1270,1288,1266,1287,,,,103100,131606000,1276.4888
20140926,97880,JP3651020004,01,0111,9050, ,2,1278,1280,1265,1274,,,,56200,71651300,1274.9342
20140929,97880,JP3651020004,01,0111,9050, , ,1280,1289,1269,1279,,,,58300,74610400,1279.7667
20140930,97880,JP3651020004,01,0111,9050, , ,1284,1295,1275,1289,,,,99800,128282200,1285.3928
20140901,97900,JP3803800006,01,0111,5250, , ,1670,1776,1661,1718,,,,205300,350760400,1708.5261
20140902,97900,JP3803800006,01,0111,5250, , ,1691,1718,1672,1675,,,,82600,140264200,1698.1138
20140903,97900,JP3803800006,01,0111,5250, , ,1677,1740,1675,1723,,,,75700,129472200,1710.3329
20140904,97900,JP3803800006,01,0111,5250, , ,1683,1708,1670,1691,,,,65300,110363600,1690.1011
20140905,97900,JP3803800006,01,0111,5250, , ,1697,1734,1694,1718,,,,65100,111723900,1716.1889
20140908,97900,JP3803800006,01,0111,5250, , ,1700,1740,1696,1714,,,,57300,98302400,1715.5742
20140909,97900,JP3803800006,01,0111,5250, , ,1714,1734,1708,1714,,,,45700,78428800,1716.1663
20140910,97900,JP3803800006,01,0111,5250, , ,1714,1714,1701,1702,,,,22200,37903600,1707.3694
20140911,97900,JP3803800006,01,0111,5250, , ,1702,1710,1680,1695,,,,28800,48740700,1692.3854
20140912,97900,JP3803800006,01,0111,5250, , ,1695,1728,1688,1705,,,,19600,33464300,1707.3622
20140916,97900,JP3803800006,01,0111,5250, , ,1701,1710,1687,1691,,,,20000,33948100,1697.405
20140917,97900,JP3803800006,01,0111,5250, , ,1700,1743,1690,1734,,,,30900,53244500,1723.123
20140918,97900,JP3803800006,01,0111,5250, , ,1745,1745,1701,1724,,,,21000,36283600,1727.7905
20140919,97900,JP3803800006,01,0111,5250, , ,1724,1724,1707,1712,,,,21200,36318500,1713.1368
20140922,97900,JP3803800006,01,0111,5250, , ,1711,1728,1689,1720,,,,18600,31802600,1709.8172
20140924,97900,JP3803800006,01,0111,5250, , ,1710,1724,1692,1719,,,,17700,30379200,1716.339
20140925,97900,JP3803800006,01,0111,5250, , ,1722,1738,1720,1725,,,,19300,33348400,1727.8964
20140926,97900,JP3803800006,01,0111,5250, ,4,860,898,850,865,,,,37200,32468500,872.8091
20140929,97900,JP3803800006,01,0111,5250, , ,865,865,852,858,,,,30800,26424600,857.9416
20140930,97900,JP3803800006,01,0111,5250, , ,855,855,819,825,,,,67100,55856200,832.4322
20140901,97910,JP3800000006,01,0112,9050, , ,667,667,666,667,,,,5900,3935100,666.9661
20140902,97910,JP3800000006,01,0112,9050, , ,660,666,657,664,,,,1500,990700,660.4667
20140903,97910,JP3800000006,01,0112,9050, , ,664,664,664,664,,,,200,132800,664
20140904,97910,JP3800000006,01,0112,9050, , ,665,667,660,660,,,,4600,3055000,664.1304
20140905,97910,JP3800000006,01,0112,9050, , ,660,664,660,664,,,,800,528400,660.5
20140908,97910,JP3800000006,01,0112,9050, , ,672,672,672,672,,,,100,67200,672
20140909,97910,JP3800000006,01,0112,9050, , ,672,673,672,673,,,,300,201800,672.6667
20140910,97910,JP3800000006,01,0112,9050, , ,670,671,662,671,,,,2600,1738000,668.4615
20140911,97910,JP3800000006,01,0112,9050, , ,674,674,663,664,,,,3500,2347200,670.6286
20140912,97910,JP3800000006,01,0112,9050, , ,671,671,668,671,,,,3000,2012700,670.9
20140916,97910,JP3800000006,01,0112,9050, , ,671,671,663,671,,,,2900,1935300,667.3448
20140917,97910,JP3800000006,01,0112,9050, , ,670,671,662,670,,,,2300,1538400,668.8696
20140918,97910,JP3800000006,01,0112,9050, , ,670,670,670,670,,,,2200,1474000,670
20140919,97910,JP3800000006,01,0112,9050, , ,668,672,668,670,,,,2900,1944800,670.6207
20140922,97910,JP3800000006,01,0112,9050, , ,670,670,662,662,,,,1800,1198000,665.5556
20140924,97910,JP3800000006,01,0112,9050, , ,667,667,663,664,,,,600,399000,665
20140925,97910,JP3800000006,01,0112,9050, , ,665,672,665,672,,,,1100,733500,666.8182
20140926,97910,JP3800000006,01,0112,9050, ,2,662,669,662,669,,,,1000,666900,666.9
20140929,97910,JP3800000006,01,0112,9050, , ,669,671,667,670,,,,2600,1739800,669.1538
20140930,97910,JP3800000006,01,0112,9050, , ,678,678,666,673,,,,6100,4122200,675.7705
20140901,97920,JP3660900006,01,0111,9050, , ,880,887,879,880,,,,200200,176581600,882.026
20140902,97920,JP3660900006,01,0111,9050, , ,886,891,884,888,,,,245000,217332800,887.0727
20140903,97920,JP3660900006,01,0111,9050, , ,890,894,883,886,,,,205600,182397000,887.1449
20140904,97920,JP3660900006,01,0111,9050, , ,889,892,884,885,,,,359700,319076800,887.0637
20140905,97920,JP3660900006,01,0111,9050, , ,894,896,886,891,,,,309500,275761400,890.99
20140908,97920,JP3660900006,01,0111,9050, , ,895,911,893,906,,,,258500,233591900,903.6437
20140909,97920,JP3660900006,01,0111,9050, , ,905,916,904,911,,,,240100,218700300,910.8717
20140910,97920,JP3660900006,01,0111,9050, , ,910,916,906,915,,,,131500,120137800,913.5954
20140911,97920,JP3660900006,01,0111,9050, , ,917,922,912,914,,,,152900,140166900,916.7227
20140912,97920,JP3660900006,01,0111,9050, , ,915,919,912,918,,,,211200,193318300,915.3329
20140916,97920,JP3660900006,01,0111,9050, , ,920,927,916,923,,,,207600,191392100,921.9273
20140917,97920,JP3660900006,01,0111,9050, , ,927,936,927,928,,,,198600,184875600,930.8943
20140918,97920,JP3660900006,01,0111,9050, , ,929,937,922,927,,,,273500,253795200,927.9532
20140919,97920,JP3660900006,01,0111,9050, , ,924,951,924,948,,,,619700,582824800,940.4951
20140922,97920,JP3660900006,01,0111,9050, , ,947,950,936,940,,,,239200,225507500,942.7571
20140924,97920,JP3660900006,01,0111,9050, , ,928,929,892,895,,,,741600,666013500,898.0765
20140925,97920,JP3660900006,01,0111,9050, , ,881,900,881,898,,,,728600,649575900,891.5398
20140926,97920,JP3660900006,01,0111,9050, ,2,882,888,876,885,,,,437300,386044900,882.7919
20140929,97920,JP3660900006,01,0111,9050, , ,887,888,875,880,,,,412700,362838000,879.181
20140930,97920,JP3660900006,01,0111,9050, , ,882,886,869,869,,,,286600,249990300,872.262
20140901,97930,JP3485600005,01,0111,9050, , ,1862,1877,1849,1858,,,,52400,97443600,1859.6107
20140902,97930,JP3485600005,01,0111,9050, , ,1861,1914,1856,1908,,,,223600,424565900,1898.7742
20140903,97930,JP3485600005,01,0111,9050, , ,1931,1952,1900,1910,,,,200800,385721000,1920.9213
20140904,97930,JP3485600005,01,0111,9050, , ,1909,1948,1893,1920,,,,134100,256793700,1914.9418
20140905,97930,JP3485600005,01,0111,9050, , ,1940,1940,1892,1903,,,,93600,178364900,1905.6079
20140908,97930,JP3485600005,01,0111,9050, , ,1916,1919,1891,1899,,,,52500,99809000,1901.1238
20140909,97930,JP3485600005,01,0111,9050, , ,1911,1920,1899,1913,,,,40000,76399600,1909.99
20140910,97930,JP3485600005,01,0111,9050, , ,1913,1920,1896,1916,,,,40100,76627800,1910.9177
20140911,97930,JP3485600005,01,0111,9050, , ,1917,1929,1898,1907,,,,67100,127991500,1907.4739
20140912,97930,JP3485600005,01,0111,9050, , ,1906,1922,1891,1899,,,,132200,251557000,1902.8517
20140916,97930,JP3485600005,01,0111,9050, , ,1902,1927,1892,1920,,,,74700,143112500,1915.83
20140917,97930,JP3485600005,01,0111,9050, , ,1990,2034,1974,2023,,,,330400,663903300,2009.3926
20140918,97930,JP3485600005,01,0111,9050, , ,2023,2039,2003,2017,,,,137400,277148800,2017.0946
20140919,97930,JP3485600005,01,0111,9050, , ,2000,2000,1906,1997,,,,497400,970146800,1950.4359
20140922,97930,JP3485600005,01,0111,9050, , ,2067,2068,2029,2048,,,,213100,437063100,2050.9765
20140924,97930,JP3485600005,01,0111,9050, , ,2045,2060,2022,2029,,,,141000,286849800,2034.3957
20140925,97930,JP3485600005,01,0111,9050, , ,2033,2047,2019,2046,,,,138000,280611000,2033.413
20140926,97930,JP3485600005,01,0111,9050, , ,2046,2055,2023,2037,,,,106800,217338800,2035.0075
20140929,97930,JP3485600005,01,0111,9050, , ,2056,2065,2038,2056,,,,81400,167092700,2052.7359
20140930,97930,JP3485600005,01,0111,9050, , ,2068,2068,2033,2042,,,,115200,235396500,2043.3724
20140901,97950,JP3399700008,01,0111,9050, , ,819,822,813,822,,,,12800,10480100,818.7578
20140902,97950,JP3399700008,01,0111,9050, , ,821,821,814,821,,,,12500,10242800,819.424
20140903,97950,JP3399700008,01,0111,9050, , ,816,821,816,821,,,,8700,7112100,817.4828
20140904,97950,JP3399700008,01,0111,9050, , ,821,821,819,820,,,,7400,6068400,820.0541
20140905,97950,JP3399700008,01,0111,9050, , ,820,821,816,818,,,,7400,6057800,818.6216
20140908,97950,JP3399700008,01,0111,9050, , ,817,820,815,819,,,,7400,6049700,817.527
20140909,97950,JP3399700008,01,0111,9050, , ,821,821,815,818,,,,10300,8437400,819.165
20140910,97950,JP3399700008,01,0111,9050, , ,813,817,812,815,,,,12400,10100400,814.5484
20140911,97950,JP3399700008,01,0111,9050, , ,815,823,814,823,,,,16300,13340200,818.4172
20140912,97950,JP3399700008,01,0111,9050, , ,825,830,810,817,,,,37500,30927900,824.744
20140916,97950,JP3399700008,01,0111,9050, , ,822,823,818,823,,,,7100,5831400,821.3239
20140917,97950,JP3399700008,01,0111,9050, , ,825,825,820,825,,,,6000,4935700,822.6167
20140918,97950,JP3399700008,01,0111,9050, , ,815,823,815,822,,,,14500,11860100,817.9379
20140919,97950,JP3399700008,01,0111,9050, , ,819,827,816,823,,,,15300,12587100,822.6863
20140922,97950,JP3399700008,01,0111,9050, , ,825,826,825,826,,,,12900,10647600,825.3953
20140924,97950,JP3399700008,01,0111,9050, , ,824,835,823,832,,,,35300,29245500,828.4844
20140925,97950,JP3399700008,01,0111,9050, , ,832,840,830,840,,,,35900,29955100,834.4039
20140926,97950,JP3399700008,01,0111,9050, ,2,815,828,815,826,,,,20900,17123800,819.3206
20140929,97950,JP3399700008,01,0111,9050, , ,825,832,820,831,,,,10000,8266600,826.66
20140930,97950,JP3399700008,01,0111,9050, , ,831,837,817,834,,,,18400,15255900,829.125
20140901,97970,JP3494000007,01,0112,9050, , ,426,443,420,443,,,,43900,18931000,431.2301
20140902,97970,JP3494000007,01,0112,9050, , ,441,450,435,450,,,,26600,11762000,442.1805
20140903,97970,JP3494000007,01,0112,9050, , ,465,470,431,446,1,3,445,39700,18196100,458.3401
20140904,97970,JP3494000007,01,0112,9050, , ,445,445,426,434,,,,12300,5357100,435.5366
20140905,97970,JP3494000007,01,0112,9050, , ,432,440,432,439,,,,13400,5872700,438.2612
20140908,97970,JP3494000007,01,0112,9050, , ,445,450,436,450,,,,39200,17567200,448.1429
20140909,97970,JP3494000007,01,0112,9050, , ,452,460,452,455,,,,17100,7776900,454.7895
20140910,97970,JP3494000007,01,0112,9050, , ,456,470,452,470,,,,14700,6768200,460.4218
20140911,97970,JP3494000007,01,0112,9050, , ,460,470,460,465,,,,28800,13375300,464.4201
20140912,97970,JP3494000007,01,0112,9050, , ,457,485,450,483,,,,47800,22194000,464.3096
20140916,97970,JP3494000007,01,0112,9050, , ,478,481,468,468,,,,26700,12697100,475.5468
20140917,97970,JP3494000007,01,0112,9050, , ,456,466,455,455,,,,28400,13002900,457.8486
20140918,97970,JP3494000007,01,0112,9050, , ,460,465,455,465,,,,16900,7762200,459.3018
20140919,97970,JP3494000007,01,0112,9050, , ,461,462,439,450,,,,23000,10427100,453.3522
20140922,97970,JP3494000007,01,0112,9050, , ,452,460,435,437,,,,16600,7393500,445.3916
20140924,97970,JP3494000007,01,0112,9050, , ,432,447,432,447,,,,12600,5507100,437.0714
20140925,97970,JP3494000007,01,0112,9050, , ,454,455,449,453,,,,9300,4207200,452.3871
20140926,97970,JP3494000007,01,0112,9050, , ,448,453,447,453,,,,5000,2248300,449.66
20140929,97970,JP3494000007,01,0112,9050, , ,453,453,448,448,,,,9500,4280800,450.6105
20140930,97970,JP3494000007,01,0112,9050, , ,450,451,436,436,,,,10900,4819900,442.1927
20140901,97990,JP3113400000,01,0112,5250, , ,863,863,863,863,,,,2000,1726000,863
20140902,97990,JP3113400000,01,0112,5250, , ,869,869,869,869,,,,1000,869000,869
20140903,97990,JP3113400000,01,0112,5250, , ,869,873,869,870,,,,5000,4354000,870.8
20140904,97990,JP3113400000,01,0112,5250, , ,865,870,865,867,,,,6000,5205000,867.5
20140905,97990,JP3113400000,01,0112,5250, , ,869,869,869,869,,,,1000,869000,869
20140908,97990,JP3113400000,01,0112,5250, , ,870,870,867,867,,,,7000,6075000,867.8571
20140909,97990,JP3113400000,01,0112,5250, , ,867,869,866,866,,,,4000,3470000,867.5
20140910,97990,JP3113400000,01,0112,5250, , ,866,868,866,868,,,,2000,1734000,867
20140911,97990,JP3113400000,01,0112,5250, , ,868,868,868,868,,,,3000,2604000,868
20140912,97990,JP3113400000,01,0112,5250, , ,869,870,869,870,,,,7000,6089000,869.8571
20140916,97990,JP3113400000,01,0112,5250, , ,870,870,870,870,,,,4000,3480000,870
20140917,97990,JP3113400000,01,0112,5250, , ,870,870,869,869,,,,5000,4348000,869.6
20140918,97990,JP3113400000,01,0112,5250, , ,869,870,869,870,,,,3000,2608000,869.3333
20140919,97990,JP3113400000,01,0112,5250, , ,870,871,870,871,,,,5000,4351000,870.2
20140922,97990,JP3113400000,01,0112,5250, , ,875,877,873,876,,,,11000,9629000,875.3636
20140924,97990,JP3113400000,01,0112,5250, , ,876,895,876,895,,,,11000,9700000,881.8182
20140925,97990,JP3113400000,01,0112,5250, , ,895,895,890,894,,,,12000,10727000,893.9167
20140926,97990,JP3113400000,01,0112,5250, ,2,879,879,878,878,,,,5000,4394000,878.8
20140929,97990,JP3113400000,01,0112,5250, , ,870,873,865,865,,,,9000,7829000,869.8889
20140930,97990,JP3113400000,01,0112,5250, , ,869,873,865,873,,,,4000,3473000,868.25
20140901,98100,JP3681000000,01,0111,6050, , ,408,418,407,417,,,,853000,352683000,413.4619
20140902,98100,JP3681000000,01,0111,6050, , ,420,429,418,429,,,,1343000,569075000,423.7342
20140903,98100,JP3681000000,01,0111,6050, , ,431,432,422,423,,,,945000,403014000,426.4698
20140904,98100,JP3681000000,01,0111,6050, , ,421,422,415,417,,,,443000,184973000,417.5463
20140905,98100,JP3681000000,01,0111,6050, , ,417,418,412,414,,,,450000,186478000,414.3956
