Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20140401,97880,JP3651020004,01,0111,9050, , ,1589,1595,1571,1577,,,,31900,50404900,1580.0909
20140402,97880,JP3651020004,01,0111,9050, , ,1598,1598,1558,1558,,,,35000,55119600,1574.8457
20140403,97880,JP3651020004,01,0111,9050, , ,1557,1579,1551,1563,,,,35100,54923900,1564.7835
20140404,97880,JP3651020004,01,0111,9050, , ,1555,1560,1535,1536,,,,23400,36139400,1544.4188
20140407,97880,JP3651020004,01,0111,9050, , ,1525,1533,1512,1516,,,,29500,44813700,1519.1085
20140408,97880,JP3651020004,01,0111,9050, , ,1510,1519,1480,1485,,,,39900,59560500,1492.7444
20140409,97880,JP3651020004,01,0111,9050, , ,1485,1540,1480,1486,,,,35700,53318500,1493.5154
20140410,97880,JP3651020004,01,0111,9050, , ,1516,1525,1501,1502,,,,23500,35591200,1514.5191
20140411,97880,JP3651020004,01,0111,9050, , ,1474,1497,1451,1476,,,,45200,66830400,1478.5487
20140414,97880,JP3651020004,01,0111,9050, , ,1460,1490,1459,1482,,,,17300,25585500,1478.9306
20140415,97880,JP3651020004,01,0111,9050, , ,1501,1524,1486,1489,,,,19900,29822300,1498.608
20140416,97880,JP3651020004,01,0111,9050, , ,1505,1527,1505,1527,,,,10500,15934800,1517.6
20140417,97880,JP3651020004,01,0111,9050, , ,1528,1537,1517,1523,,,,10900,16612000,1524.0367
20140418,97880,JP3651020004,01,0111,9050, , ,1524,1536,1514,1533,,,,8700,13267200,1524.9655
20140421,97880,JP3651020004,01,0111,9050, , ,1533,1570,1528,1528,,,,11200,17338200,1548.0536
20140422,97880,JP3651020004,01,0111,9050, , ,1543,1544,1515,1517,,,,5400,8259000,1529.4444
20140423,97880,JP3651020004,01,0111,9050, , ,1509,1537,1509,1522,,,,12000,18236400,1519.7
20140424,97880,JP3651020004,01,0111,9050, , ,1520,1549,1520,1533,,,,5800,8895400,1533.6897
20140425,97880,JP3651020004,01,0111,9050, , ,1528,1549,1525,1545,,,,6300,9692400,1538.4762
20140428,97880,JP3651020004,01,0111,9050, , ,1517,1550,1507,1520,,,,26000,39600000,1523.0769
20140430,97880,JP3651020004,01,0111,9050, , ,1520,1525,1503,1506,,,,7600,11481800,1510.7632
20140401,97900,JP3803800006,01,0111,5250, , ,865,865,854,857,,,,10900,9341400,857.0092
20140402,97900,JP3803800006,01,0111,5250, , ,857,857,850,854,,,,12900,11024000,854.5736
20140403,97900,JP3803800006,01,0111,5250, , ,859,860,852,855,,,,11200,9602300,857.3482
20140404,97900,JP3803800006,01,0111,5250, , ,855,859,848,850,,,,5400,4606900,853.1296
20140407,97900,JP3803800006,01,0111,5250, , ,850,855,844,847,,,,11700,9939900,849.5641
20140408,97900,JP3803800006,01,0111,5250, , ,835,850,833,834,,,,5200,4370200,840.4231
20140409,97900,JP3803800006,01,0111,5250, , ,822,833,821,821,,,,9600,7917000,824.6875
20140410,97900,JP3803800006,01,0111,5250, , ,823,838,819,819,,,,6300,5200500,825.4762
20140411,97900,JP3803800006,01,0111,5250, , ,818,818,806,808,,,,3000,2428700,809.5667
20140414,97900,JP3803800006,01,0111,5250, , ,806,808,805,808,,,,4500,3633400,807.4222
20140415,97900,JP3803800006,01,0111,5250, , ,820,820,805,806,,,,4300,3488600,811.3023
20140416,97900,JP3803800006,01,0111,5250, , ,806,808,804,806,,,,9100,7330300,805.5275
20140417,97900,JP3803800006,01,0111,5250, , ,816,824,810,818,,,,8900,7283500,818.3708
20140418,97900,JP3803800006,01,0111,5250, , ,818,821,811,821,,,,5800,4726400,814.8966
20140421,97900,JP3803800006,01,0111,5250, , ,821,828,810,813,,,,5700,4688400,822.5263
20140422,97900,JP3803800006,01,0111,5250, , ,813,821,812,812,,,,6500,5295000,814.6154
20140423,97900,JP3803800006,01,0111,5250, , ,827,827,810,813,,,,8800,7165500,814.2614
20140424,97900,JP3803800006,01,0111,5250, , ,829,835,822,822,,,,7200,5958500,827.5694
20140425,97900,JP3803800006,01,0111,5250, , ,847,854,840,848,,,,14600,12365000,846.9178
20140428,97900,JP3803800006,01,0111,5250, , ,846,846,832,837,,,,3100,2598600,838.2581
20140430,97900,JP3803800006,01,0111,5250, , ,836,837,812,818,,,,4000,3299200,824.8
20140401,97910,JP3800000006,01,0112,9050, , ,692,692,674,684,,,,1500,1030700,687.1333
20140402,97910,JP3800000006,01,0112,9050, , ,687,687,687,687,,,,100,68700,687
20140403,97910,JP3800000006,01,0112,9050, , ,687,688,682,682,,,,1200,823400,686.1667
20140404,97910,JP3800000006,01,0112,9050, , ,687,697,687,697,,,,700,481900,688.4286
20140407,97910,JP3800000006,01,0112,9050, , ,685,695,684,684,,,,800,549000,686.25
20140408,97910,JP3800000006,01,0112,9050, , ,680,680,680,680,,,,200,136000,680
20140409,97910,JP3800000006,01,0112,9050, , ,690,690,669,669,,,,13200,8956500,678.5227
20140410,97910,JP3800000006,01,0112,9050, , ,671,674,670,674,,,,2000,1345200,672.6
20140411,97910,JP3800000006,01,0112,9050, , ,666,680,664,680,,,,5100,3411900,669
20140414,97910,JP3800000006,01,0112,9050, , ,678,678,678,678,,,,500,339000,678
20140415,97910,JP3800000006,01,0112,9050, , ,678,690,678,690,,,,1100,750200,682
20140416,97910,JP3800000006,01,0112,9050, , ,,,,,,,,,,
20140417,97910,JP3800000006,01,0112,9050, , ,680,682,676,676,,,,2800,1895600,677
20140418,97910,JP3800000006,01,0112,9050, , ,675,675,675,675,,,,100,67500,675
20140421,97910,JP3800000006,01,0112,9050, , ,677,678,677,678,,,,400,270900,677.25
20140422,97910,JP3800000006,01,0112,9050, , ,679,685,678,678,,,,900,611200,679.1111
20140423,97910,JP3800000006,01,0112,9050, , ,680,683,680,683,,,,600,408300,680.5
20140424,97910,JP3800000006,01,0112,9050, , ,682,683,681,683,,,,1300,886700,682.0769
20140425,97910,JP3800000006,01,0112,9050, , ,673,683,673,683,,,,1500,1011900,674.6
20140428,97910,JP3800000006,01,0112,9050, , ,683,690,675,690,,,,3400,2330900,685.5588
20140430,97910,JP3800000006,01,0112,9050, , ,693,693,685,685,,,,6700,4635200,691.8209
20140401,97920,JP3660900006,01,0111,9050, , ,960,960,948,953,,,,173900,165868200,953.8137
20140402,97920,JP3660900006,01,0111,9050, , ,951,964,933,934,,,,318200,301996000,949.0761
20140403,97920,JP3660900006,01,0111,9050, , ,940,962,940,956,,,,175400,167021500,952.232
20140404,97920,JP3660900006,01,0111,9050, , ,956,965,952,962,,,,104900,100759600,960.53
20140407,97920,JP3660900006,01,0111,9050, , ,956,965,946,957,,,,145500,139476400,958.6007
20140408,97920,JP3660900006,01,0111,9050, , ,964,966,951,953,,,,128700,123346200,958.4009
20140409,97920,JP3660900006,01,0111,9050, , ,938,943,920,922,,,,240900,223350900,927.1519
20140410,97920,JP3660900006,01,0111,9050, , ,923,940,923,928,,,,242400,226066500,932.6176
20140411,97920,JP3660900006,01,0111,9050, , ,918,928,905,921,,,,143500,132077300,920.3993
20140414,97920,JP3660900006,01,0111,9050, , ,912,931,912,922,,,,101900,94303800,925.4544
20140415,97920,JP3660900006,01,0111,9050, , ,924,932,898,923,,,,238000,218492600,918.0361
20140416,97920,JP3660900006,01,0111,9050, , ,928,942,927,942,,,,93100,87086400,935.4071
20140417,97920,JP3660900006,01,0111,9050, , ,942,943,920,927,,,,134000,124613600,929.9522
20140418,97920,JP3660900006,01,0111,9050, , ,935,938,920,932,,,,103700,95994100,925.6905
20140421,97920,JP3660900006,01,0111,9050, , ,940,954,928,935,,,,180100,169471900,940.9878
20140422,97920,JP3660900006,01,0111,9050, , ,933,935,915,921,,,,212000,195389700,921.6495
20140423,97920,JP3660900006,01,0111,9050, , ,920,921,908,912,,,,160400,146533200,913.5486
20140424,97920,JP3660900006,01,0111,9050, , ,905,909,889,896,,,,319100,285410900,894.4246
20140425,97920,JP3660900006,01,0111,9050, , ,897,908,891,905,,,,204400,184127000,900.817
20140428,97920,JP3660900006,01,0111,9050, , ,895,904,885,886,,,,140500,125352700,892.19
20140430,97920,JP3660900006,01,0111,9050, , ,915,919,890,899,,,,358200,322842000,901.2898
20140401,97930,JP3485600005,01,0111,9050, , ,1781,1793,1756,1778,,,,172600,306658000,1776.6976
20140402,97930,JP3485600005,01,0111,9050, , ,1783,1794,1754,1765,,,,256800,455006200,1771.831
20140403,97930,JP3485600005,01,0111,9050, , ,1765,1770,1732,1754,,,,226700,396444800,1748.764
20140404,97930,JP3485600005,01,0111,9050, , ,1742,1768,1741,1754,,,,118900,208523500,1753.7721
20140407,97930,JP3485600005,01,0111,9050, , ,1722,1740,1696,1704,,,,255000,435855600,1709.2376
20140408,97930,JP3485600005,01,0111,9050, , ,1704,1728,1686,1705,,,,352000,600956600,1707.2631
20140409,97930,JP3485600005,01,0111,9050, , ,1672,1677,1625,1641,,,,248100,408961200,1648.3724
20140410,97930,JP3485600005,01,0111,9050, , ,1672,1754,1672,1674,,,,422000,716745700,1698.4495
20140411,97930,JP3485600005,01,0111,9050, , ,1613,1636,1570,1601,,,,281300,453370200,1611.6964
20140414,97930,JP3485600005,01,0111,9050, , ,1588,1618,1578,1597,,,,211000,337712500,1600.5332
20140415,97930,JP3485600005,01,0111,9050, , ,1618,1638,1601,1627,,,,294100,477595000,1623.9204
20140416,97930,JP3485600005,01,0111,9050, , ,1635,1650,1621,1650,,,,123000,201686300,1639.726
20140417,97930,JP3485600005,01,0111,9050, , ,1655,1665,1624,1627,,,,185100,302503100,1634.2685
20140418,97930,JP3485600005,01,0111,9050, , ,1650,1659,1620,1649,,,,191100,313027800,1638.0314
20140421,97930,JP3485600005,01,0111,9050, , ,1651,1652,1610,1629,,,,166100,270287600,1627.2583
20140422,97930,JP3485600005,01,0111,9050, , ,1630,1630,1602,1619,,,,132300,214007600,1617.5933
20140423,97930,JP3485600005,01,0111,9050, , ,1619,1630,1591,1603,,,,230000,368835200,1603.6313
20140424,97930,JP3485600005,01,0111,9050, , ,1609,1617,1583,1594,,,,139100,222118700,1596.8275
20140425,97930,JP3485600005,01,0111,9050, , ,1594,1642,1584,1627,,,,319500,519673800,1626.5221
20140428,97930,JP3485600005,01,0111,9050, , ,1626,1638,1610,1629,,,,229200,372739700,1626.264
20140430,97930,JP3485600005,01,0111,9050, , ,1629,1633,1612,1620,,,,141800,229862800,1621.0353
20140401,97950,JP3399700008,01,0111,9050, , ,737,760,735,754,,,,45500,33898400,745.0198
20140402,97950,JP3399700008,01,0111,9050, , ,750,753,738,750,,,,28300,21151300,747.3958
20140403,97950,JP3399700008,01,0111,9050, , ,749,751,744,749,,,,22800,17038800,747.3158
20140404,97950,JP3399700008,01,0111,9050, , ,751,751,745,749,,,,22100,16526100,747.7873
20140407,97950,JP3399700008,01,0111,9050, , ,736,749,736,743,,,,16400,12164100,741.7134
20140408,97950,JP3399700008,01,0111,9050, , ,736,747,736,741,,,,17500,12970500,741.1714
20140409,97950,JP3399700008,01,0111,9050, , ,741,741,734,734,,,,21600,15912900,736.7083
20140410,97950,JP3399700008,01,0111,9050, , ,741,743,735,735,,,,8900,6573000,738.5393
20140411,97950,JP3399700008,01,0111,9050, , ,730,735,729,731,,,,14300,10462900,731.6713
20140414,97950,JP3399700008,01,0111,9050, , ,740,742,735,737,,,,10200,7531000,738.3333
20140415,97950,JP3399700008,01,0111,9050, , ,735,744,735,740,,,,10400,7699400,740.3269
20140416,97950,JP3399700008,01,0111,9050, , ,740,750,740,750,,,,9900,7396100,747.0808
20140417,97950,JP3399700008,01,0111,9050, , ,742,761,742,758,,,,10600,7980500,752.8774
20140418,97950,JP3399700008,01,0111,9050, , ,761,761,753,756,,,,4700,3548500,755
20140421,97950,JP3399700008,01,0111,9050, , ,765,765,753,753,,,,6300,4791900,760.619
20140422,97950,JP3399700008,01,0111,9050, , ,753,757,753,753,,,,4100,3095000,754.878
20140423,97950,JP3399700008,01,0111,9050, , ,753,756,752,753,,,,5200,3915800,753.0385
20140424,97950,JP3399700008,01,0111,9050, , ,753,755,750,752,,,,6900,5191300,752.3623
20140425,97950,JP3399700008,01,0111,9050, , ,750,757,750,753,,,,9700,7296600,752.2268
20140428,97950,JP3399700008,01,0111,9050, , ,750,760,748,750,,,,29500,22176200,751.7356
20140430,97950,JP3399700008,01,0111,9050, , ,765,765,750,756,,,,28500,21614000,758.386
20140401,97970,JP3494000007,01,0112,9050, , ,271,274,271,274,,,,2300,624600,271.5652
20140402,97970,JP3494000007,01,0112,9050, , ,275,280,275,277,,,,9700,2706700,279.0412
20140403,97970,JP3494000007,01,0112,9050, , ,275,277,273,277,,,,2200,603600,274.3636
20140404,97970,JP3494000007,01,0112,9050, , ,273,276,273,276,,,,1300,357900,275.3077
20140407,97970,JP3494000007,01,0112,9050, , ,276,276,273,275,,,,2200,602400,273.8182
20140408,97970,JP3494000007,01,0112,9050, , ,274,274,265,267,,,,13400,3592700,268.1119
20140409,97970,JP3494000007,01,0112,9050, , ,263,265,259,260,,,,20800,5437600,261.4231
20140410,97970,JP3494000007,01,0112,9050, , ,263,264,259,259,,,,7800,2044200,262.0769
20140411,97970,JP3494000007,01,0112,9050, , ,323,337,279,288,,,,382500,115915900,303.0481
20140414,97970,JP3494000007,01,0112,9050, , ,290,306,287,306,,,,151000,44588900,295.2907
20140415,97970,JP3494000007,01,0112,9050, , ,315,316,307,316,,,,139300,43694200,313.6698
20140416,97970,JP3494000007,01,0112,9050, , ,318,328,306,310,,,,118000,37595500,318.6059
20140417,97970,JP3494000007,01,0112,9050, , ,312,317,309,317,,,,32000,10007200,312.725
20140418,97970,JP3494000007,01,0112,9050, , ,315,326,315,326,,,,58100,18690100,321.6885
20140421,97970,JP3494000007,01,0112,9050, , ,321,331,320,331,,,,50800,16662600,328.0039
20140422,97970,JP3494000007,01,0112,9050, , ,330,344,329,344,,,,75300,25346500,336.6069
20140423,97970,JP3494000007,01,0112,9050, , ,345,351,342,349,,,,74300,25811800,347.3997
20140424,97970,JP3494000007,01,0112,9050, , ,341,345,331,335,,,,50200,17000700,338.6594
20140425,97970,JP3494000007,01,0112,9050, , ,343,345,335,340,,,,34000,11642000,342.4118
20140428,97970,JP3494000007,01,0112,9050, , ,332,332,318,321,,,,19500,6335300,324.8872
20140430,97970,JP3494000007,01,0112,9050, , ,300,307,300,306,,,,46700,14073600,301.3619
20140401,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20140402,97990,JP3113400000,01,0112,5250, , ,825,825,820,820,,,,4000,3291000,822.75
20140403,97990,JP3113400000,01,0112,5250, , ,819,820,812,820,,,,7000,5727000,818.1429
20140404,97990,JP3113400000,01,0112,5250, , ,827,827,821,821,,,,2000,1648000,824
20140407,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20140408,97990,JP3113400000,01,0112,5250, , ,821,821,816,816,,,,6000,4909000,818.1667
20140409,97990,JP3113400000,01,0112,5250, , ,820,820,816,817,,,,4000,3269000,817.25
20140410,97990,JP3113400000,01,0112,5250, , ,815,815,815,815,,,,1000,815000,815
20140411,97990,JP3113400000,01,0112,5250, , ,815,815,807,807,,,,6000,4872000,812
20140414,97990,JP3113400000,01,0112,5250, , ,803,805,803,805,,,,2000,1608000,804
20140415,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20140416,97990,JP3113400000,01,0112,5250, , ,808,812,808,812,,,,2000,1620000,810
20140417,97990,JP3113400000,01,0112,5250, , ,812,812,812,812,,,,2000,1624000,812
20140418,97990,JP3113400000,01,0112,5250, , ,812,812,807,807,,,,4000,3233000,808.25
20140421,97990,JP3113400000,01,0112,5250, , ,808,812,807,812,,,,6000,4852000,808.6667
