Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20141002,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20141003,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20141006,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20141007,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20141008,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20141009,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20141010,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20141014,97800,JP3773200005,01,0124,9050, , ,388,388,388,388,,,,1000,388000,388
20141015,97800,JP3773200005,01,0124,9050, , ,375,375,375,375,,,,1000,375000,375
20141016,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20141017,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20141020,97800,JP3773200005,01,0124,9050, , ,391,391,391,391,,,,1000,391000,391
20141021,97800,JP3773200005,01,0124,9050, , ,376,377,371,377,,,,5000,1871000,374.2
20141022,97800,JP3773200005,01,0124,9050, , ,370,371,370,371,,,,8000,2966000,370.75
20141023,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20141024,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20141027,97800,JP3773200005,01,0124,9050, , ,379,379,376,376,,,,3000,1131000,377
20141028,97800,JP3773200005,01,0124,9050, , ,376,376,376,376,,,,3000,1128000,376
20141029,97800,JP3773200005,01,0124,9050, , ,384,384,384,384,,,,1000,384000,384
20141030,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20141031,97800,JP3773200005,01,0124,9050, , ,376,376,376,376,,,,1000,376000,376
20141001,97820,JP3548550007,01,0124,9050, , ,751,757,737,737,,,,33000,24525400,743.1939
20141002,97820,JP3548550007,01,0124,9050, , ,733,733,712,721,,,,15800,11446800,724.481
20141003,97820,JP3548550007,01,0124,9050, , ,715,731,715,722,,,,10900,7830000,718.3486
20141006,97820,JP3548550007,01,0124,9050, , ,735,756,726,751,,,,11800,8790900,744.9915
20141007,97820,JP3548550007,01,0124,9050, , ,757,757,740,740,,,,3300,2477800,750.8485
20141008,97820,JP3548550007,01,0124,9050, , ,737,737,726,729,,,,4500,3290800,731.2889
20141009,97820,JP3548550007,01,0124,9050, , ,733,734,724,724,,,,4800,3499000,728.9583
20141010,97820,JP3548550007,01,0124,9050, , ,719,733,704,707,,,,24200,17280600,714.0744
20141014,97820,JP3548550007,01,0124,9050, , ,700,719,695,704,,,,24800,17394300,701.3831
20141015,97820,JP3548550007,01,0124,9050, , ,719,719,707,711,,,,1900,1353400,712.3158
20141016,97820,JP3548550007,01,0124,9050, , ,702,705,697,701,,,,7400,5185400,700.7297
20141017,97820,JP3548550007,01,0124,9050, , ,703,707,702,707,,,,1000,704200,704.2
20141020,97820,JP3548550007,01,0124,9050, , ,711,725,710,725,,,,3300,2370500,718.3333
20141021,97820,JP3548550007,01,0124,9050, , ,725,725,711,720,,,,6500,4682600,720.4
20141022,97820,JP3548550007,01,0124,9050, , ,720,721,712,715,,,,7200,5175300,718.7917
20141023,97820,JP3548550007,01,0124,9050, , ,720,724,715,724,,,,2600,1866200,717.7692
20141024,97820,JP3548550007,01,0124,9050, , ,725,726,715,724,,,,5000,3602800,720.56
20141027,97820,JP3548550007,01,0124,9050, , ,725,725,712,718,,,,7700,5537200,719.1169
20141028,97820,JP3548550007,01,0124,9050, , ,715,718,710,713,,,,5000,3565600,713.12
20141029,97820,JP3548550007,01,0124,9050, , ,715,715,708,713,,,,6000,4270700,711.7833
20141030,97820,JP3548550007,01,0124,9050, , ,710,714,705,711,,,,5900,4178600,708.2373
20141031,97820,JP3548550007,01,0124,9050, , ,714,725,706,715,,,,9900,7078600,715.0101
20141001,97830,JP3835620000,01,0111,9050, , ,3595,3610,3575,3580,,,,457800,1644194500,3591.5127
20141002,97830,JP3835620000,01,0111,9050, , ,3595,3605,3550,3565,,,,465300,1660731500,3569.1629
20141003,97830,JP3835620000,01,0111,9050, , ,3550,3615,3550,3595,,,,434600,1561082500,3591.9984
20141006,97830,JP3835620000,01,0111,9050, , ,3605,3620,3545,3545,,,,485500,1734083500,3571.7477
20141007,97830,JP3835620000,01,0111,9050, , ,3550,3555,3515,3525,,,,271700,958768000,3528.7744
20141008,97830,JP3835620000,01,0111,9050, , ,3515,3530,3490,3520,,,,440200,1545233500,3510.2987
20141009,97830,JP3835620000,01,0111,9050, , ,3515,3530,3445,3450,,,,371700,1290480000,3471.8321
20141010,97830,JP3835620000,01,0111,9050, , ,3405,3430,3390,3415,,,,415900,1418058000,3409.6129
20141014,97830,JP3835620000,01,0111,9050, , ,3375,3380,3345,3350,,,,526100,1768747500,3361.9987
20141015,97830,JP3835620000,01,0111,9050, , ,3350,3385,3330,3380,,,,338100,1137806000,3365.2943
20141016,97830,JP3835620000,01,0111,9050, , ,3335,3350,3305,3310,,,,357300,1187848000,3324.5116
20141017,97830,JP3835620000,01,0111,9050, , ,3305,3325,3240,3240,,,,522500,1709116000,3271.0354
20141020,97830,JP3835620000,01,0111,9050, , ,3305,3370,3305,3355,,,,431200,1442557000,3345.4476
20141021,97830,JP3835620000,01,0111,9050, , ,3370,3385,3315,3350,,,,402300,1344844500,3342.8896
20141022,97830,JP3835620000,01,0111,9050, , ,3395,3425,3370,3415,,,,224500,763306000,3400.0267
20141023,97830,JP3835620000,01,0111,9050, , ,3420,3425,3385,3395,,,,219500,746138500,3399.2642
20141024,97830,JP3835620000,01,0111,9050, , ,3430,3445,3405,3445,,,,257300,881773500,3427.0249
20141027,97830,JP3835620000,01,0111,9050, , ,3455,3460,3420,3450,,,,280400,964452500,3439.5596
20141028,97830,JP3835620000,01,0111,9050, , ,3445,3470,3430,3450,,,,255800,882758000,3450.9695
20141029,97830,JP3835620000,01,0111,9050, , ,3465,3495,3460,3490,,,,339900,1182371000,3478.5849
20141030,97830,JP3835620000,01,0111,9050, , ,3505,3520,3455,3495,,,,589500,2053812000,3483.9898
20141031,97830,JP3835620000,01,0111,9050, , ,3515,3550,3480,3495,,,,660900,2317183500,3506.103
20141001,97870,JP3389700000,01,0111,9050, , ,2690,2743,2684,2703,,,,127600,345792300,2709.971
20141002,97870,JP3389700000,01,0111,9050, , ,2681,2740,2663,2681,,,,162100,436156000,2690.6601
20141003,97870,JP3389700000,01,0111,9050, , ,2699,2704,2641,2680,,,,103500,276170300,2668.3121
20141006,97870,JP3389700000,01,0111,9050, , ,2780,2879,2750,2868,,,,166500,472162100,2835.8084
20141007,97870,JP3389700000,01,0111,9050, , ,2859,2860,2749,2757,,,,240900,672154200,2790.1793
20141008,97870,JP3389700000,01,0111,9050, , ,2660,2700,2617,2621,,,,233600,619059100,2650.0818
20141009,97870,JP3389700000,01,0111,9050, , ,2649,2649,2601,2603,,,,109400,286704200,2620.6965
20141010,97870,JP3389700000,01,0111,9050, , ,2559,2569,2471,2497,,,,176400,442390400,2507.8821
20141014,97870,JP3389700000,01,0111,9050, , ,2451,2459,2407,2414,,,,144600,351032000,2427.6072
20141015,97870,JP3389700000,01,0111,9050, , ,2464,2477,2430,2463,,,,96300,236473200,2455.5888
20141016,97870,JP3389700000,01,0111,9050, , ,2409,2441,2397,2407,,,,116000,280179700,2415.3422
20141017,97870,JP3389700000,01,0111,9050, , ,2397,2410,2360,2361,,,,151500,359940200,2375.8429
20141020,97870,JP3389700000,01,0111,9050, , ,2450,2480,2437,2476,,,,90400,222349900,2459.6228
20141021,97870,JP3389700000,01,0111,9050, , ,2482,2482,2422,2433,,,,92900,227038200,2443.8988
20141022,97870,JP3389700000,01,0111,9050, , ,2468,2524,2447,2519,,,,101800,253776000,2492.888
20141023,97870,JP3389700000,01,0111,9050, , ,2522,2558,2517,2547,,,,109800,278949200,2540.5209
20141024,97870,JP3389700000,01,0111,9050, , ,2589,2595,2568,2576,,,,113500,292654000,2578.4493
20141027,97870,JP3389700000,01,0111,9050, , ,2599,2607,2575,2592,,,,111600,289417200,2593.3441
20141028,97870,JP3389700000,01,0111,9050, , ,2616,2629,2587,2608,,,,62800,164115400,2613.3025
20141029,97870,JP3389700000,01,0111,9050, , ,2638,2648,2610,2643,,,,61200,161172300,2633.5343
20141030,97870,JP3389700000,01,0111,9050, , ,2630,2667,2616,2649,,,,77800,205856000,2645.964
20141031,97870,JP3389700000,01,0111,9050, , ,2685,2730,2672,2711,,,,196100,528557200,2695.3452
20141001,97880,JP3651020004,01,0111,9050, , ,1288,1292,1241,1242,,,,92400,116790300,1263.9643
20141002,97880,JP3651020004,01,0111,9050, , ,1232,1237,1204,1209,,,,65100,79417500,1219.9309
20141003,97880,JP3651020004,01,0111,9050, , ,1210,1230,1210,1228,,,,25600,31292600,1222.3672
20141006,97880,JP3651020004,01,0111,9050, , ,1232,1264,1232,1247,,,,33900,42336200,1248.8555
20141007,97880,JP3651020004,01,0111,9050, , ,1247,1248,1228,1229,,,,34100,42200600,1237.5543
20141008,97880,JP3651020004,01,0111,9050, , ,1221,1266,1211,1249,,,,102400,127168600,1241.8809
20141009,97880,JP3651020004,01,0111,9050, , ,1232,1245,1214,1214,,,,43300,53116900,1226.7182
20141010,97880,JP3651020004,01,0111,9050, , ,1201,1213,1194,1202,,,,51400,61714900,1200.679
20141014,97880,JP3651020004,01,0111,9050, , ,1185,1198,1172,1173,,,,52500,62004400,1181.0362
20141015,97880,JP3651020004,01,0111,9050, , ,1191,1203,1177,1200,,,,27700,33034900,1192.5957
20141016,97880,JP3651020004,01,0111,9050, , ,1195,1195,1172,1173,,,,48300,57081500,1181.8116
20141017,97880,JP3651020004,01,0111,9050, , ,1171,1175,1131,1133,,,,80300,92350500,1150.0685
20141020,97880,JP3651020004,01,0111,9050, , ,1173,1185,1164,1180,,,,32200,37867700,1176.0155
20141021,97880,JP3651020004,01,0111,9050, , ,1198,1198,1167,1185,,,,35100,41461000,1181.2251
20141022,97880,JP3651020004,01,0111,9050, , ,1205,1219,1195,1217,,,,36400,44039300,1209.8709
20141023,97880,JP3651020004,01,0111,9050, , ,1215,1222,1203,1207,,,,22300,27106900,1215.5561
20141024,97880,JP3651020004,01,0111,9050, , ,1224,1224,1213,1218,,,,17100,20837600,1218.5731
20141027,97880,JP3651020004,01,0111,9050, , ,1224,1225,1211,1217,,,,17400,21178300,1217.1437
20141028,97880,JP3651020004,01,0111,9050, , ,1218,1218,1201,1209,,,,20400,24642800,1207.9804
20141029,97880,JP3651020004,01,0111,9050, , ,1205,1215,1188,1198,,,,49900,59867300,1199.7455
20141030,97880,JP3651020004,01,0111,9050, , ,1188,1213,1180,1186,,,,141500,168125700,1188.1675
20141031,97880,JP3651020004,01,0111,9050, , ,1202,1246,1198,1230,,,,81700,99880900,1222.5324
20141001,97900,JP3803800006,01,0111,5250, , ,810,815,781,782,,,,77500,61442400,792.8052
20141002,97900,JP3803800006,01,0111,5250, , ,752,772,749,749,,,,84800,63990400,754.6038
20141003,97900,JP3803800006,01,0111,5250, , ,749,850,743,820,,,,117000,92758600,792.8085
20141006,97900,JP3803800006,01,0111,5250, , ,801,812,775,789,,,,53200,42122100,791.7688
20141007,97900,JP3803800006,01,0111,5250, , ,777,785,771,771,,,,27100,21114600,779.1365
20141008,97900,JP3803800006,01,0111,5250, , ,746,779,746,759,,,,38300,28957300,756.0653
20141009,97900,JP3803800006,01,0111,5250, , ,774,774,748,748,,,,40800,30810300,755.1544
20141010,97900,JP3803800006,01,0111,5250, , ,746,758,743,745,,,,30800,23025700,747.5877
20141014,97900,JP3803800006,01,0111,5250, , ,740,743,730,734,,,,24700,18163000,735.3441
20141015,97900,JP3803800006,01,0111,5250, , ,749,769,746,765,,,,22900,17314500,756.0917
20141016,97900,JP3803800006,01,0111,5250, , ,758,791,742,771,,,,43900,33614200,765.6993
20141017,97900,JP3803800006,01,0111,5250, , ,761,787,761,768,,,,33500,25868000,772.1791
20141020,97900,JP3803800006,01,0111,5250, , ,784,806,784,798,,,,21000,16745700,797.4143
20141021,97900,JP3803800006,01,0111,5250, , ,798,798,772,776,,,,12000,9377100,781.425
20141022,97900,JP3803800006,01,0111,5250, , ,788,794,786,789,,,,8400,6629800,789.2619
20141023,97900,JP3803800006,01,0111,5250, , ,779,792,774,791,,,,11800,9249800,783.8814
20141024,97900,JP3803800006,01,0111,5250, , ,797,797,790,795,,,,7600,6032900,793.8026
20141027,97900,JP3803800006,01,0111,5250, , ,794,800,774,797,,,,23900,18803600,786.7615
20141028,97900,JP3803800006,01,0111,5250, , ,792,798,775,791,,,,7900,6226500,788.1646
20141029,97900,JP3803800006,01,0111,5250, , ,791,798,785,794,,,,16600,13128400,790.8675
20141030,97900,JP3803800006,01,0111,5250, , ,790,796,786,786,,,,6900,5442000,788.6957
20141031,97900,JP3803800006,01,0111,5250, , ,784,800,782,799,,,,23700,18882600,796.7342
20141001,97910,JP3800000006,01,0112,9050, , ,666,673,666,673,,,,2200,1471400,668.8182
20141002,97910,JP3800000006,01,0112,9050, , ,674,674,663,663,,,,11200,7432700,663.6339
20141003,97910,JP3800000006,01,0112,9050, , ,665,665,665,665,,,,1000,665000,665
20141006,97910,JP3800000006,01,0112,9050, , ,664,665,663,663,,,,1600,1062400,664
20141007,97910,JP3800000006,01,0112,9050, , ,663,663,663,663,,,,100,66300,663
20141008,97910,JP3800000006,01,0112,9050, , ,663,663,653,660,,,,3200,2102300,656.9688
20141009,97910,JP3800000006,01,0112,9050, , ,654,655,645,645,,,,7000,4531700,647.3857
20141010,97910,JP3800000006,01,0112,9050, , ,652,652,630,635,,,,9300,5943600,639.0968
20141014,97910,JP3800000006,01,0112,9050, , ,629,629,610,617,,,,6300,3899000,618.8889
20141015,97910,JP3800000006,01,0112,9050, , ,617,629,617,629,,,,2600,1611400,619.7692
20141016,97910,JP3800000006,01,0112,9050, , ,629,629,621,625,,,,2100,1312700,625.0952
20141017,97910,JP3800000006,01,0112,9050, , ,623,643,615,622,,,,4800,2984100,621.6875
20141020,97910,JP3800000006,01,0112,9050, , ,623,635,623,635,,,,600,377500,629.1667
20141021,97910,JP3800000006,01,0112,9050, , ,,,,,,,,,,
20141022,97910,JP3800000006,01,0112,9050, , ,630,630,625,625,,,,600,377100,628.5
20141023,97910,JP3800000006,01,0112,9050, , ,,,,,,,,,,
20141024,97910,JP3800000006,01,0112,9050, , ,635,635,630,635,,,,1700,1077700,633.9412
20141027,97910,JP3800000006,01,0112,9050, , ,628,635,628,634,,,,2000,1258000,629
20141028,97910,JP3800000006,01,0112,9050, , ,635,638,621,631,,,,3200,2017700,630.5313
20141029,97910,JP3800000006,01,0112,9050, , ,630,631,627,628,,,,3600,2266000,629.4444
20141030,97910,JP3800000006,01,0112,9050, , ,631,643,631,643,,,,1500,955600,637.0667
20141031,97910,JP3800000006,01,0112,9050, , ,640,645,636,645,,,,7200,4611300,640.4583
20141001,97920,JP3660900006,01,0111,9050, , ,869,873,862,864,,,,266300,230510500,865.6046
20141002,97920,JP3660900006,01,0111,9050, , ,860,868,857,864,,,,446600,385631300,863.4825
20141003,97920,JP3660900006,01,0111,9050, , ,863,878,863,876,,,,292300,254838400,871.8385
20141006,97920,JP3660900006,01,0111,9050, , ,881,888,877,884,,,,500500,442281900,883.6801
20141007,97920,JP3660900006,01,0111,9050, , ,880,886,864,875,,,,811400,710770700,875.9807
20141008,97920,JP3660900006,01,0111,9050, , ,850,861,846,853,,,,736500,627276900,851.6998
20141009,97920,JP3660900006,01,0111,9050, , ,850,853,829,831,,,,560800,470230200,838.4989
20141010,97920,JP3660900006,01,0111,9050, , ,821,833,821,824,,,,468000,386438700,825.7237
20141014,97920,JP3660900006,01,0111,9050, , ,820,821,800,803,,,,541300,438010100,809.1818
20141015,97920,JP3660900006,01,0111,9050, , ,804,806,789,795,,,,773500,617305900,798.0684
20141016,97920,JP3660900006,01,0111,9050, , ,787,787,763,766,,,,728500,562255500,771.7989
20141017,97920,JP3660900006,01,0111,9050, , ,766,766,749,749,,,,428000,323653200,756.1991
20141020,97920,JP3660900006,01,0111,9050, , ,767,774,761,768,,,,408000,313000900,767.1591
20141021,97920,JP3660900006,01,0111,9050, , ,775,776,755,758,,,,185700,141610400,762.5762
20141022,97920,JP3660900006,01,0111,9050, , ,775,783,769,781,,,,259700,201860500,777.2834
20141023,97920,JP3660900006,01,0111,9050, , ,795,795,774,778,,,,435900,340220300,780.5008
20141024,97920,JP3660900006,01,0111,9050, , ,792,792,781,791,,,,213100,167871600,787.7597
20141027,97920,JP3660900006,01,0111,9050, , ,798,807,798,804,,,,363500,292036900,803.4028
20141028,97920,JP3660900006,01,0111,9050, , ,808,822,808,817,,,,368300,300774100,816.6552
20141029,97920,JP3660900006,01,0111,9050, , ,828,835,820,826,,,,295900,244289800,825.5823
20141030,97920,JP3660900006,01,0111,9050, , ,822,835,821,829,,,,301800,250194000,829.006
20141031,97920,JP3660900006,01,0111,9050, , ,839,865,835,860,,,,497000,423398600,851.9087
20141001,97930,JP3485600005,01,0111,9050, , ,2035,2051,1997,2037,,,,270000,547912700,2029.3063
20141002,97930,JP3485600005,01,0111,9050, , ,1987,2027,1944,1954,,,,257900,508000500,1969.7577
20141003,97930,JP3485600005,01,0111,9050, , ,1936,1990,1935,1973,,,,131200,258043300,1966.7934
20141006,97930,JP3485600005,01,0111,9050, , ,1951,1964,1904,1950,,,,271100,527784300,1946.8252
20141007,97930,JP3485600005,01,0111,9050, , ,1951,1963,1918,1930,,,,185700,359111000,1933.8234
20141008,97930,JP3485600005,01,0111,9050, , ,1879,1912,1870,1891,,,,215900,408095500,1890.2061
20141009,97930,JP3485600005,01,0111,9050, , ,1900,1912,1883,1889,,,,218100,413682300,1896.7552
20141010,97930,JP3485600005,01,0111,9050, , ,1860,1861,1826,1838,,,,108400,199504400,1840.4465
20141014,97930,JP3485600005,01,0111,9050, , ,1784,1813,1784,1791,,,,119100,213947800,1796.3711
20141015,97930,JP3485600005,01,0111,9050, , ,1786,1810,1781,1788,,,,116200,208372900,1793.2263
20141016,97930,JP3485600005,01,0111,9050, , ,1750,1753,1722,1725,,,,132300,229188300,1732.3379
20141017,97930,JP3485600005,01,0111,9050, , ,1726,1753,1690,1699,,,,159400,272919500,1712.1675
20141020,97930,JP3485600005,01,0111,9050, , ,1735,1776,1735,1768,,,,123700,218000100,1762.329
20141021,97930,JP3485600005,01,0111,9050, , ,1770,1780,1748,1750,,,,151500,267057000,1762.7525
20141022,97930,JP3485600005,01,0111,9050, , ,1791,1846,1767,1827,,,,321100,585220500,1822.5491
20141023,97930,JP3485600005,01,0111,9050, , ,1809,1826,1795,1798,,,,111900,202171700,1806.7176
20141024,97930,JP3485600005,01,0111,9050, , ,1825,1842,1812,1825,,,,144700,263908500,1823.8321
20141027,97930,JP3485600005,01,0111,9050, , ,1824,1830,1806,1825,,,,121400,221179100,1821.9036
20141028,97930,JP3485600005,01,0111,9050, , ,1825,1831,1801,1811,,,,100900,182794600,1811.6412
20141029,97930,JP3485600005,01,0111,9050, , ,1829,1851,1822,1848,,,,112600,207155200,1839.7442
20141030,97930,JP3485600005,01,0111,9050, , ,1848,1860,1827,1839,,,,329500,606294500,1840.044
20141031,97930,JP3485600005,01,0111,9050, , ,1866,1926,1855,1926,,,,292300,552066900,1888.6996
20141001,97950,JP3399700008,01,0111,9050, , ,835,842,831,834,,,,24900,20810400,835.759
20141002,97950,JP3399700008,01,0111,9050, , ,830,830,811,817,,,,15000,12274000,818.2667
20141003,97950,JP3399700008,01,0111,9050, , ,811,825,811,818,,,,7700,6302500,818.5065
20141006,97950,JP3399700008,01,0111,9050, , ,806,823,806,822,,,,13300,10816700,813.2857
20141007,97950,JP3399700008,01,0111,9050, , ,823,833,820,827,,,,9300,7689900,826.871
20141008,97950,JP3399700008,01,0111,9050, , ,817,832,817,827,,,,8100,6676400,824.2469
20141009,97950,JP3399700008,01,0111,9050, , ,812,832,812,820,,,,8200,6732900,821.0854
20141010,97950,JP3399700008,01,0111,9050, , ,811,820,809,813,,,,13000,10564200,812.6308
20141014,97950,JP3399700008,01,0111,9050, , ,795,814,794,796,,,,17700,14164400,800.2486
20141015,97950,JP3399700008,01,0111,9050, , ,798,816,798,811,,,,8600,6960200,809.3256
20141016,97950,JP3399700008,01,0111,9050, , ,810,823,801,801,,,,13800,11174300,809.7319
20141017,97950,JP3399700008,01,0111,9050, , ,801,810,800,801,,,,19500,15653600,802.7487
20141020,97950,JP3399700008,01,0111,9050, , ,811,825,811,814,,,,8500,6945600,817.1294
20141021,97950,JP3399700008,01,0111,9050, , ,814,832,800,827,,,,21200,17237200,813.0755
20141022,97950,JP3399700008,01,0111,9050, , ,827,830,815,829,,,,8700,7186000,825.977
20141023,97950,JP3399700008,01,0111,9050, , ,821,825,816,817,,,,8000,6560200,820.025
20141024,97950,JP3399700008,01,0111,9050, , ,829,835,825,830,,,,25300,21011900,830.5099
20141027,97950,JP3399700008,01,0111,9050, , ,836,837,831,831,,,,5900,4923000,834.4068
20141028,97950,JP3399700008,01,0111,9050, , ,832,833,825,828,,,,5600,4644800,829.4286
20141029,97950,JP3399700008,01,0111,9050, , ,828,837,828,835,,,,8000,6663300,832.9125
20141030,97950,JP3399700008,01,0111,9050, , ,836,840,829,840,,,,12300,10295200,837.0081
20141031,97950,JP3399700008,01,0111,9050, , ,840,840,810,834,,,,34000,27915200,821.0353
20141001,97970,JP3494000007,01,0112,9050, , ,436,436,425,425,,,,24300,10551300,434.2099
20141002,97970,JP3494000007,01,0112,9050, , ,428,428,407,410,,,,28000,11607900,414.5679
20141003,97970,JP3494000007,01,0112,9050, , ,410,420,402,420,,,,13400,5496600,410.194
20141006,97970,JP3494000007,01,0112,9050, , ,423,430,421,426,,,,6100,2585400,423.8361
20141007,97970,JP3494000007,01,0112,9050, , ,434,437,426,429,,,,15500,6686200,431.3677
20141008,97970,JP3494000007,01,0112,9050, , ,425,432,422,432,,,,10800,4600100,425.9352
20141009,97970,JP3494000007,01,0112,9050, , ,435,436,432,432,,,,3000,1300300,433.4333
20141010,97970,JP3494000007,01,0112,9050, , ,423,432,420,430,,,,7300,3107500,425.6849
20141014,97970,JP3494000007,01,0112,9050, , ,425,426,411,425,,,,6900,2904500,420.942
20141015,97970,JP3494000007,01,0112,9050, , ,417,426,417,426,,,,21900,9142200,417.4521
20141016,97970,JP3494000007,01,0112,9050, , ,430,430,421,421,,,,7800,3343100,428.6026
20141017,97970,JP3494000007,01,0112,9050, , ,421,424,418,422,,,,7400,3125000,422.2973
20141020,97970,JP3494000007,01,0112,9050, , ,430,430,418,425,,,,4100,1755300,428.122
20141021,97970,JP3494000007,01,0112,9050, , ,422,430,422,423,,,,2300,980000,426.087
20141022,97970,JP3494000007,01,0112,9050, , ,417,422,417,421,,,,6900,2886300,418.3043
20141023,97970,JP3494000007,01,0112,9050, , ,420,423,420,422,,,,1600,673200,420.75
20141024,97970,JP3494000007,01,0112,9050, , ,437,437,428,428,,,,4600,2002100,435.2391
20141027,97970,JP3494000007,01,0112,9050, , ,427,429,427,428,,,,2000,854600,427.3
20141028,97970,JP3494000007,01,0112,9050, , ,428,428,426,428,,,,700,299400,427.7143
20141029,97970,JP3494000007,01,0112,9050, , ,427,428,424,428,,,,1600,682200,426.375
20141030,97970,JP3494000007,01,0112,9050, , ,423,428,423,428,,,,3100,1318400,425.2903
20141031,97970,JP3494000007,01,0112,9050, , ,428,432,422,432,,,,18100,7758000,428.6188
20141001,97990,JP3113400000,01,0112,5250, , ,863,863,860,862,,,,6000,5166000,861
20141002,97990,JP3113400000,01,0112,5250, , ,860,860,856,860,,,,6000,5156000,859.3333
