Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20160112,97900,JP3803800006,01,0111,5250, , ,1229,1248,1174,1178,,,,44300,53434300,1206.1919
20160113,97900,JP3803800006,01,0111,5250, , ,1179,1247,1179,1230,,,,29000,35583100,1227.0034
20160114,97900,JP3803800006,01,0111,5250, , ,1220,1220,1140,1185,,,,30300,35658000,1176.8317
20160115,97900,JP3803800006,01,0111,5250, , ,1188,1256,1188,1215,,,,24500,29843400,1218.098
20160118,97900,JP3803800006,01,0111,5250, , ,1161,1203,1112,1122,,,,37500,43313000,1155.0133
20160119,97900,JP3803800006,01,0111,5250, , ,1133,1158,1078,1131,,,,22400,25035600,1117.6607
20160120,97900,JP3803800006,01,0111,5250, , ,1141,1200,1091,1096,,,,35100,39973200,1138.8376
20160121,97900,JP3803800006,01,0111,5250, , ,1072,1119,1045,1045,,,,33900,36634100,1080.6519
20160122,97900,JP3803800006,01,0111,5250, , ,1102,1152,1086,1118,,,,42400,47486000,1119.9528
20160125,97900,JP3803800006,01,0111,5250, , ,1150,1174,1122,1171,,,,21500,24828000,1154.7907
20160126,97900,JP3803800006,01,0111,5250, , ,1146,1197,1129,1154,,,,24400,28535300,1169.4795
20160127,97900,JP3803800006,01,0111,5250, , ,1177,1196,1150,1150,,,,22500,26431800,1174.7467
20160128,97900,JP3803800006,01,0111,5250, , ,1150,1247,1150,1242,,,,35800,43201200,1206.7374
20160129,97900,JP3803800006,01,0111,5250, , ,1242,1249,1181,1230,,,,29300,35687600,1218.0068
20160104,97910,JP3800000006,01,0112,9050, , ,859,859,841,850,,,,17600,14994500,851.9602
20160105,97910,JP3800000006,01,0112,9050, , ,846,870,839,857,,,,12100,10324600,853.2727
20160106,97910,JP3800000006,01,0112,9050, , ,857,857,841,846,,,,5900,4999000,847.2881
20160107,97910,JP3800000006,01,0112,9050, , ,841,842,826,826,,,,7600,6331300,833.0658
20160108,97910,JP3800000006,01,0112,9050, , ,821,827,813,827,,,,3900,3200400,820.6154
20160112,97910,JP3800000006,01,0112,9050, , ,813,814,777,795,,,,18600,14905800,801.3871
20160113,97910,JP3800000006,01,0112,9050, , ,799,817,799,804,,,,4900,3947300,805.5714
20160114,97910,JP3800000006,01,0112,9050, , ,775,788,760,775,,,,9300,7196400,773.8065
20160115,97910,JP3800000006,01,0112,9050, , ,781,786,772,780,,,,5000,3902000,780.4
20160118,97910,JP3800000006,01,0112,9050, , ,752,759,750,757,,,,11500,8660400,753.0783
20160119,97910,JP3800000006,01,0112,9050, , ,760,769,757,769,,,,5300,4035500,761.4151
20160120,97910,JP3800000006,01,0112,9050, , ,759,760,745,745,,,,8400,6298100,749.7738
20160121,97910,JP3800000006,01,0112,9050, , ,736,743,705,706,,,,12300,8921400,725.3171
20160122,97910,JP3800000006,01,0112,9050, , ,715,739,715,736,,,,4700,3422700,728.234
20160125,97910,JP3800000006,01,0112,9050, , ,748,749,746,749,,,,1500,1121600,747.7333
20160126,97910,JP3800000006,01,0112,9050, , ,746,746,728,728,,,,5000,3674300,734.86
20160127,97910,JP3800000006,01,0112,9050, , ,745,758,738,740,,,,3800,2833900,745.7632
20160128,97910,JP3800000006,01,0112,9050, , ,741,748,735,740,,,,4700,3478700,740.1489
20160129,97910,JP3800000006,01,0112,9050, , ,742,760,728,760,,,,14300,10549400,737.7203
20160104,97920,JP3660900006,01,0111,9050, , ,877,898,868,871,,,,230000,202657500,881.1196
20160105,97920,JP3660900006,01,0111,9050, , ,871,885,868,868,,,,206200,180165900,873.7435
20160106,97920,JP3660900006,01,0111,9050, , ,868,877,855,870,,,,156500,135638300,866.6984
20160107,97920,JP3660900006,01,0111,9050, , ,860,873,847,851,,,,157900,135156100,855.9601
20160108,97920,JP3660900006,01,0111,9050, , ,846,851,834,842,,,,217000,182927900,842.9857
20160112,97920,JP3660900006,01,0111,9050, , ,830,838,802,804,,,,310000,252612400,814.8787
20160113,97920,JP3660900006,01,0111,9050, , ,810,817,803,815,,,,209500,169348000,808.3437
20160114,97920,JP3660900006,01,0111,9050, , ,800,803,786,799,,,,437100,347247300,794.4345
20160115,97920,JP3660900006,01,0111,9050, , ,816,818,790,794,,,,157700,126561700,802.5472
20160118,97920,JP3660900006,01,0111,9050, , ,785,821,781,812,,,,231400,185334700,800.9278
20160119,97920,JP3660900006,01,0111,9050, , ,814,819,796,805,,,,212400,171121500,805.6568
20160120,97920,JP3660900006,01,0111,9050, , ,805,808,777,779,,,,207300,163429100,788.37
20160121,97920,JP3660900006,01,0111,9050, , ,775,788,751,752,,,,176900,136177900,769.8016
20160122,97920,JP3660900006,01,0111,9050, , ,771,797,770,797,,,,119800,93757300,782.6152
20160125,97920,JP3660900006,01,0111,9050, , ,805,820,797,816,,,,106300,86331900,812.1533
20160126,97920,JP3660900006,01,0111,9050, , ,795,814,795,806,,,,127700,102806400,805.0619
20160127,97920,JP3660900006,01,0111,9050, , ,817,821,807,821,,,,79500,64857600,815.8189
20160128,97920,JP3660900006,01,0111,9050, , ,816,835,816,831,,,,116800,96884500,829.4906
20160129,97920,JP3660900006,01,0111,9050, , ,835,857,832,857,,,,150900,127927400,847.7628
20160104,97930,JP3485600005,01,0111,9050, , ,1937,1980,1921,1936,,,,220400,429602100,1949.1928
20160105,97930,JP3485600005,01,0111,9050, , ,1961,2031,1921,1942,,,,268600,524627400,1953.1921
20160106,97930,JP3485600005,01,0111,9050, , ,1940,1955,1890,1908,,,,166800,320113000,1919.1427
20160107,97930,JP3485600005,01,0111,9050, , ,1885,1906,1851,1852,,,,243200,454408500,1868.456
20160108,97930,JP3485600005,01,0111,9050, , ,1830,1831,1776,1805,,,,453100,815481300,1799.7822
20160112,97930,JP3485600005,01,0111,9050, , ,1775,1817,1770,1780,,,,242900,434699700,1789.6241
20160113,97930,JP3485600005,01,0111,9050, , ,1801,1864,1801,1855,,,,181300,335149800,1848.5924
20160114,97930,JP3485600005,01,0111,9050, , ,1803,1826,1783,1809,,,,140900,254178500,1803.9638
20160115,97930,JP3485600005,01,0111,9050, , ,1802,1850,1801,1821,,,,131400,240048500,1826.8531
20160118,97930,JP3485600005,01,0111,9050, , ,1755,1796,1724,1731,,,,260300,454294800,1745.2739
20160119,97930,JP3485600005,01,0111,9050, , ,1725,1748,1705,1720,,,,324500,558473800,1721.0287
20160120,97930,JP3485600005,01,0111,9050, , ,1713,1730,1669,1673,,,,193000,327780400,1698.344
20160121,97930,JP3485600005,01,0111,9050, , ,1645,1659,1577,1580,,,,365100,591294200,1619.5404
20160122,97930,JP3485600005,01,0111,9050, , ,1700,1711,1649,1706,,,,497800,839857800,1687.139
20160125,97930,JP3485600005,01,0111,9050, , ,1750,1790,1730,1785,,,,248800,440331500,1769.8211
20160126,97930,JP3485600005,01,0111,9050, , ,1768,1779,1735,1741,,,,93400,163892000,1754.7323
20160127,97930,JP3485600005,01,0111,9050, , ,1780,1793,1770,1786,,,,92400,164819200,1783.7576
20160128,97930,JP3485600005,01,0111,9050, , ,1768,1803,1757,1781,,,,89500,159377700,1780.7564
20160129,97930,JP3485600005,01,0111,9050, , ,1800,1859,1788,1855,,,,152500,278380500,1825.4459
20160104,97950,JP3399700008,01,0111,9050, , ,1106,1130,1085,1091,,,,34000,37715600,1109.2824
20160105,97950,JP3399700008,01,0111,9050, , ,1094,1094,1077,1077,,,,9500,10324300,1086.7684
20160106,97950,JP3399700008,01,0111,9050, , ,1077,1092,1064,1068,,,,15300,16433000,1074.0523
20160107,97950,JP3399700008,01,0111,9050, , ,1063,1081,1059,1060,,,,11900,12679800,1065.5294
20160108,97950,JP3399700008,01,0111,9050, , ,1058,1098,1053,1057,,,,18400,19537800,1061.837
20160112,97950,JP3399700008,01,0111,9050, , ,1051,1063,1032,1035,,,,30600,32003500,1045.866
20160113,97950,JP3399700008,01,0111,9050, , ,1054,1071,1043,1049,,,,14900,15691100,1053.094
20160114,97950,JP3399700008,01,0111,9050, , ,1039,1049,1030,1037,,,,18200,18903500,1038.6538
20160115,97950,JP3399700008,01,0111,9050, , ,1060,1060,1034,1035,,,,6900,7214300,1045.5507
20160118,97950,JP3399700008,01,0111,9050, , ,1020,1037,1019,1030,,,,11800,12122600,1027.339
20160119,97950,JP3399700008,01,0111,9050, , ,1045,1048,1010,1021,,,,20700,21214000,1024.8309
20160120,97950,JP3399700008,01,0111,9050, , ,1021,1031,1007,1007,,,,20500,20894600,1019.2488
20160121,97950,JP3399700008,01,0111,9050, , ,1007,1017,991,991,,,,31600,31710600,1003.5
20160122,97950,JP3399700008,01,0111,9050, , ,1002,1049,1002,1026,,,,13500,13722200,1016.4593
20160125,97950,JP3399700008,01,0111,9050, , ,1030,1053,1020,1049,,,,13600,14135200,1039.3529
20160126,97950,JP3399700008,01,0111,9050, , ,1045,1045,1023,1033,,,,6500,6741700,1037.1846
20160127,97950,JP3399700008,01,0111,9050, , ,1035,1057,1035,1057,,,,4300,4526600,1052.6977
20160128,97950,JP3399700008,01,0111,9050, , ,1056,1057,1045,1049,,,,5300,5570300,1051
20160129,97950,JP3399700008,01,0111,9050, , ,1051,1087,1051,1087,,,,5900,6314400,1070.2373
20160104,97970,JP3494000007,01,0112,9050, , ,403,403,402,402,,,,1500,604000,402.6667
20160105,97970,JP3494000007,01,0112,9050, , ,404,404,402,402,,,,1200,484100,403.4167
20160106,97970,JP3494000007,01,0112,9050, , ,401,401,399,401,,,,2900,1161900,400.6552
20160107,97970,JP3494000007,01,0112,9050, , ,398,400,398,399,,,,3500,1394600,398.4571
20160108,97970,JP3494000007,01,0112,9050, , ,398,402,397,398,,,,4800,1913200,398.5833
20160112,97970,JP3494000007,01,0112,9050, , ,390,397,390,391,,,,5000,1953800,390.76
20160113,97970,JP3494000007,01,0112,9050, , ,395,399,395,396,,,,2000,795100,397.55
20160114,97970,JP3494000007,01,0112,9050, , ,396,400,395,400,,,,2200,872200,396.4545
20160115,97970,JP3494000007,01,0112,9050, , ,397,400,394,397,,,,4700,1864800,396.766
20160118,97970,JP3494000007,01,0112,9050, , ,386,394,386,389,,,,8200,3170400,386.6341
20160119,97970,JP3494000007,01,0112,9050, , ,388,395,386,386,,,,1300,505800,389.0769
20160120,97970,JP3494000007,01,0112,9050, , ,394,397,390,393,,,,1400,549600,392.5714
20160121,97970,JP3494000007,01,0112,9050, , ,390,390,382,382,,,,3200,1238700,387.0938
20160122,97970,JP3494000007,01,0112,9050, , ,390,393,384,393,,,,3000,1169000,389.6667
20160125,97970,JP3494000007,01,0112,9050, , ,418,418,403,410,,,,6600,2745600,416
20160126,97970,JP3494000007,01,0112,9050, , ,410,410,401,405,,,,2400,972400,405.1667
20160127,97970,JP3494000007,01,0112,9050, , ,412,412,405,408,,,,5900,2417000,409.661
20160128,97970,JP3494000007,01,0112,9050, , ,410,411,409,410,,,,2500,1024800,409.92
20160129,97970,JP3494000007,01,0112,9050, , ,410,410,408,409,,,,2800,1147200,409.7143
20160104,97990,JP3113400000,01,0112,5250, , ,934,941,934,940,,,,6000,5629000,938.1667
20160105,97990,JP3113400000,01,0112,5250, , ,940,940,936,936,,,,3000,2812000,937.3333
20160106,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20160107,97990,JP3113400000,01,0112,5250, , ,945,945,940,940,,,,2000,1885000,942.5
20160108,97990,JP3113400000,01,0112,5250, , ,939,940,938,940,,,,3000,2817000,939
20160112,97990,JP3113400000,01,0112,5250, , ,936,936,931,931,,,,8000,7472000,934
20160113,97990,JP3113400000,01,0112,5250, , ,931,931,931,931,,,,1000,931000,931
20160114,97990,JP3113400000,01,0112,5250, , ,931,931,926,926,,,,7000,6498000,928.2857
20160115,97990,JP3113400000,01,0112,5250, , ,926,930,926,930,,,,4000,3712000,928
20160118,97990,JP3113400000,01,0112,5250, , ,922,925,922,923,,,,7000,6461000,923
20160119,97990,JP3113400000,01,0112,5250, , ,923,925,923,924,,,,4000,3697000,924.25
20160120,97990,JP3113400000,01,0112,5250, , ,925,925,920,920,,,,6000,5531000,921.8333
20160121,97990,JP3113400000,01,0112,5250, , ,925,925,910,922,,,,6000,5517000,919.5
20160122,97990,JP3113400000,01,0112,5250, , ,910,927,910,927,,,,7000,6425000,917.8571
20160125,97990,JP3113400000,01,0112,5250, , ,939,939,927,927,,,,8000,7499000,937.375
20160126,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20160127,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20160128,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20160129,97990,JP3113400000,01,0112,5250, , ,935,935,922,934,,,,4000,3713000,928.25
20160104,98100,JP3681000000,01,0111,6050, , ,414,419,407,408,,,,396000,163273000,412.3056
20160105,98100,JP3681000000,01,0111,6050, , ,406,412,404,405,,,,358000,145849000,407.3994
20160106,98100,JP3681000000,01,0111,6050, , ,407,408,399,402,,,,525000,211053000,402.0057
20160107,98100,JP3681000000,01,0111,6050, , ,398,401,391,392,,,,555000,218809000,394.2505
20160108,98100,JP3681000000,01,0111,6050, , ,390,395,383,384,,,,613000,238120000,388.4502
20160112,98100,JP3681000000,01,0111,6050, , ,380,384,371,372,,,,479000,180714000,377.2735
20160113,98100,JP3681000000,01,0111,6050, , ,379,386,379,384,,,,307000,117662000,383.2638
20160114,98100,JP3681000000,01,0111,6050, , ,376,376,369,374,,,,454000,169200000,372.6872
20160115,98100,JP3681000000,01,0111,6050, , ,380,385,371,373,,,,386000,145306000,376.4404
20160118,98100,JP3681000000,01,0111,6050, , ,363,369,362,365,,,,345000,125991000,365.1913
20160119,98100,JP3681000000,01,0111,6050, , ,366,374,365,368,,,,454000,167129000,368.1256
20160120,98100,JP3681000000,01,0111,6050, , ,368,369,353,353,,,,487000,174747000,358.8234
20160121,98100,JP3681000000,01,0111,6050, , ,350,356,338,338,,,,536000,185846000,346.7276
20160122,98100,JP3681000000,01,0111,6050, , ,347,359,344,358,,,,545000,191691000,351.7266
20160125,98100,JP3681000000,01,0111,6050, , ,366,376,363,369,,,,508000,187383000,368.8642
20160126,98100,JP3681000000,01,0111,6050, , ,366,366,359,360,,,,359000,130014000,362.156
20160127,98100,JP3681000000,01,0111,6050, , ,368,377,368,375,,,,408000,152442000,373.6324
20160128,98100,JP3681000000,01,0111,6050, , ,375,378,370,370,,,,576000,215762000,374.5868
20160129,98100,JP3681000000,01,0111,6050, , ,369,389,369,388,,,,620000,235149000,379.2726
