Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20160330,97820,JP3548550007,01,0124,9050, , ,674,679,664,675,,,,5600,3752900,670.1607
20160331,97820,JP3548550007,01,0124,9050, , ,675,676,670,671,,,,2600,1747200,672
20160302,97830,JP3835620000,01,0111,9050, , ,3495,3520,3470,3495,,,,283400,990644000,3495.5681
20160303,97830,JP3835620000,01,0111,9050, , ,3455,3480,3440,3475,,,,366700,1268907000,3460.3409
20160304,97830,JP3835620000,01,0111,9050, , ,3470,3565,3440,3555,,,,505300,1779067000,3520.8134
20160307,97830,JP3835620000,01,0111,9050, , ,3520,3550,3495,3510,,,,329200,1158244500,3518.3612
20160308,97830,JP3835620000,01,0111,9050, , ,3495,3525,3445,3495,,,,502600,1755524000,3492.885
20160309,97830,JP3835620000,01,0111,9050, , ,3480,3505,3450,3465,,,,575000,1996678500,3472.4843
20160310,97830,JP3835620000,01,0111,9050, , ,3515,3555,3495,3525,,,,421300,1485968500,3527.103
20160311,97830,JP3835620000,01,0111,9050, , ,3490,3530,3480,3520,,,,471200,1652809000,3507.6592
20160314,97830,JP3835620000,01,0111,9050, , ,3540,3570,3460,3480,,,,418400,1467517000,3507.4498
20160315,97830,JP3835620000,01,0111,9050, , ,3475,3510,3445,3490,,,,445300,1551420000,3483.9883
20160316,97830,JP3835620000,01,0111,9050, , ,3470,3500,3455,3465,,,,387000,1342877500,3469.9677
20160317,97830,JP3835620000,01,0111,9050, , ,3490,3525,3450,3475,,,,392200,1365997500,3482.9105
20160318,97830,JP3835620000,01,0111,9050, , ,3455,3490,3445,3475,,,,472700,1639477500,3468.3256
20160322,97830,JP3835620000,01,0111,9050, , ,3475,3515,3465,3485,,,,297100,1035784500,3486.3161
20160323,97830,JP3835620000,01,0111,9050, , ,3500,3510,3440,3445,,,,271800,943304000,3470.5813
20160324,97830,JP3835620000,01,0111,9050, , ,3430,3475,3415,3455,,,,325400,1123593000,3452.9594
20160325,97830,JP3835620000,01,0111,9050, , ,3475,3475,3380,3385,,,,295600,1008488000,3411.6644
20160328,97830,JP3835620000,01,0111,9050, , ,3425,3435,3370,3405,,,,392400,1333709000,3398.8507
20160329,97830,JP3835620000,01,0111,9050, ,2,3375,3380,3320,3350,,,,440100,1472302500,3345.3817
20160330,97830,JP3835620000,01,0111,9050, , ,3335,3345,3310,3320,,,,299400,995840000,3326.1189
20160331,97830,JP3835620000,01,0111,9050, , ,3315,3320,3240,3240,,,,463600,1510096000,3257.3253
20160302,97870,JP3389700000,01,0111,9050, , ,3475,3565,3465,3515,,,,149500,526396000,3521.0435
20160303,97870,JP3389700000,01,0111,9050, , ,3465,3510,3460,3485,,,,87600,304987500,3481.5925
20160304,97870,JP3389700000,01,0111,9050, , ,3470,3525,3435,3510,,,,136700,475488500,3478.3358
20160307,97870,JP3389700000,01,0111,9050, , ,3495,3520,3445,3460,,,,62900,217900500,3464.2369
20160308,97870,JP3389700000,01,0111,9050, , ,3425,3460,3395,3435,,,,110400,378155000,3425.317
20160309,97870,JP3389700000,01,0111,9050, , ,3415,3470,3415,3455,,,,87600,301704500,3444.1153
20160310,97870,JP3389700000,01,0111,9050, , ,3470,3555,3465,3475,,,,90500,316554500,3497.8398
20160311,97870,JP3389700000,01,0111,9050, , ,3460,3505,3410,3455,,,,145700,503196000,3453.6445
20160314,97870,JP3389700000,01,0111,9050, , ,3485,3570,3460,3525,,,,108300,382293000,3529.9446
20160315,97870,JP3389700000,01,0111,9050, , ,3595,3720,3590,3700,,,,141900,522064500,3679.1015
20160316,97870,JP3389700000,01,0111,9050, , ,3690,3715,3645,3685,,,,76000,279879500,3682.625
20160317,97870,JP3389700000,01,0111,9050, , ,3755,3805,3700,3730,,,,122400,459233000,3751.9036
20160318,97870,JP3389700000,01,0111,9050, , ,3730,3765,3690,3710,,,,105100,390815500,3718.5109
20160322,97870,JP3389700000,01,0111,9050, , ,3710,3725,3655,3700,,,,104100,384256500,3691.2248
20160323,97870,JP3389700000,01,0111,9050, , ,3670,3745,3670,3695,,,,79900,296352500,3709.0426
20160324,97870,JP3389700000,01,0111,9050, , ,3700,3840,3700,3820,,,,76100,289889000,3809.3167
20160325,97870,JP3389700000,01,0111,9050, , ,3815,3825,3720,3735,,,,68600,257379000,3751.8805
20160328,97870,JP3389700000,01,0111,9050, , ,3800,3800,3735,3770,,,,41200,155005000,3762.2573
20160329,97870,JP3389700000,01,0111,9050, , ,3715,3745,3690,3735,,,,54800,204262500,3727.4179
20160330,97870,JP3389700000,01,0111,9050, , ,3685,3740,3680,3720,,,,59300,220669000,3721.231
20160331,97870,JP3389700000,01,0111,9050, , ,3715,3715,3615,3615,,,,65100,237547000,3648.9555
20160302,97880,JP3651020004,01,0111,9050, , ,860,860,843,847,,,,24300,20700300,851.8642
20160303,97880,JP3651020004,01,0111,9050, , ,851,863,846,862,,,,18700,16033800,857.4225
20160304,97880,JP3651020004,01,0111,9050, , ,864,884,864,884,,,,22200,19396200,873.7027
20160307,97880,JP3651020004,01,0111,9050, , ,892,892,854,876,,,,28300,24923200,880.6784
20160308,97880,JP3651020004,01,0111,9050, , ,876,885,863,867,,,,15900,13835200,870.1384
20160309,97880,JP3651020004,01,0111,9050, , ,868,876,863,868,,,,20700,17976000,868.4058
20160310,97880,JP3651020004,01,0111,9050, , ,872,885,868,882,,,,17300,15194100,878.2717
20160311,97880,JP3651020004,01,0111,9050, , ,867,892,866,889,,,,23700,20775200,876.5907
20160314,97880,JP3651020004,01,0111,9050, , ,889,897,887,894,,,,15300,13660600,892.8497
20160315,97880,JP3651020004,01,0111,9050, , ,895,908,890,904,,,,24800,22403500,903.3669
20160316,97880,JP3651020004,01,0111,9050, , ,900,910,898,903,,,,13900,12566000,904.0288
20160317,97880,JP3651020004,01,0111,9050, , ,903,909,900,905,,,,18800,17024700,905.5691
20160318,97880,JP3651020004,01,0111,9050, , ,905,907,894,906,,,,16600,14954000,900.8434
20160322,97880,JP3651020004,01,0111,9050, , ,910,925,908,925,,,,26500,24257300,915.3698
20160323,97880,JP3651020004,01,0111,9050, , ,929,934,921,928,,,,35300,32763400,928.1416
20160324,97880,JP3651020004,01,0111,9050, , ,932,933,894,923,,,,44800,41315300,922.2165
20160325,97880,JP3651020004,01,0111,9050, , ,929,940,927,932,,,,45700,42709200,934.5558
20160328,97880,JP3651020004,01,0111,9050, , ,936,948,935,947,,,,93200,87543700,939.3101
20160329,97880,JP3651020004,01,0111,9050, ,2,911,920,902,918,,,,46100,42011900,911.321
20160330,97880,JP3651020004,01,0111,9050, , ,913,913,898,901,,,,17300,15650100,904.6301
20160331,97880,JP3651020004,01,0111,9050, , ,901,901,871,872,,,,19900,17529200,880.8643
20160302,97900,JP3803800006,01,0111,5250, , ,1166,1181,1120,1120,,,,47000,53770500,1144.0532
20160303,97900,JP3803800006,01,0111,5250, , ,1122,1126,1107,1116,,,,16300,18215100,1117.4908
20160304,97900,JP3803800006,01,0111,5250, , ,1120,1179,1090,1120,,,,16800,18759800,1116.6548
20160307,97900,JP3803800006,01,0111,5250, , ,1121,1149,1114,1127,,,,12500,14129900,1130.392
20160308,97900,JP3803800006,01,0111,5250, , ,1121,1121,1020,1103,,,,23200,25271500,1089.2888
20160309,97900,JP3803800006,01,0111,5250, , ,1087,1087,1050,1076,,,,9600,10300100,1072.9271
20160310,97900,JP3803800006,01,0111,5250, , ,1076,1133,1071,1133,,,,14000,15488900,1106.35
20160311,97900,JP3803800006,01,0111,5250, , ,1110,1129,1088,1093,,,,16300,18054900,1107.6626
20160314,97900,JP3803800006,01,0111,5250, , ,1098,1133,1098,1106,,,,7700,8616300,1119
20160315,97900,JP3803800006,01,0111,5250, , ,1110,1133,1100,1123,,,,12200,13658500,1119.5492
20160316,97900,JP3803800006,01,0111,5250, , ,1117,1146,1111,1144,,,,15800,17895700,1132.6392
20160317,97900,JP3803800006,01,0111,5250, , ,1150,1160,1107,1113,,,,12800,14582900,1139.2891
20160318,97900,JP3803800006,01,0111,5250, , ,1113,1139,1090,1123,,,,11500,12785300,1111.7652
20160322,97900,JP3803800006,01,0111,5250, , ,1141,1156,1130,1148,,,,9100,10421300,1145.1978
20160323,97900,JP3803800006,01,0111,5250, , ,1169,1226,1148,1225,,,,22500,26572000,1180.9778
20160324,97900,JP3803800006,01,0111,5250, , ,1210,1219,1200,1202,,,,18200,21931100,1205.0055
20160325,97900,JP3803800006,01,0111,5250, , ,1205,1225,1195,1199,,,,19000,22950700,1207.9316
20160328,97900,JP3803800006,01,0111,5250, , ,1228,1228,1154,1208,,,,18000,21689600,1204.9778
20160329,97900,JP3803800006,01,0111,5250, ,2,1223,1320,1200,1289,,,,31700,39572400,1248.3407
20160330,97900,JP3803800006,01,0111,5250, , ,1320,1363,1281,1305,,,,61200,80989000,1323.3497
20160331,97900,JP3803800006,01,0111,5250, , ,1319,1323,1288,1292,,,,24500,31999000,1306.0816
20160302,97910,JP3800000006,01,0112,9050, , ,687,713,687,713,,,,19400,13486000,695.1546
20160303,97910,JP3800000006,01,0112,9050, , ,708,740,706,731,,,,14300,10288500,719.4755
20160304,97910,JP3800000006,01,0112,9050, , ,744,748,741,748,,,,14600,10881100,745.2808
20160307,97910,JP3800000006,01,0112,9050, , ,747,755,742,742,,,,6900,5163700,748.3623
20160308,97910,JP3800000006,01,0112,9050, , ,743,753,720,730,,,,8400,6208100,739.0595
20160309,97910,JP3800000006,01,0112,9050, , ,725,743,725,743,,,,2000,1474500,737.25
20160310,97910,JP3800000006,01,0112,9050, , ,746,755,735,746,,,,3300,2463600,746.5455
20160311,97910,JP3800000006,01,0112,9050, , ,758,758,743,758,,,,7400,5577200,753.6757
20160314,97910,JP3800000006,01,0112,9050, , ,751,776,751,756,,,,8500,6471100,761.3059
20160315,97910,JP3800000006,01,0112,9050, , ,754,756,740,749,,,,6700,5017100,748.8209
20160316,97910,JP3800000006,01,0112,9050, , ,749,755,741,755,,,,8200,6170500,752.5
20160317,97910,JP3800000006,01,0112,9050, , ,760,768,754,768,,,,9100,6917400,760.1538
20160318,97910,JP3800000006,01,0112,9050, , ,765,765,743,752,,,,6000,4510600,751.7667
20160322,97910,JP3800000006,01,0112,9050, , ,759,762,752,759,,,,5300,4016100,757.7547
20160323,97910,JP3800000006,01,0112,9050, , ,759,761,755,760,,,,1800,1366300,759.0556
20160324,97910,JP3800000006,01,0112,9050, , ,756,756,749,752,,,,2000,1505300,752.65
20160325,97910,JP3800000006,01,0112,9050, , ,751,751,745,747,,,,3800,2843500,748.2895
20160328,97910,JP3800000006,01,0112,9050, , ,747,759,747,753,,,,6700,5038700,752.0448
20160329,97910,JP3800000006,01,0112,9050, ,2,753,754,742,750,,,,3700,2771800,749.1351
20160330,97910,JP3800000006,01,0112,9050, , ,752,755,748,755,,,,6800,5110000,751.4706
20160331,97910,JP3800000006,01,0112,9050, , ,755,755,750,751,,,,5600,4222900,754.0893
20160302,97920,JP3660900006,01,0111,9050, , ,773,783,770,782,,,,109700,85218800,776.835
20160303,97920,JP3660900006,01,0111,9050, , ,781,796,781,796,,,,96600,76458900,791.5
20160304,97920,JP3660900006,01,0111,9050, , ,796,816,794,813,,,,128400,103945500,809.5444
20160307,97920,JP3660900006,01,0111,9050, , ,811,818,788,789,,,,161100,128913300,800.2067
20160308,97920,JP3660900006,01,0111,9050, , ,785,803,783,797,,,,80800,64064500,792.8775
20160309,97920,JP3660900006,01,0111,9050, , ,789,793,771,780,,,,94700,73760700,778.8881
20160310,97920,JP3660900006,01,0111,9050, , ,786,809,783,800,,,,144300,115236900,798.5925
20160311,97920,JP3660900006,01,0111,9050, , ,798,808,792,798,,,,121500,97186500,799.8889
20160314,97920,JP3660900006,01,0111,9050, , ,807,807,795,798,,,,115400,92251400,799.4055
20160315,97920,JP3660900006,01,0111,9050, , ,806,806,792,797,,,,111500,89066900,798.8063
20160316,97920,JP3660900006,01,0111,9050, , ,797,813,796,808,,,,128900,103867800,805.8014
20160317,97920,JP3660900006,01,0111,9050, , ,807,810,801,802,,,,80000,64341700,804.2713
20160318,97920,JP3660900006,01,0111,9050, , ,806,814,801,814,,,,138300,111826000,808.5756
20160322,97920,JP3660900006,01,0111,9050, , ,808,814,801,804,,,,170500,137577500,806.9062
20160323,97920,JP3660900006,01,0111,9050, , ,809,810,802,804,,,,85700,68989300,805.0093
20160324,97920,JP3660900006,01,0111,9050, , ,802,810,796,801,,,,94700,75985000,802.3759
20160325,97920,JP3660900006,01,0111,9050, , ,801,809,791,795,,,,146600,116752800,796.4038
20160328,97920,JP3660900006,01,0111,9050, , ,799,814,794,814,,,,163500,131793800,806.0783
20160329,97920,JP3660900006,01,0111,9050, ,2,792,808,791,804,,,,143300,114637500,799.9826
20160330,97920,JP3660900006,01,0111,9050, , ,795,803,783,786,,,,158300,124854100,788.7183
20160331,97920,JP3660900006,01,0111,9050, , ,785,786,777,779,,,,229800,179463500,780.9552
20160302,97930,JP3485600005,01,0111,9050, , ,1763,1806,1762,1785,,,,106600,190241100,1784.6257
20160303,97930,JP3485600005,01,0111,9050, , ,1781,1830,1776,1817,,,,118300,213855700,1807.7405
20160304,97930,JP3485600005,01,0111,9050, , ,1810,1830,1791,1809,,,,101200,182967400,1807.9783
20160307,97930,JP3485600005,01,0111,9050, , ,1837,1840,1807,1814,,,,61800,112712600,1823.8285
20160308,97930,JP3485600005,01,0111,9050, , ,1819,1824,1766,1800,,,,87300,157156800,1800.1924
20160309,97930,JP3485600005,01,0111,9050, , ,1776,1787,1718,1758,,,,97000,169764600,1750.1505
20160310,97930,JP3485600005,01,0111,9050, , ,1778,1818,1778,1804,,,,81700,147264500,1802.5031
20160311,97930,JP3485600005,01,0111,9050, , ,1796,1843,1793,1815,,,,147600,267795300,1814.3313
20160314,97930,JP3485600005,01,0111,9050, , ,1849,1861,1819,1847,,,,68900,127090100,1844.5588
20160315,97930,JP3485600005,01,0111,9050, , ,1855,1892,1840,1875,,,,80700,150913100,1870.0508
20160316,97930,JP3485600005,01,0111,9050, , ,1857,1877,1849,1868,,,,54100,100868800,1864.488
20160317,97930,JP3485600005,01,0111,9050, , ,1887,1915,1870,1886,,,,103200,194863300,1888.2103
20160318,97930,JP3485600005,01,0111,9050, , ,1868,1899,1855,1876,,,,146200,273645200,1871.7182
20160322,97930,JP3485600005,01,0111,9050, , ,1923,1933,1875,1905,,,,111600,212381600,1903.0609
20160323,97930,JP3485600005,01,0111,9050, , ,1902,1912,1876,1887,,,,92500,174629200,1887.8832
20160324,97930,JP3485600005,01,0111,9050, , ,1890,1953,1858,1921,,,,190300,366002600,1923.2927
20160325,97930,JP3485600005,01,0111,9050, , ,1918,1923,1868,1894,,,,75200,142242000,1891.516
20160328,97930,JP3485600005,01,0111,9050, , ,1903,1922,1880,1912,,,,84300,160302000,1901.5658
20160329,97930,JP3485600005,01,0111,9050, , ,1912,1949,1902,1925,,,,83700,160885200,1922.1649
20160330,97930,JP3485600005,01,0111,9050, , ,1925,1941,1899,1903,,,,99800,191004900,1913.8768
20160331,97930,JP3485600005,01,0111,9050, , ,1896,1906,1833,1842,,,,134100,249023800,1857.0007
20160302,97950,JP3399700008,01,0111,9050, , ,968,969,956,965,,,,22500,21653000,962.3556
20160303,97950,JP3399700008,01,0111,9050, , ,963,965,959,961,,,,25300,24313200,960.996
20160304,97950,JP3399700008,01,0111,9050, , ,963,974,962,971,,,,7800,7552800,968.3077
20160307,97950,JP3399700008,01,0111,9050, , ,976,979,968,972,,,,18900,18349300,970.8624
20160308,97950,JP3399700008,01,0111,9050, , ,972,972,964,964,,,,26600,25744300,967.8308
20160309,97950,JP3399700008,01,0111,9050, , ,964,974,964,967,,,,8400,8156300,970.9881
20160310,97950,JP3399700008,01,0111,9050, , ,969,970,961,965,,,,19000,18362600,966.4526
20160311,97950,JP3399700008,01,0111,9050, , ,962,969,962,967,,,,24100,23240000,964.3154
20160314,97950,JP3399700008,01,0111,9050, , ,979,995,970,980,,,,19300,18896700,979.1036
20160315,97950,JP3399700008,01,0111,9050, , ,989,989,974,977,,,,27200,26656400,980.0147
20160316,97950,JP3399700008,01,0111,9050, , ,977,990,976,981,,,,16900,16622300,983.568
20160317,97950,JP3399700008,01,0111,9050, , ,988,990,975,979,,,,19200,18863800,982.4896
20160318,97950,JP3399700008,01,0111,9050, , ,979,979,964,973,,,,15800,15323300,969.8291
20160322,97950,JP3399700008,01,0111,9050, , ,982,993,979,985,,,,12800,12600600,984.4219
20160323,97950,JP3399700008,01,0111,9050, , ,988,991,986,991,,,,6500,6424900,988.4462
20160324,97950,JP3399700008,01,0111,9050, , ,990,992,980,985,,,,10400,10270600,987.5577
20160325,97950,JP3399700008,01,0111,9050, , ,1004,1025,1003,1007,,,,25600,25853400,1009.8984
20160328,97950,JP3399700008,01,0111,9050, , ,1016,1016,1004,1013,,,,11300,11427900,1011.3186
20160329,97950,JP3399700008,01,0111,9050, ,2,1013,1020,1007,1016,,,,15600,15808900,1013.391
20160330,97950,JP3399700008,01,0111,9050, , ,1012,1013,1004,1007,,,,14900,15037500,1009.2282
20160331,97950,JP3399700008,01,0111,9050, , ,1007,1009,968,993,,,,19300,19156400,992.5596
20160302,97970,JP3494000007,01,0112,9050, , ,412,414,410,414,,,,800,329700,412.125
20160303,97970,JP3494000007,01,0112,9050, , ,406,411,406,406,,,,1700,690900,406.4118
20160304,97970,JP3494000007,01,0112,9050, , ,407,412,406,406,,,,1700,692400,407.2941
20160307,97970,JP3494000007,01,0112,9050, , ,411,414,409,409,,,,2200,907100,412.3182
20160308,97970,JP3494000007,01,0112,9050, , ,408,410,408,410,,,,300,122700,409
20160309,97970,JP3494000007,01,0112,9050, , ,414,414,409,412,,,,900,370600,411.7778
20160310,97970,JP3494000007,01,0112,9050, , ,414,414,408,408,,,,1800,737500,409.7222
20160311,97970,JP3494000007,01,0112,9050, , ,408,410,406,407,,,,3000,1222800,407.6
20160314,97970,JP3494000007,01,0112,9050, , ,410,410,409,410,,,,1800,737700,409.8333
20160315,97970,JP3494000007,01,0112,9050, , ,410,410,409,409,,,,4700,1926400,409.8723
20160316,97970,JP3494000007,01,0112,9050, , ,410,410,409,409,,,,1500,614700,409.8
20160317,97970,JP3494000007,01,0112,9050, , ,409,410,409,409,,,,700,286500,409.2857
20160318,97970,JP3494000007,01,0112,9050, , ,409,410,408,410,,,,1600,654500,409.0625
20160322,97970,JP3494000007,01,0112,9050, , ,410,410,409,409,,,,5800,2377800,409.9655
20160323,97970,JP3494000007,01,0112,9050, , ,414,415,414,414,,,,1800,745500,414.1667
20160324,97970,JP3494000007,01,0112,9050, , ,416,428,416,426,,,,6300,2654300,421.3175
20160325,97970,JP3494000007,01,0112,9050, , ,428,428,423,426,,,,5900,2521200,427.322
20160328,97970,JP3494000007,01,0112,9050, , ,427,431,426,431,,,,20000,8553300,427.665
20160329,97970,JP3494000007,01,0112,9050, , ,436,447,435,442,,,,6200,2721300,438.9194
20160330,97970,JP3494000007,01,0112,9050, , ,442,443,440,440,,,,4000,1764800,441.2
20160331,97970,JP3494000007,01,0112,9050, , ,440,443,436,439,,,,3800,1673700,440.4474
20160302,97990,JP3113400000,01,0112,5250, , ,926,926,923,923,,,,3000,2774000,924.6667
20160303,97990,JP3113400000,01,0112,5250, , ,923,923,918,918,,,,2000,1841000,920.5
20160304,97990,JP3113400000,01,0112,5250, , ,924,925,917,917,,,,5000,4611000,922.2
20160307,97990,JP3113400000,01,0112,5250, , ,918,918,918,918,,,,2000,1836000,918
20160308,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20160309,97990,JP3113400000,01,0112,5250, , ,919,925,919,925,,,,3000,2769000,923
20160310,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20160311,97990,JP3113400000,01,0112,5250, , ,920,928,920,928,,,,3000,2775000,925
20160314,97990,JP3113400000,01,0112,5250, , ,928,933,928,929,,,,5000,4646000,929.2
20160315,97990,JP3113400000,01,0112,5250, , ,929,929,929,929,,,,3000,2787000,929
20160316,97990,JP3113400000,01,0112,5250, , ,929,929,929,929,,,,3000,2787000,929
20160317,97990,JP3113400000,01,0112,5250, , ,931,931,930,930,,,,4000,3723000,930.75
20160318,97990,JP3113400000,01,0112,5250, , ,930,931,930,931,,,,2000,1861000,930.5
20160322,97990,JP3113400000,01,0112,5250, , ,931,931,930,931,,,,6000,5585000,930.8333
