Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20121005,97870,JP3389700000,01,0111,9050, , ,1683,1684,1625,1633,,,,144500,237620600,1644.4332
20121009,97870,JP3389700000,01,0111,9050, , ,1594,1600,1523,1533,,,,294400,456712900,1551.3346
20121010,97870,JP3389700000,01,0111,9050, , ,1533,1533,1473,1486,,,,334200,498781300,1492.4635
20121011,97870,JP3389700000,01,0111,9050, , ,1489,1562,1489,1540,,,,310500,477727500,1538.5749
20121012,97870,JP3389700000,01,0111,9050, , ,1539,1539,1516,1520,,,,128800,196507500,1525.6793
20121015,97870,JP3389700000,01,0111,9050, , ,1523,1536,1522,1529,,,,92300,141089400,1528.5959
20121016,97870,JP3389700000,01,0111,9050, , ,1545,1549,1531,1539,,,,103500,159248200,1538.63
20121017,97870,JP3389700000,01,0111,9050, , ,1550,1552,1533,1543,,,,181900,280132800,1540.0374
20121018,97870,JP3389700000,01,0111,9050, , ,1556,1574,1545,1568,,,,201300,314954600,1564.6031
20121019,97870,JP3389700000,01,0111,9050, , ,1583,1592,1566,1591,,,,206000,326174800,1583.3728
20121022,97870,JP3389700000,01,0111,9050, , ,1591,1630,1591,1627,,,,168100,271498700,1615.1023
20121023,97870,JP3389700000,01,0111,9050, , ,1631,1653,1613,1651,,,,204900,335394400,1636.8687
20121024,97870,JP3389700000,01,0111,9050, , ,1629,1634,1604,1625,,,,139700,226558000,1621.7466
20121025,97870,JP3389700000,01,0111,9050, , ,1626,1668,1622,1668,,,,135800,223726900,1647.4735
20121026,97870,JP3389700000,01,0111,9050, , ,1670,1670,1633,1635,,,,97100,159948400,1647.2544
20121029,97870,JP3389700000,01,0111,9050, , ,1636,1665,1619,1631,,,,208600,341722200,1638.1697
20121030,97870,JP3389700000,01,0111,9050, , ,1631,1649,1605,1627,,,,268300,435536700,1623.3198
20121031,97870,JP3389700000,01,0111,9050, , ,1600,1649,1589,1642,,,,204300,332559100,1627.7978
20121001,97880,JP3651020004,01,0111,9050, , ,1795,1842,1795,1840,,,,10900,19776800,1814.3853
20121002,97880,JP3651020004,01,0111,9050, , ,1840,1843,1835,1838,,,,3000,5516000,1838.6667
20121003,97880,JP3651020004,01,0111,9050, , ,1839,1840,1817,1823,,,,6300,11504500,1826.1111
20121004,97880,JP3651020004,01,0111,9050, , ,1823,1823,1808,1818,,,,6600,11972900,1814.0758
20121005,97880,JP3651020004,01,0111,9050, , ,1818,1820,1795,1809,,,,8800,15913800,1808.3864
20121009,97880,JP3651020004,01,0111,9050, , ,1800,1810,1781,1781,,,,6400,11480700,1793.8594
20121010,97880,JP3651020004,01,0111,9050, , ,1786,1786,1731,1731,,,,12100,21228300,1754.405
20121011,97880,JP3651020004,01,0111,9050, , ,1737,1743,1702,1702,,,,10900,18817400,1726.367
20121012,97880,JP3651020004,01,0111,9050, , ,1731,1782,1728,1771,,,,12800,22513300,1758.8516
20121015,97880,JP3651020004,01,0111,9050, , ,1750,1790,1749,1769,,,,8100,14317400,1767.5802
20121016,97880,JP3651020004,01,0111,9050, , ,1770,1779,1751,1761,,,,6400,11303900,1766.2344
20121017,97880,JP3651020004,01,0111,9050, , ,1761,1770,1755,1762,,,,6000,10578200,1763.0333
20121018,97880,JP3651020004,01,0111,9050, , ,1762,1778,1745,1745,,,,11100,19556500,1761.8468
20121019,97880,JP3651020004,01,0111,9050, , ,1745,1772,1711,1772,,,,18500,32265900,1744.1027
20121022,97880,JP3651020004,01,0111,9050, , ,1758,1771,1752,1762,,,,2500,4400900,1760.36
20121023,97880,JP3651020004,01,0111,9050, , ,1782,1839,1782,1831,,,,15200,27465600,1806.9474
20121024,97880,JP3651020004,01,0111,9050, , ,1840,1840,1788,1794,,,,10400,18825600,1810.1538
20121025,97880,JP3651020004,01,0111,9050, , ,1785,1794,1775,1794,,,,7100,12670600,1784.5915
20121026,97880,JP3651020004,01,0111,9050, , ,1793,1797,1763,1770,,,,7200,12797500,1777.4306
20121029,97880,JP3651020004,01,0111,9050, , ,1791,1801,1779,1788,,,,10500,18839300,1794.219
20121030,97880,JP3651020004,01,0111,9050, , ,1776,1815,1752,1753,,,,20600,36326100,1763.4029
20121031,97880,JP3651020004,01,0111,9050, , ,1738,1787,1734,1770,,,,10100,17813000,1763.6634
20121001,97900,JP3803800006,01,0111,5250, , ,411,411,411,411,,,,200,82200,411
20121002,97900,JP3803800006,01,0111,5250, , ,412,419,412,417,,,,400,166500,416.25
20121003,97900,JP3803800006,01,0111,5250, , ,412,420,412,415,,,,400,166700,416.75
20121004,97900,JP3803800006,01,0111,5250, , ,414,414,414,414,,,,200,82800,414
20121005,97900,JP3803800006,01,0111,5250, , ,414,415,414,415,,,,200,82900,414.5
20121009,97900,JP3803800006,01,0111,5250, , ,410,419,410,419,,,,1600,660200,412.625
20121010,97900,JP3803800006,01,0111,5250, , ,415,415,405,411,,,,1300,533600,410.4615
20121011,97900,JP3803800006,01,0111,5250, , ,410,416,410,411,,,,900,370300,411.4444
20121012,97900,JP3803800006,01,0111,5250, , ,411,411,405,405,,,,1400,572500,408.9286
20121015,97900,JP3803800006,01,0111,5250, , ,408,408,405,406,,,,600,243400,405.6667
20121016,97900,JP3803800006,01,0111,5250, , ,407,408,405,405,,,,1300,528300,406.3846
20121017,97900,JP3803800006,01,0111,5250, , ,409,414,409,414,,,,1300,533900,410.6923
20121018,97900,JP3803800006,01,0111,5250, , ,410,415,410,415,,,,700,290000,414.2857
20121019,97900,JP3803800006,01,0111,5250, , ,415,420,415,419,,,,1700,709300,417.2353
20121022,97900,JP3803800006,01,0111,5250, , ,419,421,419,421,,,,1300,546000,420
20121023,97900,JP3803800006,01,0111,5250, , ,461,469,425,442,,,,53200,24013900,451.3891
20121024,97900,JP3803800006,01,0111,5250, , ,450,450,435,448,,,,7300,3252200,445.5068
20121025,97900,JP3803800006,01,0111,5250, , ,450,451,448,450,,,,2800,1259900,449.9643
20121026,97900,JP3803800006,01,0111,5250, , ,451,458,451,455,,,,4800,2179900,454.1458
20121029,97900,JP3803800006,01,0111,5250, , ,455,456,453,455,,,,1200,545900,454.9167
20121030,97900,JP3803800006,01,0111,5250, , ,452,454,435,438,,,,30000,13246100,441.5367
20121031,97900,JP3803800006,01,0111,5250, , ,446,448,444,445,,,,1700,756700,445.1176
20121001,97910,JP3800000006,01,0112,9050, , ,511,512,495,495,,,,6400,3268900,510.7656
20121002,97910,JP3800000006,01,0112,9050, , ,497,497,491,491,,,,1300,642800,494.4615
20121003,97910,JP3800000006,01,0112,9050, , ,498,499,496,496,,,,1200,597900,498.25
20121004,97910,JP3800000006,01,0112,9050, , ,490,497,490,497,,,,2300,1128500,490.6522
20121005,97910,JP3800000006,01,0112,9050, , ,495,495,495,495,,,,200,99000,495
20121009,97910,JP3800000006,01,0112,9050, , ,497,497,496,496,,,,500,248400,496.8
20121010,97910,JP3800000006,01,0112,9050, , ,496,496,495,495,,,,1700,841800,495.1765
20121011,97910,JP3800000006,01,0112,9050, , ,495,497,494,494,,,,1300,643300,494.8462
20121012,97910,JP3800000006,01,0112,9050, , ,491,495,489,495,,,,10300,5052100,490.4951
20121015,97910,JP3800000006,01,0112,9050, , ,495,495,488,488,,,,1600,784900,490.5625
20121016,97910,JP3800000006,01,0112,9050, , ,489,493,487,493,,,,1500,732600,488.4
20121017,97910,JP3800000006,01,0112,9050, , ,493,493,488,493,,,,4600,2259900,491.2826
20121018,97910,JP3800000006,01,0112,9050, , ,495,495,491,491,,,,1200,590200,491.8333
20121019,97910,JP3800000006,01,0112,9050, , ,491,491,491,491,,,,200,98200,491
20121022,97910,JP3800000006,01,0112,9050, , ,490,490,488,490,,,,5200,2544600,489.3462
20121023,97910,JP3800000006,01,0112,9050, , ,490,490,490,490,,,,100,49000,490
20121024,97910,JP3800000006,01,0112,9050, , ,487,487,487,487,,,,1000,487000,487
20121025,97910,JP3800000006,01,0112,9050, , ,495,495,495,495,,,,1100,544500,495
20121026,97910,JP3800000006,01,0112,9050, , ,495,499,491,499,,,,2900,1436700,495.4138
20121029,97910,JP3800000006,01,0112,9050, , ,499,500,491,491,,,,5000,2484500,496.9
20121030,97910,JP3800000006,01,0112,9050, , ,494,499,494,499,,,,2500,1245000,498
20121031,97910,JP3800000006,01,0112,9050, , ,495,496,495,496,,,,6700,3316600,495.0149
20121001,97920,JP3660900006,01,0111,9050, , ,758,758,729,730,,,,490400,361188500,736.5181
20121002,97920,JP3660900006,01,0111,9050, , ,731,739,724,725,,,,500400,366471000,732.3561
20121003,97920,JP3660900006,01,0111,9050, , ,726,728,716,726,,,,416500,300960300,722.5938
20121004,97920,JP3660900006,01,0111,9050, , ,730,737,722,733,,,,252200,184337000,730.9159
20121005,97920,JP3660900006,01,0111,9050, , ,740,752,739,751,,,,570000,426414000,748.0947
20121009,97920,JP3660900006,01,0111,9050, , ,751,754,746,749,,,,341700,256563400,750.844
20121010,97920,JP3660900006,01,0111,9050, , ,754,754,739,740,,,,281900,209887400,744.5456
20121011,97920,JP3660900006,01,0111,9050, , ,740,740,723,724,,,,407500,297211400,729.3531
20121012,97920,JP3660900006,01,0111,9050, , ,722,727,719,721,,,,420300,303536800,722.1908
20121015,97920,JP3660900006,01,0111,9050, , ,720,722,709,710,,,,430700,307344000,713.5918
20121016,97920,JP3660900006,01,0111,9050, , ,710,722,710,717,,,,279100,200308000,717.6926
20121017,97920,JP3660900006,01,0111,9050, , ,718,725,718,720,,,,305400,220241200,721.1565
20121018,97920,JP3660900006,01,0111,9050, , ,729,747,727,745,,,,583900,432131000,740.0771
20121019,97920,JP3660900006,01,0111,9050, , ,745,745,732,732,,,,361000,266036700,736.9438
20121022,97920,JP3660900006,01,0111,9050, , ,737,741,730,740,,,,210600,154867500,735.3632
20121023,97920,JP3660900006,01,0111,9050, , ,740,743,728,735,,,,242800,178491700,735.1388
20121024,97920,JP3660900006,01,0111,9050, , ,725,730,722,725,,,,189500,137655700,726.4153
20121025,97920,JP3660900006,01,0111,9050, , ,726,734,726,734,,,,146200,106645200,729.4473
20121026,97920,JP3660900006,01,0111,9050, , ,731,739,728,732,,,,187500,137357600,732.5739
20121029,97920,JP3660900006,01,0111,9050, , ,731,739,731,739,,,,137800,101394900,735.812
20121030,97920,JP3660900006,01,0111,9050, , ,734,735,725,725,,,,398700,290979500,729.8207
20121031,97920,JP3660900006,01,0111,9050, , ,725,730,723,727,,,,362700,263534900,726.5919
20121001,97930,JP3485600005,01,0111,9050, , ,1203,1209,1196,1209,,,,147700,177505500,1201.7976
20121002,97930,JP3485600005,01,0111,9050, , ,1211,1211,1197,1206,,,,95200,114471900,1202.4359
20121003,97930,JP3485600005,01,0111,9050, , ,1201,1204,1191,1197,,,,142700,170718000,1196.342
20121004,97930,JP3485600005,01,0111,9050, , ,1198,1207,1196,1200,,,,101700,122141900,1201.002
20121005,97930,JP3485600005,01,0111,9050, , ,1193,1198,1140,1154,,,,409500,475430500,1161.0024
20121009,97930,JP3485600005,01,0111,9050, , ,1125,1136,1083,1085,,,,668800,740085500,1106.5872
20121010,97930,JP3485600005,01,0111,9050, , ,1085,1105,1079,1095,,,,363600,398506600,1096.0028
20121011,97930,JP3485600005,01,0111,9050, , ,1091,1117,1091,1107,,,,207900,230041100,1106.4988
20121012,97930,JP3485600005,01,0111,9050, , ,1113,1118,1103,1110,,,,134800,149516900,1109.1758
20121015,97930,JP3485600005,01,0111,9050, , ,1080,1100,1067,1072,,,,485400,522784000,1077.0169
20121016,97930,JP3485600005,01,0111,9050, , ,1058,1077,1056,1075,,,,406900,435072700,1069.2374
20121017,97930,JP3485600005,01,0111,9050, , ,1077,1087,1072,1082,,,,283300,305379800,1077.9379
20121018,97930,JP3485600005,01,0111,9050, , ,1094,1110,1085,1104,,,,285200,313489200,1099.1907
20121019,97930,JP3485600005,01,0111,9050, , ,1127,1127,1103,1125,,,,220000,245553100,1116.1505
20121022,97930,JP3485600005,01,0111,9050, , ,1113,1116,1105,1107,,,,182500,202362600,1108.8362
20121023,97930,JP3485600005,01,0111,9050, , ,1109,1116,1103,1104,,,,136000,150657600,1107.7765
20121024,97930,JP3485600005,01,0111,9050, , ,1100,1103,1091,1095,,,,121200,132864600,1096.2426
20121025,97930,JP3485600005,01,0111,9050, , ,1101,1107,1087,1092,,,,259500,284469000,1096.2197
20121026,97930,JP3485600005,01,0111,9050, , ,1101,1104,1088,1091,,,,213700,234475800,1097.2195
20121029,97930,JP3485600005,01,0111,9050, , ,1088,1094,1069,1081,,,,201600,217505200,1078.8948
20121030,97930,JP3485600005,01,0111,9050, , ,1073,1102,1073,1085,,,,244000,266456300,1092.034
20121031,97930,JP3485600005,01,0111,9050, , ,1078,1084,1064,1077,,,,187900,202831300,1079.4641
20121001,97950,JP3399700008,01,0112,9050, , ,587,612,587,598,,,,27100,16208200,598.0886
20121002,97950,JP3399700008,01,0112,9050, , ,604,604,590,597,,,,2900,1720000,593.1034
20121003,97950,JP3399700008,01,0112,9050, , ,589,595,587,587,,,,1800,1060800,589.3333
20121004,97950,JP3399700008,01,0112,9050, , ,587,606,587,603,,,,30900,18413200,595.8964
20121005,97950,JP3399700008,01,0112,9050, , ,601,617,601,617,,,,12800,7774000,607.3438
20121009,97950,JP3399700008,01,0112,9050, , ,617,620,612,617,,,,22200,13676400,616.0541
20121010,97950,JP3399700008,01,0112,9050, , ,617,627,617,626,,,,28800,17907900,621.8021
20121011,97950,JP3399700008,01,0112,9050, , ,646,659,636,655,,,,112100,72651500,648.0955
20121012,97950,JP3399700008,01,0112,9050, , ,656,720,656,720,,,,107500,72623100,675.5637
20121015,97950,JP3399700008,01,0112,9050, , ,715,790,655,785,,,,174600,127806700,731.9971
20121016,97950,JP3399700008,01,0112,9050, , ,725,730,709,710,,,,1072100,762917400,711.6103
20121017,97950,JP3399700008,01,0112,9050, , ,710,711,710,710,,,,273900,194473600,710.0168
20121018,97950,JP3399700008,01,0112,9050, , ,695,702,690,692,,,,10500,7285900,693.8952
20121019,97950,JP3399700008,01,0112,9050, , ,686,687,655,675,,,,24400,16366600,670.7623
20121022,97950,JP3399700008,01,0112,9050, , ,671,679,669,669,,,,8900,5977800,671.6629
20121023,97950,JP3399700008,01,0112,9050, , ,669,670,659,670,,,,12700,8437300,664.3543
20121024,97950,JP3399700008,01,0112,9050, , ,668,680,659,668,,,,8400,5613500,668.2738
20121025,97950,JP3399700008,01,0112,9050, , ,665,667,657,660,,,,6600,4365100,661.3788
20121026,97950,JP3399700008,01,0111,9050, , ,640,655,637,639,,,,134300,86415100,643.4483
20121029,97950,JP3399700008,01,0111,9050, , ,632,641,617,617,,,,74300,46598400,627.1655
20121030,97950,JP3399700008,01,0111,9050, , ,633,645,623,643,,,,75700,48121700,635.6896
20121031,97950,JP3399700008,01,0111,9050, , ,633,643,630,637,,,,33000,20997500,636.2879
20121001,97970,JP3494000007,01,0112,9050, , ,224,224,221,221,,,,2200,487600,221.6364
20121002,97970,JP3494000007,01,0112,9050, , ,222,222,222,222,,,,300,66600,222
20121003,97970,JP3494000007,01,0112,9050, , ,227,227,227,227,,,,100,22700,227
20121004,97970,JP3494000007,01,0112,9050, , ,,,,,,,,,,
20121005,97970,JP3494000007,01,0112,9050, , ,232,245,232,245,,,,1300,310100,238.5385
20121009,97970,JP3494000007,01,0112,9050, , ,243,243,239,239,,,,2500,601900,240.76
20121010,97970,JP3494000007,01,0112,9050, , ,236,246,236,245,,,,2900,697500,240.5172
20121011,97970,JP3494000007,01,0112,9050, , ,245,246,245,246,,,,1200,295000,245.8333
20121012,97970,JP3494000007,01,0112,9050, , ,253,259,253,259,,,,1800,457100,253.9444
20121015,97970,JP3494000007,01,0112,9050, , ,285,300,265,272,,,,25700,7274900,283.07
20121016,97970,JP3494000007,01,0112,9050, , ,280,280,260,260,,,,7700,2148500,279.026
20121017,97970,JP3494000007,01,0112,9050, , ,260,260,260,260,,,,200,52000,260
20121018,97970,JP3494000007,01,0112,9050, , ,,,,,,,,,,
20121019,97970,JP3494000007,01,0112,9050, , ,250,255,250,255,,,,4500,1132500,251.6667
20121022,97970,JP3494000007,01,0112,9050, , ,258,261,258,260,,,,1000,259100,259.1
20121023,97970,JP3494000007,01,0112,9050, , ,260,266,260,266,,,,2400,626800,261.1667
20121024,97970,JP3494000007,01,0112,9050, , ,262,262,250,250,,,,1400,359400,256.7143
20121025,97970,JP3494000007,01,0112,9050, , ,259,259,250,250,2,3,252,6200,1588400,256.1935
20121026,97970,JP3494000007,01,0112,9050, , ,250,250,250,250,,,,3000,750000,250
20121029,97970,JP3494000007,01,0112,9050, , ,,,,,,,,,,
20121030,97970,JP3494000007,01,0112,9050, , ,242,243,242,243,,,,2300,556700,242.0435
20121031,97970,JP3494000007,01,0112,9050, , ,242,242,242,242,,,,100,24200,242
20121001,97990,JP3113400000,01,0112,5250, , ,630,633,630,633,,,,2000,1263000,631.5
20121002,97990,JP3113400000,01,0112,5250, , ,631,631,630,630,,,,3000,1891000,630.3333
20121003,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20121004,97990,JP3113400000,01,0112,5250, , ,630,630,630,630,,,,1000,630000,630
20121005,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20121009,97990,JP3113400000,01,0112,5250, , ,620,628,619,625,,,,14000,8696000,621.1429
20121010,97990,JP3113400000,01,0112,5250, , ,624,624,621,621,,,,4000,2493000,623.25
20121011,97990,JP3113400000,01,0112,5250, , ,620,620,620,620,,,,2000,1240000,620
20121012,97990,JP3113400000,01,0112,5250, , ,620,621,620,621,,,,3000,1861000,620.3333
20121015,97990,JP3113400000,01,0112,5250, , ,620,620,620,620,,,,1000,620000,620
20121016,97990,JP3113400000,01,0112,5250, , ,620,620,620,620,,,,5000,3100000,620
20121017,97990,JP3113400000,01,0112,5250, , ,622,622,622,622,,,,2000,1244000,622
20121018,97990,JP3113400000,01,0112,5250, , ,625,625,625,625,,,,2000,1250000,625
20121019,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20121022,97990,JP3113400000,01,0112,5250, , ,630,635,630,635,,,,3000,1900000,633.3333
20121023,97990,JP3113400000,01,0112,5250, , ,632,636,632,636,,,,2000,1268000,634
20121024,97990,JP3113400000,01,0112,5250, , ,632,640,632,635,,,,4000,2542000,635.5
20121025,97990,JP3113400000,01,0112,5250, , ,637,637,635,635,,,,10000,6368000,636.8
20121026,97990,JP3113400000,01,0112,5250, , ,630,635,630,635,,,,4000,2525000,631.25
20121029,97990,JP3113400000,01,0112,5250, , ,630,637,627,637,,,,3000,1894000,631.3333
20121030,97990,JP3113400000,01,0112,5250, , ,637,637,637,637,,,,1000,637000,637
20121031,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20121001,98100,JP3681000000,01,0111,6050, , ,191,191,186,188,,,,58000,10926000,188.3793
20121002,98100,JP3681000000,01,0111,6050, , ,186,188,185,185,,,,35000,6492000,185.4857
20121003,98100,JP3681000000,01,0111,6050, , ,187,188,184,184,,,,58000,10751000,185.3621
20121004,98100,JP3681000000,01,0111,6050, , ,184,187,184,185,,,,24000,4451000,185.4583
20121005,98100,JP3681000000,01,0111,6050, , ,188,188,185,185,,,,18000,3345000,185.8333
20121009,98100,JP3681000000,01,0111,6050, , ,186,186,184,184,,,,28000,5174000,184.7857
20121010,98100,JP3681000000,01,0111,6050, , ,181,182,176,178,,,,99000,17823000,180.0303
20121011,98100,JP3681000000,01,0111,6050, , ,179,180,177,177,,,,33000,5892000,178.5455
20121012,98100,JP3681000000,01,0111,6050, , ,178,178,175,176,,,,46000,8096000,176
20121015,98100,JP3681000000,01,0111,6050, , ,180,180,174,174,,,,29000,5116000,176.4138
20121016,98100,JP3681000000,01,0111,6050, , ,176,179,176,178,,,,22000,3919000,178.1364
20121017,98100,JP3681000000,01,0111,6050, , ,181,182,179,182,,,,28000,5051000,180.3929
20121018,98100,JP3681000000,01,0111,6050, , ,182,187,182,187,,,,27000,4986000,184.6667
20121019,98100,JP3681000000,01,0111,6050, , ,185,188,185,186,,,,25000,4666000,186.64
20121022,98100,JP3681000000,01,0111,6050, , ,184,188,184,187,,,,13000,2416000,185.8462
20121023,98100,JP3681000000,01,0111,6050, , ,186,190,186,190,,,,33000,6202000,187.9394
20121024,98100,JP3681000000,01,0111,6050, , ,189,189,187,187,,,,31000,5824000,187.871
20121025,98100,JP3681000000,01,0111,6050, , ,187,189,187,189,,,,41000,7702000,187.8537
20121026,98100,JP3681000000,01,0111,6050, , ,191,191,185,190,,,,102000,19225000,188.4804
20121029,98100,JP3681000000,01,0111,6050, , ,189,189,186,189,,,,24000,4511000,187.9583
20121030,98100,JP3681000000,01,0111,6050, , ,188,189,186,186,,,,35000,6569000,187.6857
20121031,98100,JP3681000000,01,0111,6050, , ,186,188,186,186,,,,49000,9140000,186.5306
20121001,98140,JP3118200009,01,0112,6050, , ,1224,1224,1224,1224,,,,2300,2815200,1224
20121002,98140,JP3118200009,01,0112,6050, , ,1224,1224,1224,1224,,,,100,122400,1224
20121003,98140,JP3118200009,01,0112,6050, , ,,,,,,,,,,
20121004,98140,JP3118200009,01,0112,6050, , ,1200,1200,1200,1200,,,,200,240000,1200
20121005,98140,JP3118200009,01,0112,6050, , ,,,,,,,,,,
20121009,98140,JP3118200009,01,0112,6050, , ,1200,1200,1200,1200,,,,500,600000,1200
20121010,98140,JP3118200009,01,0112,6050, , ,1200,1200,1200,1200,,,,200,240000,1200
20121011,98140,JP3118200009,01,0112,6050, , ,,,,,,,,,,
20121012,98140,JP3118200009,01,0112,6050, , ,1200,1200,1200,1200,,,,300,360000,1200
20121015,98140,JP3118200009,01,0112,6050, , ,1170,1170,1170,1170,,,,1000,1170000,1170
20121016,98140,JP3118200009,01,0112,6050, , ,,,,,2,3,1203,,,
20121017,98140,JP3118200009,01,0112,6050, , ,,,,,,,,,,
20121018,98140,JP3118200009,01,0112,6050, , ,1185,1185,1185,1185,,,,1000,1185000,1185
20121019,98140,JP3118200009,01,0112,6050, , ,1200,1200,1182,1182,,,,1300,1551900,1193.7692
20121022,98140,JP3118200009,01,0112,6050, , ,1181,1182,1181,1182,,,,400,472700,1181.75
20121023,98140,JP3118200009,01,0112,6050, , ,1188,1188,1188,1188,,,,100,118800,1188
20121024,98140,JP3118200009,01,0112,6050, , ,,,,,,,,,,
20121025,98140,JP3118200009,01,0112,6050, , ,1188,1188,1188,1188,,,,300,356400,1188
20121026,98140,JP3118200009,01,0112,6050, , ,1212,1212,1189,1189,,,,1200,1430200,1191.8333
20121029,98140,JP3118200009,01,0112,6050, , ,1199,1199,1199,1199,,,,500,599500,1199
20121030,98140,JP3118200009,01,0112,6050, , ,1219,1219,1204,1204,,,,1000,1211500,1211.5
20121031,98140,JP3118200009,01,0112,6050, , ,1206,1219,1206,1219,,,,1200,1449800,1208.1667
20121001,98180,JP3499200008,01,0112,6050, , ,,,,,,,,,,
20121002,98180,JP3499200008,01,0112,6050, , ,,,,,,,,,,
20121003,98180,JP3499200008,01,0112,6050, , ,,,,,,,,,,
20121004,98180,JP3499200008,01,0112,6050, , ,577,577,577,577,,,,200,115400,577
20121005,98180,JP3499200008,01,0112,6050, , ,,,,,,,,,,
20121009,98180,JP3499200008,01,0112,6050, , ,581,585,581,584,,,,800,465800,582.25
20121010,98180,JP3499200008,01,0112,6050, , ,583,583,583,583,,,,100,58300,583
20121011,98180,JP3499200008,01,0112,6050, , ,589,590,587,587,,,,500,294300,588.6
20121012,98180,JP3499200008,01,0112,6050, , ,590,595,589,595,,,,500,295800,591.6
20121015,98180,JP3499200008,01,0112,6050, , ,595,595,595,595,,,,3500,2082500,595
20121016,98180,JP3499200008,01,0112,6050, , ,600,610,600,601,,,,700,425100,607.2857
20121017,98180,JP3499200008,01,0112,6050, , ,610,610,598,598,,,,2000,1209200,604.6
20121018,98180,JP3499200008,01,0112,6050, , ,597,597,597,597,,,,100,59700,597
20121019,98180,JP3499200008,01,0112,6050, , ,597,597,595,595,,,,400,238400,596
20121022,98180,JP3499200008,01,0112,6050, , ,593,593,593,593,,,,100,59300,593
20121023,98180,JP3499200008,01,0112,6050, , ,,,,,,,,,,
20121024,98180,JP3499200008,01,0112,6050, , ,593,593,593,593,,,,100,59300,593
20121025,98180,JP3499200008,01,0112,6050, , ,594,638,594,638,,,,12100,7361700,608.405
20121026,98180,JP3499200008,01,0112,6050, , ,638,640,610,631,,,,6800,4327700,636.4265
20121029,98180,JP3499200008,01,0112,6050, , ,639,657,639,655,,,,4400,2842200,645.9545
20121030,98180,JP3499200008,01,0112,6050, , ,654,655,626,655,,,,2100,1357600,646.4762
20121031,98180,JP3499200008,01,0112,6050, , ,655,655,654,655,,,,1500,981600,654.4
