Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20120514,97870,JP3389700000,01,0111,9050, , ,1806,1830,1784,1788,,,,60300,108302000,1796.0531
20120515,97870,JP3389700000,01,0111,9050, , ,1770,1777,1729,1754,,,,99200,174074200,1754.7802
20120516,97870,JP3389700000,01,0111,9050, , ,1757,1769,1721,1734,,,,83900,145692700,1736.5042
20120517,97870,JP3389700000,01,0111,9050, , ,1750,1777,1731,1766,,,,133900,235212100,1756.6251
20120518,97870,JP3389700000,01,0111,9050, , ,1727,1763,1704,1732,,,,141700,245101800,1729.7234
20120521,97870,JP3389700000,01,0111,9050, , ,1735,1763,1729,1741,,,,132700,230891900,1739.954
20120522,97870,JP3389700000,01,0111,9050, , ,1761,1775,1731,1734,,,,79500,138964500,1747.9811
20120523,97870,JP3389700000,01,0111,9050, , ,1749,1749,1703,1709,,,,160600,275875100,1717.7777
20120524,97870,JP3389700000,01,0111,9050, , ,1719,1750,1719,1734,,,,110900,192113700,1732.3147
20120525,97870,JP3389700000,01,0111,9050, , ,1734,1743,1708,1720,,,,83600,144153000,1724.3182
20120528,97870,JP3389700000,01,0111,9050, , ,1728,1748,1700,1704,,,,92700,159168400,1717.027
20120529,97870,JP3389700000,01,0111,9050, , ,1704,1761,1694,1757,,,,82700,143921000,1740.2781
20120530,97870,JP3389700000,01,0111,9050, , ,1797,1825,1761,1810,,,,150100,270508500,1802.1885
20120531,97870,JP3389700000,01,0111,9050, , ,1811,1826,1789,1826,,,,122400,221817100,1812.2312
20120501,97880,JP3651020004,01,0111,9050, , ,1656,1684,1656,1667,,,,3200,5343500,1669.8438
20120502,97880,JP3651020004,01,0111,9050, , ,1656,1657,1651,1653,,,,1700,2811800,1654
20120507,97880,JP3651020004,01,0111,9050, , ,1615,1670,1615,1670,,,,4600,7532100,1637.413
20120508,97880,JP3651020004,01,0111,9050, , ,1688,1692,1630,1690,,,,7800,13144100,1685.141
20120509,97880,JP3651020004,01,0111,9050, , ,1656,1656,1631,1631,,,,4000,6585400,1646.35
20120510,97880,JP3651020004,01,0111,9050, , ,1625,1626,1622,1625,,,,900,1462200,1624.6667
20120511,97880,JP3651020004,01,0111,9050, , ,1626,1635,1610,1612,,,,6700,10859600,1620.8358
20120514,97880,JP3651020004,01,0111,9050, , ,1676,1676,1632,1664,,,,14400,23918300,1660.9931
20120515,97880,JP3651020004,01,0111,9050, , ,1644,1665,1625,1658,,,,11900,19602500,1647.2689
20120516,97880,JP3651020004,01,0111,9050, , ,1636,1658,1625,1626,,,,7200,11763300,1633.7917
20120517,97880,JP3651020004,01,0111,9050, , ,1626,1638,1621,1638,,,,4100,6685800,1630.6829
20120518,97880,JP3651020004,01,0111,9050, , ,1621,1630,1575,1611,,,,12100,19429300,1605.7273
20120521,97880,JP3651020004,01,0111,9050, , ,1620,1620,1580,1598,,,,5600,8986100,1604.6607
20120522,97880,JP3651020004,01,0111,9050, , ,1598,1606,1598,1601,,,,4900,7839600,1599.9184
20120523,97880,JP3651020004,01,0111,9050, , ,1600,1609,1600,1609,,,,4400,7050600,1602.4091
20120524,97880,JP3651020004,01,0111,9050, , ,1594,1618,1593,1618,,,,3400,5447900,1602.3235
20120525,97880,JP3651020004,01,0111,9050, , ,1616,1650,1609,1650,,,,6600,10829300,1640.803
20120528,97880,JP3651020004,01,0111,9050, , ,1649,1649,1615,1648,,,,1400,2297000,1640.7143
20120529,97880,JP3651020004,01,0111,9050, , ,1646,1649,1612,1649,,,,4300,7065400,1643.1163
20120530,97880,JP3651020004,01,0111,9050, , ,1632,1633,1625,1626,,,,2600,4234000,1628.4615
20120531,97880,JP3651020004,01,0111,9050, , ,1601,1615,1601,1614,,,,1400,2255700,1611.2143
20120501,97900,JP3803800006,01,0111,5250, , ,425,425,424,424,,,,1500,637000,424.6667
20120502,97900,JP3803800006,01,0111,5250, , ,425,431,425,431,,,,900,385200,428
20120507,97900,JP3803800006,01,0111,5250, , ,430,430,415,419,,,,2800,1183400,422.6429
20120508,97900,JP3803800006,01,0111,5250, , ,416,425,416,425,,,,700,294900,421.2857
20120509,97900,JP3803800006,01,0111,5250, , ,425,425,420,423,,,,1400,592400,423.1429
20120510,97900,JP3803800006,01,0111,5250, , ,421,421,410,411,,,,7200,2980600,413.9722
20120511,97900,JP3803800006,01,0111,5250, , ,409,409,407,408,,,,4100,1674300,408.3659
20120514,97900,JP3803800006,01,0111,5250, , ,405,408,405,406,,,,800,325200,406.5
20120515,97900,JP3803800006,01,0111,5250, , ,405,406,395,402,,,,3600,1441300,400.3611
20120516,97900,JP3803800006,01,0111,5250, , ,394,394,392,392,,,,2900,1138400,392.5517
20120517,97900,JP3803800006,01,0111,5250, , ,392,404,391,394,,,,600,236700,394.5
20120518,97900,JP3803800006,01,0111,5250, , ,394,394,391,391,,,,1500,588200,392.1333
20120521,97900,JP3803800006,01,0111,5250, , ,397,397,388,388,,,,3200,1254400,392
20120522,97900,JP3803800006,01,0111,5250, , ,400,400,397,397,,,,1400,559400,399.5714
20120523,97900,JP3803800006,01,0111,5250, , ,397,397,392,392,,,,2000,790800,395.4
20120524,97900,JP3803800006,01,0111,5250, , ,389,390,382,390,,,,5800,2245700,387.1897
20120525,97900,JP3803800006,01,0111,5250, , ,400,400,382,387,,,,5300,2062700,389.1887
20120528,97900,JP3803800006,01,0111,5250, , ,399,399,382,387,,,,1600,617500,385.9375
20120529,97900,JP3803800006,01,0111,5250, , ,387,388,387,388,,,,700,271000,387.1429
20120530,97900,JP3803800006,01,0111,5250, , ,396,396,387,387,,,,1400,547700,391.2143
20120531,97900,JP3803800006,01,0111,5250, , ,384,390,382,390,,,,2100,808100,384.8095
20120501,97910,JP3800000006,01,0112,9050, , ,527,528,502,520,,,,13700,7175800,523.781
20120502,97910,JP3800000006,01,0112,9050, , ,515,515,515,515,,,,200,103000,515
20120507,97910,JP3800000006,01,0112,9050, , ,490,499,490,498,,,,5200,2564500,493.1731
20120508,97910,JP3800000006,01,0112,9050, , ,498,500,498,500,,,,3800,1898200,499.5263
20120509,97910,JP3800000006,01,0112,9050, , ,499,500,495,495,,,,5400,2688300,497.8333
20120510,97910,JP3800000006,01,0112,9050, , ,503,510,503,510,,,,700,354900,507
20120511,97910,JP3800000006,01,0112,9050, , ,510,510,492,492,,,,4000,2030200,507.55
20120514,97910,JP3800000006,01,0112,9050, , ,513,513,493,493,,,,4700,2381900,506.7872
20120515,97910,JP3800000006,01,0112,9050, , ,485,510,484,510,,,,20400,10313200,505.549
20120516,97910,JP3800000006,01,0112,9050, , ,491,491,488,490,,,,800,392000,490
20120517,97910,JP3800000006,01,0112,9050, , ,484,490,483,483,,,,1600,776200,485.125
20120518,97910,JP3800000006,01,0112,9050, , ,475,475,475,475,,,,1000,475000,475
20120521,97910,JP3800000006,01,0112,9050, , ,475,475,470,472,,,,1300,613800,472.1538
20120522,97910,JP3800000006,01,0112,9050, , ,476,476,476,476,,,,200,95200,476
20120523,97910,JP3800000006,01,0112,9050, , ,480,480,480,480,,,,200,96000,480
20120524,97910,JP3800000006,01,0112,9050, , ,473,479,473,475,,,,1600,759800,474.875
20120525,97910,JP3800000006,01,0112,9050, , ,472,474,472,474,,,,300,141800,472.6667
20120528,97910,JP3800000006,01,0112,9050, , ,485,485,485,485,,,,100,48500,485
20120529,97910,JP3800000006,01,0112,9050, , ,486,487,477,487,,,,2500,1208300,483.32
20120530,97910,JP3800000006,01,0112,9050, , ,490,499,489,499,,,,3400,1675400,492.7647
20120531,97910,JP3800000006,01,0112,9050, , ,493,493,480,480,,,,6700,3301100,492.7015
20120501,97920,JP3660900006,01,0111,9050, , ,1081,1105,1079,1086,,,,219200,238826200,1089.5356
20120502,97920,JP3660900006,01,0111,9050, , ,1099,1111,1092,1109,,,,262500,289770600,1103.888
20120507,97920,JP3660900006,01,0111,9050, , ,1092,1108,1089,1105,,,,323800,356039000,1099.5645
20120508,97920,JP3660900006,01,0111,9050, , ,1105,1106,1084,1097,,,,213000,233365100,1095.6108
20120509,97920,JP3660900006,01,0111,9050, , ,1091,1097,1077,1081,,,,220000,238437800,1083.8082
20120510,97920,JP3660900006,01,0111,9050, , ,1066,1068,1046,1058,,,,344700,364719100,1058.0769
20120511,97920,JP3660900006,01,0111,9050, , ,1050,1065,1050,1056,,,,277400,293382700,1057.6161
20120514,97920,JP3660900006,01,0111,9050, , ,1040,1045,987,997,,,,464600,468633400,1008.6814
20120515,97920,JP3660900006,01,0111,9050, , ,985,1014,953,1002,,,,506200,497717200,983.2422
20120516,97920,JP3660900006,01,0111,9050, , ,898,910,851,883,,,,1884400,1672254600,887.4202
20120517,97920,JP3660900006,01,0111,9050, , ,857,863,831,839,,,,1649100,1393747100,845.1562
20120518,97920,JP3660900006,01,0111,9050, , ,832,865,823,849,,,,994600,839080600,843.6362
20120521,97920,JP3660900006,01,0111,9050, , ,834,862,834,844,,,,466200,394215400,845.5929
20120522,97920,JP3660900006,01,0111,9050, , ,834,835,806,814,,,,918400,750373800,817.0446
20120523,97920,JP3660900006,01,0111,9050, , ,824,827,795,801,,,,753900,610731200,810.0958
20120524,97920,JP3660900006,01,0111,9050, , ,790,801,762,769,,,,792300,617907200,779.8904
20120525,97920,JP3660900006,01,0111,9050, , ,772,806,763,797,,,,974200,767500200,787.8261
20120528,97920,JP3660900006,01,0111,9050, , ,782,786,749,760,,,,637400,486007500,762.4843
20120529,97920,JP3660900006,01,0111,9050, , ,744,777,742,770,,,,498200,380399600,763.548
20120530,97920,JP3660900006,01,0111,9050, , ,770,774,755,757,,,,393100,298756800,760.002
20120531,97920,JP3660900006,01,0111,9050, , ,742,768,741,766,,,,306600,232955400,759.8023
20120501,97930,JP3485600005,01,0111,9050, , ,1382,1392,1364,1367,,,,172600,237014400,1373.2005
20120502,97930,JP3485600005,01,0111,9050, , ,1377,1386,1360,1381,,,,117200,161566900,1378.5572
20120507,97930,JP3485600005,01,0111,9050, , ,1351,1360,1335,1347,,,,132600,178430000,1345.6259
20120508,97930,JP3485600005,01,0111,9050, , ,1352,1353,1335,1341,,,,147300,197977800,1344.0448
20120509,97930,JP3485600005,01,0111,9050, , ,1335,1343,1322,1326,,,,139400,185037800,1327.3874
20120510,97930,JP3485600005,01,0111,9050, , ,1325,1344,1322,1337,,,,137000,182857700,1334.7277
20120511,97930,JP3485600005,01,0111,9050, , ,1332,1337,1301,1316,,,,218600,288912900,1321.651
20120514,97930,JP3485600005,01,0111,9050, , ,1309,1334,1309,1316,,,,193700,256232200,1322.8301
20120515,97930,JP3485600005,01,0111,9050, , ,1304,1322,1280,1312,,,,206000,268546000,1303.6214
20120516,97930,JP3485600005,01,0111,9050, , ,1306,1343,1303,1314,,,,215300,285119300,1324.2884
20120517,97930,JP3485600005,01,0111,9050, , ,1304,1329,1300,1321,,,,155900,205082600,1315.4753
20120518,97930,JP3485600005,01,0111,9050, , ,1301,1326,1298,1308,,,,173700,227425800,1309.3022
20120521,97930,JP3485600005,01,0111,9050, , ,1290,1308,1287,1301,,,,108200,140220200,1295.9353
20120522,97930,JP3485600005,01,0111,9050, , ,1307,1313,1281,1290,,,,179200,231865800,1293.894
20120523,97930,JP3485600005,01,0111,9050, , ,1287,1287,1252,1264,,,,173700,220513100,1269.5055
20120524,97930,JP3485600005,01,0111,9050, , ,1259,1277,1237,1254,,,,221300,277648900,1254.6268
20120525,97930,JP3485600005,01,0111,9050, , ,1250,1262,1238,1257,,,,287000,358723000,1249.9059
20120528,97930,JP3485600005,01,0111,9050, , ,1264,1271,1248,1255,,,,128100,160506700,1252.9797
20120529,97930,JP3485600005,01,0111,9050, , ,1255,1269,1246,1266,,,,103500,130478100,1260.658
20120530,97930,JP3485600005,01,0111,9050, , ,1266,1268,1252,1261,,,,67400,84879800,1259.3442
20120531,97930,JP3485600005,01,0111,9050, , ,1240,1273,1240,1271,,,,124500,157233600,1262.9205
20120501,97950,JP3399700008,01,0112,9050, , ,548,555,548,550,,,,16100,8864500,550.5901
20120502,97950,JP3399700008,01,0112,9050, , ,553,554,552,554,,,,1800,995500,553.0556
20120507,97950,JP3399700008,01,0112,9050, , ,552,552,548,550,,,,2600,1430100,550.0385
20120508,97950,JP3399700008,01,0112,9050, , ,548,548,545,548,,,,1100,601000,546.3636
20120509,97950,JP3399700008,01,0112,9050, , ,546,546,538,541,,,,7100,3836400,540.338
20120510,97950,JP3399700008,01,0112,9050, , ,537,541,537,540,,,,1400,753100,537.9286
20120511,97950,JP3399700008,01,0112,9050, , ,540,540,534,534,,,,2500,1344500,537.8
20120514,97950,JP3399700008,01,0112,9050, , ,539,539,530,533,,,,3600,1912300,531.1944
20120515,97950,JP3399700008,01,0112,9050, , ,522,525,510,511,2,3,511,6800,3512100,516.4853
20120516,97950,JP3399700008,01,0112,9050, , ,512,515,501,503,,,,5700,2897600,508.3509
20120517,97950,JP3399700008,01,0112,9050, , ,501,512,501,512,,,,2500,1269800,507.92
20120518,97950,JP3399700008,01,0112,9050, , ,507,508,502,502,,,,1400,707500,505.3571
20120521,97950,JP3399700008,01,0112,9050, , ,512,519,511,519,,,,1700,879500,517.3529
20120522,97950,JP3399700008,01,0112,9050, , ,518,523,518,523,,,,1400,728400,520.2857
20120523,97950,JP3399700008,01,0112,9050, , ,523,525,512,525,,,,4800,2483600,517.4167
20120524,97950,JP3399700008,01,0112,9050, , ,524,524,524,524,,,,100,52400,524
20120525,97950,JP3399700008,01,0112,9050, , ,518,518,515,517,,,,1900,982300,517
20120528,97950,JP3399700008,01,0112,9050, , ,522,522,514,514,,,,2800,1444400,515.8571
20120529,97950,JP3399700008,01,0112,9050, , ,514,522,512,522,,,,1100,567100,515.5455
20120530,97950,JP3399700008,01,0112,9050, , ,520,525,513,525,,,,2400,1250400,521
20120531,97950,JP3399700008,01,0112,9050, , ,522,526,517,526,,,,4000,2087800,521.95
20120501,97970,JP3494000007,01,0112,9050, , ,260,260,255,255,,,,1500,383600,255.7333
20120502,97970,JP3494000007,01,0112,9050, , ,255,255,255,255,,,,200,51000,255
20120507,97970,JP3494000007,01,0112,9050, , ,260,260,260,260,,,,200,52000,260
20120508,97970,JP3494000007,01,0112,9050, , ,256,256,255,255,,,,1300,332300,255.6154
20120509,97970,JP3494000007,01,0112,9050, , ,254,254,247,247,,,,3300,828700,251.1212
20120510,97970,JP3494000007,01,0112,9050, , ,246,246,244,244,,,,6100,1489600,244.1967
20120511,97970,JP3494000007,01,0112,9050, , ,247,251,247,251,,,,500,125000,250
20120514,97970,JP3494000007,01,0112,9050, , ,250,250,226,226,,,,11600,2710400,233.6552
20120515,97970,JP3494000007,01,0112,9050, , ,230,236,227,227,,,,8800,2021600,229.7273
20120516,97970,JP3494000007,01,0112,9050, , ,243,245,243,245,,,,1800,437900,243.2778
20120517,97970,JP3494000007,01,0112,9050, , ,,,,,,,,,,
20120518,97970,JP3494000007,01,0112,9050, , ,244,244,244,244,,,,2300,561200,244
20120521,97970,JP3494000007,01,0112,9050, , ,230,233,230,232,,,,1600,369000,230.625
20120522,97970,JP3494000007,01,0112,9050, , ,240,240,240,240,,,,100,24000,240
20120523,97970,JP3494000007,01,0112,9050, , ,238,238,238,238,,,,400,95200,238
20120524,97970,JP3494000007,01,0112,9050, , ,238,240,237,240,,,,600,142900,238.1667
20120525,97970,JP3494000007,01,0112,9050, , ,240,248,234,240,,,,4900,1176200,240.0408
20120528,97970,JP3494000007,01,0112,9050, , ,,,,,,,,,,
20120529,97970,JP3494000007,01,0112,9050, , ,232,232,230,230,,,,2600,600000,230.7692
20120530,97970,JP3494000007,01,0112,9050, , ,237,237,231,231,,,,400,93000,232.5
20120531,97970,JP3494000007,01,0112,9050, , ,231,232,231,232,,,,600,139100,231.8333
20120501,97990,JP3113400000,01,0112,5250, , ,661,661,660,660,,,,3000,1982000,660.6667
20120502,97990,JP3113400000,01,0112,5250, , ,660,660,660,660,,,,1000,660000,660
20120507,97990,JP3113400000,01,0112,5250, , ,659,660,659,660,,,,2000,1319000,659.5
20120508,97990,JP3113400000,01,0112,5250, , ,660,660,660,660,,,,2000,1320000,660
20120509,97990,JP3113400000,01,0112,5250, , ,656,656,656,656,,,,1000,656000,656
20120510,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20120511,97990,JP3113400000,01,0112,5250, , ,660,660,660,660,,,,1000,660000,660
20120514,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20120515,97990,JP3113400000,01,0112,5250, , ,650,660,650,659,,,,4000,2619000,654.75
20120516,97990,JP3113400000,01,0112,5250, , ,652,652,650,650,,,,2000,1302000,651
20120517,97990,JP3113400000,01,0112,5250, , ,641,641,641,641,,,,1000,641000,641
20120518,97990,JP3113400000,01,0112,5250, , ,640,650,640,645,,,,6000,3872000,645.3333
20120521,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20120522,97990,JP3113400000,01,0112,5250, , ,650,650,650,650,,,,1000,650000,650
20120523,97990,JP3113400000,01,0112,5250, , ,650,650,650,650,,,,5000,3250000,650
20120524,97990,JP3113400000,01,0112,5250, , ,648,650,648,648,,,,6000,3893000,648.8333
20120525,97990,JP3113400000,01,0112,5250, , ,641,641,635,635,,,,12000,7685000,640.4167
20120528,97990,JP3113400000,01,0112,5250, , ,627,627,621,621,,,,4000,2496000,624
20120529,97990,JP3113400000,01,0112,5250, , ,621,625,621,623,,,,5000,3117000,623.4
20120530,97990,JP3113400000,01,0112,5250, , ,623,624,623,624,,,,4000,2495000,623.75
20120531,97990,JP3113400000,01,0112,5250, , ,620,620,620,620,,,,1000,620000,620
20120501,98100,JP3681000000,01,0111,6050, , ,232,234,227,227,,,,51000,11712000,229.6471
20120502,98100,JP3681000000,01,0111,6050, , ,229,235,227,235,,,,95000,21814000,229.6211
20120507,98100,JP3681000000,01,0111,6050, , ,225,229,225,225,,,,75000,16998000,226.64
20120508,98100,JP3681000000,01,0111,6050, , ,229,231,226,230,,,,38000,8696000,228.8421
20120509,98100,JP3681000000,01,0111,6050, , ,225,227,224,224,,,,62000,13980000,225.4839
20120510,98100,JP3681000000,01,0111,6050, , ,224,231,224,231,,,,52000,11766000,226.2692
20120511,98100,JP3681000000,01,0111,6050, , ,229,233,224,224,,,,114000,26368000,231.2982
20120514,98100,JP3681000000,01,0111,6050, , ,225,225,211,215,,,,67000,14749000,220.1343
20120515,98100,JP3681000000,01,0111,6050, , ,215,219,210,219,,,,111000,23917000,215.4685
20120516,98100,JP3681000000,01,0111,6050, , ,214,216,210,213,,,,48000,10187000,212.2292
20120517,98100,JP3681000000,01,0111,6050, , ,210,217,210,214,,,,36000,7669000,213.0278
20120518,98100,JP3681000000,01,0111,6050, , ,206,209,202,207,,,,110000,22591000,205.3727
20120521,98100,JP3681000000,01,0111,6050, , ,208,214,202,202,,,,75000,15488000,206.5067
20120522,98100,JP3681000000,01,0111,6050, , ,207,211,203,204,,,,124000,25378000,204.6613
20120523,98100,JP3681000000,01,0111,6050, , ,204,206,202,202,,,,74000,15059000,203.5
20120524,98100,JP3681000000,01,0111,6050, , ,202,203,199,202,,,,105000,21064000,200.6095
20120525,98100,JP3681000000,01,0111,6050, , ,202,203,201,203,,,,32000,6472000,202.25
20120528,98100,JP3681000000,01,0111,6050, , ,206,206,199,201,,,,53000,10779000,203.3774
20120529,98100,JP3681000000,01,0111,6050, , ,201,201,198,199,,,,71000,14164000,199.493
20120530,98100,JP3681000000,01,0111,6050, , ,202,202,199,201,,,,39000,7837000,200.9487
20120531,98100,JP3681000000,01,0111,6050, , ,198,200,198,200,,,,20000,3991000,199.55
20120501,98140,JP3118200009,01,0112,6050, , ,,,,,,,,,,
20120502,98140,JP3118200009,01,0112,6050, , ,,,,,,,,,,
20120507,98140,JP3118200009,01,0112,6050, , ,1209,1209,1209,1209,,,,200,241800,1209
20120508,98140,JP3118200009,01,0112,6050, , ,,,,,,,,,,
20120509,98140,JP3118200009,01,0112,6050, , ,1199,1199,1199,1199,,,,100,119900,1199
20120510,98140,JP3118200009,01,0112,6050, , ,1219,1278,1219,1260,,,,4800,5901700,1229.5208
20120511,98140,JP3118200009,01,0112,6050, , ,1270,1270,1270,1270,1,3,1265,1300,1651000,1270
20120514,98140,JP3118200009,01,0112,6050, , ,1200,1247,1187,1245,,,,2100,2590400,1233.5238
20120515,98140,JP3118200009,01,0112,6050, , ,1245,1245,1245,1245,,,,200,249000,1245
20120516,98140,JP3118200009,01,0112,6050, , ,1200,1200,1180,1199,,,,1200,1425700,1188.0833
20120517,98140,JP3118200009,01,0112,6050, , ,1190,1190,1160,1190,,,,700,825000,1178.5714
20120518,98140,JP3118200009,01,0112,6050, , ,1190,1200,1190,1200,,,,900,1077800,1197.5556
20120521,98140,JP3118200009,01,0112,6050, , ,1200,1200,1200,1200,,,,500,600000,1200
20120522,98140,JP3118200009,01,0112,6050, , ,1200,1200,1200,1200,,,,100,120000,1200
20120523,98140,JP3118200009,01,0112,6050, , ,1200,1200,1200,1200,,,,1400,1680000,1200
20120524,98140,JP3118200009,01,0112,6050, , ,1180,1180,1180,1180,,,,600,708000,1180
20120525,98140,JP3118200009,01,0112,6050, , ,1180,1190,1180,1190,,,,1200,1417000,1180.8333
20120528,98140,JP3118200009,01,0112,6050, , ,1200,1200,1185,1185,,,,400,475600,1189
20120529,98140,JP3118200009,01,0112,6050, , ,1200,1200,1186,1200,,,,500,598600,1197.2
20120530,98140,JP3118200009,01,0112,6050, , ,1219,1219,1210,1212,,,,900,1092100,1213.4444
20120531,98140,JP3118200009,01,0112,6050, , ,1212,1212,1212,1212,,,,2400,2908800,1212
20120501,98180,JP3499200008,01,0112,6050, , ,551,555,550,555,1,3,545,4500,2479700,551.0444
20120502,98180,JP3499200008,01,0112,6050, , ,538,540,538,540,,,,300,161600,538.6667
20120507,98180,JP3499200008,01,0112,6050, , ,542,545,540,540,,,,1000,542000,542
20120508,98180,JP3499200008,01,0112,6050, , ,540,541,540,541,,,,900,486200,540.2222
20120509,98180,JP3499200008,01,0112,6050, , ,,,,,,,,,,
20120510,98180,JP3499200008,01,0112,6050, , ,550,555,550,555,,,,600,331400,552.3333
20120511,98180,JP3499200008,01,0112,6050, , ,555,560,555,560,,,,1000,559100,559.1
20120514,98180,JP3499200008,01,0112,6050, , ,560,560,555,555,,,,5600,3135500,559.9107
20120515,98180,JP3499200008,01,0112,6050, , ,545,545,545,545,,,,100,54500,545
20120516,98180,JP3499200008,01,0112,6050, , ,550,550,530,530,,,,2500,1328000,531.2
20120517,98180,JP3499200008,01,0112,6050, , ,547,547,543,545,,,,1400,762500,544.6429
20120518,98180,JP3499200008,01,0112,6050, , ,538,538,538,538,,,,600,322800,538
20120521,98180,JP3499200008,01,0112,6050, , ,543,543,537,537,,,,500,270900,541.8
20120522,98180,JP3499200008,01,0112,6050, , ,545,545,545,545,,,,100,54500,545
20120523,98180,JP3499200008,01,0112,6050, , ,547,547,547,547,,,,400,218800,547
20120524,98180,JP3499200008,01,0112,6050, , ,548,559,546,559,,,,800,440000,550
20120525,98180,JP3499200008,01,0112,6050, , ,559,565,541,541,,,,7400,4127400,557.7568
20120528,98180,JP3499200008,01,0112,6050, , ,551,558,551,558,,,,200,110900,554.5
20120529,98180,JP3499200008,01,0112,6050, , ,543,543,543,543,,,,1500,814500,543
20120530,98180,JP3499200008,01,0112,6050, , ,,,,,,,,,,
20120531,98180,JP3499200008,01,0112,6050, , ,546,550,546,550,,,,300,164600,548.6667
20120501,98240,JP3424400004,01,0112,6050, , ,1100,1100,1084,1085,,,,3900,4256300,1091.359
20120502,98240,JP3424400004,01,0112,6050, , ,1081,1085,1070,1083,,,,3800,4105000,1080.2632
20120507,98240,JP3424400004,01,0112,6050, , ,1082,1082,1067,1074,,,,10700,11519500,1076.5888
20120508,98240,JP3424400004,01,0112,6050, , ,1071,1071,1069,1069,,,,400,427900,1069.75
20120509,98240,JP3424400004,01,0112,6050, , ,1054,1069,1053,1060,,,,8300,8791400,1059.2048
20120510,98240,JP3424400004,01,0112,6050, , ,1059,1075,1050,1059,,,,6200,6560400,1058.129
20120511,98240,JP3424400004,01,0112,6050, , ,1059,1064,1046,1047,,,,10100,10628500,1052.3267
20120514,98240,JP3424400004,01,0112,6050, , ,1049,1049,1020,1039,,,,4800,4966200,1034.625
20120515,98240,JP3424400004,01,0112,6050, , ,990,1015,990,1006,,,,11900,11850600,995.8487
20120516,98240,JP3424400004,01,0112,6050, , ,1000,1001,995,996,,,,10000,9991400,999.14
