Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20120705,97870,JP3389700000,01,0111,9050, , ,1840,1840,1748,1778,,,,247300,440305200,1780.4497
20120706,97870,JP3389700000,01,0111,9050, , ,1780,1806,1763,1787,,,,153500,274045500,1785.3127
20120709,97870,JP3389700000,01,0111,9050, , ,1817,1817,1778,1792,,,,71600,128389000,1793.1425
20120710,97870,JP3389700000,01,0111,9050, , ,1805,1866,1798,1852,,,,147900,273241200,1847.4726
20120711,97870,JP3389700000,01,0111,9050, , ,1836,1849,1816,1827,,,,45700,83591200,1829.1291
20120712,97870,JP3389700000,01,0111,9050, , ,1835,1864,1835,1851,,,,73600,136311300,1852.0557
20120713,97870,JP3389700000,01,0111,9050, , ,1852,1863,1835,1854,,,,105100,194397100,1849.6394
20120717,97870,JP3389700000,01,0111,9050, , ,1863,1870,1836,1845,,,,146300,271128400,1853.2358
20120718,97870,JP3389700000,01,0111,9050, , ,1849,1858,1839,1848,,,,166900,308451600,1848.1222
20120719,97870,JP3389700000,01,0111,9050, , ,1854,1868,1842,1859,,,,63200,117310500,1856.1788
20120720,97870,JP3389700000,01,0111,9050, , ,1866,1880,1846,1860,,,,125600,234137000,1864.1481
20120723,97870,JP3389700000,01,0111,9050, , ,1860,1861,1833,1834,,,,51600,95091700,1842.8624
20120724,97870,JP3389700000,01,0111,9050, , ,1834,1839,1795,1798,,,,80300,145470900,1811.5928
20120725,97870,JP3389700000,01,0111,9050, , ,1798,1809,1789,1794,,,,80600,144776400,1796.2333
20120726,97870,JP3389700000,01,0111,9050, , ,1806,1807,1778,1799,,,,87100,156084200,1792.0115
20120727,97870,JP3389700000,01,0111,9050, , ,1808,1809,1773,1794,,,,62700,112048800,1787.0622
20120730,97870,JP3389700000,01,0111,9050, , ,1798,1814,1778,1814,,,,37200,66953900,1799.836
20120731,97870,JP3389700000,01,0111,9050, , ,1814,1815,1790,1810,,,,68900,124345700,1804.7271
20120702,97880,JP3651020004,01,0111,9050, , ,1836,1886,1834,1882,,,,12300,22868500,1859.2276
20120703,97880,JP3651020004,01,0111,9050, , ,1889,1904,1842,1903,,,,13100,24763500,1890.3435
20120704,97880,JP3651020004,01,0111,9050, , ,1917,1935,1903,1924,,,,20300,39021200,1922.2266
20120705,97880,JP3651020004,01,0111,9050, , ,1932,1932,1840,1866,,,,17300,32453800,1875.9422
20120706,97880,JP3651020004,01,0111,9050, , ,1861,1862,1852,1857,,,,3600,6690600,1858.5
20120709,97880,JP3651020004,01,0111,9050, , ,1850,1874,1850,1855,,,,4300,8002100,1860.9535
20120710,97880,JP3651020004,01,0111,9050, , ,1867,1935,1860,1927,,,,26700,51060300,1912.3708
20120711,97880,JP3651020004,01,0111,9050, , ,1927,1994,1906,1992,,,,33300,65164200,1956.8829
20120712,97880,JP3651020004,01,0111,9050, , ,1992,2000,1953,1980,,,,36300,72172800,1988.2314
20120713,97880,JP3651020004,01,0111,9050, , ,1990,2010,1971,2000,,,,31900,63735100,1997.9655
20120717,97880,JP3651020004,01,0111,9050, , ,2000,2008,1984,2000,,,,12400,24763800,1997.0806
20120718,97880,JP3651020004,01,0111,9050, , ,2000,2010,1985,2010,,,,16300,32666400,2004.0736
20120719,97880,JP3651020004,01,0111,9050, , ,2009,2010,1992,2001,,,,13300,26622200,2001.6692
20120720,97880,JP3651020004,01,0111,9050, , ,2002,2002,1941,1979,,,,10700,21145100,1976.1776
20120723,97880,JP3651020004,01,0111,9050, , ,1981,1981,1952,1952,,,,9900,19512200,1970.9293
20120724,97880,JP3651020004,01,0111,9050, , ,1966,1976,1940,1976,,,,7800,15312500,1963.141
20120725,97880,JP3651020004,01,0111,9050, , ,1950,1990,1940,1971,,,,10700,20998100,1962.4393
20120726,97880,JP3651020004,01,0111,9050, , ,1997,1997,1986,1992,,,,9700,19331600,1992.9485
20120727,97880,JP3651020004,01,0111,9050, , ,1992,2007,1978,1999,,,,17300,34604800,2000.2775
20120730,97880,JP3651020004,01,0111,9050, , ,2009,2010,1990,2010,,,,4200,8402500,2000.5952
20120731,97880,JP3651020004,01,0111,9050, , ,1991,2008,1980,1996,,,,9300,18500300,1989.2796
20120702,97900,JP3803800006,01,0111,5250, , ,426,433,426,430,,,,600,257100,428.5
20120703,97900,JP3803800006,01,0111,5250, , ,430,430,428,430,,,,1000,429500,429.5
20120704,97900,JP3803800006,01,0111,5250, , ,425,429,423,425,,,,1800,764700,424.8333
20120705,97900,JP3803800006,01,0111,5250, , ,425,429,425,426,,,,1000,426400,426.4
20120706,97900,JP3803800006,01,0111,5250, , ,429,429,423,423,,,,500,213900,427.8
20120709,97900,JP3803800006,01,0111,5250, , ,418,421,418,421,,,,1300,543800,418.3077
20120710,97900,JP3803800006,01,0111,5250, , ,425,429,421,421,,,,400,170200,425.5
20120711,97900,JP3803800006,01,0111,5250, , ,420,425,417,418,,,,1000,418800,418.8
20120712,97900,JP3803800006,01,0111,5250, , ,425,425,410,410,,,,1800,756800,420.4444
20120713,97900,JP3803800006,01,0111,5250, , ,410,418,410,411,,,,600,247500,412.5
20120717,97900,JP3803800006,01,0111,5250, , ,411,416,411,415,,,,900,371400,412.6667
20120718,97900,JP3803800006,01,0111,5250, , ,414,419,414,415,,,,500,207700,415.4
20120719,97900,JP3803800006,01,0111,5250, , ,420,425,420,421,,,,1300,548500,421.9231
20120720,97900,JP3803800006,01,0111,5250, , ,419,430,418,425,,,,1500,635600,423.7333
20120723,97900,JP3803800006,01,0111,5250, , ,418,425,417,419,,,,1300,544500,418.8462
20120724,97900,JP3803800006,01,0111,5250, , ,423,425,415,417,,,,3000,1263100,421.0333
20120725,97900,JP3803800006,01,0111,5250, , ,412,419,411,411,,,,2700,1113200,412.2963
20120726,97900,JP3803800006,01,0111,5250, , ,410,417,410,417,,,,1500,616400,410.9333
20120727,97900,JP3803800006,01,0111,5250, , ,417,417,417,417,,,,800,333600,417
20120730,97900,JP3803800006,01,0111,5250, , ,417,418,417,418,,,,600,250400,417.3333
20120731,97900,JP3803800006,01,0111,5250, , ,411,412,411,412,,,,1000,411900,411.9
20120702,97910,JP3800000006,01,0112,9050, , ,512,512,500,510,,,,13200,6744200,510.9242
20120703,97910,JP3800000006,01,0112,9050, , ,504,504,501,501,,,,1800,902700,501.5
20120704,97910,JP3800000006,01,0112,9050, , ,502,502,500,501,,,,3400,1703800,501.1176
20120705,97910,JP3800000006,01,0112,9050, , ,501,512,501,506,,,,4000,2025500,506.375
20120706,97910,JP3800000006,01,0112,9050, , ,506,506,503,503,,,,1400,706800,504.8571
20120709,97910,JP3800000006,01,0112,9050, , ,513,513,506,506,,,,1500,766700,511.1333
20120710,97910,JP3800000006,01,0112,9050, , ,504,510,504,507,,,,2900,1472400,507.7241
20120711,97910,JP3800000006,01,0112,9050, , ,509,510,504,509,,,,6700,3401000,507.6119
20120712,97910,JP3800000006,01,0112,9050, , ,510,510,500,500,,,,9800,4974400,507.5918
20120713,97910,JP3800000006,01,0112,9050, , ,,,,,,,,,,
20120717,97910,JP3800000006,01,0112,9050, , ,510,510,505,505,,,,200,101500,507.5
20120718,97910,JP3800000006,01,0112,9050, , ,496,504,496,504,,,,800,402400,503
20120719,97910,JP3800000006,01,0112,9050, , ,504,505,504,505,,,,700,352900,504.1429
20120720,97910,JP3800000006,01,0112,9050, , ,500,500,500,500,,,,1200,600000,500
20120723,97910,JP3800000006,01,0112,9050, , ,500,500,490,492,,,,1800,892200,495.6667
20120724,97910,JP3800000006,01,0112,9050, , ,487,499,485,499,,,,900,438800,487.5556
20120725,97910,JP3800000006,01,0112,9050, , ,502,502,502,502,1,3,499,4400,2208800,502
20120726,97910,JP3800000006,01,0112,9050, , ,491,494,486,494,,,,1100,537700,488.8182
20120727,97910,JP3800000006,01,0112,9050, , ,500,501,495,500,,,,1500,748000,498.6667
20120730,97910,JP3800000006,01,0112,9050, , ,503,509,500,509,,,,3400,1718400,505.4118
20120731,97910,JP3800000006,01,0112,9050, , ,510,510,510,510,,,,6200,3162000,510
20120702,97920,JP3660900006,01,0111,9050, , ,751,761,746,752,,,,440400,332438600,754.856
20120703,97920,JP3660900006,01,0111,9050, , ,756,771,756,770,,,,373700,286488500,766.627
20120704,97920,JP3660900006,01,0111,9050, , ,780,784,763,766,,,,472400,365728100,774.1916
20120705,97920,JP3660900006,01,0111,9050, , ,766,769,757,758,,,,253400,192923900,761.3414
20120706,97920,JP3660900006,01,0111,9050, , ,759,763,750,756,,,,318000,240477300,756.2179
20120709,97920,JP3660900006,01,0111,9050, , ,755,755,745,747,,,,265400,198974400,749.7151
20120710,97920,JP3660900006,01,0111,9050, , ,761,812,761,812,,,,1739500,1381334700,794.0987
20120711,97920,JP3660900006,01,0111,9050, , ,827,835,783,799,,,,1604000,1294480600,807.0328
20120712,97920,JP3660900006,01,0111,9050, , ,806,809,771,774,,,,882800,690559300,782.2375
20120713,97920,JP3660900006,01,0111,9050, , ,775,795,771,786,,,,532600,418777200,786.2884
20120717,97920,JP3660900006,01,0111,9050, , ,790,795,778,787,,,,463600,365296200,787.9556
20120718,97920,JP3660900006,01,0111,9050, , ,799,799,769,772,,,,393000,306916200,780.9573
20120719,97920,JP3660900006,01,0111,9050, , ,775,783,771,775,,,,324800,252252300,776.6389
20120720,97920,JP3660900006,01,0111,9050, , ,776,777,748,752,,,,444600,338045900,760.3372
20120723,97920,JP3660900006,01,0111,9050, , ,749,755,720,721,,,,516100,378993100,734.3404
20120724,97920,JP3660900006,01,0111,9050, , ,713,727,701,719,,,,467700,333944700,714.0148
20120725,97920,JP3660900006,01,0111,9050, , ,715,725,705,710,,,,352200,250880100,712.3228
20120726,97920,JP3660900006,01,0111,9050, , ,716,727,712,727,,,,231600,167018300,721.1498
20120727,97920,JP3660900006,01,0111,9050, , ,731,736,716,721,,,,321200,232244900,723.0539
20120730,97920,JP3660900006,01,0111,9050, , ,725,730,721,727,,,,191000,138447200,724.8545
20120731,97920,JP3660900006,01,0111,9050, , ,727,739,720,734,,,,289200,211481900,731.2652
20120702,97930,JP3485600005,01,0111,9050, , ,1394,1400,1377,1390,,,,60500,84213700,1391.962
20120703,97930,JP3485600005,01,0111,9050, , ,1396,1420,1396,1416,,,,94200,132966700,1411.5361
20120704,97930,JP3485600005,01,0111,9050, , ,1427,1430,1412,1426,,,,70100,99689900,1422.1098
20120705,97930,JP3485600005,01,0111,9050, , ,1407,1435,1407,1428,,,,83700,119131800,1423.319
20120706,97930,JP3485600005,01,0111,9050, , ,1430,1444,1427,1440,,,,87000,124857400,1435.1425
20120709,97930,JP3485600005,01,0111,9050, , ,1410,1430,1371,1420,,,,85400,120966100,1416.4649
20120710,97930,JP3485600005,01,0111,9050, , ,1420,1420,1394,1407,,,,133500,188167900,1409.4974
20120711,97930,JP3485600005,01,0111,9050, , ,1410,1410,1389,1399,,,,126000,176345400,1399.5667
20120712,97930,JP3485600005,01,0111,9050, , ,1400,1403,1370,1396,,,,154100,214938700,1394.8001
20120713,97930,JP3485600005,01,0111,9050, , ,1351,1383,1327,1363,,,,216300,293696300,1357.8192
20120717,97930,JP3485600005,01,0111,9050, , ,1363,1378,1338,1366,,,,89100,121588200,1364.6263
20120718,97930,JP3485600005,01,0111,9050, , ,1367,1414,1356,1358,,,,67100,91958400,1370.468
20120719,97930,JP3485600005,01,0111,9050, , ,1359,1382,1356,1364,,,,55600,76105600,1368.8058
20120720,97930,JP3485600005,01,0111,9050, , ,1351,1354,1331,1337,,,,83500,111928400,1340.4599
20120723,97930,JP3485600005,01,0111,9050, , ,1328,1345,1320,1321,,,,117500,156194200,1329.3123
20120724,97930,JP3485600005,01,0111,9050, , ,1321,1348,1295,1302,,,,108800,142936000,1313.75
20120725,97930,JP3485600005,01,0111,9050, , ,1283,1296,1265,1279,,,,100600,129045000,1282.7535
20120726,97930,JP3485600005,01,0111,9050, , ,1285,1290,1273,1290,,,,80600,103431200,1283.2655
20120727,97930,JP3485600005,01,0111,9050, , ,1302,1329,1294,1303,,,,95400,124219600,1302.0922
20120730,97930,JP3485600005,01,0111,9050, , ,1308,1324,1303,1320,,,,151700,199153600,1312.8121
20120731,97930,JP3485600005,01,0111,9050, , ,1320,1337,1311,1316,,,,85000,111974700,1317.3494
20120702,97950,JP3399700008,01,0112,9050, , ,550,585,550,560,,,,38400,21650100,563.8047
20120703,97950,JP3399700008,01,0112,9050, , ,563,563,552,559,,,,2500,1400000,560
20120704,97950,JP3399700008,01,0112,9050, , ,562,585,557,580,,,,11700,6783900,579.8205
20120705,97950,JP3399700008,01,0112,9050, , ,575,575,574,574,,,,1300,747400,574.9231
20120706,97950,JP3399700008,01,0112,9050, , ,564,570,563,570,,,,5100,2884100,565.5098
20120709,97950,JP3399700008,01,0112,9050, , ,575,578,573,575,,,,5800,3337500,575.431
20120710,97950,JP3399700008,01,0112,9050, , ,574,574,570,571,,,,3200,1828700,571.4688
20120711,97950,JP3399700008,01,0112,9050, , ,572,572,570,570,,,,800,456600,570.75
20120712,97950,JP3399700008,01,0112,9050, , ,569,569,569,569,,,,900,512100,569
20120713,97950,JP3399700008,01,0112,9050, , ,570,570,565,565,,,,3600,2048800,569.1111
20120717,97950,JP3399700008,01,0112,9050, , ,565,565,565,565,,,,1000,565000,565
20120718,97950,JP3399700008,01,0112,9050, , ,570,570,566,568,,,,2000,1137100,568.55
20120719,97950,JP3399700008,01,0112,9050, , ,573,574,566,570,,,,900,513200,570.2222
20120720,97950,JP3399700008,01,0112,9050, , ,568,568,565,565,,,,1600,906300,566.4375
20120723,97950,JP3399700008,01,0112,9050, , ,566,575,566,572,,,,2600,1484800,571.0769
20120724,97950,JP3399700008,01,0112,9050, , ,571,571,566,568,,,,600,340900,568.1667
20120725,97950,JP3399700008,01,0112,9050, , ,568,584,566,583,,,,7800,4521300,579.6538
20120726,97950,JP3399700008,01,0112,9050, , ,580,580,568,570,,,,5200,2969600,571.0769
20120727,97950,JP3399700008,01,0112,9050, , ,579,583,565,575,,,,2700,1549600,573.9259
20120730,97950,JP3399700008,01,0112,9050, , ,580,581,570,573,,,,3600,2068400,574.5556
20120731,97950,JP3399700008,01,0112,9050, , ,579,583,576,583,,,,1600,928100,580.0625
20120702,97970,JP3494000007,01,0112,9050, , ,255,255,251,251,,,,900,227500,252.7778
20120703,97970,JP3494000007,01,0112,9050, , ,250,250,250,250,,,,500,125000,250
20120704,97970,JP3494000007,01,0112,9050, , ,252,255,251,251,,,,1500,378800,252.5333
20120705,97970,JP3494000007,01,0112,9050, , ,,,,,,,,,,
20120706,97970,JP3494000007,01,0112,9050, , ,253,255,251,255,,,,700,176700,252.4286
20120709,97970,JP3494000007,01,0112,9050, , ,259,259,256,259,,,,900,232400,258.2222
20120710,97970,JP3494000007,01,0112,9050, , ,261,262,259,259,,,,600,156400,260.6667
20120711,97970,JP3494000007,01,0112,9050, , ,260,261,258,261,,,,1400,363200,259.4286
20120712,97970,JP3494000007,01,0112,9050, , ,261,265,260,265,,,,1900,498600,262.4211
20120713,97970,JP3494000007,01,0112,9050, , ,261,267,260,267,,,,5400,1411900,261.463
20120717,97970,JP3494000007,01,0112,9050, , ,267,268,248,248,,,,2900,762100,262.7931
20120718,97970,JP3494000007,01,0112,9050, , ,,,,,,,,,,
20120719,97970,JP3494000007,01,0112,9050, , ,260,260,260,260,,,,100,26000,260
20120720,97970,JP3494000007,01,0112,9050, , ,256,258,255,257,,,,800,204800,256
20120723,97970,JP3494000007,01,0112,9050, , ,252,254,251,251,,,,1900,480000,252.6316
20120724,97970,JP3494000007,01,0112,9050, , ,251,255,251,255,,,,1900,482500,253.9474
20120725,97970,JP3494000007,01,0112,9050, , ,255,267,250,254,,,,20300,5240300,258.1429
20120726,97970,JP3494000007,01,0112,9050, , ,249,249,235,243,,,,10400,2533500,243.6058
20120727,97970,JP3494000007,01,0112,9050, , ,241,245,240,245,,,,1000,243000,243
20120730,97970,JP3494000007,01,0112,9050, , ,253,253,249,249,,,,3500,883500,252.4286
20120731,97970,JP3494000007,01,0112,9050, , ,262,264,260,264,,,,2900,760000,262.069
20120702,97990,JP3113400000,01,0112,5250, , ,661,670,661,670,,,,3000,1992000,664
20120703,97990,JP3113400000,01,0112,5250, , ,670,670,651,651,,,,16000,10660000,666.25
20120704,97990,JP3113400000,01,0112,5250, , ,660,660,658,658,,,,4000,2637000,659.25
20120705,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20120706,97990,JP3113400000,01,0112,5250, , ,667,667,667,667,,,,1000,667000,667
20120709,97990,JP3113400000,01,0112,5250, , ,664,664,664,664,,,,1000,664000,664
20120710,97990,JP3113400000,01,0112,5250, , ,665,665,665,665,,,,1000,665000,665
20120711,97990,JP3113400000,01,0112,5250, , ,665,665,665,665,,,,2000,1330000,665
20120712,97990,JP3113400000,01,0112,5250, , ,672,672,665,665,,,,2000,1337000,668.5
20120713,97990,JP3113400000,01,0112,5250, , ,666,666,666,666,,,,2000,1332000,666
20120717,97990,JP3113400000,01,0112,5250, , ,684,684,684,684,,,,1000,684000,684
20120718,97990,JP3113400000,01,0112,5250, , ,683,683,675,675,,,,2000,1358000,679
20120719,97990,JP3113400000,01,0112,5250, , ,678,678,678,678,,,,1000,678000,678
20120720,97990,JP3113400000,01,0112,5250, , ,683,684,683,684,,,,5000,3416000,683.2
20120723,97990,JP3113400000,01,0112,5250, , ,684,684,684,684,,,,3000,2052000,684
20120724,97990,JP3113400000,01,0112,5250, , ,684,686,684,686,,,,5000,3424000,684.8
20120725,97990,JP3113400000,01,0112,5250, , ,675,675,675,675,,,,22000,14850000,675
20120726,97990,JP3113400000,01,0112,5250, , ,671,671,662,662,,,,4000,2673000,668.25
20120727,97990,JP3113400000,01,0112,5250, , ,662,662,662,662,,,,2000,1324000,662
20120730,97990,JP3113400000,01,0112,5250, , ,660,660,660,660,,,,1000,660000,660
20120731,97990,JP3113400000,01,0112,5250, , ,650,650,649,649,,,,2000,1299000,649.5
20120702,98100,JP3681000000,01,0111,6050, , ,225,226,221,222,,,,115000,25674000,223.2522
20120703,98100,JP3681000000,01,0111,6050, , ,223,237,223,237,,,,162000,37183000,229.5247
20120704,98100,JP3681000000,01,0111,6050, , ,235,235,231,234,,,,91000,21286000,233.9121
20120705,98100,JP3681000000,01,0111,6050, , ,237,241,237,239,,,,219000,52323000,238.9178
20120706,98100,JP3681000000,01,0111,6050, , ,237,237,230,230,,,,104000,24304000,233.6923
20120709,98100,JP3681000000,01,0111,6050, , ,224,226,223,224,,,,82000,18373000,224.061
20120710,98100,JP3681000000,01,0111,6050, , ,220,230,220,227,,,,98000,22078000,225.2857
20120711,98100,JP3681000000,01,0111,6050, , ,229,231,224,231,,,,84000,19099000,227.369
20120712,98100,JP3681000000,01,0111,6050, , ,234,234,224,224,,,,57000,13033000,228.6491
20120713,98100,JP3681000000,01,0111,6050, , ,222,224,217,224,,,,63000,13894000,220.5397
20120717,98100,JP3681000000,01,0111,6050, , ,227,227,223,223,,,,25000,5622000,224.88
20120718,98100,JP3681000000,01,0111,6050, , ,224,224,214,214,,,,55000,11938000,217.0545
20120719,98100,JP3681000000,01,0111,6050, , ,215,217,215,216,,,,27000,5822000,215.6296
20120720,98100,JP3681000000,01,0111,6050, , ,214,215,209,209,,,,67000,14122000,210.7761
20120723,98100,JP3681000000,01,0111,6050, , ,209,210,205,205,,,,30000,6203000,206.7667
20120724,98100,JP3681000000,01,0111,6050, , ,202,205,202,205,,,,56000,11385000,203.3036
20120725,98100,JP3681000000,01,0111,6050, , ,204,210,203,210,,,,65000,13434000,206.6769
20120726,98100,JP3681000000,01,0111,6050, , ,212,212,207,208,,,,84000,17727000,211.0357
20120727,98100,JP3681000000,01,0111,6050, , ,208,211,208,211,,,,10000,2099000,209.9
20120730,98100,JP3681000000,01,0111,6050, , ,213,214,207,210,,,,37000,7801000,210.8378
20120731,98100,JP3681000000,01,0111,6050, , ,206,209,206,206,,,,21000,4364000,207.8095
20120702,98140,JP3118200009,01,0112,6050, , ,,,,,,,,,,
20120703,98140,JP3118200009,01,0112,6050, , ,1200,1200,1200,1200,,,,100,120000,1200
20120704,98140,JP3118200009,01,0112,6050, , ,,,,,,,,,,
20120705,98140,JP3118200009,01,0112,6050, , ,1197,1199,1197,1199,,,,800,957800,1197.25
20120706,98140,JP3118200009,01,0112,6050, , ,1190,1190,1190,1190,,,,600,714000,1190
20120709,98140,JP3118200009,01,0112,6050, , ,,,,,,,,,,
20120710,98140,JP3118200009,01,0112,6050, , ,,,,,,,,,,
20120711,98140,JP3118200009,01,0112,6050, , ,1180,1180,1170,1170,,,,400,470000,1175
20120712,98140,JP3118200009,01,0112,6050, , ,1150,1150,1150,1150,,,,200,230000,1150
20120713,98140,JP3118200009,01,0112,6050, , ,1120,1125,1120,1125,,,,700,785000,1121.4286
20120717,98140,JP3118200009,01,0112,6050, , ,,,,,,,,,,
20120718,98140,JP3118200009,01,0112,6050, , ,1126,1126,1126,1126,,,,200,225200,1126
20120719,98140,JP3118200009,01,0112,6050, , ,,,,,,,,,,
20120720,98140,JP3118200009,01,0112,6050, , ,,,,,,,,,,
20120723,98140,JP3118200009,01,0112,6050, , ,,,,,,,,,,
20120724,98140,JP3118200009,01,0112,6050, , ,1126,1126,1126,1126,,,,500,563000,1126
20120725,98140,JP3118200009,01,0112,6050, , ,1126,1126,1126,1126,,,,100,112600,1126
20120726,98140,JP3118200009,01,0112,6050, , ,1150,1150,1130,1130,,,,300,341100,1137
20120727,98140,JP3118200009,01,0112,6050, , ,1120,1124,1112,1112,,,,4000,4480800,1120.2
20120730,98140,JP3118200009,01,0112,6050, , ,1112,1139,1112,1139,,,,2200,2464300,1120.1364
20120731,98140,JP3118200009,01,0112,6050, , ,1117,1120,1117,1120,,,,6000,6707600,1117.9333
20120702,98180,JP3499200008,01,0112,6050, , ,589,589,589,589,,,,100,58900,589
20120703,98180,JP3499200008,01,0112,6050, , ,599,600,599,600,,,,1800,1079900,599.9444
20120704,98180,JP3499200008,01,0112,6050, , ,600,600,556,582,,,,1800,1046700,581.5
20120705,98180,JP3499200008,01,0112,6050, , ,,,,,,,,,,
20120706,98180,JP3499200008,01,0112,6050, , ,585,585,585,585,,,,200,117000,585
20120709,98180,JP3499200008,01,0112,6050, , ,583,583,582,582,,,,200,116500,582.5
20120710,98180,JP3499200008,01,0112,6050, , ,584,584,584,584,,,,100,58400,584
20120711,98180,JP3499200008,01,0112,6050, , ,593,593,593,593,,,,300,177900,593
20120712,98180,JP3499200008,01,0112,6050, , ,598,609,598,609,,,,900,542200,602.4444
20120713,98180,JP3499200008,01,0112,6050, , ,609,609,595,595,,,,6300,3821100,606.5238
20120717,98180,JP3499200008,01,0112,6050, , ,586,586,586,586,,,,200,117200,586
20120718,98180,JP3499200008,01,0112,6050, , ,606,606,604,604,,,,800,484400,605.5
20120719,98180,JP3499200008,01,0112,6050, , ,600,600,600,600,,,,100,60000,600
20120720,98180,JP3499200008,01,0112,6050, , ,590,590,590,590,,,,1000,590000,590
20120723,98180,JP3499200008,01,0112,6050, , ,,,,,,,,,,
20120724,98180,JP3499200008,01,0112,6050, , ,590,590,590,590,,,,200,118000,590
20120725,98180,JP3499200008,01,0112,6050, , ,590,595,590,595,,,,400,236600,591.5
20120726,98180,JP3499200008,01,0112,6050, , ,600,600,595,598,,,,4000,2398900,599.725
20120727,98180,JP3499200008,01,0112,6050, , ,601,618,599,618,,,,2900,1749900,603.4138
20120730,98180,JP3499200008,01,0112,6050, , ,615,615,595,595,,,,4900,3009500,614.1837
20120731,98180,JP3499200008,01,0112,6050, , ,,,,,,,,,,
20120702,98240,JP3424400004,01,0112,6050, , ,1004,1005,999,1004,,,,4900,4913400,1002.7347
20120703,98240,JP3424400004,01,0112,6050, , ,1000,1007,998,998,,,,8000,8003100,1000.3875
20120704,98240,JP3424400004,01,0112,6050, , ,998,999,995,995,,,,4800,4785100,996.8958
20120705,98240,JP3424400004,01,0112,6050, , ,993,1000,991,992,,,,7200,7163000,994.8611
20120706,98240,JP3424400004,01,0112,6050, , ,993,995,988,992,,,,6100,6045200,991.0164
20120709,98240,JP3424400004,01,0112,6050, , ,993,994,987,993,,,,3300,3271700,991.4242
20120710,98240,JP3424400004,01,0112,6050, , ,993,995,990,990,,,,6300,6256500,993.0952
20120711,98240,JP3424400004,01,0112,6050, , ,993,993,987,987,,,,1600,1584500,990.3125
20120712,98240,JP3424400004,01,0112,6050, , ,986,990,981,983,,,,3800,3742100,984.7632
20120713,98240,JP3424400004,01,0112,6050, , ,982,990,981,987,,,,2900,2861700,986.7931
20120717,98240,JP3424400004,01,0112,6050, , ,987,987,980,984,,,,3300,3249200,984.6061
20120718,98240,JP3424400004,01,0112,6050, , ,983,985,981,981,,,,900,884200,982.4444
20120719,98240,JP3424400004,01,0112,6050, , ,982,984,980,980,,,,2600,2550100,980.8077
20120720,98240,JP3424400004,01,0112,6050, , ,981,985,980,985,,,,4800,4722300,983.8125
