Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20150514,97780,JP3399750003,01,0124,9050, , ,403,403,403,403,,,,2000,806000,403
20150515,97780,JP3399750003,01,0124,9050, , ,401,404,399,404,,,,6000,2406000,401
20150518,97780,JP3399750003,01,0124,9050, , ,404,404,403,404,,,,3000,1211000,403.6667
20150519,97780,JP3399750003,01,0124,9050, , ,404,405,403,405,,,,3000,1212000,404
20150520,97780,JP3399750003,01,0124,9050, , ,406,406,405,405,,,,4000,1621000,405.25
20150521,97780,JP3399750003,01,0124,9050, , ,,,,,,,,,,
20150522,97780,JP3399750003,01,0124,9050, , ,,,,,,,,,,
20150525,97780,JP3399750003,01,0124,9050, , ,404,406,404,406,,,,2000,810000,405
20150526,97780,JP3399750003,01,0124,9050, , ,,,,,,,,,,
20150527,97780,JP3399750003,01,0124,9050, , ,401,401,401,401,,,,1000,401000,401
20150528,97780,JP3399750003,01,0124,9050, , ,,,,,,,,,,
20150529,97780,JP3399750003,01,0124,9050, , ,406,406,406,406,,,,1000,406000,406
20150501,97800,JP3773200005,01,0124,9050, , ,446,446,446,446,,,,1000,446000,446
20150507,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20150508,97800,JP3773200005,01,0124,9050, , ,,,,,1,3,445,,,
20150511,97800,JP3773200005,01,0124,9050, , ,434,434,434,434,,,,1000,434000,434
20150512,97800,JP3773200005,01,0124,9050, , ,430,430,430,430,,,,1000,430000,430
20150513,97800,JP3773200005,01,0124,9050, , ,422,422,422,422,,,,4000,1688000,422
20150514,97800,JP3773200005,01,0124,9050, , ,408,410,408,410,,,,11000,4492000,408.3636
20150515,97800,JP3773200005,01,0124,9050, , ,410,410,400,400,,,,4000,1620000,405
20150518,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20150519,97800,JP3773200005,01,0124,9050, , ,410,410,410,410,,,,2000,820000,410
20150520,97800,JP3773200005,01,0124,9050, , ,410,410,410,410,,,,1000,410000,410
20150521,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20150522,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20150525,97800,JP3773200005,01,0124,9050, , ,410,410,410,410,,,,2000,820000,410
20150526,97800,JP3773200005,01,0124,9050, , ,402,408,402,408,,,,6000,2418000,403
20150527,97800,JP3773200005,01,0124,9050, , ,398,405,398,405,,,,5000,2010000,402
20150528,97800,JP3773200005,01,0124,9050, , ,409,409,406,406,,,,2000,815000,407.5
20150529,97800,JP3773200005,01,0124,9050, , ,406,406,406,406,,,,1000,406000,406
20150501,97820,JP3548550007,01,0124,9050, , ,756,756,755,756,,,,3800,2872200,755.8421
20150507,97820,JP3548550007,01,0124,9050, , ,756,759,751,751,,,,2900,2190500,755.3448
20150508,97820,JP3548550007,01,0124,9050, , ,749,751,749,751,,,,3000,2247200,749.0667
20150511,97820,JP3548550007,01,0124,9050, , ,731,731,714,715,,,,47800,34508100,721.9268
20150512,97820,JP3548550007,01,0124,9050, , ,715,718,704,710,,,,20600,14632800,710.3301
20150513,97820,JP3548550007,01,0124,9050, , ,708,710,706,710,,,,7500,5310700,708.0933
20150514,97820,JP3548550007,01,0124,9050, , ,709,715,704,714,,,,5500,3905200,710.0364
20150515,97820,JP3548550007,01,0124,9050, , ,715,720,714,720,,,,2800,2009800,717.7857
20150518,97820,JP3548550007,01,0124,9050, , ,728,729,710,710,,,,11900,8524100,716.3109
20150519,97820,JP3548550007,01,0124,9050, , ,711,716,710,711,,,,5000,3554400,710.88
20150520,97820,JP3548550007,01,0124,9050, , ,711,715,711,715,,,,3400,2422500,712.5
20150521,97820,JP3548550007,01,0124,9050, , ,712,720,712,715,,,,11100,7969600,717.982
20150522,97820,JP3548550007,01,0124,9050, , ,713,714,711,713,,,,4800,3417400,711.9583
20150525,97820,JP3548550007,01,0124,9050, , ,715,717,711,712,,,,3800,2715300,714.5526
20150526,97820,JP3548550007,01,0124,9050, , ,714,714,705,706,,,,20900,14779300,707.1435
20150527,97820,JP3548550007,01,0124,9050, , ,708,714,706,707,,,,6800,4811700,707.6029
20150528,97820,JP3548550007,01,0124,9050, , ,708,712,706,712,,,,11400,8088800,709.5439
20150529,97820,JP3548550007,01,0124,9050, , ,711,714,707,714,,,,2300,1632700,709.8696
20150501,97830,JP3835620000,01,0111,9050, , ,3735,3735,3675,3710,,,,326000,1207492000,3703.9632
20150507,97830,JP3835620000,01,0111,9050, , ,3315,3320,3010,3030,,,,4736300,14526171000,3066.9871
20150508,97830,JP3835620000,01,0111,9050, , ,3075,3135,3065,3115,,,,1868800,5799071000,3103.0988
20150511,97830,JP3835620000,01,0111,9050, , ,3160,3160,3050,3060,,,,1223900,3779960500,3088.4553
20150512,97830,JP3835620000,01,0111,9050, , ,3060,3060,2958,2965,,,,2446800,7327581500,2994.7611
20150513,97830,JP3835620000,01,0111,9050, , ,2960,2979,2930,2952,,,,1649200,4869936900,2952.9086
20150514,97830,JP3835620000,01,0111,9050, , ,2952,2987,2950,2954,,,,808900,2395962900,2962.0014
20150515,97830,JP3835620000,01,0111,9050, , ,2963,2990,2956,2978,,,,691400,2056609100,2974.5576
20150518,97830,JP3835620000,01,0111,9050, , ,3015,3035,2998,3020,,,,590000,1781504500,3019.4992
20150519,97830,JP3835620000,01,0111,9050, , ,3035,3035,3005,3025,,,,755900,2283558500,3020.9796
20150520,97830,JP3835620000,01,0111,9050, , ,3025,3085,3025,3080,,,,611600,1872266500,3061.2598
20150521,97830,JP3835620000,01,0111,9050, , ,3080,3085,3055,3085,,,,523500,1608942000,3073.4327
20150522,97830,JP3835620000,01,0111,9050, , ,3090,3140,3085,3140,,,,572800,1789036000,3123.317
20150525,97830,JP3835620000,01,0111,9050, , ,3185,3190,3155,3175,,,,430800,1366664000,3172.3863
20150526,97830,JP3835620000,01,0111,9050, , ,3195,3255,3185,3245,,,,620100,1998656500,3223.1197
20150527,97830,JP3835620000,01,0111,9050, , ,3240,3245,3180,3210,,,,615900,1976860500,3209.7102
20150528,97830,JP3835620000,01,0111,9050, , ,3240,3245,3200,3220,,,,643300,2071140000,3219.5554
20150529,97830,JP3835620000,01,0111,9050, , ,3230,3280,3225,3255,,,,817800,2665202500,3258.9906
20150501,97870,JP3389700000,01,0111,9050, , ,3175,3220,3165,3215,,,,94900,302863500,3191.3962
20150507,97870,JP3389700000,01,0111,9050, , ,3190,3205,3115,3160,,,,73300,231595500,3159.5566
20150508,97870,JP3389700000,01,0111,9050, , ,3140,3170,3095,3170,,,,55700,175183500,3145.1257
20150511,97870,JP3389700000,01,0111,9050, , ,3185,3235,3165,3195,,,,43700,139826000,3199.6796
20150512,97870,JP3389700000,01,0111,9050, , ,3180,3260,3180,3260,,,,58400,188543500,3228.4846
20150513,97870,JP3389700000,01,0111,9050, , ,3240,3240,3195,3210,,,,32000,102709500,3209.6719
20150514,97870,JP3389700000,01,0111,9050, , ,3220,3240,3195,3200,,,,54500,175425500,3218.8165
20150515,97870,JP3389700000,01,0111,9050, , ,3215,3230,3185,3220,,,,25100,80662500,3213.6454
20150518,97870,JP3389700000,01,0111,9050, , ,3200,3225,3195,3225,,,,34000,109183000,3211.2647
20150519,97870,JP3389700000,01,0111,9050, , ,3240,3280,3225,3270,,,,35400,115602500,3265.6073
20150520,97870,JP3389700000,01,0111,9050, , ,3270,3295,3255,3290,,,,66700,218583500,3277.1139
20150521,97870,JP3389700000,01,0111,9050, , ,3275,3295,3270,3275,,,,25900,84929500,3279.1313
20150522,97870,JP3389700000,01,0111,9050, , ,3290,3310,3260,3310,,,,31500,103535000,3286.8254
20150525,97870,JP3389700000,01,0111,9050, , ,3310,3380,3310,3370,,,,80100,268539000,3352.5468
20150526,97870,JP3389700000,01,0111,9050, , ,3375,3390,3350,3375,,,,56100,189203000,3372.6025
20150527,97870,JP3389700000,01,0111,9050, , ,3385,3410,3360,3395,,,,95700,324892000,3394.9007
20150528,97870,JP3389700000,01,0111,9050, , ,3440,3440,3380,3395,,,,37500,127401000,3397.36
20150529,97870,JP3389700000,01,0111,9050, , ,3410,3420,3385,3400,,,,41200,140206000,3403.0583
20150501,97880,JP3651020004,01,0111,9050, , ,1013,1018,1012,1015,,,,42900,43527600,1014.6294
20150507,97880,JP3651020004,01,0111,9050, , ,1012,1024,1011,1015,,,,35100,35698800,1017.0598
20150508,97880,JP3651020004,01,0111,9050, , ,1013,1020,1013,1016,,,,24900,25302500,1016.1647
20150511,97880,JP3651020004,01,0111,9050, , ,1013,1017,1004,1009,,,,92100,93082600,1010.6688
20150512,97880,JP3651020004,01,0111,9050, , ,1010,1014,1006,1010,,,,51000,51533900,1010.4686
20150513,97880,JP3651020004,01,0111,9050, , ,1012,1016,1008,1009,,,,37100,37528600,1011.5526
20150514,97880,JP3651020004,01,0111,9050, , ,1008,1011,1005,1005,,,,52800,53200500,1007.5852
20150515,97880,JP3651020004,01,0111,9050, , ,1006,1010,1004,1004,,,,48100,48394000,1006.1123
20150518,97880,JP3651020004,01,0111,9050, , ,1003,1018,1003,1018,,,,45900,46347700,1009.7538
20150519,97880,JP3651020004,01,0111,9050, , ,1020,1021,1015,1017,,,,31100,31665800,1018.1929
20150520,97880,JP3651020004,01,0111,9050, , ,1020,1023,1015,1018,,,,37800,38549600,1019.8307
20150521,97880,JP3651020004,01,0111,9050, , ,1016,1016,1007,1008,,,,43700,44176900,1010.913
20150522,97880,JP3651020004,01,0111,9050, , ,1012,1018,1008,1018,,,,19000,19242300,1012.7526
20150525,97880,JP3651020004,01,0111,9050, , ,1011,1024,1011,1021,,,,46300,47111200,1017.5205
20150526,97880,JP3651020004,01,0111,9050, , ,1025,1029,1021,1025,,,,35800,36694700,1024.9916
20150527,97880,JP3651020004,01,0111,9050, , ,1026,1028,1014,1020,,,,45000,45831200,1018.4711
20150528,97880,JP3651020004,01,0111,9050, , ,1020,1025,1017,1017,,,,22400,22831700,1019.2723
20150529,97880,JP3651020004,01,0111,9050, , ,1023,1023,1012,1013,,,,46200,46919300,1015.5693
20150501,97900,JP3803800006,01,0111,5250, , ,687,692,685,686,,,,16700,11473600,687.0419
20150507,97900,JP3803800006,01,0111,5250, , ,684,689,682,684,,,,6100,4178600,685.0164
20150508,97900,JP3803800006,01,0111,5250, , ,680,686,673,675,,,,10900,7395300,678.4679
20150511,97900,JP3803800006,01,0111,5250, , ,679,680,655,671,,,,19400,12964900,668.2938
20150512,97900,JP3803800006,01,0111,5250, , ,670,670,657,661,,,,16200,10756800,664
20150513,97900,JP3803800006,01,0111,5250, , ,660,710,660,707,,,,66700,45890800,688.018
20150514,97900,JP3803800006,01,0111,5250, , ,707,707,691,694,,,,30600,21391700,699.0752
20150515,97900,JP3803800006,01,0111,5250, , ,695,707,695,701,,,,17800,12459200,699.9551
20150518,97900,JP3803800006,01,0111,5250, , ,705,709,701,705,,,,22800,16112900,706.7061
20150519,97900,JP3803800006,01,0111,5250, , ,701,706,699,705,,,,22600,15886400,702.9381
20150520,97900,JP3803800006,01,0111,5250, , ,705,713,695,711,,,,22200,15652800,705.0811
20150521,97900,JP3803800006,01,0111,5250, , ,708,710,702,707,,,,26100,18473000,707.7778
20150522,97900,JP3803800006,01,0111,5250, , ,713,724,699,715,,,,28400,20223900,712.1092
20150525,97900,JP3803800006,01,0111,5250, , ,705,721,705,710,,,,36600,25959000,709.2623
20150526,97900,JP3803800006,01,0111,5250, , ,705,722,705,714,,,,14800,10573700,714.4392
20150527,97900,JP3803800006,01,0111,5250, , ,714,723,711,721,,,,21400,15357100,717.6215
20150528,97900,JP3803800006,01,0111,5250, , ,720,735,703,722,,,,40600,29385900,723.7906
20150529,97900,JP3803800006,01,0111,5250, , ,715,730,710,714,,,,20700,14894500,719.5411
20150501,97910,JP3800000006,01,0112,9050, , ,670,675,668,675,,,,4200,2816500,670.5952
20150507,97910,JP3800000006,01,0112,9050, , ,677,677,670,672,,,,2200,1480500,672.9545
20150508,97910,JP3800000006,01,0112,9050, , ,670,672,670,672,,,,1400,938400,670.2857
20150511,97910,JP3800000006,01,0112,9050, , ,673,680,665,670,,,,5300,3564800,672.6038
20150512,97910,JP3800000006,01,0112,9050, , ,672,672,670,670,,,,3500,2351300,671.8
20150513,97910,JP3800000006,01,0112,9050, , ,742,769,720,740,,,,75000,55137500,735.1667
20150514,97910,JP3800000006,01,0112,9050, , ,737,737,710,730,,,,32200,23172300,719.6366
20150515,97910,JP3800000006,01,0112,9050, , ,717,729,717,723,,,,5900,4255800,721.322
20150518,97910,JP3800000006,01,0112,9050, , ,729,730,722,728,,,,7400,5383000,727.4324
20150519,97910,JP3800000006,01,0112,9050, , ,728,735,728,735,,,,10000,7315900,731.59
20150520,97910,JP3800000006,01,0112,9050, , ,737,739,730,735,,,,5300,3892900,734.5094
20150521,97910,JP3800000006,01,0112,9050, , ,739,739,733,735,,,,6700,4936200,736.7463
20150522,97910,JP3800000006,01,0112,9050, , ,737,750,736,750,,,,17000,12608200,741.6588
20150525,97910,JP3800000006,01,0112,9050, , ,750,761,750,752,,,,12000,9035200,752.9333
20150526,97910,JP3800000006,01,0112,9050, , ,754,754,732,735,,,,8800,6500000,738.6364
20150527,97910,JP3800000006,01,0112,9050, , ,740,748,736,743,,,,12500,9279300,742.344
20150528,97910,JP3800000006,01,0112,9050, , ,744,750,744,748,,,,5300,3969000,748.8679
20150529,97910,JP3800000006,01,0112,9050, , ,741,754,741,754,,,,9100,6801300,747.3956
20150501,97920,JP3660900006,01,0111,9050, , ,1110,1135,1102,1108,,,,289000,322651700,1116.4419
20150507,97920,JP3660900006,01,0111,9050, , ,1101,1131,1101,1104,,,,252600,281333000,1113.749
20150508,97920,JP3660900006,01,0111,9050, , ,1104,1128,1104,1121,,,,214800,240296200,1118.6974
20150511,97920,JP3660900006,01,0111,9050, , ,1127,1160,1127,1157,,,,260200,298676400,1147.8724
20150512,97920,JP3660900006,01,0111,9050, , ,1150,1164,1137,1149,,,,228400,262595200,1149.7163
20150513,97920,JP3660900006,01,0111,9050, , ,1149,1163,1141,1154,,,,165400,191109100,1155.4359
20150514,97920,JP3660900006,01,0111,9050, , ,1158,1167,1140,1145,,,,283700,326897700,1152.2654
20150515,97920,JP3660900006,01,0111,9050, , ,1135,1145,1030,1041,,,,948200,1006372400,1061.3503
20150518,97920,JP3660900006,01,0111,9050, , ,1041,1062,1035,1040,,,,496100,517969800,1044.0835
20150519,97920,JP3660900006,01,0111,9050, , ,1044,1075,1044,1068,,,,504800,536805300,1063.4019
20150520,97920,JP3660900006,01,0111,9050, , ,1056,1064,1038,1042,,,,487800,509535900,1044.559
20150521,97920,JP3660900006,01,0111,9050, , ,1034,1057,1031,1032,,,,439900,456080600,1036.7825
20150522,97920,JP3660900006,01,0111,9050, , ,1030,1052,1015,1050,,,,405000,421329100,1040.3188
20150525,97920,JP3660900006,01,0111,9050, , ,1050,1055,1039,1044,,,,165100,172824200,1046.785
20150526,97920,JP3660900006,01,0111,9050, , ,1046,1055,1042,1047,,,,116000,121703700,1049.1698
20150527,97920,JP3660900006,01,0111,9050, , ,1050,1051,1033,1039,,,,192300,199880400,1039.4197
20150528,97920,JP3660900006,01,0111,9050, , ,1034,1039,1024,1034,,,,237200,244733500,1031.7601
20150529,97920,JP3660900006,01,0111,9050, , ,1028,1055,1028,1031,,,,359100,371794700,1035.3514
20150501,97930,JP3485600005,01,0111,9050, , ,2108,2136,2100,2131,,,,140900,298572000,2119.0348
20150507,97930,JP3485600005,01,0111,9050, , ,2131,2181,2130,2155,,,,125900,271774300,2158.6521
20150508,97930,JP3485600005,01,0111,9050, , ,2155,2224,2132,2199,,,,204000,447154200,2191.9324
20150511,97930,JP3485600005,01,0111,9050, , ,2260,2348,2260,2291,,,,227100,522754900,2301.871
20150512,97930,JP3485600005,01,0111,9050, , ,2264,2295,2247,2261,,,,93700,212017600,2262.7279
20150513,97930,JP3485600005,01,0111,9050, , ,2234,2260,2228,2237,,,,74000,165743400,2239.7757
20150514,97930,JP3485600005,01,0111,9050, , ,2240,2315,2240,2288,,,,157500,360617000,2289.6317
20150515,97930,JP3485600005,01,0111,9050, , ,2280,2342,2280,2337,,,,70800,164326100,2320.9901
20150518,97930,JP3485600005,01,0111,9050, , ,2337,2350,2327,2338,,,,83700,195533300,2336.1207
20150519,97930,JP3485600005,01,0111,9050, , ,2349,2389,2349,2380,,,,117200,278197500,2373.6988
20150520,97930,JP3485600005,01,0111,9050, , ,2390,2400,2376,2394,,,,104700,250168800,2389.3868
20150521,97930,JP3485600005,01,0111,9050, , ,2400,2429,2381,2416,,,,115200,277139000,2405.7205
20150522,97930,JP3485600005,01,0111,9050, , ,2441,2469,2403,2417,,,,107400,260443900,2424.9898
20150525,97930,JP3485600005,01,0111,9050, , ,2451,2470,2398,2431,,,,107400,260467400,2425.2086
20150526,97930,JP3485600005,01,0111,9050, , ,2420,2432,2387,2393,,,,96600,231590400,2397.4161
20150527,97930,JP3485600005,01,0111,9050, , ,2384,2410,2373,2391,,,,105300,251210400,2385.6638
20150528,97930,JP3485600005,01,0111,9050, , ,2410,2410,2373,2385,,,,89100,212527800,2385.2727
20150529,97930,JP3485600005,01,0111,9050, , ,2352,2395,2347,2362,,,,188400,445011500,2362.0568
20150501,97950,JP3399700008,01,0111,9050, , ,990,993,952,965,,,,64100,62233400,970.8799
20150507,97950,JP3399700008,01,0111,9050, , ,964,967,956,960,,,,24400,23442400,960.7541
20150508,97950,JP3399700008,01,0111,9050, , ,957,958,952,953,,,,20100,19206600,955.5522
20150511,97950,JP3399700008,01,0111,9050, , ,960,968,957,965,,,,15800,15220200,963.3038
20150512,97950,JP3399700008,01,0111,9050, , ,975,975,957,966,,,,14700,14211500,966.7687
20150513,97950,JP3399700008,01,0111,9050, , ,968,972,962,970,,,,8900,8630000,969.6629
20150514,97950,JP3399700008,01,0111,9050, , ,970,975,964,970,,,,18600,18066600,971.3226
20150515,97950,JP3399700008,01,0111,9050, , ,969,978,969,976,,,,8700,8473300,973.9425
20150518,97950,JP3399700008,01,0111,9050, , ,980,988,980,983,,,,9700,9546400,984.1649
20150519,97950,JP3399700008,01,0111,9050, , ,989,994,984,987,,,,21100,20856200,988.4455
20150520,97950,JP3399700008,01,0111,9050, , ,990,996,986,989,,,,20300,20122200,991.2414
20150521,97950,JP3399700008,01,0111,9050, , ,980,997,976,986,,,,26800,26411500,985.5037
20150522,97950,JP3399700008,01,0111,9050, , ,994,995,988,990,,,,5000,4958400,991.68
20150525,97950,JP3399700008,01,0111,9050, , ,997,1000,993,996,,,,22800,22748000,997.7193
20150526,97950,JP3399700008,01,0111,9050, , ,1000,1000,992,998,,,,9400,9380400,997.9149
20150527,97950,JP3399700008,01,0111,9050, , ,1000,1000,988,994,,,,11700,11629900,994.0085
20150528,97950,JP3399700008,01,0111,9050, , ,1000,1003,997,999,,,,11600,11606400,1000.5517
20150529,97950,JP3399700008,01,0111,9050, , ,999,1007,997,1004,,,,14600,14650000,1003.4247
20150501,97970,JP3494000007,01,0112,9050, , ,444,448,442,442,,,,5100,2262600,443.6471
20150507,97970,JP3494000007,01,0112,9050, , ,450,453,444,450,,,,18500,8319100,449.6811
20150508,97970,JP3494000007,01,0112,9050, , ,452,455,450,453,,,,5800,2619300,451.6034
20150511,97970,JP3494000007,01,0112,9050, , ,455,456,453,455,,,,8800,3999700,454.5114
20150512,97970,JP3494000007,01,0112,9050, , ,456,456,448,455,,,,12400,5614100,452.75
20150513,97970,JP3494000007,01,0112,9050, , ,454,454,447,451,,,,9300,4174500,448.871
20150514,97970,JP3494000007,01,0112,9050, , ,451,453,450,453,,,,5200,2346800,451.3077
20150515,97970,JP3494000007,01,0112,9050, , ,458,458,453,454,,,,8900,4059300,456.1011
20150518,97970,JP3494000007,01,0112,9050, , ,455,456,453,453,,,,7100,3228600,454.7324
20150519,97970,JP3494000007,01,0112,9050, , ,455,455,453,455,,,,4800,2182600,454.7083
20150520,97970,JP3494000007,01,0112,9050, , ,455,456,453,455,,,,8800,3997900,454.3068
20150521,97970,JP3494000007,01,0112,9050, , ,457,457,455,456,,,,4300,1962100,456.3023
20150522,97970,JP3494000007,01,0112,9050, , ,457,460,456,460,,,,6800,3123100,459.2794
20150525,97970,JP3494000007,01,0112,9050, , ,465,470,461,466,,,,13200,6143500,465.4167
20150526,97970,JP3494000007,01,0112,9050, , ,469,470,465,466,,,,10400,4852800,466.6154
20150527,97970,JP3494000007,01,0112,9050, , ,469,470,466,466,,,,8000,3742900,467.8625
20150528,97970,JP3494000007,01,0112,9050, , ,468,470,466,470,,,,5400,2522500,467.1296
20150529,97970,JP3494000007,01,0112,9050, , ,469,469,464,467,,,,14600,6826300,467.5548
20150501,97990,JP3113400000,01,0112,5250, , ,921,921,920,920,,,,5000,4602000,920.4
20150507,97990,JP3113400000,01,0112,5250, , ,919,921,919,921,,,,4000,3679000,919.75
20150508,97990,JP3113400000,01,0112,5250, , ,920,920,920,920,,,,1000,920000,920
20150511,97990,JP3113400000,01,0112,5250, , ,921,922,920,922,,,,5000,4605000,921
20150512,97990,JP3113400000,01,0112,5250, , ,923,925,923,924,,,,4000,3695000,923.75
20150513,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20150514,97990,JP3113400000,01,0112,5250, , ,923,935,923,935,,,,6000,5582000,930.3333
20150515,97990,JP3113400000,01,0112,5250, , ,944,944,944,944,,,,3000,2832000,944
20150518,97990,JP3113400000,01,0112,5250, , ,948,950,940,940,,,,9000,8519000,946.5556
20150519,97990,JP3113400000,01,0112,5250, , ,951,951,945,945,,,,3000,2844000,948
20150520,97990,JP3113400000,01,0112,5250, , ,950,950,945,945,,,,4000,3786000,946.5
20150521,97990,JP3113400000,01,0112,5250, , ,946,946,940,940,,,,4000,3773000,943.25
20150522,97990,JP3113400000,01,0112,5250, , ,935,935,931,934,,,,5000,4667000,933.4
20150525,97990,JP3113400000,01,0112,5250, , ,944,944,935,935,,,,7000,6590000,941.4286
20150526,97990,JP3113400000,01,0112,5250, , ,942,942,936,936,,,,3000,2815000,938.3333
20150527,97990,JP3113400000,01,0112,5250, , ,939,940,938,940,,,,7000,6574000,939.1429
20150528,97990,JP3113400000,01,0112,5250, , ,940,940,939,939,,,,2000,1879000,939.5
20150529,97990,JP3113400000,01,0112,5250, , ,940,940,939,939,,,,2000,1879000,939.5
20150501,98100,JP3681000000,01,0111,6050, , ,411,413,407,411,,,,476000,195136000,409.9496
20150507,98100,JP3681000000,01,0111,6050, , ,413,422,411,416,,,,904000,376558000,416.5465
20150508,98100,JP3681000000,01,0111,6050, , ,417,420,410,414,,,,959000,398134000,415.1554
20150511,98100,JP3681000000,01,0111,6050, , ,420,421,414,417,,,,1234000,515673000,417.8874
20150512,98100,JP3681000000,01,0111,6050, , ,420,424,418,421,,,,1547000,651556000,421.1739
20150513,98100,JP3681000000,01,0111,6050, , ,422,424,419,420,,,,853000,359373000,421.3048
20150514,98100,JP3681000000,01,0111,6050, , ,421,423,418,419,,,,869000,365405000,420.4891
20150515,98100,JP3681000000,01,0111,6050, , ,421,421,417,419,,,,519000,217290000,418.6705
20150518,98100,JP3681000000,01,0111,6050, , ,420,424,420,423,,,,1026000,433958000,422.961
20150519,98100,JP3681000000,01,0111,6050, , ,425,427,422,425,,,,940000,398555000,423.9947
20150520,98100,JP3681000000,01,0111,6050, , ,426,428,422,425,,,,986000,419734000,425.6937
20150521,98100,JP3681000000,01,0111,6050, , ,427,431,425,429,,,,1272000,545438000,428.8035
20150522,98100,JP3681000000,01,0111,6050, , ,432,439,430,435,,,,1210000,526733000,435.3165
20150525,98100,JP3681000000,01,0111,6050, , ,435,439,434,435,,,,832000,363282000,436.637
20150526,98100,JP3681000000,01,0111,6050, , ,438,438,435,435,,,,757000,330473000,436.5561
20150527,98100,JP3681000000,01,0111,6050, , ,436,438,434,434,,,,822000,358077000,435.6168
20150528,98100,JP3681000000,01,0111,6050, , ,437,441,436,438,,,,999000,437829000,438.2673
20150529,98100,JP3681000000,01,0111,6050, , ,437,456,437,455,,,,1677000,752148000,448.5081
20150501,98120,JP3538300009,01,0124,6050, , ,689,689,683,683,,,,200,137200,686
20150507,98120,JP3538300009,01,0124,6050, , ,683,692,683,692,,,,600,410900,684.8333
20150508,98120,JP3538300009,01,0124,6050, , ,692,692,687,692,,,,1200,829000,690.8333
20150511,98120,JP3538300009,01,0124,6050, , ,697,703,691,700,,,,2400,1676300,698.4583
20150512,98120,JP3538300009,01,0124,6050, , ,702,703,697,701,,,,1900,1329200,699.5789
20150513,98120,JP3538300009,01,0124,6050, , ,706,710,705,705,,,,2200,1556200,707.3636
20150514,98120,JP3538300009,01,0124,6050, , ,707,724,704,709,,,,4400,3137400,713.0455
20150515,98120,JP3538300009,01,0124,6050, , ,709,709,693,701,,,,7200,5087600,706.6111
20150518,98120,JP3538300009,01,0124,6050, , ,697,697,660,691,,,,6200,4213300,679.5645
20150519,98120,JP3538300009,01,0124,6050, , ,691,691,691,691,,,,500,345500,691
20150520,98120,JP3538300009,01,0124,6050, , ,690,690,687,687,,,,1100,756500,687.7273
