Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20161028,97780,JP3399750003,01,0124,9050, , ,,,,,,,,,,
20161031,97780,JP3399750003,01,0124,9050, , ,380,380,380,380,,,,1000,380000,380
20161003,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20161004,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20161005,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20161006,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20161007,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20161011,97800,JP3773200005,01,0124,9050, , ,435,435,435,435,,,,1000,435000,435
20161012,97800,JP3773200005,01,0124,9050, , ,430,435,430,435,,,,2000,865000,432.5
20161013,97800,JP3773200005,01,0124,9050, , ,430,435,430,435,,,,4000,1725000,431.25
20161014,97800,JP3773200005,01,0124,9050, , ,430,430,430,430,,,,2000,860000,430
20161017,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20161018,97800,JP3773200005,01,0124,9050, , ,435,435,435,435,,,,1000,435000,435
20161019,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20161020,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20161021,97800,JP3773200005,01,0124,9050, , ,435,435,435,435,,,,1000,435000,435
20161024,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20161025,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20161026,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20161027,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20161028,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20161031,97800,JP3773200005,01,0124,9050, , ,,,,,,,,,,
20161003,97820,JP3548550007,01,0124,9050, , ,676,680,675,676,,,,6900,4668700,676.6232
20161004,97820,JP3548550007,01,0124,9050, , ,676,683,675,675,,,,12800,8673300,677.6016
20161005,97820,JP3548550007,01,0124,9050, , ,675,693,674,685,,,,11400,7757900,680.5175
20161006,97820,JP3548550007,01,0124,9050, , ,686,703,684,703,,,,16200,11201000,691.4198
20161007,97820,JP3548550007,01,0124,9050, , ,704,704,690,694,,,,18200,12646800,694.8791
20161011,97820,JP3548550007,01,0124,9050, , ,694,696,692,692,,,,13000,9029900,694.6077
20161012,97820,JP3548550007,01,0124,9050, , ,692,693,687,690,,,,3500,2417700,690.7714
20161013,97820,JP3548550007,01,0124,9050, , ,720,760,712,750,,,,85000,62113700,730.7494
20161014,97820,JP3548550007,01,0124,9050, , ,749,756,731,741,,,,21600,16052300,743.162
20161017,97820,JP3548550007,01,0124,9050, , ,746,798,737,768,,,,74800,57679200,771.1123
20161018,97820,JP3548550007,01,0124,9050, , ,768,773,761,762,,,,28700,21990300,766.2125
20161019,97820,JP3548550007,01,0124,9050, , ,764,774,753,763,,,,22200,17028300,767.0405
20161020,97820,JP3548550007,01,0124,9050, , ,766,771,758,758,,,,19200,14642600,762.6354
20161021,97820,JP3548550007,01,0124,9050, , ,758,762,752,754,,,,12100,9174400,758.2149
20161024,97820,JP3548550007,01,0124,9050, , ,760,766,747,765,,,,9500,7196100,757.4842
20161025,97820,JP3548550007,01,0124,9050, , ,760,766,753,763,,,,10600,8045600,759.0189
20161026,97820,JP3548550007,01,0124,9050, , ,765,774,761,764,,,,12600,9661600,766.7937
20161027,97820,JP3548550007,01,0124,9050, , ,807,836,795,822,,,,127500,104038700,815.9898
20161028,97820,JP3548550007,01,0124,9050, , ,830,850,827,833,,,,42100,35254100,837.3895
20161031,97820,JP3548550007,01,0124,9050, , ,848,862,841,844,,,,27600,23528900,852.4964
20161003,97830,JP3835620000,01,0111,9050, , ,2590,2625,2590,2617,,,,168400,440080300,2613.3034
20161004,97830,JP3835620000,01,0111,9050, , ,2620,2648,2600,2642,,,,341800,899193400,2630.7589
20161005,97830,JP3835620000,01,0111,9050, , ,2655,2665,2644,2655,,,,336100,892526000,2655.537
20161006,97830,JP3835620000,01,0111,9050, , ,2675,2703,2665,2695,,,,433600,1165995200,2689.1033
20161007,97830,JP3835620000,01,0111,9050, , ,2677,2700,2666,2686,,,,377200,1013609700,2687.1943
20161011,97830,JP3835620000,01,0111,9050, , ,2689,2715,2684,2699,,,,186300,503083200,2700.3929
20161012,97830,JP3835620000,01,0111,9050, , ,2687,2710,2670,2691,,,,193000,520837800,2698.6415
20161013,97830,JP3835620000,01,0111,9050, , ,2720,2736,2697,2707,,,,258000,700968600,2716.9326
20161014,97830,JP3835620000,01,0111,9050, , ,2714,2724,2694,2700,,,,249700,675405200,2704.8666
20161017,97830,JP3835620000,01,0111,9050, , ,2701,2736,2695,2717,,,,231000,628138800,2719.2156
20161018,97830,JP3835620000,01,0111,9050, , ,2706,2714,2670,2678,,,,378500,1014491900,2680.2956
20161019,97830,JP3835620000,01,0111,9050, , ,2679,2688,2666,2684,,,,246900,661675400,2679.9328
20161020,97830,JP3835620000,01,0111,9050, , ,2666,2727,2663,2723,,,,294800,799521200,2712.0801
20161021,97830,JP3835620000,01,0111,9050, , ,2731,2747,2721,2747,,,,216700,593395200,2738.3258
20161024,97830,JP3835620000,01,0111,9050, , ,2747,2775,2738,2768,,,,179100,495142300,2764.6136
20161025,97830,JP3835620000,01,0111,9050, , ,2782,2786,2755,2763,,,,141400,391193100,2766.5707
20161026,97830,JP3835620000,01,0111,9050, , ,2766,2787,2758,2774,,,,129100,357836400,2771.7769
20161027,97830,JP3835620000,01,0111,9050, , ,2773,2774,2747,2754,,,,176800,487310300,2756.28
20161028,97830,JP3835620000,01,0111,9050, , ,2777,2782,2759,2781,,,,228100,633139400,2775.7098
20161031,97830,JP3835620000,01,0111,9050, , ,2765,2765,2732,2753,,,,243200,668804200,2750.0173
20161003,97870,JP3389700000,01,0111,9050, , ,3100,3130,3070,3085,,,,85900,266021500,3096.8743
20161004,97870,JP3389700000,01,0111,9050, , ,3130,3130,3080,3115,,,,66800,207346500,3103.9895
20161005,97870,JP3389700000,01,0111,9050, , ,3115,3135,3095,3110,,,,66500,207030500,3113.2406
20161006,97870,JP3389700000,01,0111,9050, , ,3090,3090,3010,3025,,,,113400,344038500,3033.8492
20161007,97870,JP3389700000,01,0111,9050, , ,3030,3070,3015,3070,,,,130200,396971000,3048.9324
20161011,97870,JP3389700000,01,0111,9050, , ,3150,3150,3080,3100,,,,77600,241259000,3109.0077
20161012,97870,JP3389700000,01,0111,9050, , ,3085,3120,3085,3100,,,,105000,325966000,3104.4381
20161013,97870,JP3389700000,01,0111,9050, , ,3105,3140,3075,3105,,,,115500,358274000,3101.9394
20161014,97870,JP3389700000,01,0111,9050, , ,3100,3120,3080,3095,,,,64800,200715500,3097.4614
20161017,97870,JP3389700000,01,0111,9050, , ,3075,3090,3050,3075,,,,57900,177917500,3072.8411
20161018,97870,JP3389700000,01,0111,9050, , ,3065,3115,3065,3080,,,,119800,369628500,3085.3798
20161019,97870,JP3389700000,01,0111,9050, , ,3090,3130,3090,3120,,,,87700,273087000,3113.8769
20161020,97870,JP3389700000,01,0111,9050, , ,3120,3165,3120,3155,,,,90200,283782000,3146.1419
20161021,97870,JP3389700000,01,0111,9050, , ,3155,3155,3140,3145,,,,59100,186158000,3149.8816
20161024,97870,JP3389700000,01,0111,9050, , ,3155,3175,3140,3145,,,,87400,275296000,3149.8398
20161025,97870,JP3389700000,01,0111,9050, , ,3135,3165,3135,3140,,,,75900,238599000,3143.5968
20161026,97870,JP3389700000,01,0111,9050, , ,3130,3205,3115,3195,,,,204000,649648500,3184.5515
20161027,97870,JP3389700000,01,0111,9050, , ,3185,3200,3130,3140,,,,73700,232725000,3157.7341
20161028,97870,JP3389700000,01,0111,9050, , ,3145,3145,3075,3095,,,,310800,962307500,3096.2275
20161031,97870,JP3389700000,01,0111,9050, , ,3095,3130,3090,3105,,,,83000,257601500,3103.6325
20161003,97880,JP3651020004,01,0111,9050, , ,880,887,868,872,,,,20000,17587400,879.37
20161004,97880,JP3651020004,01,0111,9050, , ,884,890,872,882,,,,27200,24046600,884.0662
20161005,97880,JP3651020004,01,0111,9050, , ,889,889,877,879,,,,24300,21466900,883.4115
20161006,97880,JP3651020004,01,0111,9050, , ,879,887,874,876,,,,26800,23519700,877.6007
20161007,97880,JP3651020004,01,0111,9050, , ,874,876,866,869,,,,5600,4868600,869.3929
20161011,97880,JP3651020004,01,0111,9050, , ,866,870,863,867,,,,15700,13598200,866.1274
20161012,97880,JP3651020004,01,0111,9050, , ,867,867,851,851,,,,22400,19219200,858
20161013,97880,JP3651020004,01,0111,9050, , ,858,860,852,856,,,,7800,6684200,856.9487
20161014,97880,JP3651020004,01,0111,9050, , ,856,859,855,856,,,,5100,4368000,856.4706
20161017,97880,JP3651020004,01,0111,9050, , ,860,863,850,853,,,,11100,9480800,854.1261
20161018,97880,JP3651020004,01,0111,9050, , ,853,886,845,885,,,,53600,46422900,866.0989
20161019,97880,JP3651020004,01,0111,9050, , ,883,883,865,875,,,,30400,26590700,874.6941
20161020,97880,JP3651020004,01,0111,9050, , ,881,884,874,884,,,,9700,8548500,881.2887
20161021,97880,JP3651020004,01,0111,9050, , ,886,886,872,878,,,,22200,19494400,878.1261
20161024,97880,JP3651020004,01,0111,9050, , ,879,885,871,882,,,,23400,20578800,879.4359
20161025,97880,JP3651020004,01,0111,9050, , ,881,886,878,884,,,,23000,20297000,882.4783
20161026,97880,JP3651020004,01,0111,9050, , ,888,898,879,891,,,,35000,31070300,887.7229
20161027,97880,JP3651020004,01,0111,9050, , ,891,897,889,893,,,,23500,20973500,892.4894
20161028,97880,JP3651020004,01,0111,9050, , ,893,898,888,895,,,,32300,28856900,893.4025
20161031,97880,JP3651020004,01,0111,9050, , ,891,891,879,885,,,,25500,22558600,884.651
20161003,97900,JP3803800006,01,0111,5250, , ,2440,2497,2419,2486,,,,49300,121388000,2462.2312
20161004,97900,JP3803800006,01,0111,5250, , ,2516,2517,2451,2486,,,,64900,161356700,2486.2357
20161005,97900,JP3803800006,01,0111,5250, , ,2486,2512,2422,2439,,,,37200,91138800,2449.9677
20161006,97900,JP3803800006,01,0111,5250, , ,2431,2475,2313,2454,,,,95900,227743100,2374.7977
20161007,97900,JP3803800006,01,0111,5250, , ,2448,2448,2370,2390,,,,59300,142042000,2395.312
20161011,97900,JP3803800006,01,0111,5250, , ,2366,2412,2360,2389,,,,46500,110730300,2381.2968
20161012,97900,JP3803800006,01,0111,5250, , ,2389,2393,2319,2321,,,,58700,137466400,2341.8467
20161013,97900,JP3803800006,01,0111,5250, , ,2339,2349,2266,2329,,,,64900,149611600,2305.2635
20161014,97900,JP3803800006,01,0111,5250, , ,2338,2442,2338,2435,,,,64700,155795000,2407.9598
20161017,97900,JP3803800006,01,0111,5250, , ,2474,2494,2420,2435,,,,47500,116620300,2455.1642
20161018,97900,JP3803800006,01,0111,5250, , ,2435,2492,2420,2478,,,,38800,95255300,2455.0335
20161019,97900,JP3803800006,01,0111,5250, , ,2490,2555,2451,2536,,,,90800,228447800,2515.9449
20161020,97900,JP3803800006,01,0111,5250, , ,2560,2560,2422,2528,,,,97400,243438600,2499.3696
20161021,97900,JP3803800006,01,0111,5250, , ,2538,2623,2530,2621,,,,148700,384439000,2585.3329
20161024,97900,JP3803800006,01,0111,5250, , ,2700,2840,2634,2697,,,,442200,1209668200,2735.5681
20161025,97900,JP3803800006,01,0111,5250, , ,2747,2819,2692,2726,,,,232700,642104000,2759.364
20161026,97900,JP3803800006,01,0111,5250, , ,2713,2809,2648,2797,,,,189300,518328400,2738.1321
20161027,97900,JP3803800006,01,0111,5250, , ,2807,2807,2690,2786,,,,103900,285670600,2749.4764
20161028,97900,JP3803800006,01,0111,5250, , ,2775,2775,2690,2768,,,,115000,316265900,2750.1383
20161031,97900,JP3803800006,01,0111,5250, , ,2731,2814,2715,2796,,,,104200,288581300,2769.4942
20161003,97910,JP3800000006,01,0112,9050, , ,686,695,685,695,,,,8300,5720300,689.1928
20161004,97910,JP3800000006,01,0112,9050, , ,695,707,695,707,,,,7100,4961500,698.8028
20161005,97910,JP3800000006,01,0112,9050, , ,711,711,700,707,,,,6400,4506400,704.125
20161006,97910,JP3800000006,01,0112,9050, , ,710,710,703,704,,,,2700,1901900,704.4074
20161007,97910,JP3800000006,01,0112,9050, , ,704,714,704,707,,,,6300,4466700,709
20161011,97910,JP3800000006,01,0112,9050, , ,708,718,708,718,,,,9400,6699900,712.7553
20161012,97910,JP3800000006,01,0112,9050, , ,717,722,712,716,,,,6600,4728600,716.4545
20161013,97910,JP3800000006,01,0112,9050, , ,715,726,710,717,,,,3800,2730700,718.6053
20161014,97910,JP3800000006,01,0112,9050, , ,718,718,718,718,,,,1400,1005200,718
20161017,97910,JP3800000006,01,0112,9050, , ,720,727,720,726,,,,2500,1809900,723.96
20161018,97910,JP3800000006,01,0112,9050, , ,725,725,720,722,,,,2400,1735900,723.2917
20161019,97910,JP3800000006,01,0112,9050, , ,709,721,708,714,,,,11100,7879900,709.9009
20161020,97910,JP3800000006,01,0112,9050, , ,717,720,712,715,,,,5400,3872800,717.1852
20161021,97910,JP3800000006,01,0112,9050, , ,712,715,712,713,,,,2900,2069500,713.6207
20161024,97910,JP3800000006,01,0112,9050, , ,714,716,714,716,,,,300,214400,714.6667
20161025,97910,JP3800000006,01,0112,9050, , ,717,723,716,716,,,,4200,3019900,719.0238
20161026,97910,JP3800000006,01,0112,9050, , ,727,727,717,726,,,,7300,5297000,725.6164
20161027,97910,JP3800000006,01,0112,9050, , ,726,727,721,725,,,,1800,1304300,724.6111
20161028,97910,JP3800000006,01,0112,9050, , ,725,728,723,726,,,,2900,2104500,725.6897
20161031,97910,JP3800000006,01,0112,9050, , ,730,742,730,741,,,,9500,6953900,731.9895
20161003,97920,JP3660900006,01,0111,9050, , ,800,803,789,797,,,,101100,80366400,794.9199
20161004,97920,JP3660900006,01,0111,9050, , ,797,800,786,796,,,,78600,62394700,793.8257
20161005,97920,JP3660900006,01,0111,9050, , ,800,800,787,797,,,,133200,105571800,792.5811
20161006,97920,JP3660900006,01,0111,9050, , ,802,802,791,794,,,,97100,77136700,794.4047
20161007,97920,JP3660900006,01,0111,9050, , ,791,793,782,793,,,,96900,76115500,785.5057
20161011,97920,JP3660900006,01,0111,9050, , ,793,804,793,804,,,,79900,63974400,800.6809
20161012,97920,JP3660900006,01,0111,9050, , ,794,805,792,801,,,,62000,49573300,799.5694
20161013,97920,JP3660900006,01,0111,9050, , ,798,811,789,804,,,,117100,93578200,799.1307
20161014,97920,JP3660900006,01,0111,9050, , ,806,810,799,808,,,,72100,58056100,805.2164
20161017,97920,JP3660900006,01,0111,9050, , ,812,820,808,815,,,,85000,69323700,815.5729
20161018,97920,JP3660900006,01,0111,9050, , ,822,824,816,820,,,,74800,61298900,819.504
20161019,97920,JP3660900006,01,0111,9050, , ,819,821,807,810,,,,53900,43747100,811.6345
20161020,97920,JP3660900006,01,0111,9050, , ,805,825,805,824,,,,84900,69665100,820.5548
20161021,97920,JP3660900006,01,0111,9050, , ,825,825,814,822,,,,30200,24776500,820.4139
20161024,97920,JP3660900006,01,0111,9050, , ,824,842,824,840,,,,113700,95161500,836.9525
20161025,97920,JP3660900006,01,0111,9050, , ,841,856,840,849,,,,139600,118551200,849.2206
20161026,97920,JP3660900006,01,0111,9050, , ,843,851,838,845,,,,49700,41927900,843.6197
20161027,97920,JP3660900006,01,0111,9050, , ,842,850,842,850,,,,55100,46674800,847.0926
20161028,97920,JP3660900006,01,0111,9050, , ,855,855,845,850,,,,105500,89683200,850.0777
20161031,97920,JP3660900006,01,0111,9050, , ,860,889,857,875,,,,225300,197830900,878.0777
20161003,97930,JP3485600005,01,0111,9050, , ,2050,2081,2005,2031,,,,139900,284556300,2033.9979
20161004,97930,JP3485600005,01,0111,9050, , ,1971,2018,1965,2004,,,,202200,404143200,1998.73
20161005,97930,JP3485600005,01,0111,9050, , ,2006,2023,1973,2013,,,,272800,546656100,2003.8713
20161006,97930,JP3485600005,01,0111,9050, , ,1995,2018,1955,2005,,,,164100,327463500,1995.5119
20161007,97930,JP3485600005,01,0111,9050, , ,1979,1988,1963,1970,,,,75300,148540400,1972.6481
20161011,97930,JP3485600005,01,0111,9050, , ,1960,1987,1954,1967,,,,125800,247538600,1967.7154
20161012,97930,JP3485600005,01,0111,9050, , ,1981,2051,1978,2026,,,,149900,303583100,2025.2375
20161013,97930,JP3485600005,01,0111,9050, , ,2026,2055,2015,2032,,,,123500,251286200,2034.7061
20161014,97930,JP3485600005,01,0111,9050, , ,2025,2056,2020,2043,,,,82200,167818100,2041.5827
20161017,97930,JP3485600005,01,0111,9050, , ,2038,2040,2015,2031,,,,73800,149716700,2028.6816
20161018,97930,JP3485600005,01,0111,9050, , ,2038,2064,2028,2056,,,,88200,180405800,2045.4172
20161019,97930,JP3485600005,01,0111,9050, , ,2030,2030,1998,2013,,,,138000,277771100,2012.8341
20161020,97930,JP3485600005,01,0111,9050, , ,2018,2057,2018,2055,,,,84200,172244500,2045.6591
20161021,97930,JP3485600005,01,0111,9050, , ,2056,2079,2049,2058,,,,67900,140112700,2063.5155
20161024,97930,JP3485600005,01,0111,9050, , ,2080,2103,2076,2090,,,,82300,172157000,2091.8226
20161025,97930,JP3485600005,01,0111,9050, , ,2100,2131,2086,2093,,,,103400,217555700,2104.0203
20161026,97930,JP3485600005,01,0111,9050, , ,2085,2134,2077,2126,,,,107900,228191100,2114.8387
20161027,97930,JP3485600005,01,0111,9050, , ,2120,2138,2106,2129,,,,82800,176115100,2126.994
20161028,97930,JP3485600005,01,0111,9050, , ,2117,2153,2116,2143,,,,270000,577131900,2137.5256
20161031,97930,JP3485600005,01,0111,9050, , ,2132,2163,2131,2158,,,,58200,125126000,2149.9313
20161003,97950,JP3399700008,01,0111,9050, , ,1150,1215,1150,1189,,,,44900,53216100,1185.2138
20161004,97950,JP3399700008,01,0111,9050, , ,1200,1207,1185,1189,,,,25700,30735900,1195.9494
20161005,97950,JP3399700008,01,0111,9050, , ,1198,1210,1187,1188,,,,15400,18474700,1199.6558
20161006,97950,JP3399700008,01,0111,9050, , ,1196,1207,1188,1206,,,,11000,13185500,1198.6818
20161007,97950,JP3399700008,01,0111,9050, , ,1189,1209,1176,1207,,,,13100,15724300,1200.3282
20161011,97950,JP3399700008,01,0111,9050, , ,1210,1225,1174,1212,,,,23300,28224900,1211.3691
20161012,97950,JP3399700008,01,0111,9050, , ,1212,1227,1202,1208,,,,15500,18800300,1212.9226
20161013,97950,JP3399700008,01,0111,9050, , ,1206,1220,1206,1218,,,,8900,10809400,1214.5393
20161014,97950,JP3399700008,01,0111,9050, , ,1220,1225,1206,1215,,,,12100,14710300,1215.7273
20161017,97950,JP3399700008,01,0111,9050, , ,1217,1217,1150,1194,,,,10900,13061800,1198.3303
20161018,97950,JP3399700008,01,0111,9050, , ,1195,1199,1183,1195,,,,7400,8818700,1191.7162
20161019,97950,JP3399700008,01,0111,9050, , ,1196,1216,1196,1215,,,,9300,11242300,1208.8495
20161020,97950,JP3399700008,01,0111,9050, , ,1215,1225,1175,1225,,,,13100,15947500,1217.3664
20161021,97950,JP3399700008,01,0111,9050, , ,1225,1225,1206,1223,,,,8600,10506100,1221.6395
20161024,97950,JP3399700008,01,0111,9050, , ,1215,1227,1215,1227,,,,10800,13210500,1223.1944
20161025,97950,JP3399700008,01,0111,9050, , ,1230,1246,1230,1245,,,,19600,24270600,1238.2959
20161026,97950,JP3399700008,01,0111,9050, , ,1242,1253,1241,1253,,,,17100,21328400,1247.2749
20161027,97950,JP3399700008,01,0111,9050, , ,1255,1283,1253,1271,,,,18900,24008200,1270.2751
20161028,97950,JP3399700008,01,0111,9050, , ,1267,1275,1247,1261,,,,20100,25355400,1261.4627
20161031,97950,JP3399700008,01,0111,9050, , ,1242,1260,1226,1251,,,,19100,23815900,1246.9058
20161003,97970,JP3494000007,01,0112,9050, , ,408,412,408,412,,,,6500,2664500,409.9231
20161004,97970,JP3494000007,01,0112,9050, , ,412,412,410,412,,,,500,205500,411
20161005,97970,JP3494000007,01,0112,9050, , ,412,412,410,410,,,,1600,657900,411.1875
20161006,97970,JP3494000007,01,0112,9050, , ,412,419,412,415,,,,3600,1493400,414.8333
20161007,97970,JP3494000007,01,0112,9050, , ,415,416,414,416,,,,1200,497900,414.9167
20161011,97970,JP3494000007,01,0112,9050, , ,416,430,416,423,,,,4400,1855300,421.6591
20161012,97970,JP3494000007,01,0112,9050, , ,428,428,423,423,,,,1100,467300,424.8182
20161013,97970,JP3494000007,01,0112,9050, , ,425,440,425,440,,,,9400,4053700,431.2447
20161014,97970,JP3494000007,01,0112,9050, , ,438,445,435,443,,,,18900,8293100,438.7884
20161017,97970,JP3494000007,01,0112,9050, , ,427,436,427,428,,,,5400,2315900,428.8704
20161018,97970,JP3494000007,01,0112,9050, , ,425,425,422,422,,,,1700,720500,423.8235
20161019,97970,JP3494000007,01,0112,9050, , ,417,421,417,419,,,,1400,585000,417.8571
20161020,97970,JP3494000007,01,0112,9050, , ,418,422,418,422,,,,3100,1297400,418.5161
20161021,97970,JP3494000007,01,0112,9050, , ,422,425,420,425,,,,600,253100,421.8333
20161024,97970,JP3494000007,01,0112,9050, , ,422,434,422,434,,,,4700,2020800,429.9574
20161025,97970,JP3494000007,01,0112,9050, , ,443,443,432,438,,,,6100,2686200,440.3607
20161026,97970,JP3494000007,01,0112,9050, , ,435,439,434,439,,,,1700,741900,436.4118
20161027,97970,JP3494000007,01,0112,9050, , ,438,438,434,434,,,,200,87200,436
20161028,97970,JP3494000007,01,0112,9050, , ,435,439,431,439,,,,2000,869600,434.8
20161031,97970,JP3494000007,01,0112,9050, , ,439,439,430,433,,,,1100,477300,433.9091
20161003,97990,JP3113400000,01,0112,5250, , ,885,885,885,885,,,,1000,885000,885
20161004,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20161005,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20161006,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20161007,97990,JP3113400000,01,0112,5250, , ,888,888,888,888,,,,1000,888000,888
20161011,97990,JP3113400000,01,0112,5250, , ,890,890,887,887,,,,4000,3554000,888.5
20161012,97990,JP3113400000,01,0112,5250, , ,887,888,887,888,,,,2000,1775000,887.5
20161013,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20161014,97990,JP3113400000,01,0112,5250, , ,892,895,892,895,,,,2000,1787000,893.5
20161017,97990,JP3113400000,01,0112,5250, , ,890,890,890,890,,,,1000,890000,890
20161018,97990,JP3113400000,01,0112,5250, , ,891,891,891,891,,,,2000,1782000,891
20161019,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20161020,97990,JP3113400000,01,0112,5250, , ,890,898,890,898,,,,3000,2684000,894.6667
20161021,97990,JP3113400000,01,0112,5250, , ,899,899,894,894,,,,8000,7169000,896.125
20161024,97990,JP3113400000,01,0112,5250, , ,898,898,893,893,,,,8000,7162000,895.25
20161025,97990,JP3113400000,01,0112,5250, , ,897,897,890,895,,,,7000,6270000,895.7143
20161026,97990,JP3113400000,01,0112,5250, , ,897,897,897,897,,,,2000,1794000,897
20161027,97990,JP3113400000,01,0112,5250, , ,900,907,900,907,,,,16000,14410000,900.625
20161028,97990,JP3113400000,01,0112,5250, , ,910,916,907,910,,,,5000,4559000,911.8
20161031,97990,JP3113400000,01,0112,5250, , ,910,910,910,910,,,,2000,1820000,910
20161003,98100,JP3681000000,01,0111,6050, , ,3615,3625,3590,3625,,,,26900,97232000,3614.5725
20161004,98100,JP3681000000,01,0111,6050, , ,3630,3655,3620,3645,,,,27300,99404000,3641.1722
20161005,98100,JP3681000000,01,0111,6050, , ,3660,3680,3645,3655,,,,35600,130353000,3661.6011
20161006,98100,JP3681000000,01,0111,6050, , ,3695,3750,3695,3740,,,,65600,244634500,3729.1845
20161007,98100,JP3681000000,01,0111,6050, , ,3740,3760,3705,3715,,,,23500,87651500,3729.8511
20161011,98100,JP3681000000,01,0111,6050, , ,3660,3735,3660,3705,,,,28900,106896000,3698.8235
20161012,98100,JP3681000000,01,0111,6050, , ,3665,3700,3635,3645,,,,29000,106206000,3662.2759
