Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20150204,97820,JP3548550007,01,0124,9050, , ,787,793,774,792,,,,12400,9721700,784.0081
20150205,97820,JP3548550007,01,0124,9050, , ,783,794,783,794,,,,2400,1891000,787.9167
20150206,97820,JP3548550007,01,0124,9050, , ,791,791,776,785,,,,3100,2424000,781.9355
20150209,97820,JP3548550007,01,0124,9050, , ,786,800,786,790,,,,2900,2301600,793.6552
20150210,97820,JP3548550007,01,0124,9050, , ,786,790,786,790,,,,600,472100,786.8333
20150212,97820,JP3548550007,01,0124,9050, , ,795,795,778,779,,,,5300,4154300,783.8302
20150213,97820,JP3548550007,01,0124,9050, , ,780,795,780,795,,,,6500,5109000,786
20150216,97820,JP3548550007,01,0124,9050, , ,795,795,781,784,,,,4300,3392300,788.907
20150217,97820,JP3548550007,01,0124,9050, , ,784,784,779,780,,,,6800,5307000,780.4412
20150218,97820,JP3548550007,01,0124,9050, , ,781,782,773,774,,,,6400,4973600,777.125
20150219,97820,JP3548550007,01,0124,9050, , ,774,779,767,778,,,,12900,9957800,771.9225
20150220,97820,JP3548550007,01,0124,9050, , ,774,780,766,772,,,,8400,6472300,770.5119
20150223,97820,JP3548550007,01,0124,9050, , ,777,778,775,778,,,,3600,2792000,775.5556
20150224,97820,JP3548550007,01,0124,9050, , ,780,797,779,793,,,,13200,10469900,793.1742
20150225,97820,JP3548550007,01,0124,9050, , ,796,799,781,799,,,,5700,4519600,792.9123
20150226,97820,JP3548550007,01,0124,9050, , ,800,800,785,791,,,,11900,9456000,794.6218
20150227,97820,JP3548550007,01,0124,9050, , ,784,800,783,800,,,,4400,3497900,794.9773
20150202,97830,JP3835620000,01,0111,9050, , ,3505,3550,3505,3545,,,,221200,781673500,3533.7862
20150203,97830,JP3835620000,01,0111,9050, , ,3560,3600,3555,3575,,,,430700,1541419000,3578.8693
20150204,97830,JP3835620000,01,0111,9050, , ,3580,3620,3540,3580,,,,404800,1451504500,3585.7325
20150205,97830,JP3835620000,01,0111,9050, , ,3585,3625,3530,3615,,,,364800,1311642000,3595.5099
20150206,97830,JP3835620000,01,0111,9050, , ,3600,3680,3595,3670,,,,417100,1523293500,3652.1062
20150209,97830,JP3835620000,01,0111,9050, , ,3640,3650,3405,3435,,,,1036900,3603754500,3475.5082
20150210,97830,JP3835620000,01,0111,9050, , ,3450,3530,3450,3515,,,,602700,2105466500,3493.3906
20150212,97830,JP3835620000,01,0111,9050, , ,3570,3635,3555,3630,,,,628300,2268617500,3610.7234
20150213,97830,JP3835620000,01,0111,9050, , ,3630,3675,3615,3660,,,,474500,1729947500,3645.8325
20150216,97830,JP3835620000,01,0111,9050, , ,3665,3700,3655,3700,,,,315900,1163988500,3684.6739
20150217,97830,JP3835620000,01,0111,9050, , ,3700,3715,3680,3685,,,,251200,927613500,3692.7289
20150218,97830,JP3835620000,01,0111,9050, , ,3720,3720,3695,3710,,,,309400,1146887000,3706.81
20150219,97830,JP3835620000,01,0111,9050, , ,3715,3750,3705,3740,,,,270200,1008875500,3733.8101
20150220,97830,JP3835620000,01,0111,9050, , ,3750,3770,3720,3760,,,,260800,977335000,3747.4502
20150223,97830,JP3835620000,01,0111,9050, , ,3770,3770,3735,3770,,,,275800,1035286500,3753.7582
20150224,97830,JP3835620000,01,0111,9050, , ,3755,3810,3735,3810,,,,376500,1423729000,3781.4847
20150225,97830,JP3835620000,01,0111,9050, , ,3820,3820,3785,3815,,,,270000,1026965000,3803.5741
20150226,97830,JP3835620000,01,0111,9050, , ,3805,3870,3780,3860,,,,357500,1374332000,3844.2853
20150227,97830,JP3835620000,01,0111,9050, , ,3870,3870,3805,3810,,,,323400,1238394000,3829.295
20150202,97870,JP3389700000,01,0111,9050, , ,2673,2679,2626,2641,,,,117300,310878700,2650.2873
20150203,97870,JP3389700000,01,0111,9050, , ,2627,2662,2603,2630,,,,134300,353035800,2628.7103
20150204,97870,JP3389700000,01,0111,9050, , ,2626,2685,2618,2659,,,,140300,372983700,2658.4726
20150205,97870,JP3389700000,01,0111,9050, , ,2685,2729,2673,2677,,,,204400,551367800,2697.4941
20150206,97870,JP3389700000,01,0111,9050, , ,2670,2677,2641,2651,,,,117500,312552800,2660.0238
20150209,97870,JP3389700000,01,0111,9050, , ,2670,2688,2658,2672,,,,56500,150885300,2670.5363
20150210,97870,JP3389700000,01,0111,9050, , ,2694,2723,2672,2678,,,,96100,258639900,2691.3621
20150212,97870,JP3389700000,01,0111,9050, , ,2684,2716,2655,2670,,,,141100,378350900,2681.438
20150213,97870,JP3389700000,01,0111,9050, , ,2672,2728,2670,2698,,,,230000,621932900,2704.0561
20150216,97870,JP3389700000,01,0111,9050, , ,2670,2766,2670,2757,,,,261600,709840200,2713.4564
20150217,97870,JP3389700000,01,0111,9050, , ,2757,2787,2733,2743,,,,85300,234651200,2750.8933
20150218,97870,JP3389700000,01,0111,9050, , ,2778,2799,2778,2791,,,,112000,312538900,2790.5259
20150219,97870,JP3389700000,01,0111,9050, , ,2800,2834,2791,2827,,,,112500,316711300,2815.2116
20150220,97870,JP3389700000,01,0111,9050, , ,2823,2826,2806,2823,,,,111300,314046100,2821.6181
20150223,97870,JP3389700000,01,0111,9050, , ,2825,2838,2783,2799,,,,180500,507493500,2811.5983
20150224,97870,JP3389700000,01,0111,9050, , ,2793,2832,2770,2784,,,,372300,1039762700,2792.8088
20150225,97870,JP3389700000,01,0111,9050, ,2,2825,2840,2757,2787,,,,366300,1026347900,2801.9326
20150226,97870,JP3389700000,01,0111,9050, , ,2785,2788,2753,2761,,,,65000,180029300,2769.6815
20150227,97870,JP3389700000,01,0111,9050, , ,2785,2855,2781,2822,,,,117200,330858400,2823.0239
20150202,97880,JP3651020004,01,0111,9050, , ,1067,1082,1060,1069,,,,47200,50655200,1073.2034
20150203,97880,JP3651020004,01,0111,9050, , ,1069,1084,1064,1066,,,,51000,54618900,1070.9588
20150204,97880,JP3651020004,01,0111,9050, , ,1070,1083,1070,1079,,,,34300,36998200,1078.6647
20150205,97880,JP3651020004,01,0111,9050, , ,1080,1083,1071,1072,,,,30900,33339000,1078.932
20150206,97880,JP3651020004,01,0111,9050, , ,1070,1083,1070,1077,,,,22900,24668700,1077.2358
20150209,97880,JP3651020004,01,0111,9050, , ,1081,1086,1076,1078,,,,25400,27460200,1081.1102
20150210,97880,JP3651020004,01,0111,9050, , ,1050,1051,1010,1031,,,,201100,207284900,1030.7553
20150212,97880,JP3651020004,01,0111,9050, , ,1046,1050,1034,1044,,,,61300,63980400,1043.7259
20150213,97880,JP3651020004,01,0111,9050, , ,1040,1047,1039,1040,,,,55100,57383000,1041.4338
20150216,97880,JP3651020004,01,0111,9050, , ,1040,1042,1007,1038,,,,106000,108928500,1027.6274
20150217,97880,JP3651020004,01,0111,9050, , ,1038,1044,1031,1041,,,,48800,50632100,1037.543
20150218,97880,JP3651020004,01,0111,9050, , ,1041,1050,1035,1037,,,,61600,64044500,1039.6834
20150219,97880,JP3651020004,01,0111,9050, , ,1037,1044,1034,1037,,,,50300,52146600,1036.7117
20150220,97880,JP3651020004,01,0111,9050, , ,1042,1047,1038,1041,,,,56800,59245700,1043.0581
20150223,97880,JP3651020004,01,0111,9050, , ,1055,1060,1048,1054,,,,60500,63889600,1056.0264
20150224,97880,JP3651020004,01,0111,9050, , ,1060,1068,1056,1062,,,,63800,67894800,1064.1818
20150225,97880,JP3651020004,01,0111,9050, , ,1069,1072,1061,1066,,,,37700,40227800,1067.0504
20150226,97880,JP3651020004,01,0111,9050, , ,1070,1078,1068,1074,,,,43000,46165300,1073.6116
20150227,97880,JP3651020004,01,0111,9050, , ,1074,1074,1052,1055,,,,90500,95969900,1060.4409
20150202,97900,JP3803800006,01,0111,5250, , ,852,854,843,851,,,,4300,3659400,851.0233
20150203,97900,JP3803800006,01,0111,5250, , ,851,863,830,843,,,,10700,9109700,851.3738
20150204,97900,JP3803800006,01,0111,5250, , ,850,855,833,854,,,,8200,6976700,850.8171
20150205,97900,JP3803800006,01,0111,5250, , ,842,865,830,854,,,,17800,15110000,848.8764
20150206,97900,JP3803800006,01,0111,5250, , ,847,863,837,852,,,,14000,11916200,851.1571
20150209,97900,JP3803800006,01,0111,5250, , ,850,862,845,860,,,,17800,15126900,849.8258
20150210,97900,JP3803800006,01,0111,5250, , ,865,871,860,864,,,,12100,10457400,864.2479
20150212,97900,JP3803800006,01,0111,5250, , ,870,880,865,868,,,,19100,16679100,873.2513
20150213,97900,JP3803800006,01,0111,5250, , ,868,875,844,866,,,,20300,17461000,860.1478
20150216,97900,JP3803800006,01,0111,5250, , ,860,864,847,851,,,,17000,14504300,853.1941
20150217,97900,JP3803800006,01,0111,5250, , ,844,855,840,850,,,,12300,10430100,847.9756
20150218,97900,JP3803800006,01,0111,5250, , ,854,854,847,853,,,,6100,5191900,851.1311
20150219,97900,JP3803800006,01,0111,5250, , ,852,856,849,851,,,,16100,13721300,852.2547
20150220,97900,JP3803800006,01,0111,5250, , ,836,847,836,843,,,,17300,14529200,839.8382
20150223,97900,JP3803800006,01,0111,5250, , ,837,839,819,822,,,,12100,10011100,827.3636
20150224,97900,JP3803800006,01,0111,5250, , ,817,822,805,814,,,,19600,15957600,814.1633
20150225,97900,JP3803800006,01,0111,5250, , ,801,813,798,802,,,,28400,22855100,804.757
20150226,97900,JP3803800006,01,0111,5250, , ,790,810,790,802,,,,19400,15537200,800.8866
20150227,97900,JP3803800006,01,0111,5250, , ,791,811,791,800,,,,25500,20371100,798.8667
20150202,97910,JP3800000006,01,0112,9050, , ,690,690,684,688,,,,31700,21838700,688.918
20150203,97910,JP3800000006,01,0112,9050, , ,691,694,671,675,,,,17000,11677600,686.9176
20150204,97910,JP3800000006,01,0112,9050, , ,690,695,682,685,,,,9600,6613100,688.8646
20150205,97910,JP3800000006,01,0112,9050, , ,690,690,684,687,,,,1500,1028600,685.7333
20150206,97910,JP3800000006,01,0112,9050, , ,688,690,673,683,,,,4300,2948100,685.6047
20150209,97910,JP3800000006,01,0112,9050, , ,680,680,672,675,,,,6300,4266900,677.2857
20150210,97910,JP3800000006,01,0112,9050, , ,675,677,671,674,,,,4600,3094400,672.6957
20150212,97910,JP3800000006,01,0112,9050, , ,670,671,642,650,,,,32300,21215600,656.8297
20150213,97910,JP3800000006,01,0112,9050, , ,650,658,636,636,,,,29700,19184700,645.9495
20150216,97910,JP3800000006,01,0112,9050, , ,647,658,641,656,,,,8300,5421100,653.1446
20150217,97910,JP3800000006,01,0112,9050, , ,657,658,649,654,,,,7400,4842500,654.3919
20150218,97910,JP3800000006,01,0112,9050, , ,654,662,651,654,,,,5100,3341500,655.1961
20150219,97910,JP3800000006,01,0112,9050, , ,656,660,649,654,,,,9400,6140000,653.1915
20150220,97910,JP3800000006,01,0112,9050, , ,654,659,649,649,,,,9900,6471900,653.7273
20150223,97910,JP3800000006,01,0112,9050, , ,650,661,650,651,,,,9600,6263700,652.4688
20150224,97910,JP3800000006,01,0112,9050, , ,657,666,657,664,,,,2800,1852500,661.6071
20150225,97910,JP3800000006,01,0112,9050, , ,666,666,661,662,,,,4300,2852100,663.2791
20150226,97910,JP3800000006,01,0112,9050, , ,660,665,660,665,,,,2600,1719800,661.4615
20150227,97910,JP3800000006,01,0112,9050, , ,663,665,658,665,,,,9600,6363500,662.8646
20150202,97920,JP3660900006,01,0111,9050, , ,1221,1289,1206,1272,,,,856900,1085099900,1266.3087
20150203,97920,JP3660900006,01,0111,9050, , ,1286,1298,1250,1268,,,,501200,635501000,1267.9589
20150204,97920,JP3660900006,01,0111,9050, , ,1267,1268,1151,1186,,,,1088700,1291479100,1186.258
20150205,97920,JP3660900006,01,0111,9050, , ,1186,1210,1180,1190,,,,410400,490227800,1194.5122
20150206,97920,JP3660900006,01,0111,9050, , ,1198,1200,1151,1167,,,,469100,549510700,1171.4148
20150209,97920,JP3660900006,01,0111,9050, , ,1150,1162,1127,1135,,,,776000,885623600,1141.2675
20150210,97920,JP3660900006,01,0111,9050, , ,1117,1133,1090,1124,,,,752500,837809000,1113.3674
20150212,97920,JP3660900006,01,0111,9050, , ,1124,1206,1110,1184,,,,1013700,1185111800,1169.0952
20150213,97920,JP3660900006,01,0111,9050, , ,1181,1212,1170,1193,,,,546000,651319000,1192.8919
20150216,97920,JP3660900006,01,0111,9050, , ,1194,1219,1172,1207,,,,400400,480561400,1200.2033
20150217,97920,JP3660900006,01,0111,9050, , ,1177,1179,1123,1127,,,,749300,857396000,1144.2626
20150218,97920,JP3660900006,01,0111,9050, , ,1117,1150,1111,1144,,,,439600,501174100,1140.0685
20150219,97920,JP3660900006,01,0111,9050, , ,1150,1187,1149,1175,,,,359300,420191800,1169.4734
20150220,97920,JP3660900006,01,0111,9050, , ,1175,1186,1138,1144,,,,378700,436254500,1151.9791
20150223,97920,JP3660900006,01,0111,9050, , ,1145,1159,1142,1157,,,,224900,259037500,1151.7897
20150224,97920,JP3660900006,01,0111,9050, , ,1151,1151,1125,1132,,,,429700,486432000,1132.027
20150225,97920,JP3660900006,01,0111,9050, , ,1132,1147,1123,1133,,,,301400,341355500,1132.5664
20150226,97920,JP3660900006,01,0111,9050, , ,1124,1148,1124,1144,,,,339300,386909100,1140.3156
20150227,97920,JP3660900006,01,0111,9050, , ,1149,1196,1149,1160,,,,479100,563537700,1176.2423
20150202,97930,JP3485600005,01,0111,9050, , ,2011,2058,1988,2009,,,,244000,491238600,2013.273
20150203,97930,JP3485600005,01,0111,9050, , ,2009,2012,1978,1991,,,,110800,221031800,1994.8718
20150204,97930,JP3485600005,01,0111,9050, , ,2015,2035,2001,2024,,,,94000,190168500,2023.0691
20150205,97930,JP3485600005,01,0111,9050, , ,2039,2053,2018,2051,,,,161700,330053200,2041.1453
20150206,97930,JP3485600005,01,0111,9050, , ,2057,2070,2038,2050,,,,82900,169857700,2048.9469
20150209,97930,JP3485600005,01,0111,9050, , ,2070,2070,2042,2060,,,,75300,154741900,2055.0053
20150210,97930,JP3485600005,01,0111,9050, , ,2060,2068,2023,2038,,,,69400,141498200,2038.879
20150212,97930,JP3485600005,01,0111,9050, , ,2070,2081,2029,2043,,,,139400,286043000,2051.9584
20150213,97930,JP3485600005,01,0111,9050, , ,2043,2075,2040,2070,,,,145000,298992400,2062.0166
20150216,97930,JP3485600005,01,0111,9050, , ,2072,2096,2067,2085,,,,88100,183613000,2084.143
20150217,97930,JP3485600005,01,0111,9050, , ,2092,2096,2070,2075,,,,96400,200560400,2080.5021
20150218,97930,JP3485600005,01,0111,9050, , ,2098,2127,2054,2073,,,,223400,464506800,2079.2605
20150219,97930,JP3485600005,01,0111,9050, , ,2072,2081,2047,2077,,,,137900,285575500,2070.8883
20150220,97930,JP3485600005,01,0111,9050, , ,2049,2068,2035,2048,,,,156400,320138100,2046.9188
20150223,97930,JP3485600005,01,0111,9050, , ,2045,2068,2036,2056,,,,100700,206319400,2048.852
20150224,97930,JP3485600005,01,0111,9050, , ,2074,2080,2040,2070,,,,64600,133663400,2069.0929
20150225,97930,JP3485600005,01,0111,9050, ,2,2055,2088,2038,2088,,,,95400,197886400,2074.2809
20150226,97930,JP3485600005,01,0111,9050, , ,2088,2100,2055,2091,,,,89200,186352000,2089.148
20150227,97930,JP3485600005,01,0111,9050, , ,2091,2096,2078,2087,,,,104200,217535800,2087.6756
20150202,97950,JP3399700008,01,0111,9050, , ,839,839,831,834,,,,8000,6690800,836.35
20150203,97950,JP3399700008,01,0111,9050, , ,837,837,818,824,,,,18100,14919200,824.2652
20150204,97950,JP3399700008,01,0111,9050, , ,833,835,829,835,,,,10400,8657100,832.4135
20150205,97950,JP3399700008,01,0111,9050, , ,836,836,825,832,,,,7900,6574800,832.2532
20150206,97950,JP3399700008,01,0111,9050, , ,835,837,832,833,,,,8200,6836500,833.7195
20150209,97950,JP3399700008,01,0111,9050, , ,835,839,832,833,,,,5300,4426300,835.1509
20150210,97950,JP3399700008,01,0111,9050, , ,831,839,831,834,,,,5100,4253400,834
20150212,97950,JP3399700008,01,0111,9050, , ,839,839,825,829,,,,31200,25893100,829.9071
20150213,97950,JP3399700008,01,0111,9050, , ,838,838,826,829,,,,12800,10639600,831.2188
20150216,97950,JP3399700008,01,0111,9050, , ,830,835,825,832,,,,14700,12181300,828.6599
20150217,97950,JP3399700008,01,0111,9050, , ,826,833,826,829,,,,6600,5472500,829.1667
20150218,97950,JP3399700008,01,0111,9050, , ,831,840,830,834,,,,12800,10693100,835.3984
20150219,97950,JP3399700008,01,0111,9050, , ,839,840,828,840,,,,17900,14961600,835.8436
20150220,97950,JP3399700008,01,0111,9050, , ,840,843,839,843,,,,11000,9255300,841.3909
20150223,97950,JP3399700008,01,0111,9050, , ,845,846,839,844,,,,10400,8764000,842.6923
20150224,97950,JP3399700008,01,0111,9050, , ,840,846,840,844,,,,8600,7262800,844.5116
20150225,97950,JP3399700008,01,0111,9050, , ,844,848,841,846,,,,5300,4479400,845.1698
20150226,97950,JP3399700008,01,0111,9050, , ,849,858,847,854,,,,16500,14080700,853.3758
20150227,97950,JP3399700008,01,0111,9050, , ,852,858,852,856,,,,12700,10868500,855.7874
20150202,97970,JP3494000007,01,0112,9050, , ,420,420,415,416,,,,2700,1129800,418.4444
20150203,97970,JP3494000007,01,0112,9050, , ,417,417,415,415,,,,300,124800,416
20150204,97970,JP3494000007,01,0112,9050, , ,416,416,411,412,,,,6000,2475800,412.6333
20150205,97970,JP3494000007,01,0112,9050, , ,412,412,412,412,,,,800,329600,412
20150206,97970,JP3494000007,01,0112,9050, , ,411,412,400,408,,,,11200,4552900,406.5089
20150209,97970,JP3494000007,01,0112,9050, , ,410,415,410,411,,,,2600,1072200,412.3846
20150210,97970,JP3494000007,01,0112,9050, , ,413,415,411,415,,,,2400,991100,412.9583
20150212,97970,JP3494000007,01,0112,9050, , ,404,406,400,404,,,,21400,8625700,403.0701
20150213,97970,JP3494000007,01,0112,9050, , ,410,410,403,409,,,,4600,1881500,409.0217
20150216,97970,JP3494000007,01,0112,9050, , ,409,410,405,405,,,,5100,2074000,406.6667
20150217,97970,JP3494000007,01,0112,9050, , ,407,408,405,405,,,,3200,1300700,406.4688
20150218,97970,JP3494000007,01,0112,9050, , ,405,408,404,404,,,,2600,1053100,405.0385
20150219,97970,JP3494000007,01,0112,9050, , ,404,405,403,404,,,,2600,1049600,403.6923
20150220,97970,JP3494000007,01,0112,9050, , ,404,405,403,403,,,,4800,1939000,403.9583
20150223,97970,JP3494000007,01,0112,9050, , ,407,407,402,406,,,,11000,4457700,405.2455
20150224,97970,JP3494000007,01,0112,9050, , ,405,412,405,412,,,,6200,2527800,407.7097
20150225,97970,JP3494000007,01,0112,9050, , ,414,414,410,410,,,,8000,3297800,412.225
20150226,97970,JP3494000007,01,0112,9050, , ,412,412,405,410,,,,5600,2286800,408.3571
20150227,97970,JP3494000007,01,0112,9050, , ,413,413,408,408,,,,3000,1230300,410.1
20150202,97990,JP3113400000,01,0112,5250, , ,918,920,918,920,,,,4000,3675000,918.75
20150203,97990,JP3113400000,01,0112,5250, , ,920,920,915,915,,,,8000,7340000,917.5
20150204,97990,JP3113400000,01,0112,5250, , ,918,919,915,916,,,,7000,6422000,917.4286
20150205,97990,JP3113400000,01,0112,5250, , ,916,916,914,914,,,,6000,5491000,915.1667
20150206,97990,JP3113400000,01,0112,5250, , ,915,915,915,915,,,,2000,1830000,915
20150209,97990,JP3113400000,01,0112,5250, , ,919,919,919,919,,,,1000,919000,919
20150210,97990,JP3113400000,01,0112,5250, , ,916,920,916,920,,,,4000,3670000,917.5
20150212,97990,JP3113400000,01,0112,5250, , ,920,920,916,916,,,,9000,8256000,917.3333
20150213,97990,JP3113400000,01,0112,5250, , ,919,919,916,918,,,,7000,6421000,917.2857
20150216,97990,JP3113400000,01,0112,5250, , ,917,919,917,918,,,,6000,5507000,917.8333
20150217,97990,JP3113400000,01,0112,5250, , ,918,919,918,918,,,,5000,4592000,918.4
20150218,97990,JP3113400000,01,0112,5250, , ,918,919,917,919,,,,23000,21117000,918.1304
20150219,97990,JP3113400000,01,0112,5250, , ,919,925,919,925,,,,14000,12886000,920.4286
20150220,97990,JP3113400000,01,0112,5250, , ,925,925,921,922,,,,9000,8306000,922.8889
20150223,97990,JP3113400000,01,0112,5250, , ,928,930,923,924,,,,18000,16656000,925.3333
20150224,97990,JP3113400000,01,0112,5250, , ,925,925,924,925,,,,8000,7398000,924.75
20150225,97990,JP3113400000,01,0112,5250, , ,925,930,925,925,,,,19000,17608000,926.7368
20150226,97990,JP3113400000,01,0112,5250, , ,926,930,925,927,,,,10000,9280000,928
20150227,97990,JP3113400000,01,0112,5250, , ,929,930,928,928,,,,7000,6505000,929.2857
20150202,98100,JP3681000000,01,0111,6050, , ,430,435,426,433,,,,497000,214468000,431.5252
20150203,98100,JP3681000000,01,0111,6050, , ,430,432,426,428,,,,567000,243161000,428.8554
20150204,98100,JP3681000000,01,0111,6050, , ,430,435,426,427,,,,777000,334166000,430.0721
20150205,98100,JP3681000000,01,0111,6050, , ,424,428,419,426,,,,428000,181274000,423.5374
20150206,98100,JP3681000000,01,0111,6050, , ,426,428,417,421,,,,433000,182688000,421.9122
20150209,98100,JP3681000000,01,0111,6050, , ,415,419,411,415,,,,620000,256727000,414.0758
20150210,98100,JP3681000000,01,0111,6050, , ,410,414,407,412,,,,509000,208835000,410.2849
20150212,98100,JP3681000000,01,0111,6050, , ,415,424,411,414,,,,795000,330634000,415.8918
20150213,98100,JP3681000000,01,0111,6050, , ,415,420,413,418,,,,794000,330526000,416.2796
20150216,98100,JP3681000000,01,0111,6050, , ,419,424,417,420,,,,376000,158005000,420.2261
20150217,98100,JP3681000000,01,0111,6050, , ,421,426,419,424,,,,535000,226366000,423.114
20150218,98100,JP3681000000,01,0111,6050, , ,424,427,421,421,,,,621000,262439000,422.6071
20150219,98100,JP3681000000,01,0111,6050, , ,422,423,414,419,,,,652000,272584000,418.0736
20150220,98100,JP3681000000,01,0111,6050, , ,422,423,414,415,,,,1226000,512248000,417.8206
20150223,98100,JP3681000000,01,0111,6050, , ,418,419,412,414,,,,962000,399524000,415.3056
20150224,98100,JP3681000000,01,0111,6050, , ,414,418,413,415,,,,1125000,467270000,415.3511
