Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20150324,97820,JP3548550007,01,0124,9050, , ,785,785,777,783,,,,6600,5143800,779.3636
20150325,97820,JP3548550007,01,0124,9050, , ,786,786,771,776,,,,12400,9629800,776.5968
20150326,97820,JP3548550007,01,0124,9050, , ,780,780,775,777,,,,3800,2952400,776.9474
20150327,97820,JP3548550007,01,0124,9050, ,2,763,769,759,762,,,,7500,5713500,761.8
20150330,97820,JP3548550007,01,0124,9050, , ,758,765,758,764,,,,6000,4556400,759.4
20150302,97830,JP3835620000,01,0111,9050, , ,3835,3870,3805,3860,,,,261100,1005015000,3849.1574
20150303,97830,JP3835620000,01,0111,9050, , ,3870,3875,3830,3865,,,,190200,732981500,3853.7408
20150304,97830,JP3835620000,01,0111,9050, , ,3860,3860,3790,3815,,,,250400,955020500,3813.9796
20150305,97830,JP3835620000,01,0111,9050, , ,3810,3900,3800,3895,,,,275200,1064381000,3867.6635
20150306,97830,JP3835620000,01,0111,9050, , ,3890,3900,3860,3900,,,,222000,863742000,3890.7297
20150309,97830,JP3835620000,01,0111,9050, , ,3885,3885,3850,3870,,,,155800,602582500,3867.6669
20150310,97830,JP3835620000,01,0111,9050, , ,3890,3900,3855,3885,,,,177000,686774000,3880.0791
20150311,97830,JP3835620000,01,0111,9050, , ,3860,3865,3835,3850,,,,233600,899295000,3849.7217
20150312,97830,JP3835620000,01,0111,9050, , ,3860,3895,3845,3885,,,,222100,861340500,3878.1652
20150313,97830,JP3835620000,01,0111,9050, , ,3895,3895,3865,3875,,,,315000,1224049500,3885.8714
20150316,97830,JP3835620000,01,0111,9050, , ,3875,3885,3845,3875,,,,178800,691323000,3866.4597
20150317,97830,JP3835620000,01,0111,9050, , ,3885,3940,3865,3935,,,,334300,1308639000,3914.5648
20150318,97830,JP3835620000,01,0111,9050, , ,3920,4000,3905,3985,,,,400800,1590482500,3968.2697
20150319,97830,JP3835620000,01,0111,9050, , ,3995,4010,3955,3995,,,,275600,1099499000,3989.4739
20150320,97830,JP3835620000,01,0111,9050, , ,4000,4000,3940,3975,,,,279700,1110652000,3970.8688
20150323,97830,JP3835620000,01,0111,9050, , ,3985,4030,3985,4030,,,,236900,950314500,4011.4584
20150324,97830,JP3835620000,01,0111,9050, , ,4000,4030,3980,4015,,,,316500,1267826500,4005.7709
20150325,97830,JP3835620000,01,0111,9050, , ,4025,4025,3985,4010,,,,183700,736016500,4006.6222
20150326,97830,JP3835620000,01,0111,9050, , ,3980,3990,3930,3955,,,,304800,1205806500,3956.0581
20150327,97830,JP3835620000,01,0111,9050, ,2,3840,3910,3735,3765,,,,807300,3063624000,3794.9015
20150330,97830,JP3835620000,01,0111,9050, , ,3770,3820,3755,3780,,,,376200,1425912000,3790.303
20150302,97870,JP3389700000,01,0111,9050, , ,2848,2870,2831,2835,,,,89500,254444700,2842.9575
20150303,97870,JP3389700000,01,0111,9050, , ,2854,2888,2841,2845,,,,55900,159761400,2857.9857
20150304,97870,JP3389700000,01,0111,9050, , ,2833,2855,2809,2813,,,,44700,126087700,2820.7539
20150305,97870,JP3389700000,01,0111,9050, , ,2797,2828,2782,2797,,,,65300,182838000,2799.9694
20150306,97870,JP3389700000,01,0111,9050, , ,2812,2852,2804,2833,,,,89800,254166000,2830.3563
20150309,97870,JP3389700000,01,0111,9050, , ,2830,2870,2802,2864,,,,76200,217539600,2854.8504
20150310,97870,JP3389700000,01,0111,9050, , ,2859,2895,2850,2864,,,,92400,265621400,2874.6905
20150311,97870,JP3389700000,01,0111,9050, , ,2851,2872,2838,2851,,,,49000,139767000,2852.3878
20150312,97870,JP3389700000,01,0111,9050, , ,2851,2902,2851,2899,,,,82400,238215500,2890.9648
20150313,97870,JP3389700000,01,0111,9050, , ,2923,2925,2875,2882,,,,112900,327628800,2901.938
20150316,97870,JP3389700000,01,0111,9050, , ,2898,2913,2881,2898,,,,54800,158954100,2900.6223
20150317,97870,JP3389700000,01,0111,9050, , ,2919,2930,2890,2928,,,,65500,190776200,2912.6137
20150318,97870,JP3389700000,01,0111,9050, , ,2910,2932,2897,2930,,,,71900,209660700,2916.0042
20150319,97870,JP3389700000,01,0111,9050, , ,2943,2997,2943,2962,,,,79800,237004100,2969.9762
20150320,97870,JP3389700000,01,0111,9050, , ,2971,2985,2947,2971,,,,64800,192054100,2963.7978
20150323,97870,JP3389700000,01,0111,9050, , ,2982,2988,2960,2986,,,,34000,101270500,2978.5441
20150324,97870,JP3389700000,01,0111,9050, , ,2981,2989,2948,2961,,,,47600,141019300,2962.5903
20150325,97870,JP3389700000,01,0111,9050, , ,2968,2993,2963,2988,,,,49100,146421900,2982.1161
20150326,97870,JP3389700000,01,0111,9050, , ,2981,2987,2921,2967,,,,96700,286023600,2957.8449
20150327,97870,JP3389700000,01,0111,9050, , ,2981,3060,2945,2977,,,,126800,380866700,3003.6806
20150330,97870,JP3389700000,01,0111,9050, , ,2948,2963,2914,2937,,,,66100,194325100,2939.8654
20150302,97880,JP3651020004,01,0111,9050, , ,1056,1065,1054,1054,,,,43200,45691000,1057.662
20150303,97880,JP3651020004,01,0111,9050, , ,1056,1063,1045,1048,,,,60000,63149300,1052.4883
20150304,97880,JP3651020004,01,0111,9050, , ,1048,1048,1033,1035,,,,114000,118319200,1037.8877
20150305,97880,JP3651020004,01,0111,9050, , ,1035,1039,1035,1036,,,,49800,51612600,1036.3976
20150306,97880,JP3651020004,01,0111,9050, , ,1037,1042,1035,1037,,,,63600,65988000,1037.5472
20150309,97880,JP3651020004,01,0111,9050, , ,1040,1045,1039,1041,,,,46800,48738900,1041.4295
20150310,97880,JP3651020004,01,0111,9050, , ,1045,1046,1034,1035,,,,91700,95246200,1038.6718
20150311,97880,JP3651020004,01,0111,9050, , ,1032,1040,1032,1033,,,,51900,53744000,1035.5299
20150312,97880,JP3651020004,01,0111,9050, , ,1042,1063,1040,1056,,,,77100,81557700,1057.8171
20150313,97880,JP3651020004,01,0111,9050, , ,1033,1052,1033,1036,,,,159000,164849500,1036.7893
20150316,97880,JP3651020004,01,0111,9050, , ,1039,1049,1037,1042,,,,66400,69289200,1043.512
20150317,97880,JP3651020004,01,0111,9050, , ,1048,1056,1040,1046,,,,72200,75817600,1050.1053
20150318,97880,JP3651020004,01,0111,9050, , ,1045,1049,1034,1042,,,,76600,79756900,1041.2128
20150319,97880,JP3651020004,01,0111,9050, , ,1042,1052,1040,1042,,,,44600,46680100,1046.639
20150320,97880,JP3651020004,01,0111,9050, , ,1041,1044,1035,1036,,,,88100,91571800,1039.4075
20150323,97880,JP3651020004,01,0111,9050, , ,1045,1050,1043,1050,,,,61000,63866700,1046.9951
20150324,97880,JP3651020004,01,0111,9050, , ,1051,1064,1051,1061,,,,71000,75066900,1057.2803
20150325,97880,JP3651020004,01,0111,9050, , ,1064,1067,1060,1064,,,,77000,81922100,1063.9234
20150326,97880,JP3651020004,01,0111,9050, , ,1064,1069,1062,1065,,,,110000,117267300,1066.0664
20150327,97880,JP3651020004,01,0111,9050, ,2,1035,1038,1021,1027,,,,135400,139443700,1029.8648
20150330,97880,JP3651020004,01,0111,9050, , ,1027,1034,1021,1027,,,,54700,56072500,1025.0914
20150302,97900,JP3803800006,01,0111,5250, , ,800,812,750,764,,,,48100,37516100,779.9605
20150303,97900,JP3803800006,01,0111,5250, , ,779,793,778,786,,,,29200,22884300,783.7089
20150304,97900,JP3803800006,01,0111,5250, , ,785,785,767,771,,,,23100,17904200,775.0736
20150305,97900,JP3803800006,01,0111,5250, , ,771,778,771,772,,,,9200,7119200,773.8261
20150306,97900,JP3803800006,01,0111,5250, , ,781,781,768,771,,,,11600,8963500,772.7155
20150309,97900,JP3803800006,01,0111,5250, , ,771,771,764,767,,,,14600,11196300,766.8699
20150310,97900,JP3803800006,01,0111,5250, , ,760,766,757,760,,,,16200,12305700,759.6111
20150311,97900,JP3803800006,01,0111,5250, , ,750,755,741,754,,,,18400,13814600,750.7935
20150312,97900,JP3803800006,01,0111,5250, , ,751,759,745,752,,,,27800,20872900,750.8237
20150313,97900,JP3803800006,01,0111,5250, , ,744,750,730,732,,,,65000,48058000,739.3538
20150316,97900,JP3803800006,01,0111,5250, , ,735,743,730,742,,,,21700,15992300,736.9724
20150317,97900,JP3803800006,01,0111,5250, , ,745,751,740,751,,,,18000,13427100,745.95
20150318,97900,JP3803800006,01,0111,5250, , ,752,754,741,749,,,,19200,14349300,747.3594
20150319,97900,JP3803800006,01,0111,5250, , ,749,749,730,740,,,,20500,15146300,738.8439
20150320,97900,JP3803800006,01,0111,5250, , ,732,741,730,737,,,,11800,8671100,734.839
20150323,97900,JP3803800006,01,0111,5250, , ,737,749,737,746,,,,16100,11961100,742.9255
20150324,97900,JP3803800006,01,0111,5250, , ,750,760,745,750,,,,16600,12468600,751.1205
20150325,97900,JP3803800006,01,0111,5250, , ,755,770,741,756,,,,34200,25798600,754.345
20150326,97900,JP3803800006,01,0111,5250, , ,761,763,741,743,,,,25000,18731500,749.26
20150327,97900,JP3803800006,01,0111,5250, ,2,721,724,713,720,,,,28000,20143000,719.3929
20150330,97900,JP3803800006,01,0111,5250, , ,728,728,665,697,,,,39800,27796200,698.397
20150302,97910,JP3800000006,01,0112,9050, , ,671,672,671,672,,,,7300,4900300,671.274
20150303,97910,JP3800000006,01,0112,9050, , ,675,677,673,674,,,,2100,1414900,673.7619
20150304,97910,JP3800000006,01,0112,9050, , ,673,680,665,666,,,,3600,2422600,672.9444
20150305,97910,JP3800000006,01,0112,9050, , ,686,686,672,673,,,,4600,3124600,679.2609
20150306,97910,JP3800000006,01,0112,9050, , ,670,679,670,676,,,,1900,1274900,671
20150309,97910,JP3800000006,01,0112,9050, , ,666,680,666,680,,,,5300,3561300,671.9434
20150310,97910,JP3800000006,01,0112,9050, , ,680,682,680,681,,,,2600,1770500,680.9615
20150311,97910,JP3800000006,01,0112,9050, , ,683,688,681,688,,,,4700,3215800,684.2128
20150312,97910,JP3800000006,01,0112,9050, , ,689,689,675,675,,,,5600,3816400,681.5
20150313,97910,JP3800000006,01,0112,9050, , ,677,683,677,679,,,,2100,1424900,678.5238
20150316,97910,JP3800000006,01,0112,9050, , ,679,695,679,695,,,,8700,5958100,684.8391
20150317,97910,JP3800000006,01,0112,9050, , ,695,697,685,690,,,,9200,6370300,692.4239
20150318,97910,JP3800000006,01,0112,9050, , ,691,698,691,698,,,,3800,2644200,695.8421
20150319,97910,JP3800000006,01,0112,9050, , ,695,698,694,694,,,,2800,1948000,695.7143
20150320,97910,JP3800000006,01,0112,9050, , ,695,697,694,695,,,,2900,2016600,695.3793
20150323,97910,JP3800000006,01,0112,9050, , ,695,697,695,696,,,,2200,1530000,695.4545
20150324,97910,JP3800000006,01,0112,9050, , ,696,696,685,691,,,,4400,3037700,690.3864
20150325,97910,JP3800000006,01,0112,9050, , ,695,695,677,688,,,,3300,2251500,682.2727
20150326,97910,JP3800000006,01,0112,9050, , ,671,685,671,676,,,,8900,5994700,673.5618
20150327,97910,JP3800000006,01,0112,9050, ,2,668,676,668,670,,,,5100,3421000,670.7843
20150330,97910,JP3800000006,01,0112,9050, , ,675,683,675,683,,,,4100,2786400,679.6098
20150302,97920,JP3660900006,01,0111,9050, , ,1160,1172,1144,1147,,,,239800,276782900,1154.2239
20150303,97920,JP3660900006,01,0111,9050, , ,1148,1157,1128,1131,,,,318200,361621200,1136.4588
20150304,97920,JP3660900006,01,0111,9050, , ,1120,1133,1104,1111,,,,332300,370177400,1113.9856
20150305,97920,JP3660900006,01,0111,9050, , ,1111,1126,1107,1114,,,,354500,394838300,1113.7893
20150306,97920,JP3660900006,01,0111,9050, , ,1111,1112,1072,1089,,,,624100,676381600,1083.7712
20150309,97920,JP3660900006,01,0111,9050, , ,1072,1083,1052,1070,,,,420400,449086000,1068.235
20150310,97920,JP3660900006,01,0111,9050, , ,1077,1096,1071,1090,,,,271300,294405800,1085.167
20150311,97920,JP3660900006,01,0111,9050, , ,1091,1138,1088,1121,,,,469500,525347000,1118.9499
20150312,97920,JP3660900006,01,0111,9050, , ,1121,1125,1100,1116,,,,308800,343799000,1113.3387
20150313,97920,JP3660900006,01,0111,9050, , ,1101,1127,1101,1121,,,,345200,385303400,1116.1744
20150316,97920,JP3660900006,01,0111,9050, , ,1121,1137,1110,1121,,,,341700,383832400,1123.3023
20150317,97920,JP3660900006,01,0111,9050, , ,1122,1123,1096,1112,,,,285300,316879900,1110.6902
20150318,97920,JP3660900006,01,0111,9050, , ,1112,1127,1100,1120,,,,261600,292114400,1116.6453
20150319,97920,JP3660900006,01,0111,9050, , ,1120,1131,1110,1125,,,,293800,329619400,1121.9176
20150320,97920,JP3660900006,01,0111,9050, , ,1127,1127,1106,1121,,,,284200,317518900,1117.2375
20150323,97920,JP3660900006,01,0111,9050, , ,1121,1150,1121,1133,,,,201900,229321900,1135.8192
20150324,97920,JP3660900006,01,0111,9050, , ,1131,1147,1126,1133,,,,136400,154826100,1135.0887
20150325,97920,JP3660900006,01,0111,9050, , ,1133,1139,1112,1122,,,,195200,218941300,1121.6255
20150326,97920,JP3660900006,01,0111,9050, , ,1118,1125,1108,1120,,,,201600,225347700,1117.7961
20150327,97920,JP3660900006,01,0111,9050, ,2,1098,1100,1068,1077,,,,359400,389119300,1082.6914
20150330,97920,JP3660900006,01,0111,9050, , ,1079,1109,1079,1090,,,,186700,204451800,1095.0819
20150302,97930,JP3485600005,01,0111,9050, , ,2089,2123,2088,2111,,,,96400,203209900,2107.9865
20150303,97930,JP3485600005,01,0111,9050, , ,2120,2120,2086,2096,,,,146600,308183900,2102.2094
20150304,97930,JP3485600005,01,0111,9050, , ,2069,2073,2025,2060,,,,124700,255784100,2051.1957
20150305,97930,JP3485600005,01,0111,9050, , ,2051,2073,2049,2061,,,,75100,154640000,2059.1212
20150306,97930,JP3485600005,01,0111,9050, , ,2078,2098,2061,2092,,,,110400,230096300,2084.2056
20150309,97930,JP3485600005,01,0111,9050, , ,2088,2100,2077,2089,,,,70800,147759300,2086.9958
20150310,97930,JP3485600005,01,0111,9050, , ,2094,2127,2094,2112,,,,113900,240580100,2112.2046
20150311,97930,JP3485600005,01,0111,9050, , ,2091,2113,2077,2082,,,,78700,164261100,2087.1804
20150312,97930,JP3485600005,01,0111,9050, , ,2098,2119,2098,2117,,,,134300,283814100,2113.2844
20150313,97930,JP3485600005,01,0111,9050, , ,2131,2144,2106,2127,,,,211800,451762600,2132.9679
20150316,97930,JP3485600005,01,0111,9050, , ,2127,2182,2126,2175,,,,197500,427936100,2166.7651
20150317,97930,JP3485600005,01,0111,9050, , ,2193,2203,2166,2190,,,,213300,466953800,2189.188
20150318,97930,JP3485600005,01,0111,9050, , ,2190,2207,2185,2206,,,,114400,251599400,2199.2955
20150319,97930,JP3485600005,01,0111,9050, , ,2199,2211,2189,2205,,,,127100,279886500,2202.0968
20150320,97930,JP3485600005,01,0111,9050, , ,2213,2219,2199,2216,,,,89700,198303100,2210.7369
20150323,97930,JP3485600005,01,0111,9050, , ,2215,2225,2195,2220,,,,136900,303032200,2213.5296
20150324,97930,JP3485600005,01,0111,9050, , ,2230,2237,2200,2230,,,,113800,253718300,2229.5105
20150325,97930,JP3485600005,01,0111,9050, , ,2230,2240,2213,2231,,,,88800,197714200,2226.5113
20150326,97930,JP3485600005,01,0111,9050, , ,2202,2222,2192,2197,,,,107700,237618100,2206.2962
20150327,97930,JP3485600005,01,0111,9050, , ,2199,2236,2174,2194,,,,150100,330814700,2203.962
20150330,97930,JP3485600005,01,0111,9050, , ,2206,2218,2184,2199,,,,94000,206884500,2200.8989
20150302,97950,JP3399700008,01,0111,9050, , ,856,865,856,859,,,,20200,17359100,859.3614
20150303,97950,JP3399700008,01,0111,9050, , ,866,866,859,862,,,,12600,10856800,861.6508
20150304,97950,JP3399700008,01,0111,9050, , ,860,866,858,859,,,,21400,18442300,861.7897
20150305,97950,JP3399700008,01,0111,9050, , ,859,868,859,865,,,,6400,5528200,863.7813
20150306,97950,JP3399700008,01,0111,9050, , ,869,873,848,873,,,,24200,20999100,867.7314
20150309,97950,JP3399700008,01,0111,9050, , ,877,882,874,876,,,,15000,13163200,877.5467
20150310,97950,JP3399700008,01,0111,9050, , ,883,886,878,883,,,,12900,11381800,882.3101
20150311,97950,JP3399700008,01,0111,9050, , ,880,917,880,888,,,,56000,50210200,896.6107
20150312,97950,JP3399700008,01,0111,9050, , ,895,924,892,915,,,,24900,22713600,912.1928
20150313,97950,JP3399700008,01,0111,9050, , ,930,930,917,925,,,,28000,25996100,928.4321
20150316,97950,JP3399700008,01,0111,9050, , ,920,921,915,919,,,,26200,24046100,917.7901
20150317,97950,JP3399700008,01,0111,9050, , ,916,931,916,929,,,,10600,9822700,926.6698
20150318,97950,JP3399700008,01,0111,9050, , ,933,934,918,918,,,,12800,11837000,924.7656
20150319,97950,JP3399700008,01,0111,9050, , ,918,928,918,920,,,,11700,10765600,920.1368
20150320,97950,JP3399700008,01,0111,9050, , ,920,930,919,926,,,,9900,9174400,926.7071
20150323,97950,JP3399700008,01,0111,9050, , ,930,930,925,927,,,,16200,15021600,927.2593
20150324,97950,JP3399700008,01,0111,9050, , ,925,926,917,923,,,,18200,16760900,920.9286
20150325,97950,JP3399700008,01,0111,9050, , ,925,933,912,929,,,,44700,41367300,925.443
20150326,97950,JP3399700008,01,0111,9050, , ,920,933,912,927,,,,70700,65269200,923.1853
20150327,97950,JP3399700008,01,0111,9050, ,2,922,931,900,930,,,,45300,42008400,927.3377
20150330,97950,JP3399700008,01,0111,9050, , ,933,945,929,932,,,,17300,16151100,933.5896
20150302,97970,JP3494000007,01,0112,9050, , ,409,413,409,412,,,,10100,4153800,411.2673
20150303,97970,JP3494000007,01,0112,9050, , ,410,413,409,410,,,,4000,1639700,409.925
20150304,97970,JP3494000007,01,0112,9050, , ,413,413,407,410,,,,6800,2786200,409.7353
20150305,97970,JP3494000007,01,0112,9050, , ,410,410,406,409,,,,4900,1997800,407.7143
20150306,97970,JP3494000007,01,0112,9050, , ,408,410,406,408,,,,3600,1466700,407.4167
20150309,97970,JP3494000007,01,0112,9050, , ,410,413,409,411,,,,19000,7796600,410.3474
20150310,97970,JP3494000007,01,0112,9050, , ,414,414,412,413,,,,8400,3472100,413.3452
20150311,97970,JP3494000007,01,0112,9050, , ,412,412,411,412,,,,4700,1935400,411.7872
20150312,97970,JP3494000007,01,0112,9050, , ,414,415,413,414,,,,3700,1531800,414
20150313,97970,JP3494000007,01,0112,9050, , ,412,415,412,415,,,,8800,3636200,413.2045
20150316,97970,JP3494000007,01,0112,9050, , ,421,427,420,427,,,,12200,5157700,422.7623
20150317,97970,JP3494000007,01,0112,9050, , ,426,429,420,429,,,,9500,4017400,422.8842
20150318,97970,JP3494000007,01,0112,9050, , ,429,429,421,427,,,,5000,2124900,424.98
20150319,97970,JP3494000007,01,0112,9050, , ,427,430,417,428,,,,12100,5142000,424.9587
20150320,97970,JP3494000007,01,0112,9050, , ,428,430,428,430,,,,5600,2398700,428.3393
20150323,97970,JP3494000007,01,0112,9050, , ,431,431,429,430,,,,4900,2109500,430.5102
20150324,97970,JP3494000007,01,0112,9050, , ,428,430,426,430,,,,6800,2911900,428.2206
20150325,97970,JP3494000007,01,0112,9050, , ,427,429,427,427,,,,4500,1923000,427.3333
20150326,97970,JP3494000007,01,0112,9050, , ,425,427,421,425,,,,4100,1740000,424.3902
20150327,97970,JP3494000007,01,0112,9050, , ,429,432,423,430,,,,6000,2571900,428.65
20150330,97970,JP3494000007,01,0112,9050, , ,433,435,430,434,,,,6600,2860100,433.3485
20150302,97990,JP3113400000,01,0112,5250, , ,928,930,928,928,,,,15000,13932000,928.8
20150303,97990,JP3113400000,01,0112,5250, , ,930,930,930,930,,,,14000,13020000,930
20150304,97990,JP3113400000,01,0112,5250, , ,930,930,929,930,,,,7000,6509000,929.8571
20150305,97990,JP3113400000,01,0112,5250, , ,930,930,930,930,,,,9000,8370000,930
20150306,97990,JP3113400000,01,0112,5250, , ,930,932,929,931,,,,6000,5582000,930.3333
20150309,97990,JP3113400000,01,0112,5250, , ,933,934,932,933,,,,9000,8398000,933.1111
20150310,97990,JP3113400000,01,0112,5250, , ,933,945,933,938,,,,11000,10318000,938
20150311,97990,JP3113400000,01,0112,5250, , ,938,941,936,938,,,,12000,11261000,938.4167
20150312,97990,JP3113400000,01,0112,5250, , ,942,944,940,940,,,,9000,8481000,942.3333
20150313,97990,JP3113400000,01,0112,5250, , ,936,943,936,943,,,,10000,9389000,938.9
20150316,97990,JP3113400000,01,0112,5250, , ,943,961,941,958,,,,20000,18999000,949.95
