Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20150618,97830,JP3835620000,01,0111,9050, , ,3280,3285,3265,3265,,,,226700,741923000,3272.7084
20150619,97830,JP3835620000,01,0111,9050, , ,3280,3310,3255,3310,,,,555600,1829567500,3292.9581
20150622,97830,JP3835620000,01,0111,9050, , ,3295,3320,3285,3305,,,,228800,756636500,3306.9777
20150623,97830,JP3835620000,01,0111,9050, , ,3320,3330,3305,3330,,,,232900,772702500,3317.7437
20150624,97830,JP3835620000,01,0111,9050, , ,3310,3315,3250,3260,,,,597000,1953120500,3271.5586
20150625,97830,JP3835620000,01,0111,9050, , ,3250,3255,3130,3190,,,,633100,2023133500,3195.5986
20150626,97830,JP3835620000,01,0111,9050, , ,3165,3180,3120,3135,,,,514200,1618437000,3147.4854
20150629,97830,JP3835620000,01,0111,9050, , ,3065,3105,3055,3090,,,,494400,1524235000,3082.9996
20150630,97830,JP3835620000,01,0111,9050, , ,3065,3090,3065,3070,,,,521500,1602255500,3072.3979
20150601,97870,JP3389700000,01,0111,9050, , ,3415,3430,3390,3415,,,,45400,154876500,3411.3767
20150602,97870,JP3389700000,01,0111,9050, , ,3450,3465,3440,3460,,,,42800,147740500,3451.8808
20150603,97870,JP3389700000,01,0111,9050, , ,3450,3455,3400,3420,,,,37700,129230500,3427.8647
20150604,97870,JP3389700000,01,0111,9050, , ,3400,3415,3380,3405,,,,44700,152125000,3403.2438
20150605,97870,JP3389700000,01,0111,9050, , ,3385,3470,3385,3455,,,,47300,162468000,3434.8414
20150608,97870,JP3389700000,01,0111,9050, , ,3470,3475,3425,3460,,,,39100,134992000,3452.4808
20150609,97870,JP3389700000,01,0111,9050, , ,3430,3465,3400,3405,,,,24800,84661000,3413.75
20150610,97870,JP3389700000,01,0111,9050, , ,3405,3445,3400,3405,,,,23000,78404500,3408.8913
20150611,97870,JP3389700000,01,0111,9050, , ,3415,3450,3415,3450,,,,27100,92987500,3431.2731
20150612,97870,JP3389700000,01,0111,9050, , ,3485,3500,3480,3500,,,,61900,215866000,3487.3344
20150615,97870,JP3389700000,01,0111,9050, , ,3465,3510,3440,3510,,,,26400,92112500,3489.1098
20150616,97870,JP3389700000,01,0111,9050, , ,3510,3510,3445,3480,,,,23200,80533000,3471.25
20150617,97870,JP3389700000,01,0111,9050, , ,3500,3530,3495,3510,,,,29300,102795000,3508.3618
20150618,97870,JP3389700000,01,0111,9050, , ,3520,3530,3505,3515,,,,35400,124464500,3515.9463
20150619,97870,JP3389700000,01,0111,9050, , ,3515,3600,3515,3580,,,,51700,184823500,3574.9226
20150622,97870,JP3389700000,01,0111,9050, , ,3595,3655,3595,3650,,,,37400,135933000,3634.5722
20150623,97870,JP3389700000,01,0111,9050, , ,3695,3695,3620,3680,,,,65100,238362000,3661.4747
20150624,97870,JP3389700000,01,0111,9050, , ,3700,3720,3680,3720,,,,45900,170118000,3706.2745
20150625,97870,JP3389700000,01,0111,9050, , ,3740,3750,3720,3725,,,,40400,150793000,3732.5
20150626,97870,JP3389700000,01,0111,9050, , ,3715,3725,3690,3705,,,,36800,136380000,3705.9783
20150629,97870,JP3389700000,01,0111,9050, , ,3635,3720,3625,3690,,,,44900,165298500,3681.4811
20150630,97870,JP3389700000,01,0111,9050, , ,3700,3750,3695,3750,,,,42500,158717500,3734.5294
20150601,97880,JP3651020004,01,0111,9050, , ,1013,1021,1013,1019,,,,22900,23301000,1017.5109
20150602,97880,JP3651020004,01,0111,9050, , ,1024,1024,1016,1019,,,,30700,31310900,1019.899
20150603,97880,JP3651020004,01,0111,9050, , ,1018,1022,1018,1021,,,,16500,16828600,1019.9152
20150604,97880,JP3651020004,01,0111,9050, , ,1017,1020,1015,1018,,,,31200,31749300,1017.6058
20150605,97880,JP3651020004,01,0111,9050, , ,1015,1022,1015,1016,,,,25400,25875500,1018.7205
20150608,97880,JP3651020004,01,0111,9050, , ,1023,1028,1019,1023,,,,37300,38203600,1024.2252
20150609,97880,JP3651020004,01,0111,9050, , ,1020,1022,1014,1014,,,,23900,24342100,1018.4979
20150610,97880,JP3651020004,01,0111,9050, , ,1015,1020,1011,1013,,,,39500,40056800,1014.0962
20150611,97880,JP3651020004,01,0111,9050, , ,1014,1015,1007,1010,,,,55100,55677800,1010.4864
20150612,97880,JP3651020004,01,0111,9050, , ,1007,1012,1007,1011,,,,62300,62815800,1008.2793
20150615,97880,JP3651020004,01,0111,9050, , ,1011,1014,1010,1012,,,,16300,16495400,1011.9877
20150616,97880,JP3651020004,01,0111,9050, , ,1013,1013,1008,1009,,,,21800,22035800,1010.8165
20150617,97880,JP3651020004,01,0111,9050, , ,1009,1010,1006,1007,,,,35100,35354300,1007.245
20150618,97880,JP3651020004,01,0111,9050, , ,1008,1008,1003,1004,,,,41800,42018800,1005.2344
20150619,97880,JP3651020004,01,0111,9050, , ,1006,1018,1005,1018,,,,52800,53422600,1011.7917
20150622,97880,JP3651020004,01,0111,9050, , ,1016,1021,1015,1020,,,,21200,21589100,1018.3538
20150623,97880,JP3651020004,01,0111,9050, , ,1022,1027,1019,1027,,,,51600,52825800,1023.7558
20150624,97880,JP3651020004,01,0111,9050, , ,1028,1032,1024,1031,,,,59500,61235300,1029.1647
20150625,97880,JP3651020004,01,0111,9050, , ,1030,1033,1027,1030,,,,36100,37205600,1030.626
20150626,97880,JP3651020004,01,0111,9050, , ,1034,1034,1019,1024,,,,35100,35948700,1024.1795
20150629,97880,JP3651020004,01,0111,9050, , ,1014,1028,1013,1020,,,,45700,46623200,1020.2013
20150630,97880,JP3651020004,01,0111,9050, , ,1026,1029,1020,1027,,,,45300,46449700,1025.3797
20150601,97900,JP3803800006,01,0111,5250, , ,712,723,712,714,,,,12500,8960100,716.808
20150602,97900,JP3803800006,01,0111,5250, , ,710,730,710,723,,,,35400,25495300,720.2062
20150603,97900,JP3803800006,01,0111,5250, , ,717,745,717,741,,,,26000,19084000,734
20150604,97900,JP3803800006,01,0111,5250, , ,744,759,743,755,,,,39500,29713900,752.2506
20150605,97900,JP3803800006,01,0111,5250, , ,757,776,754,772,,,,34500,26420700,765.8174
20150608,97900,JP3803800006,01,0111,5250, , ,775,780,756,769,,,,23600,18169900,769.911
20150609,97900,JP3803800006,01,0111,5250, , ,760,771,756,761,,,,24300,18576300,764.4568
20150610,97900,JP3803800006,01,0111,5250, , ,754,775,751,769,,,,29700,22773200,766.7744
20150611,97900,JP3803800006,01,0111,5250, , ,768,779,768,779,,,,15900,12309900,774.2075
20150612,97900,JP3803800006,01,0111,5250, , ,779,783,773,778,,,,26400,20560600,778.8106
20150615,97900,JP3803800006,01,0111,5250, , ,776,784,759,781,,,,17100,13260700,775.4795
20150616,97900,JP3803800006,01,0111,5250, , ,782,805,778,790,,,,40900,32476400,794.044
20150617,97900,JP3803800006,01,0111,5250, , ,790,805,787,798,,,,36100,28807900,798.0028
20150618,97900,JP3803800006,01,0111,5250, , ,800,844,800,820,,,,75200,61723000,820.7846
20150619,97900,JP3803800006,01,0111,5250, , ,820,825,809,816,,,,24200,19764900,816.7314
20150622,97900,JP3803800006,01,0111,5250, , ,820,834,810,825,,,,26700,22018000,824.6442
20150623,97900,JP3803800006,01,0111,5250, , ,833,850,829,844,,,,41800,35060800,838.7751
20150624,97900,JP3803800006,01,0111,5250, , ,840,843,830,842,,,,17700,14850300,839
20150625,97900,JP3803800006,01,0111,5250, , ,844,845,823,837,,,,21500,18016300,837.9674
20150626,97900,JP3803800006,01,0111,5250, , ,840,855,840,850,,,,30400,25844900,850.1612
20150629,97900,JP3803800006,01,0111,5250, , ,846,862,835,837,,,,36300,30783000,848.0165
20150630,97900,JP3803800006,01,0111,5250, , ,826,852,826,847,,,,17200,14544400,845.6047
20150601,97910,JP3800000006,01,0112,9050, , ,754,780,754,773,,,,25200,19308600,766.2143
20150602,97910,JP3800000006,01,0112,9050, , ,785,804,773,773,,,,60800,47863000,787.2204
20150603,97910,JP3800000006,01,0112,9050, , ,765,778,762,762,,,,20900,16042900,767.6029
20150604,97910,JP3800000006,01,0112,9050, , ,762,775,759,770,,,,8300,6340400,763.9036
20150605,97910,JP3800000006,01,0112,9050, , ,766,784,766,782,,,,7000,5428000,775.4286
20150608,97910,JP3800000006,01,0112,9050, , ,786,815,784,806,,,,24300,19430200,799.5967
20150609,97910,JP3800000006,01,0112,9050, , ,811,811,796,797,,,,21400,17240300,805.6215
20150610,97910,JP3800000006,01,0112,9050, , ,786,793,766,786,,,,15000,11694200,779.6133
20150611,97910,JP3800000006,01,0112,9050, , ,781,804,781,800,,,,9500,7552300,794.9789
20150612,97910,JP3800000006,01,0112,9050, , ,800,802,796,798,,,,9500,7592200,799.1789
20150615,97910,JP3800000006,01,0112,9050, , ,807,845,807,830,,,,66700,55000200,824.5907
20150616,97910,JP3800000006,01,0112,9050, , ,840,860,831,839,,,,38000,32017800,842.5737
20150617,97910,JP3800000006,01,0112,9050, , ,836,839,825,834,,,,20500,17084500,833.3902
20150618,97910,JP3800000006,01,0112,9050, , ,835,835,809,811,,,,20300,16726700,823.9754
20150619,97910,JP3800000006,01,0112,9050, , ,813,833,811,828,,,,14000,11463800,818.8429
20150622,97910,JP3800000006,01,0112,9050, , ,843,850,832,847,,,,15700,13252300,844.0955
20150623,97910,JP3800000006,01,0112,9050, , ,855,870,845,858,,,,21400,18381000,858.9252
20150624,97910,JP3800000006,01,0112,9050, , ,879,908,870,908,,,,38100,33868300,888.9318
20150625,97910,JP3800000006,01,0112,9050, , ,902,931,891,922,,,,29700,27013000,909.5286
20150626,97910,JP3800000006,01,0112,9050, , ,924,960,924,950,,,,39600,37213900,939.7449
20150629,97910,JP3800000006,01,0112,9050, , ,932,945,903,919,,,,38900,36049700,926.7275
20150630,97910,JP3800000006,01,0112,9050, , ,938,957,927,957,,,,30600,28747500,939.4608
20150601,97920,JP3660900006,01,0111,9050, , ,1030,1041,1023,1032,,,,235300,242359400,1030.0017
20150602,97920,JP3660900006,01,0111,9050, , ,1036,1050,1023,1044,,,,380400,395215300,1038.9466
20150603,97920,JP3660900006,01,0111,9050, , ,1048,1052,1029,1035,,,,199900,206856000,1034.7974
20150604,97920,JP3660900006,01,0111,9050, , ,1033,1044,1030,1043,,,,125900,130693800,1038.0763
20150605,97920,JP3660900006,01,0111,9050, , ,1035,1039,1030,1034,,,,116700,120640900,1033.7695
20150608,97920,JP3660900006,01,0111,9050, , ,1036,1042,1032,1035,,,,203800,211182100,1036.2223
20150609,97920,JP3660900006,01,0111,9050, , ,1031,1032,1017,1022,,,,235700,240980900,1022.4052
20150610,97920,JP3660900006,01,0111,9050, , ,1018,1024,1016,1019,,,,170200,173409800,1018.859
20150611,97920,JP3660900006,01,0111,9050, , ,1017,1027,1015,1024,,,,218300,222817500,1020.694
20150612,97920,JP3660900006,01,0111,9050, , ,1017,1029,1013,1029,,,,300000,306133900,1020.4463
20150615,97920,JP3660900006,01,0111,9050, , ,1029,1039,1023,1030,,,,179900,185112200,1028.9728
20150616,97920,JP3660900006,01,0111,9050, , ,1030,1042,1019,1038,,,,184800,191374400,1035.5758
20150617,97920,JP3660900006,01,0111,9050, , ,1031,1033,1020,1024,,,,157900,161807300,1024.7454
20150618,97920,JP3660900006,01,0111,9050, , ,1028,1031,1012,1014,,,,138100,140505900,1017.4214
20150619,97920,JP3660900006,01,0111,9050, , ,1011,1016,1005,1005,,,,222500,224440400,1008.7209
20150622,97920,JP3660900006,01,0111,9050, , ,1004,1022,1003,1010,,,,169800,171777400,1011.6455
20150623,97920,JP3660900006,01,0111,9050, , ,1010,1021,1006,1018,,,,166800,169182200,1014.2818
20150624,97920,JP3660900006,01,0111,9050, , ,1020,1031,1013,1027,,,,145600,148962500,1023.0941
20150625,97920,JP3660900006,01,0111,9050, , ,1024,1034,1022,1022,,,,99500,102162900,1026.7628
20150626,97920,JP3660900006,01,0111,9050, , ,1023,1032,1013,1016,,,,103900,105820400,1018.4832
20150629,97920,JP3660900006,01,0111,9050, , ,1006,1019,1005,1009,,,,196700,199064100,1012.0188
20150630,97920,JP3660900006,01,0111,9050, , ,1015,1028,978,984,,,,824400,821920900,996.9928
20150601,97930,JP3485600005,01,0111,9050, , ,2350,2389,2316,2356,,,,148000,347163000,2345.6959
20150602,97930,JP3485600005,01,0111,9050, , ,2380,2411,2360,2382,,,,234000,558947900,2388.6662
20150603,97930,JP3485600005,01,0111,9050, , ,2382,2384,2361,2380,,,,61900,147097400,2376.3716
20150604,97930,JP3485600005,01,0111,9050, , ,2355,2380,2332,2353,,,,122300,287633300,2351.8667
20150605,97930,JP3485600005,01,0111,9050, , ,2354,2443,2351,2423,,,,166200,400573100,2410.1871
20150608,97930,JP3485600005,01,0111,9050, , ,2429,2429,2389,2408,,,,120900,290812100,2405.3937
20150609,97930,JP3485600005,01,0111,9050, , ,2405,2458,2394,2435,,,,168100,409839000,2438.0666
20150610,97930,JP3485600005,01,0111,9050, , ,2435,2439,2413,2432,,,,113800,276146300,2426.5931
20150611,97930,JP3485600005,01,0111,9050, , ,2453,2529,2446,2509,,,,94400,235573200,2495.4788
20150612,97930,JP3485600005,01,0111,9050, , ,2559,2580,2518,2542,,,,192800,490871700,2546.015
20150615,97930,JP3485600005,01,0111,9050, , ,2500,2514,2489,2507,,,,124400,311148700,2501.1953
20150616,97930,JP3485600005,01,0111,9050, , ,2501,2507,2481,2494,,,,100100,249933000,2496.8332
20150617,97930,JP3485600005,01,0111,9050, , ,2477,2497,2428,2478,,,,162400,402845700,2480.577
20150618,97930,JP3485600005,01,0111,9050, , ,2465,2477,2398,2411,,,,276100,671297900,2431.3578
20150619,97930,JP3485600005,01,0111,9050, , ,2403,2423,2349,2357,,,,291200,691030500,2373.0443
20150622,97930,JP3485600005,01,0111,9050, , ,2383,2413,2375,2405,,,,197800,474036700,2396.5455
20150623,97930,JP3485600005,01,0111,9050, , ,2419,2480,2417,2474,,,,282500,690598400,2444.5961
20150624,97930,JP3485600005,01,0111,9050, , ,2450,2463,2421,2437,,,,130000,317068400,2438.9877
20150625,97930,JP3485600005,01,0111,9050, , ,2450,2457,2407,2417,,,,85900,208163500,2423.3236
20150626,97930,JP3485600005,01,0111,9050, , ,2417,2447,2401,2442,,,,74200,180193400,2428.4825
20150629,97930,JP3485600005,01,0111,9050, , ,2392,2408,2375,2375,,,,68000,162244700,2385.9515
20150630,97930,JP3485600005,01,0111,9050, , ,2367,2394,2348,2369,,,,83700,198045500,2366.135
20150601,97950,JP3399700008,01,0111,9050, , ,1009,1009,998,1006,,,,11400,11464300,1005.6404
20150602,97950,JP3399700008,01,0111,9050, , ,1010,1010,1006,1006,,,,6300,6351300,1008.1429
20150603,97950,JP3399700008,01,0111,9050, , ,1006,1011,999,1001,,,,10900,10944900,1004.1193
20150604,97950,JP3399700008,01,0111,9050, , ,1001,1014,1001,1011,,,,15800,15954400,1009.7722
20150605,97950,JP3399700008,01,0111,9050, , ,1011,1013,1009,1010,,,,5700,5766000,1011.5789
20150608,97950,JP3399700008,01,0111,9050, , ,1010,1013,1001,1007,,,,8300,8366300,1007.988
20150609,97950,JP3399700008,01,0111,9050, , ,1008,1010,999,999,,,,12300,12346300,1003.7642
20150610,97950,JP3399700008,01,0111,9050, , ,999,1006,980,989,,,,16400,16256900,991.2744
20150611,97950,JP3399700008,01,0111,9050, , ,991,1000,991,998,,,,8000,7969600,996.2
20150612,97950,JP3399700008,01,0111,9050, , ,998,1004,998,1000,,,,13600,13580100,998.5368
20150615,97950,JP3399700008,01,0111,9050, , ,1005,1021,1003,1020,,,,16600,16841000,1014.5181
20150616,97950,JP3399700008,01,0111,9050, , ,1021,1029,1015,1026,,,,18500,18946000,1024.1081
20150617,97950,JP3399700008,01,0111,9050, , ,1036,1057,1022,1027,,,,52100,53945000,1035.4127
20150618,97950,JP3399700008,01,0111,9050, , ,1036,1044,1028,1028,,,,21700,22471400,1035.5484
20150619,97950,JP3399700008,01,0111,9050, , ,1031,1045,982,1021,,,,19600,19953500,1018.0357
20150622,97950,JP3399700008,01,0111,9050, , ,1024,1040,1024,1032,,,,8600,8867900,1031.1512
20150623,97950,JP3399700008,01,0111,9050, , ,1032,1044,1028,1040,,,,13600,14118100,1038.0956
20150624,97950,JP3399700008,01,0111,9050, , ,1039,1040,1033,1040,,,,12000,12465000,1038.75
20150625,97950,JP3399700008,01,0111,9050, , ,1024,1036,1021,1023,,,,15800,16207400,1025.7848
20150626,97950,JP3399700008,01,0111,9050, , ,1019,1029,1015,1023,,,,9200,9379800,1019.5435
20150629,97950,JP3399700008,01,0111,9050, , ,1022,1037,1012,1016,,,,13900,14156300,1018.4388
20150630,97950,JP3399700008,01,0111,9050, , ,1016,1040,1016,1037,,,,17800,18315100,1028.9382
20150601,97970,JP3494000007,01,0112,9050, , ,475,480,473,479,,,,30500,14525400,476.2426
20150602,97970,JP3494000007,01,0112,9050, , ,490,501,485,496,,,,53400,26344300,493.339
20150603,97970,JP3494000007,01,0112,9050, , ,500,508,498,505,,,,41100,20643500,502.2749
20150604,97970,JP3494000007,01,0112,9050, , ,510,510,499,500,,,,26200,13175400,502.8779
20150605,97970,JP3494000007,01,0112,9050, , ,500,505,498,498,,,,19400,9701200,500.0619
20150608,97970,JP3494000007,01,0112,9050, , ,500,500,485,487,,,,21800,10721600,491.8165
20150609,97970,JP3494000007,01,0112,9050, , ,487,490,486,487,,,,8700,4240000,487.3563
20150610,97970,JP3494000007,01,0112,9050, , ,494,494,480,482,,,,17300,8438400,487.7688
20150611,97970,JP3494000007,01,0112,9050, , ,482,483,481,483,,,,5000,2409800,481.96
20150612,97970,JP3494000007,01,0112,9050, , ,488,489,484,489,,,,8400,4093000,487.2619
20150615,97970,JP3494000007,01,0112,9050, , ,490,491,484,484,,,,16100,7857500,488.0435
20150616,97970,JP3494000007,01,0112,9050, , ,484,489,484,485,,,,4800,2335600,486.5833
20150617,97970,JP3494000007,01,0112,9050, , ,482,489,482,488,,,,14500,7018700,484.0483
20150618,97970,JP3494000007,01,0112,9050, , ,488,488,485,486,,,,5300,2581700,487.1132
20150619,97970,JP3494000007,01,0112,9050, , ,487,490,485,487,,,,6800,3309500,486.6912
