Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20130716,97820,JP3548550007,01,0124,9050, , ,608,620,608,610,,,,2000,1223500,611.75
20130717,97820,JP3548550007,01,0124,9050, , ,610,617,610,610,,,,300,183700,612.3333
20130718,97820,JP3548550007,01,0124,9050, , ,616,616,605,613,,,,900,546700,607.4444
20130719,97820,JP3548550007,01,0124,9050, , ,610,610,605,605,,,,900,547500,608.3333
20130722,97820,JP3548550007,01,0124,9050, , ,608,608,608,608,,,,300,182400,608
20130723,97820,JP3548550007,01,0124,9050, , ,608,608,608,608,,,,100,60800,608
20130724,97820,JP3548550007,01,0124,9050, , ,612,625,612,625,,,,600,370600,617.6667
20130725,97820,JP3548550007,01,0124,9050, , ,621,622,620,620,,,,1000,620700,620.7
20130726,97820,JP3548550007,01,0124,9050, , ,625,625,624,625,,,,2000,1249300,624.65
20130729,97820,JP3548550007,01,0124,9050, , ,655,660,640,650,,,,18900,12327600,652.254
20130730,97820,JP3548550007,01,0124,9050, , ,659,660,629,653,,,,34900,22814200,653.702
20130731,97820,JP3548550007,01,0124,9050, , ,650,650,632,632,,,,3700,2358600,637.4595
20130701,97830,JP3835620000,01,0111,9050, , ,3615,3670,3600,3665,,,,10100,36871000,3650.5941
20130702,97830,JP3835620000,01,0111,9050, , ,3680,3740,3680,3740,,,,9700,36103000,3721.9588
20130703,97830,JP3835620000,01,0111,9050, , ,3735,3735,3660,3680,,,,13300,48967000,3681.7293
20130704,97830,JP3835620000,01,0111,9050, , ,3660,3700,3645,3660,,,,3600,13201000,3666.9444
20130705,97830,JP3835620000,01,0111,9050, , ,3725,3725,3650,3665,,,,7700,28253000,3669.2208
20130708,97830,JP3835620000,01,0111,9050, , ,3705,3705,3650,3650,,,,4900,17967500,3666.8367
20130709,97830,JP3835620000,01,0111,9050, , ,3650,3655,3630,3635,,,,11500,41800500,3634.8261
20130710,97830,JP3835620000,01,0111,9050, , ,3610,3620,3560,3605,,,,20100,72157500,3589.9254
20130711,97830,JP3835620000,01,0111,9050, , ,3610,3610,3555,3580,,,,8800,31489500,3578.3523
20130712,97830,JP3835620000,01,0111,9050, , ,3560,3585,3545,3550,,,,21500,76531000,3559.5814
20130716,97830,JP3835620000,01,0111,9050, , ,3575,3610,3565,3595,,,,305300,1094722500,3585.7272
20130717,97830,JP3835620000,01,0111,9050, , ,3580,3610,3535,3555,,,,310700,1105302000,3557.4574
20130718,97830,JP3835620000,01,0111,9050, , ,3545,3570,3540,3555,,,,283600,1006629000,3549.4676
20130719,97830,JP3835620000,01,0111,9050, , ,3555,3565,3520,3550,,,,339800,1205231500,3546.8849
20130722,97830,JP3835620000,01,0111,9050, , ,3550,3565,3510,3525,,,,252600,890689000,3526.0847
20130723,97830,JP3835620000,01,0111,9050, , ,3510,3540,3500,3530,,,,345300,1214977500,3518.6142
20130724,97830,JP3835620000,01,0111,9050, , ,3520,3535,3515,3530,,,,152700,538377500,3525.7204
20130725,97830,JP3835620000,01,0111,9050, , ,3555,3570,3545,3560,,,,220100,782679500,3556.0177
20130726,97830,JP3835620000,01,0111,9050, , ,3540,3545,3470,3480,,,,340100,1189282500,3496.8612
20130729,97830,JP3835620000,01,0111,9050, , ,3480,3485,3440,3445,,,,200700,693651000,3456.1584
20130730,97830,JP3835620000,01,0111,9050, , ,3445,3470,3420,3465,,,,204500,705877500,3451.7237
20130731,97830,JP3835620000,01,0111,9050, , ,3465,3470,3365,3380,,,,456700,1551924500,3398.1268
20130701,97870,JP3389700000,01,0111,9050, , ,1802,1840,1802,1835,,,,120900,220531100,1824.0786
20130702,97870,JP3389700000,01,0111,9050, , ,1844,1860,1835,1859,,,,116300,215094800,1849.4824
20130703,97870,JP3389700000,01,0111,9050, , ,1871,1899,1861,1895,,,,131200,247611800,1887.2851
20130704,97870,JP3389700000,01,0111,9050, , ,1875,1895,1865,1882,,,,118200,222363500,1881.2479
20130705,97870,JP3389700000,01,0111,9050, , ,1893,1920,1889,1915,,,,76700,146045600,1904.1147
20130708,97870,JP3389700000,01,0111,9050, , ,1906,1914,1834,1838,,,,199200,371798000,1866.4558
20130709,97870,JP3389700000,01,0111,9050, , ,1840,1846,1801,1831,,,,266900,486063800,1821.1457
20130710,97870,JP3389700000,01,0111,9050, , ,1848,1855,1825,1846,,,,146200,269664500,1844.4904
20130711,97870,JP3389700000,01,0111,9050, , ,1847,1863,1823,1843,,,,201900,371963600,1842.316
20130712,97870,JP3389700000,01,0111,9050, , ,1843,1856,1820,1854,,,,173600,319181100,1838.6008
20130716,97870,JP3389700000,01,0111,9050, , ,1867,1892,1858,1878,,,,153200,287402300,1875.9941
20130717,97870,JP3389700000,01,0111,9050, , ,1878,1910,1860,1902,,,,148900,281900400,1893.2196
20130718,97870,JP3389700000,01,0111,9050, , ,1905,1923,1905,1921,,,,103500,198319100,1916.1266
20130719,97870,JP3389700000,01,0111,9050, , ,1930,1933,1882,1883,,,,198800,377852600,1900.667
20130722,97870,JP3389700000,01,0111,9050, , ,1897,1925,1896,1924,,,,152300,291529100,1914.1766
20130723,97870,JP3389700000,01,0111,9050, , ,1900,1915,1888,1908,,,,74100,141041200,1903.39
20130724,97870,JP3389700000,01,0111,9050, , ,1904,1910,1888,1900,,,,68000,129180000,1899.7059
20130725,97870,JP3389700000,01,0111,9050, , ,1900,1909,1871,1883,,,,159700,301345500,1886.9474
20130726,97870,JP3389700000,01,0111,9050, , ,1872,1873,1828,1831,,,,165700,305098500,1841.2704
20130729,97870,JP3389700000,01,0111,9050, , ,1815,1827,1800,1802,,,,124700,225464000,1808.0513
20130730,97870,JP3389700000,01,0111,9050, , ,1799,1815,1793,1799,,,,108000,194695800,1802.7389
20130731,97870,JP3389700000,01,0111,9050, , ,1801,1812,1783,1789,,,,97200,174589100,1796.1842
20130701,97880,JP3651020004,01,0111,9050, , ,1689,1804,1664,1799,,,,136500,238302400,1745.8051
20130702,97880,JP3651020004,01,0111,9050, , ,1829,1883,1806,1833,,,,168900,310086000,1835.9147
20130703,97880,JP3651020004,01,0111,9050, , ,1821,1870,1780,1812,,,,156800,285364100,1819.9241
20130704,97880,JP3651020004,01,0111,9050, , ,1776,1874,1769,1855,,,,84300,153832200,1824.8185
20130705,97880,JP3651020004,01,0111,9050, , ,1882,1898,1865,1897,,,,84200,158892800,1887.0879
20130708,97880,JP3651020004,01,0111,9050, , ,1940,1943,1860,1862,,,,62600,118983500,1900.6949
20130709,97880,JP3651020004,01,0111,9050, , ,1858,1938,1858,1913,,,,68800,131261400,1907.8692
20130710,97880,JP3651020004,01,0111,9050, , ,1940,1940,1887,1915,,,,28600,54816100,1916.6469
20130711,97880,JP3651020004,01,0111,9050, , ,1896,1908,1863,1890,,,,33700,63457000,1882.997
20130712,97880,JP3651020004,01,0111,9050, , ,1890,1916,1871,1898,,,,29200,55234600,1891.5959
20130716,97880,JP3651020004,01,0111,9050, , ,1914,1960,1851,1951,,,,148300,283579000,1912.1982
20130717,97880,JP3651020004,01,0111,9050, , ,1947,1952,1919,1946,,,,30600,59364300,1940.0098
20130718,97880,JP3651020004,01,0111,9050, , ,1945,1945,1915,1931,,,,34700,66951600,1929.4409
20130719,97880,JP3651020004,01,0111,9050, , ,1924,1933,1810,1848,,,,101700,187941100,1847.9951
20130722,97880,JP3651020004,01,0111,9050, , ,1893,1908,1853,1874,,,,69200,129556100,1872.198
20130723,97880,JP3651020004,01,0111,9050, , ,1880,1880,1805,1819,,,,69800,127814900,1831.159
20130724,97880,JP3651020004,01,0111,9050, , ,1828,1836,1785,1794,,,,73000,131641700,1803.311
20130725,97880,JP3651020004,01,0111,9050, , ,1785,1800,1757,1761,,,,62400,110514600,1771.0673
20130726,97880,JP3651020004,01,0111,9050, , ,1751,1760,1725,1731,,,,43600,75925400,1741.4083
20130729,97880,JP3651020004,01,0111,9050, , ,1621,1688,1621,1650,,,,80300,132868900,1654.6563
20130730,97880,JP3651020004,01,0111,9050, , ,1640,1734,1640,1718,,,,43800,74550900,1702.0753
20130731,97880,JP3651020004,01,0111,9050, , ,1732,1755,1705,1739,,,,44300,76745800,1732.4108
20130701,97900,JP3803800006,01,0111,5250, , ,649,659,641,649,,,,2900,1879400,648.069
20130702,97900,JP3803800006,01,0111,5250, , ,669,669,650,656,,,,12000,7957700,663.1417
20130703,97900,JP3803800006,01,0111,5250, , ,659,659,648,648,,,,4100,2673600,652.0976
20130704,97900,JP3803800006,01,0111,5250, , ,650,660,650,656,,,,13300,8669400,651.8346
20130705,97900,JP3803800006,01,0111,5250, , ,659,659,652,655,,,,3200,2099300,656.0313
20130708,97900,JP3803800006,01,0111,5250, , ,660,660,653,655,,,,7300,4814100,659.4658
20130709,97900,JP3803800006,01,0111,5250, , ,660,660,655,655,,,,2900,1908200,658
20130710,97900,JP3803800006,01,0111,5250, , ,655,679,655,675,,,,14500,9669700,666.8759
20130711,97900,JP3803800006,01,0111,5250, , ,675,679,665,672,,,,6800,4562300,670.9265
20130712,97900,JP3803800006,01,0111,5250, , ,677,695,670,677,,,,18600,12712600,683.4731
20130716,97900,JP3803800006,01,0111,5250, , ,681,686,678,680,,,,9000,6142800,682.5333
20130717,97900,JP3803800006,01,0111,5250, , ,683,685,678,684,,,,7100,4831200,680.4507
20130718,97900,JP3803800006,01,0111,5250, , ,681,685,679,684,,,,6000,4098400,683.0667
20130719,97900,JP3803800006,01,0111,5250, , ,680,687,673,686,,,,5000,3404300,680.86
20130722,97900,JP3803800006,01,0111,5250, , ,682,689,680,688,,,,1100,752400,684
20130723,97900,JP3803800006,01,0111,5250, , ,688,694,688,690,,,,4500,3102800,689.5111
20130724,97900,JP3803800006,01,0111,5250, , ,688,690,687,688,,,,3800,2619200,689.2632
20130725,97900,JP3803800006,01,0111,5250, , ,688,690,660,689,1,3,689,14300,9723500,679.965
20130726,97900,JP3803800006,01,0111,5250, , ,669,680,669,672,,,,4400,2961100,672.9773
20130729,97900,JP3803800006,01,0111,5250, , ,667,668,655,664,,,,3600,2386100,662.8056
20130730,97900,JP3803800006,01,0111,5250, , ,654,680,653,662,,,,8400,5574800,663.6667
20130731,97900,JP3803800006,01,0111,5250, , ,662,670,659,659,,,,1300,861200,662.4615
20130701,97910,JP3800000006,01,0112,9050, , ,635,635,606,610,,,,12200,7686900,630.0738
20130702,97910,JP3800000006,01,0112,9050, , ,609,613,609,611,,,,1600,977400,610.875
20130703,97910,JP3800000006,01,0112,9050, , ,612,640,612,637,,,,12200,7728700,633.5
20130704,97910,JP3800000006,01,0112,9050, , ,630,630,617,617,,,,700,436600,623.7143
20130705,97910,JP3800000006,01,0112,9050, , ,620,630,620,625,,,,5600,3513100,627.3393
20130708,97910,JP3800000006,01,0112,9050, , ,621,640,621,621,,,,6000,3759200,626.5333
20130709,97910,JP3800000006,01,0112,9050, , ,621,635,621,628,,,,4600,2898300,630.0652
20130710,97910,JP3800000006,01,0112,9050, , ,625,635,623,625,,,,6200,3896200,628.4194
20130711,97910,JP3800000006,01,0112,9050, , ,625,653,625,652,,,,10400,6672400,641.5769
20130712,97910,JP3800000006,01,0112,9050, , ,672,672,654,668,,,,8200,5496800,670.3415
20130716,97910,JP3800000006,01,0112,9050, , ,645,645,645,645,,,,200,129000,645
20130717,97910,JP3800000006,01,0112,9050, , ,645,645,641,642,,,,1400,899300,642.3571
20130718,97910,JP3800000006,01,0112,9050, , ,651,668,651,668,,,,1900,1253200,659.5789
20130719,97910,JP3800000006,01,0112,9050, , ,658,664,642,664,,,,1700,1111100,653.5882
20130722,97910,JP3800000006,01,0112,9050, , ,,,,,,,,,,
20130723,97910,JP3800000006,01,0112,9050, , ,654,659,620,650,,,,5000,3193800,638.76
20130724,97910,JP3800000006,01,0112,9050, , ,633,640,633,633,,,,2500,1584200,633.68
20130725,97910,JP3800000006,01,0112,9050, , ,643,643,642,642,,,,3100,1993200,642.9677
20130726,97910,JP3800000006,01,0112,9050, , ,641,641,636,636,,,,500,319500,639
20130729,97910,JP3800000006,01,0112,9050, , ,646,649,608,649,,,,9600,6037300,628.8854
20130730,97910,JP3800000006,01,0112,9050, , ,639,647,630,647,,,,2600,1659800,638.3846
20130731,97910,JP3800000006,01,0112,9050, , ,646,646,640,640,,,,5100,3294000,645.8824
20130701,97920,JP3660900006,01,0111,9050, , ,862,864,840,840,,,,264900,223896400,845.211
20130702,97920,JP3660900006,01,0111,9050, , ,845,860,845,850,,,,321800,274002400,851.468
20130703,97920,JP3660900006,01,0111,9050, , ,857,868,851,857,,,,211400,181567800,858.8827
20130704,97920,JP3660900006,01,0111,9050, , ,852,864,852,858,,,,139500,119723900,858.2358
20130705,97920,JP3660900006,01,0111,9050, , ,858,867,852,858,,,,186000,159254100,856.2048
20130708,97920,JP3660900006,01,0111,9050, , ,863,870,855,855,,,,150200,129565700,862.6212
20130709,97920,JP3660900006,01,0111,9050, , ,860,865,848,855,,,,252300,215861500,855.5747
20130710,97920,JP3660900006,01,0111,9050, , ,863,865,853,862,,,,185700,159815400,860.6107
20130711,97920,JP3660900006,01,0111,9050, , ,855,867,852,866,,,,127100,109427600,860.9567
20130712,97920,JP3660900006,01,0111,9050, , ,868,868,857,862,,,,179600,154958900,862.8001
20130716,97920,JP3660900006,01,0111,9050, , ,872,892,868,881,,,,391500,344762300,880.6189
20130717,97920,JP3660900006,01,0111,9050, , ,880,883,875,880,,,,320000,281415300,879.4228
20130718,97920,JP3660900006,01,0111,9050, , ,890,907,885,905,,,,350500,314997400,898.7087
20130719,97920,JP3660900006,01,0111,9050, , ,905,909,878,892,,,,369900,330267500,892.8562
20130722,97920,JP3660900006,01,0111,9050, , ,900,918,896,917,,,,388800,351877400,905.0345
20130723,97920,JP3660900006,01,0111,9050, , ,917,921,911,921,,,,200600,183721100,915.8579
20130724,97920,JP3660900006,01,0111,9050, , ,918,926,915,925,,,,226900,208964800,920.9555
20130725,97920,JP3660900006,01,0111,9050, , ,924,928,912,914,,,,178300,163604100,917.5777
20130726,97920,JP3660900006,01,0111,9050, , ,909,912,899,900,,,,286600,259140000,904.187
20130729,97920,JP3660900006,01,0111,9050, , ,895,895,860,862,,,,330700,288737600,873.1104
20130730,97920,JP3660900006,01,0111,9050, , ,862,881,857,874,,,,182200,158514600,870.0033
20130731,97920,JP3660900006,01,0111,9050, , ,865,889,855,873,,,,214600,187151600,872.0951
20130701,97930,JP3485600005,01,0111,9050, , ,1740,1757,1717,1754,,,,160400,278883700,1738.6764
20130702,97930,JP3485600005,01,0111,9050, , ,1774,1794,1756,1788,,,,130900,233215100,1781.628
20130703,97930,JP3485600005,01,0111,9050, , ,1782,1799,1732,1768,,,,134600,238676400,1773.2273
20130704,97930,JP3485600005,01,0111,9050, , ,1755,1775,1730,1771,,,,106100,186047700,1753.5127
20130705,97930,JP3485600005,01,0111,9050, , ,1779,1784,1758,1782,,,,53700,95220800,1773.1993
20130708,97930,JP3485600005,01,0111,9050, , ,1798,1808,1757,1757,,,,68300,121419100,1777.7321
20130709,97930,JP3485600005,01,0111,9050, , ,1791,1837,1773,1822,,,,129600,235100200,1814.0448
20130710,97930,JP3485600005,01,0111,9050, , ,1822,1884,1812,1859,,,,165200,307132900,1859.158
20130711,97930,JP3485600005,01,0111,9050, , ,1855,1862,1807,1850,,,,177900,326620700,1835.9792
20130712,97930,JP3485600005,01,0111,9050, , ,1850,1870,1837,1855,,,,107000,198188900,1852.2327
20130716,97930,JP3485600005,01,0111,9050, , ,1855,1877,1831,1846,,,,98500,182730500,1855.132
20130717,97930,JP3485600005,01,0111,9050, , ,1825,1825,1745,1806,,,,189400,339118400,1790.4879
20130718,97930,JP3485600005,01,0111,9050, , ,1798,1816,1792,1808,,,,118400,213657600,1804.5405
20130719,97930,JP3485600005,01,0111,9050, , ,1815,1820,1775,1804,,,,105700,191107400,1808.017
20130722,97930,JP3485600005,01,0111,9050, , ,1813,1817,1785,1812,,,,150000,270855900,1805.706
20130723,97930,JP3485600005,01,0111,9050, , ,1809,1825,1778,1819,,,,86600,156837200,1811.0531
20130724,97930,JP3485600005,01,0111,9050, , ,1848,1865,1817,1843,,,,146300,269971000,1845.3247
20130725,97930,JP3485600005,01,0111,9050, , ,1822,1829,1767,1789,,,,139100,249450700,1793.3192
20130726,97930,JP3485600005,01,0111,9050, , ,1784,1788,1751,1758,,,,146200,258047200,1765.0287
20130729,97930,JP3485600005,01,0111,9050, , ,1746,1746,1703,1705,,,,93600,161185300,1722.0652
20130730,97930,JP3485600005,01,0111,9050, , ,1696,1738,1688,1728,,,,71600,123335600,1722.5642
20130731,97930,JP3485600005,01,0111,9050, , ,1728,1745,1689,1719,,,,105900,182471200,1723.0519
20130701,97950,JP3399700008,01,0111,9050, , ,841,860,841,850,,,,37600,31946400,849.6383
20130702,97950,JP3399700008,01,0111,9050, , ,858,860,844,860,,,,11400,9737300,854.1491
20130703,97950,JP3399700008,01,0111,9050, , ,860,863,844,859,,,,21900,18744900,855.9315
20130704,97950,JP3399700008,01,0111,9050, , ,860,860,850,856,,,,8900,7630800,857.3933
20130705,97950,JP3399700008,01,0111,9050, , ,863,867,859,867,,,,17600,15180500,862.5284
20130708,97950,JP3399700008,01,0111,9050, , ,867,874,859,859,,,,9300,8048700,865.4516
20130709,97950,JP3399700008,01,0111,9050, , ,867,873,863,870,,,,17500,15183500,867.6286
20130710,97950,JP3399700008,01,0111,9050, , ,873,880,861,875,,,,13000,11349200,873.0154
20130711,97950,JP3399700008,01,0111,9050, , ,875,877,862,871,,,,9900,8599300,868.6162
20130712,97950,JP3399700008,01,0111,9050, , ,879,888,870,884,,,,18800,16535800,879.5638
20130716,97950,JP3399700008,01,0111,9050, , ,888,897,872,884,,,,11000,9785400,889.5818
20130717,97950,JP3399700008,01,0111,9050, , ,884,900,884,897,,,,28100,25162900,895.4769
20130718,97950,JP3399700008,01,0111,9050, , ,896,905,882,904,,,,24400,21907800,897.8607
20130719,97950,JP3399700008,01,0111,9050, , ,896,898,878,878,,,,17600,15614000,887.1591
20130722,97950,JP3399700008,01,0111,9050, , ,886,890,875,890,,,,20300,17941400,883.8128
20130723,97950,JP3399700008,01,0111,9050, , ,890,897,879,894,,,,13000,11554400,888.8
20130724,97950,JP3399700008,01,0111,9050, , ,893,907,892,906,,,,13900,12499600,899.2518
20130725,97950,JP3399700008,01,0111,9050, , ,900,911,893,907,,,,22100,19992800,904.6516
20130726,97950,JP3399700008,01,0111,9050, , ,908,908,895,902,,,,9200,8300600,902.2391
20130729,97950,JP3399700008,01,0111,9050, , ,893,898,888,889,,,,18300,16322600,891.9454
20130730,97950,JP3399700008,01,0111,9050, , ,880,920,872,902,,,,31500,28325500,899.2222
20130731,97950,JP3399700008,01,0111,9050, , ,902,903,894,894,,,,6100,5482900,898.8361
20130701,97970,JP3494000007,01,0112,9050, , ,250,250,246,250,,,,2100,521600,248.381
20130702,97970,JP3494000007,01,0112,9050, , ,252,254,251,252,,,,3900,984700,252.4872
20130703,97970,JP3494000007,01,0112,9050, , ,254,254,247,250,,,,3800,953600,250.9474
20130704,97970,JP3494000007,01,0112,9050, , ,250,253,249,249,,,,6000,1499200,249.8667
20130705,97970,JP3494000007,01,0112,9050, , ,250,255,250,253,,,,3900,987600,253.2308
20130708,97970,JP3494000007,01,0112,9050, , ,255,257,250,255,,,,9300,2356200,253.3548
20130709,97970,JP3494000007,01,0112,9050, , ,255,256,253,255,,,,5100,1300400,254.9804
20130710,97970,JP3494000007,01,0112,9050, , ,252,257,252,254,,,,9600,2432100,253.3438
20130711,97970,JP3494000007,01,0112,9050, , ,254,260,254,260,,,,3500,901200,257.4857
20130712,97970,JP3494000007,01,0112,9050, , ,268,268,261,267,,,,10300,2742400,266.2524
20130716,97970,JP3494000007,01,0112,9050, , ,270,270,263,266,,,,4200,1123400,267.4762
20130717,97970,JP3494000007,01,0112,9050, , ,263,268,258,268,,,,3600,938600,260.7222
20130718,97970,JP3494000007,01,0112,9050, , ,266,268,265,265,,,,3700,990000,267.5676
20130719,97970,JP3494000007,01,0112,9050, , ,265,268,262,262,,,,4100,1087300,265.1951
20130722,97970,JP3494000007,01,0112,9050, , ,270,270,265,268,,,,4100,1101400,268.6341
20130723,97970,JP3494000007,01,0112,9050, , ,270,270,266,267,,,,5600,1504200,268.6071
20130724,97970,JP3494000007,01,0112,9050, , ,275,286,267,276,,,,97300,26940300,276.8787
20130725,97970,JP3494000007,01,0112,9050, , ,280,281,276,276,,,,49200,13758200,279.6382
20130726,97970,JP3494000007,01,0112,9050, , ,275,276,272,275,,,,4600,1263200,274.6087
20130729,97970,JP3494000007,01,0112,9050, , ,269,270,262,264,,,,26400,6967800,263.9318
20130730,97970,JP3494000007,01,0112,9050, , ,262,268,260,268,,,,4900,1286900,262.6327
20130731,97970,JP3494000007,01,0112,9050, , ,267,267,259,260,,,,6400,1667200,260.5
20130701,97990,JP3113400000,01,0112,5250, , ,801,801,800,800,,,,2000,1601000,800.5
20130702,97990,JP3113400000,01,0112,5250, , ,805,805,805,805,,,,11000,8855000,805
20130703,97990,JP3113400000,01,0112,5250, , ,799,804,799,804,,,,6000,4800000,800
20130704,97990,JP3113400000,01,0112,5250, , ,804,804,800,800,,,,4000,3204000,801
20130705,97990,JP3113400000,01,0112,5250, , ,801,801,800,800,,,,3000,2401000,800.3333
20130708,97990,JP3113400000,01,0112,5250, , ,796,799,796,799,,,,3000,2393000,797.6667
20130709,97990,JP3113400000,01,0112,5250, , ,799,801,799,801,,,,4000,3198000,799.5
20130710,97990,JP3113400000,01,0112,5250, , ,799,802,799,800,,,,6000,4802000,800.3333
20130711,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20130712,97990,JP3113400000,01,0112,5250, , ,808,808,800,800,,,,5000,4031000,806.2
20130716,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20130717,97990,JP3113400000,01,0112,5250, , ,804,804,804,804,,,,1000,804000,804
20130718,97990,JP3113400000,01,0112,5250, , ,806,806,804,804,,,,3000,2415000,805
20130719,97990,JP3113400000,01,0112,5250, , ,803,805,803,805,,,,5000,4018000,803.6
20130722,97990,JP3113400000,01,0112,5250, , ,807,814,807,814,,,,6000,4855000,809.1667
20130723,97990,JP3113400000,01,0112,5250, , ,820,820,818,820,,,,4000,3278000,819.5
20130724,97990,JP3113400000,01,0112,5250, , ,820,820,815,815,,,,7000,5716000,816.5714
20130725,97990,JP3113400000,01,0112,5250, , ,810,818,803,818,,,,27000,21871000,810.037
20130726,97990,JP3113400000,01,0112,5250, , ,811,818,806,806,,,,4000,3241000,810.25
20130729,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20130730,97990,JP3113400000,01,0112,5250, , ,806,806,804,804,,,,6000,4832000,805.3333
20130731,97990,JP3113400000,01,0112,5250, , ,804,804,801,801,,,,3000,2409000,803
20130701,98100,JP3681000000,01,0111,6050, , ,263,267,260,267,,,,314000,82546000,262.8854
20130702,98100,JP3681000000,01,0111,6050, , ,268,273,267,273,,,,554000,149654000,270.1336
20130703,98100,JP3681000000,01,0111,6050, , ,274,274,272,273,,,,285000,77812000,273.0246
20130704,98100,JP3681000000,01,0111,6050, , ,274,274,269,272,,,,166000,44990000,271.0241
20130705,98100,JP3681000000,01,0111,6050, , ,276,276,272,275,,,,318000,87128000,273.9874
20130708,98100,JP3681000000,01,0111,6050, , ,277,279,271,271,,,,340000,93724000,275.6588
20130709,98100,JP3681000000,01,0111,6050, , ,273,275,270,273,,,,228000,62133000,272.5132
20130710,98100,JP3681000000,01,0111,6050, , ,275,275,272,273,,,,180000,49219000,273.4389
20130711,98100,JP3681000000,01,0111,6050, , ,273,274,271,273,,,,224000,61044000,272.5179
20130712,98100,JP3681000000,01,0111,6050, , ,275,276,273,274,,,,236000,64747000,274.3517
20130716,98100,JP3681000000,01,0111,6050, , ,277,277,274,275,,,,304000,83924000,276.0658
20130717,98100,JP3681000000,01,0111,6050, , ,276,277,274,276,,,,283000,77896000,275.2509
20130718,98100,JP3681000000,01,0111,6050, , ,275,279,275,275,,,,382000,105646000,276.5602
20130719,98100,JP3681000000,01,0111,6050, , ,275,278,272,274,,,,308000,84468000,274.2468
20130722,98100,JP3681000000,01,0111,6050, , ,274,274,270,270,,,,246000,66891000,271.9146
20130723,98100,JP3681000000,01,0111,6050, , ,271,287,271,286,,,,1084000,305206000,281.5554
20130724,98100,JP3681000000,01,0111,6050, , ,291,295,286,295,,,,866000,251234000,290.1085
20130725,98100,JP3681000000,01,0111,6050, , ,295,296,290,292,,,,604000,176875000,292.8394
