Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20131105,97820,JP3548550007,01,0124,9050, , ,1255,1289,1074,1111,,,,790600,912656700,1154.3849
20131106,97820,JP3548550007,01,0124,9050, , ,1099,1201,1003,1114,,,,325600,355986000,1093.3231
20131107,97820,JP3548550007,01,0124,9050, , ,1054,1182,1050,1090,,,,177700,196448900,1105.5087
20131108,97820,JP3548550007,01,0124,9050, , ,1071,1071,983,1036,,,,187100,191153200,1021.6633
20131111,97820,JP3548550007,01,0124,9050, , ,1050,1150,1000,1012,,,,106300,112241300,1055.8918
20131112,97820,JP3548550007,01,0124,9050, , ,982,1065,982,1030,,,,80100,81725800,1020.2971
20131113,97820,JP3548550007,01,0124,9050, , ,1060,1142,1051,1142,,,,149100,165121000,1107.4514
20131114,97820,JP3548550007,01,0124,9050, , ,1190,1194,1062,1099,,,,138900,156296300,1125.2433
20131115,97820,JP3548550007,01,0124,9050, , ,1060,1100,1042,1067,,,,96600,102777800,1063.9524
20131118,97820,JP3548550007,01,0124,9050, , ,1062,1120,1050,1073,,,,75900,81069800,1068.1133
20131119,97820,JP3548550007,01,0124,9050, , ,1059,1075,1006,1033,,,,82100,84974500,1035.0122
20131120,97820,JP3548550007,01,0124,9050, , ,1060,1112,1030,1094,,,,96800,104234400,1076.8017
20131121,97820,JP3548550007,01,0124,9050, , ,1122,1177,1112,1160,,,,195400,224015300,1146.4447
20131122,97820,JP3548550007,01,0124,9050, , ,1100,1123,1050,1085,,,,117100,126787200,1082.7259
20131125,97820,JP3548550007,01,0124,9050, , ,1098,1199,1090,1159,,,,118100,134159900,1135.9856
20131126,97820,JP3548550007,01,0124,9050, , ,1161,1250,1105,1240,,,,136800,162990600,1191.4518
20131127,97820,JP3548550007,01,0124,9050, , ,1210,1250,1185,1238,,,,81600,99156100,1215.1483
20131128,97820,JP3548550007,01,0124,9050, , ,1260,1501,1235,1419,,,,419000,572178700,1365.5816
20131129,97820,JP3548550007,01,0124,9050, , ,1419,1528,1300,1510,,,,394100,568120100,1441.5633
20131101,97830,JP3835620000,01,0111,9050, , ,3665,3725,3660,3720,,,,390200,1443116500,3698.4021
20131105,97830,JP3835620000,01,0111,9050, , ,3725,3725,3675,3695,,,,424700,1568527500,3693.2599
20131106,97830,JP3835620000,01,0111,9050, , ,3710,3715,3685,3710,,,,294800,1091629500,3702.9495
20131107,97830,JP3835620000,01,0111,9050, , ,3705,3705,3680,3705,,,,191600,708135500,3695.9055
20131108,97830,JP3835620000,01,0111,9050, , ,3700,3730,3695,3705,,,,285900,1060834000,3710.5072
20131111,97830,JP3835620000,01,0111,9050, , ,3720,3725,3685,3705,,,,140200,519088500,3702.4857
20131112,97830,JP3835620000,01,0111,9050, , ,3710,3735,3610,3735,,,,227100,843952000,3716.2131
20131113,97830,JP3835620000,01,0111,9050, , ,3730,3740,3695,3725,,,,174500,649098500,3719.7622
20131114,97830,JP3835620000,01,0111,9050, , ,3735,3745,3715,3740,,,,161200,602382000,3736.861
20131115,97830,JP3835620000,01,0111,9050, , ,3740,3790,3735,3770,,,,230100,867229500,3768.9244
20131118,97830,JP3835620000,01,0111,9050, , ,3790,3790,3750,3765,,,,159900,602388000,3767.2795
20131119,97830,JP3835620000,01,0111,9050, , ,3750,3795,3750,3795,,,,132600,501728500,3783.7745
20131120,97830,JP3835620000,01,0111,9050, , ,3795,3805,3780,3805,,,,158300,600881500,3795.8402
20131121,97830,JP3835620000,01,0111,9050, , ,3810,3825,3800,3820,,,,128300,489336000,3813.9984
20131122,97830,JP3835620000,01,0111,9050, , ,3825,3875,3815,3870,,,,246600,951288500,3857.6176
20131125,97830,JP3835620000,01,0111,9050, , ,3880,3885,3855,3880,,,,138300,535797500,3874.1685
20131126,97830,JP3835620000,01,0111,9050, , ,3885,3940,3880,3925,,,,420100,1643700000,3912.6398
20131127,97830,JP3835620000,01,0111,9050, , ,3900,3910,3870,3880,,,,136100,529233500,3888.5636
20131128,97830,JP3835620000,01,0111,9050, , ,3880,3920,3870,3920,,,,118900,463750000,3900.3364
20131129,97830,JP3835620000,01,0111,9050, , ,3920,3945,3900,3940,,,,147100,577453500,3925.5846
20131101,97870,JP3389700000,01,0111,9050, , ,1909,1909,1883,1893,,,,57300,108510500,1893.726
20131105,97870,JP3389700000,01,0111,9050, , ,1913,1959,1900,1941,,,,195000,378440200,1940.719
20131106,97870,JP3389700000,01,0111,9050, , ,1944,1959,1927,1951,,,,118800,231311400,1947.0657
20131107,97870,JP3389700000,01,0111,9050, , ,1951,1952,1897,1906,,,,95800,183784700,1918.4207
20131108,97870,JP3389700000,01,0111,9050, , ,1892,1898,1882,1891,,,,44500,84119400,1890.3236
20131111,97870,JP3389700000,01,0111,9050, , ,1919,1919,1881,1888,,,,43000,81469800,1894.6465
20131112,97870,JP3389700000,01,0111,9050, , ,1888,1900,1881,1896,,,,72700,137562400,1892.1926
20131113,97870,JP3389700000,01,0111,9050, , ,1892,1899,1877,1887,,,,69200,130354000,1883.7283
20131114,97870,JP3389700000,01,0111,9050, , ,1882,1893,1876,1886,,,,79000,148835300,1883.9911
20131115,97870,JP3389700000,01,0111,9050, , ,1900,1903,1886,1895,,,,85200,161550200,1896.1291
20131118,97870,JP3389700000,01,0111,9050, , ,1910,1912,1888,1893,,,,63800,121053400,1897.3887
20131119,97870,JP3389700000,01,0111,9050, , ,1895,1906,1886,1899,,,,92000,174640100,1898.262
20131120,97870,JP3389700000,01,0111,9050, , ,1899,1955,1899,1947,,,,188900,365622100,1935.5326
20131121,97870,JP3389700000,01,0111,9050, , ,1949,2000,1949,1997,,,,149400,297248000,1989.6118
20131122,97870,JP3389700000,01,0111,9050, , ,1999,2056,1991,2043,,,,243000,491712800,2023.5095
20131125,97870,JP3389700000,01,0111,9050, , ,2050,2097,2050,2087,,,,157000,326840000,2081.7834
20131126,97870,JP3389700000,01,0111,9050, , ,2087,2089,2050,2087,,,,98400,204471900,2077.9665
20131127,97870,JP3389700000,01,0111,9050, , ,2080,2080,2020,2044,,,,84100,172059300,2045.8894
20131128,97870,JP3389700000,01,0111,9050, , ,2048,2071,2041,2048,,,,35400,72650600,2052.2768
20131129,97870,JP3389700000,01,0111,9050, , ,2040,2049,2028,2038,,,,35500,72383400,2038.969
20131101,97880,JP3651020004,01,0111,9050, , ,1775,1775,1676,1685,,,,86700,148209900,1709.4567
20131105,97880,JP3651020004,01,0111,9050, , ,1707,1733,1699,1714,,,,71000,121572300,1712.2859
20131106,97880,JP3651020004,01,0111,9050, , ,1715,1746,1710,1724,,,,56300,97299900,1728.2398
20131107,97880,JP3651020004,01,0111,9050, , ,1742,1768,1693,1708,,,,44700,76915800,1720.7114
20131108,97880,JP3651020004,01,0111,9050, , ,1700,1705,1678,1684,,,,30100,50862700,1689.7907
20131111,97880,JP3651020004,01,0111,9050, , ,1619,1645,1605,1616,,,,152600,246674600,1616.4784
20131112,97880,JP3651020004,01,0111,9050, , ,1616,1625,1606,1624,,,,64600,104400200,1616.1022
20131113,97880,JP3651020004,01,0111,9050, , ,1624,1629,1573,1599,,,,90500,145036200,1602.6099
20131114,97880,JP3651020004,01,0111,9050, , ,1585,1610,1576,1585,,,,103100,163799100,1588.7401
20131115,97880,JP3651020004,01,0111,9050, , ,1599,1622,1595,1600,,,,107500,172428200,1603.9833
20131118,97880,JP3651020004,01,0111,9050, , ,1605,1617,1587,1595,,,,61700,98804900,1601.376
20131119,97880,JP3651020004,01,0111,9050, , ,1592,1598,1575,1585,,,,86200,136692100,1585.7552
20131120,97880,JP3651020004,01,0111,9050, , ,1585,1609,1585,1595,,,,102300,163215100,1595.4555
20131121,97880,JP3651020004,01,0111,9050, , ,1591,1610,1590,1595,,,,64200,102425800,1595.4174
20131122,97880,JP3651020004,01,0111,9050, , ,1610,1610,1586,1590,,,,76300,121659500,1594.4889
20131125,97880,JP3651020004,01,0111,9050, , ,1587,1593,1561,1569,,,,74400,117246900,1575.8992
20131126,97880,JP3651020004,01,0111,9050, , ,1565,1620,1565,1599,,,,157900,252133200,1596.7904
20131127,97880,JP3651020004,01,0111,9050, , ,1595,1614,1586,1590,,,,60700,97090300,1599.5107
20131128,97880,JP3651020004,01,0111,9050, , ,1600,1612,1590,1596,,,,51500,82314600,1598.3417
20131129,97880,JP3651020004,01,0111,9050, , ,1603,1603,1576,1584,,,,45500,72217000,1587.1868
20131101,97900,JP3803800006,01,0111,5250, , ,780,791,755,784,,,,25800,19932400,772.5736
20131105,97900,JP3803800006,01,0111,5250, , ,793,810,793,800,,,,9100,7258900,797.6813
20131106,97900,JP3803800006,01,0111,5250, , ,800,804,798,800,,,,6800,5446700,800.9853
20131107,97900,JP3803800006,01,0111,5250, , ,809,809,784,799,,,,11100,8807200,793.4414
20131108,97900,JP3803800006,01,0111,5250, , ,800,802,797,798,,,,14500,11593900,799.5793
20131111,97900,JP3803800006,01,0111,5250, , ,813,813,800,806,,,,6700,5409100,807.3284
20131112,97900,JP3803800006,01,0111,5250, , ,806,810,785,809,,,,32200,25913500,804.7671
20131113,97900,JP3803800006,01,0111,5250, , ,800,824,800,802,,,,25300,20404800,806.5138
20131114,97900,JP3803800006,01,0111,5250, , ,802,810,802,810,,,,10300,8292700,805.1165
20131115,97900,JP3803800006,01,0111,5250, , ,824,824,810,812,,,,10300,8397500,815.2913
20131118,97900,JP3803800006,01,0111,5250, , ,812,815,795,815,,,,22200,17894800,806.0721
20131119,97900,JP3803800006,01,0111,5250, , ,815,815,804,807,,,,4700,3805500,809.6809
20131120,97900,JP3803800006,01,0111,5250, , ,810,818,797,803,,,,6400,5146200,804.0938
20131121,97900,JP3803800006,01,0111,5250, , ,803,814,803,811,,,,6000,4866400,811.0667
20131122,97900,JP3803800006,01,0111,5250, , ,815,820,798,815,,,,12900,10483000,812.6357
20131125,97900,JP3803800006,01,0111,5250, , ,823,823,815,817,,,,9500,7785600,819.5368
20131126,97900,JP3803800006,01,0111,5250, , ,821,821,806,817,,,,7200,5874900,815.9583
20131127,97900,JP3803800006,01,0111,5250, , ,820,831,818,830,,,,22900,18885700,824.7031
20131128,97900,JP3803800006,01,0111,5250, , ,831,842,821,836,,,,26200,21804100,832.2176
20131129,97900,JP3803800006,01,0111,5250, , ,843,843,830,838,,,,13100,10948800,835.7863
20131101,97910,JP3800000006,01,0112,9050, , ,650,652,640,643,,,,3900,2513600,644.5128
20131105,97910,JP3800000006,01,0112,9050, , ,647,648,640,643,,,,600,386000,643.3333
20131106,97910,JP3800000006,01,0112,9050, , ,649,650,643,643,,,,7000,4532600,647.5143
20131107,97910,JP3800000006,01,0112,9050, , ,644,646,644,646,,,,600,386800,644.6667
20131108,97910,JP3800000006,01,0112,9050, , ,653,653,653,653,,,,2000,1306000,653
20131111,97910,JP3800000006,01,0112,9050, , ,660,678,650,658,,,,10000,6596300,659.63
20131112,97910,JP3800000006,01,0112,9050, , ,648,656,648,648,,,,8100,5258600,649.2099
20131113,97910,JP3800000006,01,0112,9050, , ,649,653,649,653,,,,1500,978600,652.4
20131114,97910,JP3800000006,01,0112,9050, , ,648,659,648,659,,,,4100,2679700,653.5854
20131115,97910,JP3800000006,01,0112,9050, , ,655,678,655,678,,,,10300,6863100,666.3204
20131118,97910,JP3800000006,01,0112,9050, , ,677,680,670,672,,,,5300,3588900,677.1509
20131119,97910,JP3800000006,01,0112,9050, , ,673,673,664,665,,,,1800,1205400,669.6667
20131120,97910,JP3800000006,01,0112,9050, , ,666,666,663,663,,,,1800,1197400,665.2222
20131121,97910,JP3800000006,01,0112,9050, , ,669,678,664,678,,,,8000,5366300,670.7875
20131122,97910,JP3800000006,01,0112,9050, , ,666,688,660,688,,,,22800,15249100,668.8202
20131125,97910,JP3800000006,01,0112,9050, , ,690,715,685,700,,,,18600,13052400,701.7419
20131126,97910,JP3800000006,01,0112,9050, , ,701,701,701,701,,,,800,560800,701
20131127,97910,JP3800000006,01,0112,9050, , ,704,704,701,701,,,,2500,1754100,701.64
20131128,97910,JP3800000006,01,0112,9050, , ,701,701,687,700,,,,4700,3270400,695.8298
20131129,97910,JP3800000006,01,0112,9050, , ,694,701,694,700,,,,10900,7599500,697.2018
20131101,97920,JP3660900006,01,0111,9050, , ,979,983,961,966,,,,153000,148454100,970.2882
20131105,97920,JP3660900006,01,0111,9050, , ,972,985,969,973,,,,179800,175384800,975.4438
20131106,97920,JP3660900006,01,0111,9050, , ,972,980,962,967,,,,149800,145503700,971.3198
20131107,97920,JP3660900006,01,0111,9050, , ,958,962,924,947,,,,352400,332492800,943.5096
20131108,97920,JP3660900006,01,0111,9050, , ,890,898,842,857,,,,1130200,969132800,857.4879
20131111,97920,JP3660900006,01,0111,9050, , ,855,869,850,856,,,,429800,367988500,856.1854
20131112,97920,JP3660900006,01,0111,9050, , ,846,865,832,863,,,,501500,427728200,852.8977
20131113,97920,JP3660900006,01,0111,9050, , ,867,868,849,854,,,,458300,391962800,855.2538
20131114,97920,JP3660900006,01,0111,9050, , ,856,857,849,852,,,,377400,321432100,851.7014
20131115,97920,JP3660900006,01,0111,9050, , ,850,858,850,855,,,,477300,407356500,853.4601
20131118,97920,JP3660900006,01,0111,9050, , ,859,868,855,862,,,,320100,275722000,861.3621
20131119,97920,JP3660900006,01,0111,9050, , ,868,869,856,857,,,,244700,210572100,860.5317
20131120,97920,JP3660900006,01,0111,9050, , ,859,868,859,868,,,,229800,198812000,865.1523
20131121,97920,JP3660900006,01,0111,9050, , ,868,871,862,866,,,,220600,191156100,866.5281
20131122,97920,JP3660900006,01,0111,9050, , ,866,875,853,853,,,,495200,427469900,863.2268
20131125,97920,JP3660900006,01,0111,9050, , ,855,863,855,863,,,,182700,157071400,859.723
20131126,97920,JP3660900006,01,0111,9050, , ,861,863,854,859,,,,239200,205317200,858.3495
20131127,97920,JP3660900006,01,0111,9050, , ,857,865,857,861,,,,240600,207243300,861.3603
20131128,97920,JP3660900006,01,0111,9050, , ,862,870,862,867,,,,223600,193754300,866.5219
20131129,97920,JP3660900006,01,0111,9050, , ,870,875,860,861,,,,266500,230966100,866.6645
20131101,97930,JP3485600005,01,0111,9050, , ,1920,1931,1898,1912,,,,72000,137743200,1913.1
20131105,97930,JP3485600005,01,0111,9050, , ,1920,1950,1894,1901,,,,70800,135339400,1911.5734
20131106,97930,JP3485600005,01,0111,9050, , ,1900,1953,1880,1942,,,,114900,222005400,1932.1619
20131107,97930,JP3485600005,01,0111,9050, , ,1942,1942,1892,1904,,,,72500,138845900,1915.1159
20131108,97930,JP3485600005,01,0111,9050, , ,1891,1916,1875,1904,,,,72600,137941400,1900.0193
20131111,97930,JP3485600005,01,0111,9050, , ,1911,1911,1865,1882,,,,71500,134417200,1879.9608
20131112,97930,JP3485600005,01,0111,9050, , ,1890,1919,1883,1917,,,,61900,117730700,1901.9499
20131113,97930,JP3485600005,01,0111,9050, , ,1918,1918,1853,1866,,,,170700,320776400,1879.1822
20131114,97930,JP3485600005,01,0111,9050, , ,1860,1890,1843,1885,,,,120000,224050200,1867.085
20131115,97930,JP3485600005,01,0111,9050, , ,1908,1934,1908,1922,,,,116500,224215500,1924.5966
20131118,97930,JP3485600005,01,0111,9050, , ,1926,1958,1900,1944,,,,133200,258016000,1937.0571
20131119,97930,JP3485600005,01,0111,9050, , ,1956,1989,1934,1944,,,,124500,243650700,1957.0337
20131120,97930,JP3485600005,01,0111,9050, , ,1950,1989,1950,1980,,,,124700,246938100,1980.2574
20131121,97930,JP3485600005,01,0111,9050, , ,1989,2001,1959,1967,,,,145100,287210500,1979.397
20131122,97930,JP3485600005,01,0111,9050, , ,1981,1995,1938,1962,,,,106400,208224400,1956.9962
20131125,97930,JP3485600005,01,0111,9050, , ,1965,1979,1950,1964,,,,98500,193470800,1964.1706
20131126,97930,JP3485600005,01,0111,9050, , ,1933,1936,1898,1919,,,,204600,392938200,1920.5191
20131127,97930,JP3485600005,01,0111,9050, , ,1893,1923,1893,1912,,,,127300,243397300,1911.9976
20131128,97930,JP3485600005,01,0111,9050, , ,1916,1926,1900,1920,,,,156900,300826900,1917.3161
20131129,97930,JP3485600005,01,0111,9050, , ,1921,1942,1916,1927,,,,193900,374314200,1930.4497
20131101,97950,JP3399700008,01,0111,9050, , ,844,852,832,836,,,,30900,25940400,839.4951
20131105,97950,JP3399700008,01,0111,9050, , ,821,851,821,837,,,,35200,29412600,835.5852
20131106,97950,JP3399700008,01,0111,9050, , ,830,845,830,836,,,,8800,7374300,837.9886
20131107,97950,JP3399700008,01,0111,9050, , ,840,840,829,829,,,,7000,5829000,832.7143
20131108,97950,JP3399700008,01,0111,9050, , ,827,832,824,825,,,,11100,9180500,827.0721
20131111,97950,JP3399700008,01,0111,9050, , ,825,832,823,825,,,,19200,15841300,825.0677
20131112,97950,JP3399700008,01,0111,9050, , ,824,830,823,830,,,,21100,17450000,827.0142
20131113,97950,JP3399700008,01,0111,9050, , ,830,830,825,825,,,,22400,18563500,828.7277
20131114,97950,JP3399700008,01,0111,9050, , ,825,834,823,831,,,,21900,18150900,828.8082
20131115,97950,JP3399700008,01,0111,9050, , ,840,840,823,824,,,,27100,22408700,826.8893
20131118,97950,JP3399700008,01,0111,9050, , ,826,837,826,834,,,,10200,8482300,831.598
20131119,97950,JP3399700008,01,0111,9050, , ,835,839,830,832,,,,11500,9600800,834.8522
20131120,97950,JP3399700008,01,0111,9050, , ,832,835,830,833,,,,14300,11904200,832.4615
20131121,97950,JP3399700008,01,0111,9050, , ,834,835,832,835,,,,9500,7922000,833.8947
20131122,97950,JP3399700008,01,0111,9050, , ,830,835,830,832,,,,12500,10409700,832.776
20131125,97950,JP3399700008,01,0111,9050, , ,832,834,831,834,,,,12400,10318400,832.129
20131126,97950,JP3399700008,01,0111,9050, , ,835,835,830,834,,,,33900,28274500,834.056
20131127,97950,JP3399700008,01,0111,9050, , ,834,834,831,832,,,,25200,20998200,833.2619
20131128,97950,JP3399700008,01,0111,9050, , ,831,833,829,830,,,,10000,8306600,830.66
20131129,97950,JP3399700008,01,0111,9050, , ,833,833,830,833,,,,6100,5072100,831.4918
20131101,97970,JP3494000007,01,0112,9050, , ,287,287,270,281,,,,27700,7676300,277.1227
20131105,97970,JP3494000007,01,0112,9050, , ,279,280,269,280,,,,13400,3707300,276.6642
20131106,97970,JP3494000007,01,0112,9050, , ,278,285,277,282,,,,11700,3304300,282.4188
20131107,97970,JP3494000007,01,0112,9050, , ,283,293,275,281,,,,100500,28330700,281.8975
20131108,97970,JP3494000007,01,0112,9050, , ,281,286,266,281,,,,69100,19167600,277.3893
20131111,97970,JP3494000007,01,0112,9050, , ,273,287,273,275,,,,27500,7715700,280.5709
20131112,97970,JP3494000007,01,0112,9050, , ,280,292,276,288,,,,63800,18341400,287.4828
20131113,97970,JP3494000007,01,0112,9050, , ,291,295,288,290,,,,46700,13681800,292.9722
20131114,97970,JP3494000007,01,0112,9050, , ,293,299,293,293,,,,45300,13348100,294.66
20131115,97970,JP3494000007,01,0112,9050, , ,301,318,295,297,,,,134600,40911600,303.9495
20131118,97970,JP3494000007,01,0112,9050, , ,304,308,299,308,,,,83700,25303000,302.3059
20131119,97970,JP3494000007,01,0112,9050, , ,307,307,290,294,,,,56600,16800000,296.8198
20131120,97970,JP3494000007,01,0112,9050, , ,292,293,288,289,,,,10400,3015700,289.9712
20131121,97970,JP3494000007,01,0112,9050, , ,289,295,289,291,,,,17200,5015800,291.6163
20131122,97970,JP3494000007,01,0112,9050, , ,295,296,286,295,,,,23500,6878600,292.7064
20131125,97970,JP3494000007,01,0112,9050, , ,305,312,301,302,,,,102900,31380600,304.9621
20131126,97970,JP3494000007,01,0112,9050, , ,300,301,292,295,,,,24700,7332600,296.8664
20131127,97970,JP3494000007,01,0112,9050, , ,299,299,292,292,,,,21600,6370500,294.9306
20131128,97970,JP3494000007,01,0112,9050, , ,298,300,292,296,,,,10900,3216300,295.0734
20131129,97970,JP3494000007,01,0112,9050, , ,294,299,291,294,,,,22100,6495400,293.9095
20131101,97990,JP3113400000,01,0112,5250, , ,799,801,798,801,,,,12000,9588000,799
20131105,97990,JP3113400000,01,0112,5250, , ,801,801,799,801,,,,6000,4802000,800.3333
20131106,97990,JP3113400000,01,0112,5250, , ,800,800,799,799,,,,5000,3999000,799.8
20131107,97990,JP3113400000,01,0112,5250, , ,800,800,798,798,,,,6000,4794000,799
20131108,97990,JP3113400000,01,0112,5250, , ,801,801,799,799,,,,3000,2399000,799.6667
20131111,97990,JP3113400000,01,0112,5250, , ,798,798,798,798,,,,3000,2394000,798
20131112,97990,JP3113400000,01,0112,5250, , ,798,800,798,800,,,,2000,1598000,799
20131113,97990,JP3113400000,01,0112,5250, , ,,,,,,,,,,
20131114,97990,JP3113400000,01,0112,5250, , ,797,800,797,799,,,,5000,3995000,799
20131115,97990,JP3113400000,01,0112,5250, , ,798,800,798,798,,,,5000,3992000,798.4
20131118,97990,JP3113400000,01,0112,5250, , ,800,800,799,800,,,,6000,4797000,799.5
20131119,97990,JP3113400000,01,0112,5250, , ,800,800,800,800,,,,5000,4000000,800
20131120,97990,JP3113400000,01,0112,5250, , ,799,802,799,801,,,,9000,7199000,799.8889
20131121,97990,JP3113400000,01,0112,5250, , ,801,801,800,800,,,,4000,3203000,800.75
20131122,97990,JP3113400000,01,0112,5250, , ,800,802,800,802,,,,7000,5605000,800.7143
20131125,97990,JP3113400000,01,0112,5250, , ,803,803,800,800,,,,16000,12835000,802.1875
20131126,97990,JP3113400000,01,0112,5250, , ,802,802,800,800,,,,7000,5605000,800.7143
20131127,97990,JP3113400000,01,0112,5250, , ,800,801,799,799,,,,13000,10401000,800.0769
20131128,97990,JP3113400000,01,0112,5250, , ,802,802,802,802,,,,1000,802000,802
20131129,97990,JP3113400000,01,0112,5250, , ,802,802,802,802,,,,4000,3208000,802
20131101,98100,JP3681000000,01,0111,6050, , ,299,300,290,292,,,,695000,204499000,294.2432
20131105,98100,JP3681000000,01,0111,6050, , ,290,292,278,280,,,,1262000,359927000,285.2036
