Date,Issue code,ISIN code,Exchange code,Issue classification,Industry code,Securities under supervision and to be delisted flag,Ex-rights flag,Open,High,Low,Close,Final quote identifier,Final quote flag,Final quote,Trading volume,Turnover value,All-day VWAP
20180110,97780,JP3399750003,01,0124,9050, , ,,,,,,,,,,
20180111,97780,JP3399750003,01,0124,9050, , ,,,,,,,,,,
20180112,97780,JP3399750003,01,0124,9050, , ,4680,4680,4680,4680,,,,400,1872000,4680
20180115,97780,JP3399750003,01,0124,9050, , ,,,,,,,,,,
20180116,97780,JP3399750003,01,0124,9050, , ,4610,4610,4610,4610,,,,600,2766000,4610
20180117,97780,JP3399750003,01,0124,9050, , ,4670,4670,4670,4670,,,,100,467000,4670
20180118,97780,JP3399750003,01,0124,9050, , ,4640,4670,4640,4670,,,,400,1862000,4655
20180119,97780,JP3399750003,01,0124,9050, , ,4615,4615,4615,4615,,,,100,461500,4615
20180122,97780,JP3399750003,01,0124,9050, , ,4665,4665,4665,4665,,,,100,466500,4665
20180123,97780,JP3399750003,01,0124,9050, , ,4665,4690,4620,4690,,,,300,1397500,4658.3333
20180124,97780,JP3399750003,01,0124,9050, , ,,,,,,,,,,
20180125,97780,JP3399750003,01,0124,9050, , ,4695,4700,4695,4700,,,,200,939500,4697.5
20180126,97780,JP3399750003,01,0124,9050, , ,4710,4710,4710,4710,,,,100,471000,4710
20180129,97780,JP3399750003,01,0124,9050, , ,4730,4735,4715,4715,,,,300,1418000,4726.6667
20180130,97780,JP3399750003,01,0124,9050, , ,4795,4795,4795,4795,,,,100,479500,4795
20180131,97780,JP3399750003,01,0124,9050, , ,4800,4800,4800,4800,,,,200,960000,4800
20180104,97800,JP3773200005,01,0124,9050, , ,2446,2446,2420,2420,,,,600,1465000,2441.6667
20180105,97800,JP3773200005,01,0124,9050, , ,2422,2450,2422,2450,,,,800,1950400,2438
20180109,97800,JP3773200005,01,0124,9050, , ,2449,2449,2441,2441,,,,300,733900,2446.3333
20180110,97800,JP3773200005,01,0124,9050, , ,2449,2451,2449,2451,,,,200,490000,2450
20180111,97800,JP3773200005,01,0124,9050, , ,2451,2451,2451,2451,,,,100,245100,2451
20180112,97800,JP3773200005,01,0124,9050, , ,2451,2451,2451,2451,,,,100,245100,2451
20180115,97800,JP3773200005,01,0124,9050, , ,2452,2473,2449,2473,,,,1700,4172300,2454.2941
20180116,97800,JP3773200005,01,0124,9050, , ,2490,2870,2490,2860,,,,4500,12516000,2781.3333
20180117,97800,JP3773200005,01,0124,9050, , ,2610,2700,2610,2675,,,,2300,6097700,2651.1739
20180118,97800,JP3773200005,01,0124,9050, , ,2690,2701,2675,2675,,,,1500,4030100,2686.7333
20180119,97800,JP3773200005,01,0124,9050, , ,2675,2675,2675,2675,,,,200,535000,2675
20180122,97800,JP3773200005,01,0124,9050, , ,2674,2674,2650,2650,,,,800,2124800,2656
20180123,97800,JP3773200005,01,0124,9050, , ,2650,2650,2641,2641,,,,200,529100,2645.5
20180124,97800,JP3773200005,01,0124,9050, , ,2605,2638,2605,2638,,,,800,2093900,2617.375
20180125,97800,JP3773200005,01,0124,9050, , ,2602,2649,2602,2649,,,,400,1045500,2613.75
20180126,97800,JP3773200005,01,0124,9050, , ,2649,2649,2610,2610,,,,500,1319200,2638.4
20180129,97800,JP3773200005,01,0124,9050, , ,2610,2690,2610,2690,,,,500,1317000,2634
20180130,97800,JP3773200005,01,0124,9050, , ,2640,2640,2640,2640,,,,100,264000,2640
20180131,97800,JP3773200005,01,0124,9050, , ,2639,2639,2611,2611,,,,300,786100,2620.3333
20180104,97820,JP3548550007,01,0124,9050, , ,1525,1559,1525,1559,,,,8200,12647200,1542.3415
20180105,97820,JP3548550007,01,0124,9050, , ,1555,1555,1531,1531,,,,9500,14651500,1542.2632
20180109,97820,JP3548550007,01,0124,9050, , ,1550,1550,1510,1516,,,,14100,21442900,1520.773
20180110,97820,JP3548550007,01,0124,9050, , ,1516,1516,1504,1507,,,,23000,34702100,1508.787
20180111,97820,JP3548550007,01,0124,9050, , ,1507,1510,1497,1507,,,,20000,30072100,1503.605
20180112,97820,JP3548550007,01,0124,9050, , ,1510,1543,1507,1533,,,,11400,17427500,1528.7281
20180115,97820,JP3548550007,01,0124,9050, , ,1532,1538,1522,1529,,,,8200,12581100,1534.2805
20180116,97820,JP3548550007,01,0124,9050, , ,1531,1562,1531,1555,,,,28300,43722000,1544.947
20180117,97820,JP3548550007,01,0124,9050, , ,1560,1596,1560,1580,,,,17200,27104300,1575.8314
20180118,97820,JP3548550007,01,0124,9050, , ,1580,1609,1546,1552,,,,41800,66064900,1580.5
20180119,97820,JP3548550007,01,0124,9050, , ,1610,1643,1562,1630,,,,42200,67976200,1610.8104
20180122,97820,JP3548550007,01,0124,9050, , ,1614,1660,1614,1630,,,,18100,29621300,1636.5359
20180123,97820,JP3548550007,01,0124,9050, , ,1629,1690,1606,1675,,,,43600,72850900,1670.8922
20180124,97820,JP3548550007,01,0124,9050, , ,1679,1682,1652,1655,,,,16800,27984300,1665.7321
20180125,97820,JP3548550007,01,0124,9050, , ,1636,1653,1625,1652,,,,9300,15229400,1637.5699
20180126,97820,JP3548550007,01,0124,9050, , ,1674,1685,1652,1666,,,,11100,18524700,1668.8919
20180129,97820,JP3548550007,01,0124,9050, , ,1668,1687,1611,1619,,,,14500,23855000,1645.1724
20180130,97820,JP3548550007,01,0124,9050, , ,1602,1608,1560,1584,,,,11400,17994000,1578.4211
20180131,97820,JP3548550007,01,0124,9050, , ,1560,1584,1551,1555,,,,8400,13173600,1568.2857
20180104,97830,JP3835620000,01,0111,9050, , ,4015,4075,3985,4075,,,,316000,1276747000,4040.3386
20180105,97830,JP3835620000,01,0111,9050, , ,4070,4075,4000,4015,,,,302800,1216738500,4018.291
20180109,97830,JP3835620000,01,0111,9050, , ,4075,4115,3990,4020,,,,328200,1324899500,4036.8662
20180110,97830,JP3835620000,01,0111,9050, , ,4040,4200,4035,4170,,,,512700,2123388000,4141.5799
20180111,97830,JP3835620000,01,0111,9050, , ,4170,4285,4170,4275,,,,662700,2808642000,4238.1802
20180112,97830,JP3835620000,01,0111,9050, , ,4275,4280,4140,4210,,,,488100,2052714000,4205.5194
20180115,97830,JP3835620000,01,0111,9050, , ,4210,4220,4100,4110,,,,211700,875961500,4137.7492
20180116,97830,JP3835620000,01,0111,9050, , ,4115,4280,4105,4265,,,,432200,1832090500,4238.9877
20180117,97830,JP3835620000,01,0111,9050, , ,4225,4340,4210,4295,,,,409300,1756608000,4291.7371
20180118,97830,JP3835620000,01,0111,9050, , ,4315,4330,4205,4210,,,,355000,1505657500,4241.2887
20180119,97830,JP3835620000,01,0111,9050, , ,4225,4255,4190,4235,,,,197800,834656000,4219.6967
20180122,97830,JP3835620000,01,0111,9050, , ,4205,4225,4170,4225,,,,188600,792769000,4203.4411
20180123,97830,JP3835620000,01,0111,9050, , ,4205,4230,4200,4220,,,,147800,623283500,4217.0737
20180124,97830,JP3835620000,01,0111,9050, , ,4200,4250,4200,4235,,,,162800,688513500,4229.1984
20180125,97830,JP3835620000,01,0111,9050, , ,4205,4260,4185,4250,,,,209100,885292000,4233.8211
20180126,97830,JP3835620000,01,0111,9050, , ,4235,4250,4210,4215,,,,211200,892150500,4224.1974
20180129,97830,JP3835620000,01,0111,9050, , ,4205,4255,4185,4200,,,,157400,662830500,4211.1213
20180130,97830,JP3835620000,01,0111,9050, , ,4215,4250,4190,4195,,,,296000,1247139000,4213.3074
20180131,97830,JP3835620000,01,0111,9050, , ,4180,4190,4100,4100,,,,325500,1339381000,4114.8418
20180104,97870,JP3389700000,01,0111,9050, , ,4270,4345,4260,4345,,,,49600,213989500,4314.3044
20180105,97870,JP3389700000,01,0111,9050, , ,4355,4465,4340,4460,,,,71500,316695500,4429.3077
20180109,97870,JP3389700000,01,0111,9050, , ,4500,4575,4455,4565,,,,100700,456489000,4533.1579
20180110,97870,JP3389700000,01,0111,9050, , ,4565,4580,4545,4580,,,,46100,210424000,4564.5119
20180111,97870,JP3389700000,01,0111,9050, , ,4390,4390,4060,4065,,,,364500,1512922500,4150.679
20180112,97870,JP3389700000,01,0111,9050, , ,4070,4075,3970,3980,,,,277800,1112417500,4004.3826
20180115,97870,JP3389700000,01,0111,9050, , ,4000,4025,3970,3975,,,,96800,385780500,3985.3357
20180116,97870,JP3389700000,01,0111,9050, , ,3970,4015,3970,4000,,,,87100,348302500,3998.8806
20180117,97870,JP3389700000,01,0111,9050, , ,3970,4070,3955,4055,,,,170900,685866000,4013.2592
20180118,97870,JP3389700000,01,0111,9050, , ,4085,4115,4045,4080,,,,144200,587215500,4072.2295
20180119,97870,JP3389700000,01,0111,9050, , ,4030,4065,4010,4030,,,,78300,315691000,4031.8135
20180122,97870,JP3389700000,01,0111,9050, , ,4030,4050,4010,4050,,,,71500,288723000,4038.0839
20180123,97870,JP3389700000,01,0111,9050, , ,4080,4080,4040,4065,,,,48600,197260500,4058.858
20180124,97870,JP3389700000,01,0111,9050, , ,4065,4075,4050,4060,,,,82500,335092000,4061.7212
20180125,97870,JP3389700000,01,0111,9050, , ,4060,4080,4055,4060,,,,57900,235274000,4063.4542
20180126,97870,JP3389700000,01,0111,9050, , ,4070,4075,4025,4035,,,,130800,528694000,4042.0031
20180129,97870,JP3389700000,01,0111,9050, , ,4055,4055,4000,4000,,,,77900,312989500,4017.837
20180130,97870,JP3389700000,01,0111,9050, , ,3990,4040,3990,4010,,,,58100,233205000,4013.8554
20180131,97870,JP3389700000,01,0111,9050, , ,4000,4025,3985,3985,,,,75400,301390000,3997.2149
20180104,97880,JP3651020004,01,0111,9050, , ,980,990,974,989,,,,61100,59957200,981.2962
20180105,97880,JP3651020004,01,0111,9050, , ,994,1000,990,997,,,,54400,54178300,995.9246
20180109,97880,JP3651020004,01,0111,9050, , ,1000,1006,997,999,,,,49500,49556500,1001.1414
20180110,97880,JP3651020004,01,0111,9050, , ,1000,1005,999,1004,,,,21900,21958400,1002.6667
20180111,97880,JP3651020004,01,0111,9050, , ,1004,1005,1000,1003,,,,24700,24771100,1002.8785
20180112,97880,JP3651020004,01,0111,9050, , ,1003,1008,1000,1002,,,,53300,53542900,1004.5572
20180115,97880,JP3651020004,01,0111,9050, , ,1003,1005,998,999,,,,33300,33342100,1001.2643
20180116,97880,JP3651020004,01,0111,9050, , ,1000,1001,997,999,,,,29300,29266800,998.8669
20180117,97880,JP3651020004,01,0111,9050, , ,996,998,988,988,,,,33800,33531000,992.0414
20180118,97880,JP3651020004,01,0111,9050, , ,989,992,980,982,,,,29900,29500700,986.6455
20180119,97880,JP3651020004,01,0111,9050, , ,980,996,980,991,,,,37100,36578800,985.9515
20180122,97880,JP3651020004,01,0111,9050, , ,994,995,989,993,,,,30700,30460500,992.1987
20180123,97880,JP3651020004,01,0111,9050, , ,998,999,991,992,,,,31700,31569700,995.8896
20180124,97880,JP3651020004,01,0111,9050, , ,1000,1002,996,1000,,,,59100,59036400,998.9239
20180125,97880,JP3651020004,01,0111,9050, , ,1004,1006,1000,1004,,,,49400,49586700,1003.7794
20180126,97880,JP3651020004,01,0111,9050, , ,1013,1023,1013,1021,,,,67100,68371700,1018.9523
20180129,97880,JP3651020004,01,0111,9050, , ,1025,1036,1023,1030,,,,75100,77379700,1030.3555
20180130,97880,JP3651020004,01,0111,9050, , ,1038,1039,1031,1031,,,,56200,58187100,1035.3577
20180131,97880,JP3651020004,01,0111,9050, , ,1031,1045,1031,1034,,,,72000,74802300,1038.9208
20180104,97900,JP3803800006,01,0111,5250, , ,3180,3225,3110,3225,,,,102700,325322500,3167.6972
20180105,97900,JP3803800006,01,0111,5250, , ,3235,3235,3165,3205,,,,65600,209516500,3193.8491
20180109,97900,JP3803800006,01,0111,5250, , ,3235,3240,3160,3180,,,,65200,207540000,3183.1288
20180110,97900,JP3803800006,01,0111,5250, , ,3170,3210,3150,3155,,,,45800,145391000,3174.476
20180111,97900,JP3803800006,01,0111,5250, , ,3150,3185,3120,3155,,,,59300,186824000,3150.489
20180112,97900,JP3803800006,01,0111,5250, , ,3150,3150,3070,3080,,,,79900,247584000,3098.6733
20180115,97900,JP3803800006,01,0111,5250, , ,3070,3080,3000,3000,,,,132400,401466000,3032.2205
20180116,97900,JP3803800006,01,0111,5250, , ,3010,3160,3000,3155,,,,85400,265441500,3108.2143
20180117,97900,JP3803800006,01,0111,5250, , ,3155,3200,3075,3090,,,,66200,206987000,3126.6918
20180118,97900,JP3803800006,01,0111,5250, , ,3090,3115,3060,3070,,,,55600,171654500,3087.3112
20180119,97900,JP3803800006,01,0111,5250, , ,3070,3095,3050,3095,,,,34000,104621000,3077.0882
20180122,97900,JP3803800006,01,0111,5250, , ,3095,3115,3080,3110,,,,39400,122101500,3099.0228
20180123,97900,JP3803800006,01,0111,5250, , ,3215,3270,3190,3215,,,,149200,481012500,3223.9444
20180124,97900,JP3803800006,01,0111,5250, , ,3200,3205,3140,3185,,,,116300,368733000,3170.5331
20180125,97900,JP3803800006,01,0111,5250, , ,3170,3175,3140,3140,,,,39900,125758500,3151.8421
20180126,97900,JP3803800006,01,0111,5250, , ,3140,3205,3140,3195,,,,67100,213815000,3186.5127
20180129,97900,JP3803800006,01,0111,5250, , ,3195,3205,3155,3165,,,,55400,175918000,3175.4152
20180130,97900,JP3803800006,01,0111,5250, , ,3165,3175,3120,3150,,,,48100,151361000,3146.7983
20180131,97900,JP3803800006,01,0111,5250, , ,3100,3125,3080,3085,,,,75800,234296500,3090.9828
20180104,97910,JP3800000006,01,0112,9050, , ,867,867,825,825,,,,17800,15331000,861.2921
20180105,97910,JP3800000006,01,0112,9050, , ,840,840,826,828,,,,5900,4924000,834.5763
20180109,97910,JP3800000006,01,0112,9050, , ,827,833,825,826,,,,4800,3970300,827.1458
20180110,97910,JP3800000006,01,0112,9050, , ,826,833,825,825,,,,2400,1986800,827.8333
20180111,97910,JP3800000006,01,0112,9050, , ,825,833,825,833,,,,1100,911600,828.7273
20180112,97910,JP3800000006,01,0112,9050, , ,837,837,826,828,,,,6200,5171500,834.1129
20180115,97910,JP3800000006,01,0112,9050, , ,827,828,826,826,,,,1100,909200,826.5455
20180116,97910,JP3800000006,01,0112,9050, , ,825,828,825,826,,,,800,660800,826
20180117,97910,JP3800000006,01,0112,9050, , ,824,824,820,820,,,,2800,2301300,821.8929
20180118,97910,JP3800000006,01,0112,9050, , ,822,822,814,814,,,,1800,1474400,819.1111
20180119,97910,JP3800000006,01,0112,9050, , ,813,813,807,807,,,,600,485900,809.8333
20180122,97910,JP3800000006,01,0112,9050, , ,815,822,815,822,,,,1300,1063400,818
20180123,97910,JP3800000006,01,0112,9050, , ,819,823,818,822,,,,800,656800,821
20180124,97910,JP3800000006,01,0112,9050, , ,825,835,820,828,,,,7400,6097200,823.9459
20180125,97910,JP3800000006,01,0112,9050, , ,821,827,820,827,,,,800,658500,823.125
20180126,97910,JP3800000006,01,0112,9050, , ,829,829,825,825,,,,1000,827200,827.2
20180129,97910,JP3800000006,01,0112,9050, , ,821,833,821,833,,,,2900,2394900,825.8276
20180130,97910,JP3800000006,01,0112,9050, , ,832,832,822,830,,,,5200,4297200,826.3846
20180131,97910,JP3800000006,01,0112,9050, , ,830,830,828,830,,,,5200,4314500,829.7115
20180104,97920,JP3660900006,01,0111,9050, , ,1457,1464,1440,1454,,,,139100,201927400,1451.6707
20180105,97920,JP3660900006,01,0111,9050, , ,1462,1481,1435,1477,,,,194900,285805300,1466.4202
20180109,97920,JP3660900006,01,0111,9050, , ,1476,1488,1463,1478,,,,145500,214570200,1474.7093
20180110,97920,JP3660900006,01,0111,9050, , ,1474,1494,1465,1467,,,,117000,172620100,1475.3855
20180111,97920,JP3660900006,01,0111,9050, , ,1461,1469,1444,1469,,,,210400,307188800,1460.0228
20180112,97920,JP3660900006,01,0111,9050, , ,1464,1473,1432,1442,,,,182100,262658500,1442.3861
20180115,97920,JP3660900006,01,0111,9050, , ,1434,1462,1422,1462,,,,186400,270294500,1450.0778
20180116,97920,JP3660900006,01,0111,9050, , ,1462,1478,1442,1455,,,,199600,290782500,1456.8262
20180117,97920,JP3660900006,01,0111,9050, , ,1441,1451,1422,1439,,,,186800,268510700,1437.4234
20180118,97920,JP3660900006,01,0111,9050, , ,1438,1450,1408,1408,,,,212400,301582000,1419.8776
20180119,97920,JP3660900006,01,0111,9050, , ,1421,1442,1420,1440,,,,154200,221307100,1435.1952
20180122,97920,JP3660900006,01,0111,9050, , ,1444,1448,1433,1446,,,,99000,142700600,1441.4202
20180123,97920,JP3660900006,01,0111,9050, , ,1448,1463,1442,1455,,,,145100,210935400,1453.7243
20180124,97920,JP3660900006,01,0111,9050, , ,1450,1462,1443,1451,,,,118500,172067300,1452.0447
20180125,97920,JP3660900006,01,0111,9050, , ,1440,1464,1435,1458,,,,161500,234907600,1454.5362
20180126,97920,JP3660900006,01,0111,9050, , ,1448,1458,1415,1429,,,,202800,290144400,1430.6923
20180129,97920,JP3660900006,01,0111,9050, , ,1418,1438,1406,1417,,,,209700,297981800,1420.9909
20180130,97920,JP3660900006,01,0111,9050, , ,1400,1415,1395,1406,,,,169700,238241200,1403.8963
20180131,97920,JP3660900006,01,0111,9050, , ,1383,1417,1383,1402,,,,190800,267712400,1403.1048
20180104,97930,JP3485600005,01,0111,9050, , ,3170,3260,3155,3175,,,,87400,277709500,3177.4542
20180105,97930,JP3485600005,01,0111,9050, , ,3210,3210,3170,3210,,,,104900,335226000,3195.6721
20180109,97930,JP3485600005,01,0111,9050, , ,3300,3300,3260,3265,,,,113400,371776000,3278.448
20180110,97930,JP3485600005,01,0111,9050, , ,3360,3395,3240,3390,,,,305800,1018987000,3332.2008
20180111,97930,JP3485600005,01,0111,9050, , ,3370,3370,3250,3290,,,,143600,471586000,3284.0251
20180112,97930,JP3485600005,01,0111,9050, , ,3275,3350,3270,3340,,,,117500,390673500,3324.8809
20180115,97930,JP3485600005,01,0111,9050, , ,3410,3445,3395,3435,,,,107000,366859000,3428.5888
20180116,97930,JP3485600005,01,0111,9050, , ,3440,3450,3420,3445,,,,77300,266048500,3441.7658
20180117,97930,JP3485600005,01,0111,9050, , ,3425,3530,3415,3510,,,,102700,358615000,3491.8695
20180118,97930,JP3485600005,01,0111,9050, , ,3550,3580,3405,3410,,,,119900,414749000,3459.1243
20180119,97930,JP3485600005,01,0111,9050, , ,3415,3445,3340,3355,,,,118200,398992500,3375.5711
20180122,97930,JP3485600005,01,0111,9050, , ,3365,3375,3305,3320,,,,128200,426548000,3327.2075
20180123,97930,JP3485600005,01,0111,9050, , ,3390,3420,3310,3315,,,,173600,579977500,3340.8842
20180124,97930,JP3485600005,01,0111,9050, , ,3320,3345,3290,3300,,,,105600,349806500,3312.5616
20180125,97930,JP3485600005,01,0111,9050, , ,3280,3330,3280,3305,,,,87200,288644000,3310.1376
20180126,97930,JP3485600005,01,0111,9050, , ,3375,3390,3255,3260,,,,183700,605262500,3294.8421
20180129,97930,JP3485600005,01,0111,9050, , ,3295,3325,3270,3275,,,,81300,267853500,3294.631
20180130,97930,JP3485600005,01,0111,9050, , ,3295,3360,3295,3310,,,,189200,629604500,3327.7193
20180131,97930,JP3485600005,01,0111,9050, , ,3305,3350,3255,3260,,,,136800,450641500,3294.163
20180104,97950,JP3399700008,01,0111,9050, , ,1797,1875,1796,1814,,,,35800,65042200,1816.8212
20180105,97950,JP3399700008,01,0111,9050, , ,1810,1815,1800,1807,,,,24300,43863700,1805.0905
20180109,97950,JP3399700008,01,0111,9050, , ,1815,1822,1805,1814,,,,19900,36064100,1812.2663
20180110,97950,JP3399700008,01,0111,9050, , ,1815,1828,1799,1807,,,,19900,36076900,1812.9095
20180111,97950,JP3399700008,01,0111,9050, , ,1803,1831,1803,1828,,,,10100,18395000,1821.2871
20180112,97950,JP3399700008,01,0111,9050, , ,1819,1823,1811,1818,,,,7000,12725900,1817.9857
20180115,97950,JP3399700008,01,0111,9050, , ,1841,1841,1816,1831,,,,7400,13518300,1826.7973
20180116,97950,JP3399700008,01,0111,9050, , ,1837,1840,1833,1838,,,,4200,7717100,1837.4048
20180117,97950,JP3399700008,01,0111,9050, , ,1838,1861,1838,1857,,,,8600,15949100,1854.5465
20180118,97950,JP3399700008,01,0111,9050, , ,1867,1895,1867,1872,,,,18800,35331700,1879.3457
20180119,97950,JP3399700008,01,0111,9050, , ,1876,1936,1876,1913,,,,16800,32128600,1912.4167
20180122,97950,JP3399700008,01,0111,9050, , ,1913,1927,1906,1914,,,,13600,26036200,1914.4265
20180123,97950,JP3399700008,01,0111,9050, , ,1919,1968,1919,1950,,,,24300,47410300,1951.0412
20180124,97950,JP3399700008,01,0111,9050, , ,1957,1977,1953,1958,,,,19200,37667100,1961.8281
20180125,97950,JP3399700008,01,0111,9050, , ,1956,1959,1914,1941,,,,16500,32032300,1941.3515
20180126,97950,JP3399700008,01,0111,9050, , ,1936,1955,1935,1935,,,,8300,16105000,1940.3614
20180129,97950,JP3399700008,01,0111,9050, , ,1929,1929,1911,1922,,,,12600,24224800,1922.6032
20180130,97950,JP3399700008,01,0111,9050, , ,1910,1921,1868,1868,,,,17500,33187000,1896.4
20180131,97950,JP3399700008,01,0111,9050, , ,1881,1926,1864,1913,,,,27400,52129900,1902.5511
20180104,97970,JP3494000007,01,0112,9050, , ,532,535,530,532,,,,3800,2020200,531.6316
20180105,97970,JP3494000007,01,0112,9050, , ,538,538,531,532,,,,6700,3584600,535.0149
20180109,97970,JP3494000007,01,0112,9050, , ,533,557,533,555,,,,21800,11893100,545.555
20180110,97970,JP3494000007,01,0112,9050, , ,555,555,535,545,,,,11000,6022500,547.5
20180111,97970,JP3494000007,01,0112,9050, , ,545,550,543,550,,,,2000,1091800,545.9
20180112,97970,JP3494000007,01,0112,9050, , ,550,560,547,553,,,,11800,6524900,552.9576
20180115,97970,JP3494000007,01,0112,9050, , ,553,557,553,554,,,,5100,2823800,553.6863
20180116,97970,JP3494000007,01,0112,9050, , ,555,558,552,553,,,,3400,1884400,554.2353
20180117,97970,JP3494000007,01,0112,9050, , ,545,551,543,548,,,,3600,1964000,545.5556
20180118,97970,JP3494000007,01,0112,9050, , ,550,550,546,547,,,,2600,1422600,547.1538
20180119,97970,JP3494000007,01,0112,9050, , ,543,543,538,538,,,,2800,1515000,541.0714
20180122,97970,JP3494000007,01,0112,9050, , ,541,543,541,543,,,,1000,542400,542.4
20180123,97970,JP3494000007,01,0112,9050, , ,543,545,543,545,,,,400,217800,544.5
20180124,97970,JP3494000007,01,0112,9050, , ,547,548,534,548,,,,7100,3843700,541.3662
20180125,97970,JP3494000007,01,0112,9050, , ,545,545,540,544,,,,1800,980400,544.6667
20180126,97970,JP3494000007,01,0112,9050, , ,545,550,545,546,,,,8100,4447300,549.0494
20180129,97970,JP3494000007,01,0112,9050, , ,550,550,535,544,,,,7000,3799100,542.7286
20180130,97970,JP3494000007,01,0112,9050, , ,546,550,545,550,,,,4200,2303200,548.381
20180131,97970,JP3494000007,01,0112,9050, , ,547,547,546,546,,,,2100,1147700,546.5238
20180104,97990,JP3113400000,01,0112,5250, , ,1209,1213,1206,1213,,,,4000,4837000,1209.25
20180105,97990,JP3113400000,01,0112,5250, , ,1205,1206,1201,1206,,,,3000,3612000,1204
20180109,97990,JP3113400000,01,0112,5250, , ,1212,1213,1212,1213,,,,4000,4849000,1212.25
20180110,97990,JP3113400000,01,0112,5250, , ,1213,1218,1213,1218,,,,4000,4864000,1216
20180111,97990,JP3113400000,01,0112,5250, , ,1218,1240,1218,1240,,,,8000,9852000,1231.5
20180112,97990,JP3113400000,01,0112,5250, , ,1240,1240,1230,1239,,,,7000,8634000,1233.4286
20180115,97990,JP3113400000,01,0112,5250, , ,1240,1240,1240,1240,,,,1000,1240000,1240
20180116,97990,JP3113400000,01,0112,5250, , ,1269,1269,1239,1258,,,,7000,8789000,1255.5714
20180117,97990,JP3113400000,01,0112,5250, , ,1257,1258,1250,1257,,,,6000,7529000,1254.8333
20180118,97990,JP3113400000,01,0112,5250, , ,1258,1258,1258,1258,,,,5000,6290000,1258
20180119,97990,JP3113400000,01,0112,5250, , ,1260,1260,1260,1260,,,,2000,2520000,1260
20180122,97990,JP3113400000,01,0112,5250, , ,1260,1269,1260,1269,,,,3000,3798000,1266
20180123,97990,JP3113400000,01,0112,5250, , ,1270,1290,1270,1290,,,,6000,7673000,1278.8333
20180124,97990,JP3113400000,01,0112,5250, , ,1290,1290,1272,1280,,,,4000,5122000,1280.5
20180125,97990,JP3113400000,01,0112,5250, , ,1293,1293,1280,1290,,,,16000,20655000,1290.9375
20180126,97990,JP3113400000,01,0112,5250, , ,1290,1290,1290,1290,,,,1000,1290000,1290
20180129,97990,JP3113400000,01,0112,5250, , ,1290,1290,1281,1290,,,,5000,6441000,1288.2
20180130,97990,JP3113400000,01,0112,5250, , ,1290,1290,1279,1287,,,,9000,11541000,1282.3333
20180131,97990,JP3113400000,01,0112,5250, , ,1312,1338,1301,1338,,,,42000,55352000,1317.9048
20180104,98100,JP3681000000,01,0111,6050, , ,6760,6860,6720,6790,,,,57400,390214000,6798.1533
20180105,98100,JP3681000000,01,0111,6050, , ,6840,6950,6810,6890,,,,47600,327661000,6883.6345
20180109,98100,JP3681000000,01,0111,6050, , ,6850,6950,6820,6920,,,,44800,309288000,6903.75
